"Mention","Frequency","screen_name"
"RepSmucker",221,"RepSmucker"
"SenatorSmucker",92,"RepSmucker"
"LancasterOnline",80,"RepSmucker"
"SpeakerRyan",59,"RepSmucker"
"SenatorPileggi",57,"RepSmucker"
"thaddeusstevens",46,"RepSmucker"
"HouseGOP",35,"RepSmucker"
"housebudgetGOP",28,"RepSmucker"
"cathymcmorris",26,"RepSmucker"
"virginiafoxx",25,"RepSmucker"
"GovernorCorbett",24,"RepSmucker"
"EdWorkforce",23,"RepSmucker"
"SteveScalise",23,"RepSmucker"
"POTUS",22,"RepSmucker"
"GovernorTomWolf",21,"RepSmucker"
"Lanc_Chamber",19,"RepSmucker"
"millersvilleu",19,"RepSmucker"
"PASenateGOP",19,"RepSmucker"
"SenatorAument",18,"RepSmucker"
"realDonaldTrump",16,"RepSmucker"
"CongressmanGT",15,"RepSmucker"
"pennmanor",15,"RepSmucker"
"senatorscarnati",15,"RepSmucker"
"cityoflancpa",13,"RepSmucker"
"pcntv",13,"RepSmucker"
"RepPaulMitchell",13,"RepSmucker"
"uscapitol",13,"RepSmucker"
"mleichliter",12,"RepSmucker"
"SenToomey",11,"RepSmucker"
"Transport",11,"RepSmucker"
"BudgetHawks",10,"RepSmucker"
"JakeCorman",10,"RepSmucker"
"karen_shuey",10,"RepSmucker"
"PADeptofEd",10,"RepSmucker"
"PennDOTNews",10,"RepSmucker"
"RepBryanCutler",10,"RepSmucker"
"RepTerriSewell",10,"RepSmucker"
"samjanLNP",10,"RepSmucker"
"SenLisaBaker",10,"RepSmucker"
"statesystem",10,"RepSmucker"
"LancasterCounty",9,"RepSmucker"
"SenatorDinniman",9,"RepSmucker"
"SenJohnRafferty",9,"RepSmucker"
"WGAL",9,"RepSmucker"
"GOPLeader",8,"RepSmucker"
"HACCSki",8,"RepSmucker"
"MikeStraubWGAL",8,"RepSmucker"
"PennLive",8,"RepSmucker"
"RepCharlieDent",8,"RepSmucker"
"sacalancaster",8,"RepSmucker"
"SDoLancaster",8,"RepSmucker"
"WaysandMeansGOP",8,"RepSmucker"
"WhiteHouse",8,"RepSmucker"
"SCrawford_BRC11",7,"RepSmucker"
"SenatorFolmer",7,"RepSmucker"
"VillePresident",7,"RepSmucker"
"witfnews",7,"RepSmucker"
"ABCKeystone",6,"RepSmucker"
"CommissionerJP",6,"RepSmucker"
"HACC_info",6,"RepSmucker"
"HStaufferLNP",6,"RepSmucker"
"IU13",6,"RepSmucker"
"ManheimTownship",6,"RepSmucker"
"PAAgriculture",6,"RepSmucker"
"RepDrewFerguson",6,"RepSmucker"
"RepJenniffer",6,"RepSmucker"
"RepMeehan",6,"RepSmucker"
"ricardorossello",6,"RepSmucker"
"CongressmanRaja",5,"RepSmucker"
"courtneyblewis",5,"RepSmucker"
"DeptVetAffairs",5,"RepSmucker"
"DHSgov",5,"RepSmucker"
"fema",5,"RepSmucker"
"fightfor15",5,"RepSmucker"
"LeadLancaster",5,"RepSmucker"
"pacommunitycoll",5,"RepSmucker"
"PennsylvaniaCAN",5,"RepSmucker"
"phillydotcom",5,"RepSmucker"
"PreK4PA",5,"RepSmucker"
"PSBA",5,"RepSmucker"
"ReadingEagle",5,"RepSmucker"
"RepAument",5,"RepSmucker"
"RepGoodlatte",5,"RepSmucker"
"SolancoSD",5,"RepSmucker"
"StrasburgRR",5,"RepSmucker"
"Tellus360",5,"RepSmucker"
"AIPAC",4,"RepSmucker"
"AvonGrove_HS",4,"RepSmucker"
"CASALancaster",4,"RepSmucker"
"CPBJ",4,"RepSmucker"
"CVBuckskins",4,"RepSmucker"
"fox43",4,"RepSmucker"
"FWD_us",4,"RepSmucker"
"Lancaster_CTC",4,"RepSmucker"
"LCatholic",4,"RepSmucker"
"LSPioneers",4,"RepSmucker"
"NACSonline",4,"RepSmucker"
"NorthStarLanc",4,"RepSmucker"
"PAFarmBureau",4,"RepSmucker"
"PequeaValleySD",4,"RepSmucker"
"PittsburghPG",4,"RepSmucker"
"RACC_edu",4,"RepSmucker"
