"Hashtag","Frequency","screen_name"
"Trump",275,"RepCummings"
"POTUS",183,"RepCummings"
"Flynn",100,"RepCummings"
"WhiteHouse",64,"RepCummings"
"Russia",55,"RepCummings"
"FlintWaterCrisis",42,"RepCummings"
"2016Election",33,"RepCummings"
"BREAKING",31,"RepCummings"
"RussianHacking",29,"RepCummings"
"ACA",27,"RepCummings"
"Kushner",27,"RepCummings"
"Baltimore",26,"RepCummings"
"Chaffetz",25,"RepCummings"
"Flint",25,"RepCummings"
"GetCovered",24,"RepCummings"
"JaredKushner",22,"RepCummings"
"GoogleAlerts",19,"RepCummings"
"Russian",19,"RepCummings"
"Comey",18,"RepCummings"
"Russians",18,"RepCummings"
"TrumpCare",18,"RepCummings"
"Mylan",17,"RepCummings"
"HillaryClinton",16,"RepCummings"
"ClintonEmails",15,"RepCummings"
"EpiPen",15,"RepCummings"
"FOIA",15,"RepCummings"
"IRS",15,"RepCummings"
"FBI",14,"RepCummings"
"TrumpRussia",14,"RepCummings"
"DisarmHate",13,"RepCummings"
"FBIDirectorComey",12,"RepCummings"
"Gowdy",12,"RepCummings"
"Painter",12,"RepCummings"
"Zika",12,"RepCummings"
"2016election",11,"RepCummings"
"AMJoy",11,"RepCummings"
"DrugPrices",11,"RepCummings"
"FairChance",11,"RepCummings"
"Ivanka",11,"RepCummings"
"MuslimBan",11,"RepCummings"
"DoYourJob",10,"RepCummings"
"Trumpcare",10,"RepCummings"
"Sessions",9,"RepCummings"
"Benghazi",8,"RepCummings"
"Clinton",8,"RepCummings"
"Cyber",8,"RepCummings"
"EmolumentsClause",8,"RepCummings"
"FBIDirector",8,"RepCummings"
"GOPTaxScam",8,"RepCummings"
"NoFlyNoBuy",8,"RepCummings"
"OneBaltimore",8,"RepCummings"
"subpoenapen",8,"RepCummings"
"voterfraud",8,"RepCummings"
"VP",8,"RepCummings"
"ActOnClimate",7,"RepCummings"
"AMR",7,"RepCummings"
"Congress",7,"RepCummings"
"dontdie15",7,"RepCummings"
"GetCoveredMD",7,"RepCummings"
"HHS",7,"RepCummings"
"ITMA",7,"RepCummings"
"LaborDay2016",7,"RepCummings"
"Manafort",7,"RepCummings"
"naloxone",7,"RepCummings"
"Pence",7,"RepCummings"
"SecretService",7,"RepCummings"
"SSA",7,"RepCummings"
"TrumpGlobalGag",7,"RepCummings"
"UnitedForOpportunity",7,"RepCummings"
"AlzheimersStamp",6,"RepCummings"
"baltimore",6,"RepCummings"
"BlackHistoryMonth",6,"RepCummings"
"cjreform",6,"RepCummings"
"ProtectOurCare",6,"RepCummings"
"RestoreTheVRA",6,"RepCummings"
"RX",6,"RepCummings"
"SAFEJustice",6,"RepCummings"
"SAFEJusticeAct",6,"RepCummings"
"SaveTPS",6,"RepCummings"
"SuperHealthSunday",6,"RepCummings"
"TPS",6,"RepCummings"
"TrumpRussiaInvestigation",6,"RepCummings"
"TrumpTaxes",6,"RepCummings"
"WomensEqualityDay",6,"RepCummings"
"BenghaziCommittee",5,"RepCummings"
"HR38",5,"RepCummings"
"Kellyanne",5,"RepCummings"
"MERCYAct",5,"RepCummings"
"OpposeCCR",5,"RepCummings"
"Price",5,"RepCummings"
"privacy",5,"RepCummings"
"ProtectOurDemocracy",5,"RepCummings"
"RXDrugs",5,"RepCummings"
"SocialSecurity",5,"RepCummings"
"SOTU",5,"RepCummings"
"SpeakUpHoward",5,"RepCummings"
"TaxReturns",5,"RepCummings"
"TrumpTransition",5,"RepCummings"
"UnCheckedTrump",5,"RepCummings"
"ABetterDeal",4,"RepCummings"
"AltonSterling",4,"RepCummings"
"BannonOut",4,"RepCummings"
"BanTheBox",4,"RepCummings"
"budget",4,"RepCummings"
"cyber",4,"RepCummings"
"DonaldTrump",4,"RepCummings"
"drugprices",4,"RepCummings"
"Election2016",4,"RepCummings"
"EpiPens",4,"RepCummings"
"FixFOIAby50",4,"RepCummings"
"FreddieGray",4,"RepCummings"
"GoodFriday",4,"RepCummings"
"interns",4,"RepCummings"
"IranDeal",4,"RepCummings"
"LastChance2Enroll",4,"RepCummings"
"MakeAmericaSickAgain",4,"RepCummings"
"MI",4,"RepCummings"
"MLKday2017",4,"RepCummings"
"NeverForget",4,"RepCummings"
"Nunes",4,"RepCummings"
"opioidcrisis",4,"RepCummings"
"OpioidCrisis",4,"RepCummings"
"opioidepidemic",4,"RepCummings"
"PhilandoCastile",4,"RepCummings"
"PuertoRicoRelief",4,"RepCummings"
"reentry",4,"RepCummings"
"RespectMyVote",4,"RepCummings"
"RIPMuhammadAli",4,"RepCummings"
"StopGunViolence",4,"RepCummings"
"TSA",4,"RepCummings"
"TwoAmericas",4,"RepCummings"
"WallStreet",4,"RepCummings"
"WARNWallStreet",4,"RepCummings"
"BaltCo",3,"RepCummings"
"Bannon",3,"RepCummings"
"BeforetheACA",3,"RepCummings"
"BlackLivesMatter",3,"RepCummings"
"Charleston",3,"RepCummings"
"ComeyMemo",3,"RepCummings"
"conflictsofinterest",3,"RepCummings"
"Constitution",3,"RepCummings"
"CyberAttacks",3,"RepCummings"
"cybersecurity",3,"RepCummings"
"DACA",3,"RepCummings"
"DefendDACA",3,"RepCummings"
"DREAMAct",3,"RepCummings"
"DREAMers",3,"RepCummings"
"EliLilly",3,"RepCummings"
"emoluments",3,"RepCummings"
"emolumentsclause",3,"RepCummings"
"EnrollNow2018",3,"RepCummings"
"EPA",3,"RepCummings"
"FaceTheNation",3,"RepCummings"
"FollowTheFacts",3,"RepCummings"
"GOP",3,"RepCummings"
"harassment",3,"RepCummings"
"Hayden4LoC",3,"RepCummings"
"HBCUs",3,"RepCummings"
"IG",3,"RepCummings"
"Koskinen",3,"RepCummings"
"NeverForgetFlint",3,"RepCummings"
"NoBillNoBreak",3,"RepCummings"
"OpioidEpidemic",3,"RepCummings"
"OrlandoStrong",3,"RepCummings"
"PlannedParenthood",3,"RepCummings"
"policingreform",3,"RepCummings"
"PopeInDC",3,"RepCummings"
"PorterTrial",3,"RepCummings"
"Priebus",3,"RepCummings"
"PuertoRico",3,"RepCummings"
"ReproRights",3,"RepCummings"
"Republican",3,"RepCummings"
"RevolvingDoor",3,"RepCummings"
"RT",3,"RepCummings"
"SCOTUS",3,"RepCummings"
"SupremeCourt",3,"RepCummings"
"TakeItDown",3,"RepCummings"
"Tax",3,"RepCummings"
"TBT",3,"RepCummings"
"Trump100Days",3,"RepCummings"
"TrumpCuts",3,"RepCummings"
"UMDgrad",3,"RepCummings"
"UraniumOne",3,"RepCummings"
"VRA",3,"RepCummings"
"WHM2016",3,"RepCummings"
"WJZ",3,"RepCummings"
"WrongWay",3,"RepCummings"
"affordablehousing",2,"RepCummings"
"AFTNHP16",2,"RepCummings"
"Antisemitism",2,"RepCummings"
"BaltimoreUprising",2,"RepCummings"
"BeforeTheACA",2,"RepCummings"
"BenghaziHearing",2,"RepCummings"
"BHM",2,"RepCummings"
"BLocalBmore",2,"RepCummings"
"Breaking",2,"RepCummings"
"BSUGrad2k15",2,"RepCummings"
"CharlestonShooting",2,"RepCummings"
"Charlottesville",2,"RepCummings"
"civilrights",2,"RepCummings"
"Clintonemails",2,"RepCummings"
"ComeyHearing",2,"RepCummings"
"criminaljustice",2,"RepCummings"
"Cybersecurity",2,"RepCummings"
"DoNotPrivatizeOurSkies",2,"RepCummings"
"DontPrivatizeOurSkies",2,"RepCummings"
"DrainTheSwamp",2,"RepCummings"
"Emoluments",2,"RepCummings"
"EndAIDS",2,"RepCummings"
"ExpandSocialSecurity",2,"RepCummings"
"FADA",2,"RepCummings"
"FairChanceAct",2,"RepCummings"
"FairDrugPricing",2,"RepCummings"
"FBI2MD",2,"RepCummings"
"Flintwatercrisis",2,"RepCummings"
"FlynnResignation",2,"RepCummings"
"followthefacts",2,"RepCummings"
"gagorder",2,"RepCummings"
"Gates",2,"RepCummings"
"GeorgeCurry",2,"RepCummings"
"GOPshutdown",2,"RepCummings"
"GPSAct",2,"RepCummings"
"greenschools",2,"RepCummings"
"GSA",2,"RepCummings"
"gunviolence",2,"RepCummings"
"Gunviolence",2,"RepCummings"
"HappyThanksgiving",2,"RepCummings"
"HarrietTubmanDay",2,"RepCummings"
"heroin",2,"RepCummings"
"highered",2,"RepCummings"
"HIV",2,"RepCummings"
"holdthefloor",2,"RepCummings"
"HR10",2,"RepCummings"
"inners",2,"RepCummings"
"IT",2,"RepCummings"
"LoveWins",2,"RepCummings"
"Maryland",2,"RepCummings"
"MDpolitics",2,"RepCummings"
"Medicaid",2,"RepCummings"
"Medicare",2,"RepCummings"
"MemorialDay",2,"RepCummings"
"morningjoe",2,"RepCummings"
"MS",2,"RepCummings"
"MTP",2,"RepCummings"
"NationalPark",2,"RepCummings"
"NBHAAD",2,"RepCummings"
"NetNeutrality",2,"RepCummings"
"neverforget",2,"RepCummings"
"NewsOneNow",2,"RepCummings"
"noaabwet",2,"RepCummings"
"NoFlintNoCR",2,"RepCummings"
"onebaltimore",2,"RepCummings"
"OPM",2,"RepCummings"
"ParkChamp",2,"RepCummings"
"PayMoreForLess",2,"RepCummings"
"PeopleOverPolitics",2,"RepCummings"
"Periscope",2,"RepCummings"
"PolicingReform",2,"RepCummings"
"predatory",2,"RepCummings"
"President",2,"RepCummings"
"ProtectTheVote",2,"RepCummings"
"ReachHigher",2,"RepCummings"
"RestoreTheVOTE",2,"RepCummings"
"RIPGeorgeCurry",2,"RepCummings"
"RIPShimonPeres",2,"RepCummings"
"Rosenstein",2,"RepCummings"
"RussiaHacking",2,"RepCummings"
"Russianhacking",2,"RepCummings"
"Ryan",2,"RepCummings"
"SBA",2,"RepCummings"
"SecondChance",2,"RepCummings"
"ShamVotingCommission",2,"RepCummings"
"Shequality",2,"RepCummings"
"SocialSecurity80",2,"RepCummings"
"SocSec81",2,"RepCummings"
"StopTheDebtTrap",2,"RepCummings"
"StrongerAmerica",2,"RepCummings"
"Syria",2,"RepCummings"
"taxreturns",2,"RepCummings"
