"Hashtag","Frequency","screen_name"
"ResolutionofInquiry",2,"RepSwalwell"
"Russia",2,"RepSwalwell"
"RussianHack",2,"RepSwalwell"
"SandyHook",2,"RepSwalwell"
"SanLorenzo",2,"RepSwalwell"
"SB51",2,"RepSwalwell"
"sharingeconomy",2,"RepSwalwell"
"SmallBizSat",2,"RepSwalwell"
"SMH",2,"RepSwalwell"
"SocialSecurity",2,"RepSwalwell"
"SOTU",2,"RepSwalwell"
"StartupDay",2,"RepSwalwell"
"SupremeCourt",2,"RepSwalwell"
"Syria",2,"RepSwalwell"
"TaxDay",2,"RepSwalwell"
"TrumpCuts",2,"RepSwalwell"
"TrumpPutin",2,"RepSwalwell"
"TrumpTaxes",2,"RepSwalwell"
"TrumpWall",2,"RepSwalwell"
"TurkeyCoupAttempt",2,"RepSwalwell"
"WalnutCreek",2,"RepSwalwell"
"YomKippur",2,"RepSwalwell"
"280characters",1,"RepSwalwell"
"ACAisWorking",1,"RepSwalwell"
"ACArepeal",1,"RepSwalwell"
"AdviceForBackToSchool",1,"RepSwalwell"
"Afghanistan",1,"RepSwalwell"
"AgeTax",1,"RepSwalwell"
"AHCA",1,"RepSwalwell"
"ALSEN",1,"RepSwalwell"
"AM2DM",1,"RepSwalwell"
"AmericanDream",1,"RepSwalwell"
"AmericanMusicAwards",1,"RepSwalwell"
"amjoy",1,"RepSwalwell"
"AprilFoolsDay",1,"RepSwalwell"
"ArpaioPardon",1,"RepSwalwell"
"AskingForAFriend",1,"RepSwalwell"
"AteMyWeight",1,"RepSwalwell"
"ATL",1,"RepSwalwell"
"Austin",1,"RepSwalwell"
"AYearOfTrump",1,"RepSwalwell"
"babyboy",1,"RepSwalwell"
"BackgroundCheck",1,"RepSwalwell"
"BackgroundChecks",1,"RepSwalwell"
"BadBookPrequels",1,"RepSwalwell"
"BanAssaultWeapons",1,"RepSwalwell"
"BangladeshAttack",1,"RepSwalwell"
"Bannon",1,"RepSwalwell"
"Barcelona",1,"RepSwalwell"
"BattleOfTheBay",1,"RepSwalwell"
"BeBoldEndHyde",1,"RepSwalwell"
"BerlinAttack",1,"RepSwalwell"
"BillofRightsDay",1,"RepSwalwell"
"BillyBushMadeMeDoIt",1,"RepSwalwell"
"biotech",1,"RepSwalwell"
"bipartisan",1,"RepSwalwell"
"BlackHistoryMonth",1,"RepSwalwell"
"BlueStarMoms",1,"RepSwalwell"
"Boulder",1,"RepSwalwell"
"BowlingGreenMassacre",1,"RepSwalwell"
"brokenpromises",1,"RepSwalwell"
"BudgetMovies",1,"RepSwalwell"
"ButPassTheDessert",1,"RepSwalwell"
"BuyAmerica",1,"RepSwalwell"
"CA11",1,"RepSwalwell"
"CA13",1,"RepSwalwell"
"CampParks",1,"RepSwalwell"
"cancer",1,"RepSwalwell"
"CancerLobbyDay",1,"RepSwalwell"
"CancerMoonshot",1,"RepSwalwell"
"CensureTrump",1,"RepSwalwell"
"CFPB",1,"RepSwalwell"
"Chattanooga",1,"RepSwalwell"
"Chechnya",1,"RepSwalwell"
"Christmas",1,"RepSwalwell"
"ChristmasDay2017",1,"RepSwalwell"
"ChristmasVacation",1,"RepSwalwell"
"ClimateChange",1,"RepSwalwell"
"Companies4All",1,"RepSwalwell"
"CondemnTheBan",1,"RepSwalwell"
"Congress",1,"RepSwalwell"
"CongressionalArtCompetition",1,"RepSwalwell"
"congressionalbaseballgame",1,"RepSwalwell"
"ConstitutionDay2016",1,"RepSwalwell"
"CubsNation",1,"RepSwalwell"
"CubsvsDodgers",1,"RepSwalwell"
"CVFoodTrucks",1,"RepSwalwell"
"cybersecurity",1,"RepSwalwell"
"CyberSecurityAwarenessMonth",1,"RepSwalwell"
"DallasPoliceShooting",1,"RepSwalwell"
"Danville",1,"RepSwalwell"
"DDay",1,"RepSwalwell"
"Debates2016",1,"RepSwalwell"
"defendDACA",1,"RepSwalwell"
"DefendDACA",1,"RepSwalwell"
"DefendFacts",1,"RepSwalwell"
"DefendScience",1,"RepSwalwell"
"DemocracyForAll",1,"RepSwalwell"
"DemsInPhilly",1,"RepSwalwell"
"DesMoines",1,"RepSwalwell"
"disarmhate",1,"RepSwalwell"
"DisbandthePanel",1,"RepSwalwell"
"DIY",1,"RepSwalwell"
"DNCHack",1,"RepSwalwell"
