"Mention","Frequency","screen_name"
"GOPoversight",59,"DarrellIssa"
"HouseJudiciary",19,"DarrellIssa"
"USMC",14,"DarrellIssa"
"wolfblitzer",8,"DarrellIssa"
"GOPLeader",7,"DarrellIssa"
"ocregister",7,"DarrellIssa"
"FoxBusiness",6,"DarrellIssa"
"Jim_Jordan",6,"DarrellIssa"
"realDonaldTrump",6,"DarrellIssa"
"RepEdRoyce",6,"DarrellIssa"
"sdut",6,"DarrellIssa"
"CES",5,"DarrellIssa"
"CNNSitRoom",5,"DarrellIssa"
"JerryBrownGov",5,"DarrellIssa"
"RepGoodlatte",5,"DarrellIssa"
"RepJuanVargas",5,"DarrellIssa"
"uscapitol",5,"DarrellIssa"
"washingtonpost",5,"DarrellIssa"
"WSJ",5,"DarrellIssa"
"AP",4,"DarrellIssa"
"CapitolPolice",4,"DarrellIssa"
"CityofOceanside",4,"DarrellIssa"
"CNN",4,"DarrellIssa"
"CNNSotu",4,"DarrellIssa"
"FoxNews",4,"DarrellIssa"
"HouseForeign",4,"DarrellIssa"
"jasoninthehouse",4,"DarrellIssa"
"RepCummings",4,"DarrellIssa"
"SpeakerBoehner",4,"DarrellIssa"
"SpeakerRyan",4,"DarrellIssa"
"thehill",4,"DarrellIssa"
"TomCoburn",4,"DarrellIssa"
"USNavy",4,"DarrellIssa"
"ChuckGrassley",3,"DarrellIssa"
"farenthold",3,"DarrellIssa"
"FCC",3,"DarrellIssa"
"IsraeliPM",3,"DarrellIssa"
"lyft",3,"DarrellIssa"
"MarkWarner",3,"DarrellIssa"
"MCIWPendletonCA",3,"DarrellIssa"
"politico",3,"DarrellIssa"
"POTUS",3,"DarrellIssa"
"Qualcomm",3,"DarrellIssa"
"RepComstock",3,"DarrellIssa"
"RepDougCollins",3,"DarrellIssa"
"RepScottPeters",3,"DarrellIssa"
"SenMikeLee",3,"DarrellIssa"
"SteveScalise",3,"DarrellIssa"
"sxsw",3,"DarrellIssa"
"TIME",3,"DarrellIssa"
"Uber",3,"DarrellIssa"
"usairforce",3,"DarrellIssa"
"USArmy",3,"DarrellIssa"
"USATODAY",3,"DarrellIssa"
"Varneyco",3,"DarrellIssa"
"WhiteHouse",3,"DarrellIssa"
"10News",2,"DarrellIssa"
"ACCOC",2,"DarrellIssa"
"AjitPaiFCC",2,"DarrellIssa"
"BarackObama",2,"DarrellIssa"
"belchingbeaver",2,"DarrellIssa"
"bennyjohnson",2,"DarrellIssa"
"CAL_FIRE",2,"DarrellIssa"
"carlsbadcagov",2,"DarrellIssa"
"cathymcmorris",2,"DarrellIssa"
"Cblakespear",2,"DarrellIssa"
"CBSEveningNews",2,"DarrellIssa"
"CNBC",2,"DarrellIssa"
"Comic_Con",2,"DarrellIssa"
"cspanwj",2,"DarrellIssa"
"DeptofDefense",2,"DarrellIssa"
"DevinNunes",2,"DarrellIssa"
"EncinitasGov",2,"DarrellIssa"
"FastCompany",2,"DarrellIssa"
"Google",2,"DarrellIssa"
"HouseCommerce",2,"DarrellIssa"
"jaketapper",2,"DarrellIssa"
"LibnOfCongress",2,"DarrellIssa"
"librarycongress",2,"DarrellIssa"
"MariaBartiromo",2,"DarrellIssa"
"megynkelly",2,"DarrellIssa"
"MSNBC",2,"DarrellIssa"
"Padres",2,"DarrellIssa"
"RepDelBene",2,"DarrellIssa"
"RepJaredPolis",2,"DarrellIssa"
"RepShimkus",2,"DarrellIssa"
"RepWalberg",2,"DarrellIssa"
"rollcall",2,"DarrellIssa"
"SamsPressShop",2,"DarrellIssa"
"SDChamber",2,"DarrellIssa"
"SecretaryCarson",2,"DarrellIssa"
"SenJohnThune",2,"DarrellIssa"
"Spotify",2,"DarrellIssa"
"SquawkCNBC",2,"DarrellIssa"
"SundayFutures",2,"DarrellIssa"
"TeamCavuto",2,"DarrellIssa"
"TGowdySC",2,"DarrellIssa"
