"Hashtag","Frequency","screen_name"
"FAN2016",1,"RepMeehan"
"Farm",1,"RepMeehan"
"FB",1,"RepMeehan"
"FBI",1,"RepMeehan"
"FCC",1,"RepMeehan"
"Fed",1,"RepMeehan"
"FederalReserve",1,"RepMeehan"
"fiduciaryrule",1,"RepMeehan"
"Figures",1,"RepMeehan"
"Firefighters",1,"RepMeehan"
"FireFighters",1,"RepMeehan"
"fixthecode",1,"RepMeehan"
"FixTheCode",1,"RepMeehan"
"Flight93",1,"RepMeehan"
"flooding",1,"RepMeehan"
"floodinsurance",1,"RepMeehan"
"FloodInsurance",1,"RepMeehan"
"forecast",1,"RepMeehan"
"FortHood",1,"RepMeehan"
"Founders",1,"RepMeehan"
"FoundingFathers",1,"RepMeehan"
"FoxNews",1,"RepMeehan"
"freedom",1,"RepMeehan"
"Freedom",1,"RepMeehan"
"freedoms",1,"RepMeehan"
"FreedomTower",1,"RepMeehan"
"FreeSpeech",1,"RepMeehan"
"Frein",1,"RepMeehan"
"Friendsofireland",1,"RepMeehan"
"FriendsOfIreland",1,"RepMeehan"
"Fulbright",1,"RepMeehan"
"Fumble",1,"RepMeehan"
"futureleaders",1,"RepMeehan"
"FY17NDAA",1,"RepMeehan"
"FY18NDAA",1,"RepMeehan"
"genes4medicine",1,"RepMeehan"
"getcaughtreadingISD",1,"RepMeehan"
"GetOutOfYourPJs",1,"RepMeehan"
"GirlScoutsDay",1,"RepMeehan"
"Gitmo",1,"RepMeehan"
"Glenwood",1,"RepMeehan"
"Globally",1,"RepMeehan"
"GME",1,"RepMeehan"
"GMercyU",1,"RepMeehan"
"Gold",1,"RepMeehan"
"GoldStarMotherDay",1,"RepMeehan"
"GoldStarMothersDay",1,"RepMeehan"
"gop",1,"RepMeehan"
"govern",1,"RepMeehan"
"government",1,"RepMeehan"
"Government",1,"RepMeehan"
"gratitude",1,"RepMeehan"
"GreatestGeneration",1,"RepMeehan"
"GreenRoom",1,"RepMeehan"
"Gross",1,"RepMeehan"
"growth",1,"RepMeehan"
"Guantanamo",1,"RepMeehan"
"Halloween",1,"RepMeehan"
"Hamburgers",1,"RepMeehan"
"Harrisburg",1,"RepMeehan"
"HarryTruman",1,"RepMeehan"
"Harvey",1,"RepMeehan"
"Hatboro",1,"RepMeehan"
"Haverford",1,"RepMeehan"
"HConRes",1,"RepMeehan"
"hcr",1,"RepMeehan"
"health",1,"RepMeehan"
"healthcare",1,"RepMeehan"
"HealthCare",1,"RepMeehan"
"healthpolicy",1,"RepMeehan"
"healthyheart",1,"RepMeehan"
"hearing",1,"RepMeehan"
"HeinzNWF",1,"RepMeehan"
"helicopters",1,"RepMeehan"
"Hero",1,"RepMeehan"
"HeroBowl",1,"RepMeehan"
"heroin",1,"RepMeehan"
"Heroism",1,"RepMeehan"
"Hezbollah",1,"RepMeehan"
"hhs",1,"RepMeehan"
"HHS",1,"RepMeehan"
"Highlands",1,"RepMeehan"
"highway",1,"RepMeehan"
"highwaybill",1,"RepMeehan"
"HireMoreHeroes",1,"RepMeehan"
"hiring",1,"RepMeehan"
"hockey",1,"RepMeehan"
"Hockey",1,"RepMeehan"
"HockeyCaucus",1,"RepMeehan"
"Holiday",1,"RepMeehan"
"Holocaust",1,"RepMeehan"
"HolocaustMemorialDay",1,"RepMeehan"
"HolocaustRemembranceDay",1,"RepMeehan"
"homecare",1,"RepMeehan"
"HomeHeating",1,"RepMeehan"
"Homeland",1,"RepMeehan"
"HoneyBrook",1,"RepMeehan"
"HonorFlight",1,"RepMeehan"
"honorsunday",1,"RepMeehan"
"HonorTheFallen",1,"RepMeehan"
"horses",1,"RepMeehan"
"horseslaughter",1,"RepMeehan"
"HorseSlaughter",1,"RepMeehan"
"HouseFloor",1,"RepMeehan"
"HouseOfRepresentatives",1,"RepMeehan"
"Housing",1,"RepMeehan"
"Houston",1,"RepMeehan"
"HPride",1,"RepMeehan"
"HR2952",1,"RepMeehan"
"HR3044",1,"RepMeehan"
"HR3811",1,"RepMeehan"
"HR3930",1,"RepMeehan"
"HR4006",1,"RepMeehan"
"HR4007",1,"RepMeehan"
"HR4141",1,"RepMeehan"
"HR4875",1,"RepMeehan"
"Human",1,"RepMeehan"
"HumanTraffickingAwarenessDay",1,"RepMeehan"
"HurricaneHarvey",1,"RepMeehan"
"IAD",1,"RepMeehan"
"ichthyosis",1,"RepMeehan"
"Ideas250",1,"RepMeehan"
"IG",1,"RepMeehan"
"iheartcaregivers",1,"RepMeehan"
"ImperialPresidency",1,"RepMeehan"
"Incentives",1,"RepMeehan"
"indictment",1,"RepMeehan"
"Indictments",1,"RepMeehan"
"Infrastructure",1,"RepMeehan"
"Infrastructureweek",1,"RepMeehan"
"innovative",1,"RepMeehan"
"Inq",1,"RepMeehan"
"Instagram",1,"RepMeehan"
"Interview",1,"RepMeehan"
"invincible",1,"RepMeehan"
"irandeal",1,"RepMeehan"
"Iranian",1,"RepMeehan"
"IranianTerrorismAct",1,"RepMeehan"
"Irma",1,"RepMeehan"
"IronDome",1,"RepMeehan"
"IronLady",1,"RepMeehan"
"IRSbreach",1,"RepMeehan"
"israel",1,"RepMeehan"
"IwoJima",1,"RepMeehan"
"JDRFGovDay",1,"RepMeehan"
"JeanDeVienne",1,"RepMeehan"
"Jerusalem",1,"RepMeehan"
"JihadJane",1,"RepMeehan"
"Joaquin",1,"RepMeehan"
"job",1,"RepMeehan"
"Job",1,"RepMeehan"
"JobFair",1,"RepMeehan"
"jobtraining",1,"RepMeehan"
"JohnHancock",1,"RepMeehan"
"JointSession",1,"RepMeehan"
"July4",1,"RepMeehan"
"July4th",1,"RepMeehan"
"Juno",1,"RepMeehan"
"KeepThePromise",1,"RepMeehan"
"KeithValleyChallenge",1,"RepMeehan"
"Kennedy",1,"RepMeehan"
"kidshelpingkids",1,"RepMeehan"
"KOP",1,"RepMeehan"
"KoreanWar",1,"RepMeehan"
"KYWTraffic",1,"RepMeehan"
"lands",1,"RepMeehan"
"lawenforcement",1,"RepMeehan"
"leadership",1,"RepMeehan"
"LetsMarchNova",1,"RepMeehan"
"LetsRoll",1,"RepMeehan"
"Lexington",1,"RepMeehan"
"liberty",1,"RepMeehan"
"lifesciences",1,"RepMeehan"
"LifeSciences",1,"RepMeehan"
"liheapaction",1,"RepMeehan"
"LIUB",1,"RepMeehan"
"LLWS2014",1,"RepMeehan"
"LOC",1,"RepMeehan"
"lucky7",1,"RepMeehan"
"Maguire",1,"RepMeehan"
"Maine",1,"RepMeehan"
"MalvernLeaders",1,"RepMeehan"
"Manchester",1,"RepMeehan"
"Mandates",1,"RepMeehan"
"Manning",1,"RepMeehan"
"Manufacturing",1,"RepMeehan"
"manufacturingday",1,"RepMeehan"
"ManufacturingDay15",1,"RepMeehan"
"mapoli",1,"RepMeehan"
"March4Life",1,"RepMeehan"
"MarchForLife",1,"RepMeehan"
"Marine",1,"RepMeehan"
"MarineCorps",1,"RepMeehan"
"Marines",1,"RepMeehan"
"Markazi",1,"RepMeehan"
"MarkItZero",1,"RepMeehan"
"MartinLutherKing",1,"RepMeehan"
"MeanTweets",1,"RepMeehan"
"medicines",1,"RepMeehan"
"meehanyls15",1,"RepMeehan"
"meehanYLS15",1,"RepMeehan"
"meehanyls17",1,"RepMeehan"
"MegansLaw",1,"RepMeehan"
"memorialday",1,"RepMeehan"
"MemorialDay2016",1,"RepMeehan"
"memorialday2017",1,"RepMeehan"
"MemorialDay2017",1,"RepMeehan"
"MentalHealthReform",1,"RepMeehan"
"mentoring",1,"RepMeehan"
"mentoringsummit2016",1,"RepMeehan"
"MentorIRL",1,"RepMeehan"
"Met",1,"RepMeehan"
"MfgDay14",1,"RepMeehan"
"MFGDay15",1,"RepMeehan"
"MH370",1,"RepMeehan"
"MIA",1,"RepMeehan"
"MilitaryAcademy",1,"RepMeehan"
"Minutemen",1,"RepMeehan"
"MKEBB",1,"RepMeehan"
"MLKDay",1,"RepMeehan"
"mmnews",1,"RepMeehan"
"MoH",1,"RepMeehan"
"MOH",1,"RepMeehan"
"Monday",1,"RepMeehan"
"montcopa",1,"RepMeehan"
"montcosnow",1,"RepMeehan"
