"Hashtag","Frequency","screen_name"
"FlintWaterCrisis",109,"RepLawrence"
"Detroit",86,"RepLawrence"
"Flint",74,"RepLawrence"
"gunviolence",36,"RepLawrence"
"jobs",36,"RepLawrence"
"Michigan",35,"RepLawrence"
"ICYMI",32,"RepLawrence"
"ACA",29,"RepLawrence"
"ProtectOurCare",27,"RepLawrence"
"Trumpcare",27,"RepLawrence"
"TrumpCare",24,"RepLawrence"
"StayWoke",23,"RepLawrence"
"NoBillNoBreak",22,"RepLawrence"
"veterans",21,"RepLawrence"
"Zika",21,"RepLawrence"
"DoYourJob",19,"RepLawrence"
"GOPshutdown",19,"RepLawrence"
"RestoreTheVRA",19,"RepLawrence"
"SOTU",19,"RepLawrence"
"cbcfalc15",18,"RepLawrence"
"GOPTaxScam",18,"RepLawrence"
"StandWithPP",18,"RepLawrence"
"budget",17,"RepLawrence"
"DisarmHate",17,"RepLawrence"
"Southfield",17,"RepLawrence"
"ThankYou",17,"RepLawrence"
"BlackHistoryUntold",15,"RepLawrence"
"GetCovered",15,"RepLawrence"
"seniors",15,"RepLawrence"
"Veterans",15,"RepLawrence"
"economy",13,"RepLawrence"
"ExIm4Jobs",13,"RepLawrence"
"women",13,"RepLawrence"
"FollowTheFacts",12,"RepLawrence"
"Medicare",12,"RepLawrence"
"NeverForget",12,"RepLawrence"
"womensrights",12,"RepLawrence"
"womensucceed",12,"RepLawrence"
"Equality",11,"RepLawrence"
"ExIm",11,"RepLawrence"
"Missrepresentation",11,"RepLawrence"
"PPFA",11,"RepLawrence"
"TAA",11,"RepLawrence"
"whereisgovsnyder",11,"RepLawrence"
"CBCFALC15",10,"RepLawrence"
"FlintWater",10,"RepLawrence"
"Justice",10,"RepLawrence"
"Medicaid",10,"RepLawrence"
"SaveTPS",10,"RepLawrence"
"SCOTUS",10,"RepLawrence"
"skilledtrades",10,"RepLawrence"
"SocialSecurity",10,"RepLawrence"
"TPA",10,"RepLawrence"
"VeteransDay",10,"RepLawrence"
"Congress",9,"RepLawrence"
"LibertyAndJusticeForAll",9,"RepLawrence"
"MeToo",9,"RepLawrence"
"Papa",9,"RepLawrence"
"smallbiz",9,"RepLawrence"
"Trump",9,"RepLawrence"
"TrumpCuts",9,"RepLawrence"
"WomensHistoryMonth",9,"RepLawrence"
"BlackHistoryMonth",8,"RepLawrence"
"DREAMers",8,"RepLawrence"
"education",8,"RepLawrence"
"equalpay",8,"RepLawrence"
"EqualPayDay",8,"RepLawrence"
"MakeAmericaSickAgain",8,"RepLawrence"
"MI14",8,"RepLawrence"
"NoFlyNoBuy",8,"RepLawrence"
"OTD",8,"RepLawrence"
"RecyTaylor",8,"RepLawrence"
"RestorationTuesday",8,"RepLawrence"
"StandwithPP",8,"RepLawrence"
"workforce",8,"RepLawrence"
"ABetterDeal",7,"RepLawrence"
"BringBackOurGirls",7,"RepLawrence"
"children",7,"RepLawrence"
"detroit",7,"RepLawrence"
"DontForgetFlint",7,"RepLawrence"
"EnoughIsEnough",7,"RepLawrence"
"guns",7,"RepLawrence"
"missrepresentation",7,"RepLawrence"
"MPC15",7,"RepLawrence"
"MuslimBan",7,"RepLawrence"
"PayMoreForLess",7,"RepLawrence"
"Pontiac",7,"RepLawrence"
"PopeFrancis",7,"RepLawrence"
"PopeinDC",7,"RepLawrence"
"RestoreTheVOTE",7,"RepLawrence"
"RootOutRacism",7,"RepLawrence"
"TimesUp",7,"RepLawrence"
"TPP",7,"RepLawrence"
"Trump100Days",7,"RepLawrence"
"accountability",6,"RepLawrence"
"Accountability",6,"RepLawrence"
"BeBoldEndHyde",6,"RepLawrence"
"BillionairesFirst",6,"RepLawrence"
"CAC15",6,"RepLawrence"
"DefendDACA",6,"RepLawrence"
"DPS",6,"RepLawrence"
"DREAMAct",6,"RepLawrence"
"EqualPay",6,"RepLawrence"
"families",6,"RepLawrence"
"FightingForAll",6,"RepLawrence"
"GOPShutdown",6,"RepLawrence"
"Hamtramck",6,"RepLawrence"
"healthcare",6,"RepLawrence"
"HERStory",6,"RepLawrence"
"immigration",6,"RepLawrence"
"IranDeal",6,"RepLawrence"
"LastSOTU",6,"RepLawrence"
"MemorialDay",6,"RepLawrence"
"MI",6,"RepLawrence"
"NoWarWithIran",6,"RepLawrence"
"PinkOut",6,"RepLawrence"
"PlannedParenthood",6,"RepLawrence"
"PopeInDC",6,"RepLawrence"
"standwithpp",6,"RepLawrence"
"TakeBackOurEnvironment",6,"RepLawrence"
"TPS",6,"RepLawrence"
"VRA",6,"RepLawrence"
"WeThePeople",6,"RepLawrence"
"WomenSucceed",6,"RepLawrence"
"13thAmendment",5,"RepLawrence"
"ACAworks",5,"RepLawrence"
"BankOnStudents",5,"RepLawrence"
"BHM2018",5,"RepLawrence"
"BlackWomensEqualPay",5,"RepLawrence"
"DACA",5,"RepLawrence"
"EnvironmentalJustice",5,"RepLawrence"
"equality",5,"RepLawrence"
"FosterYouthVoices",5,"RepLawrence"
"FundFlint",5,"RepLawrence"
"FutureLeaders",5,"RepLawrence"
