"Mention","Frequency","screen_name"
"politico",17,"repdavidscott"
"wabenews",17,"repdavidscott"
"wsbtv",17,"repdavidscott"
"washingtonpost",15,"repdavidscott"
"FinancialCmte",14,"repdavidscott"
"ShareThis",13,"repdavidscott"
"addthis",12,"repdavidscott"
"thehill",11,"repdavidscott"
"11AliveNews",10,"repdavidscott"
"DailyReport",10,"repdavidscott"
"HouseAgNews",10,"repdavidscott"
"WAOK",9,"repdavidscott"
"AdvoForAction",8,"repdavidscott"
"AtlantaVAMC",8,"repdavidscott"
"denisohayer",8,"repdavidscott"
"FSCDems",8,"repdavidscott"
"HuffPostPol",8,"repdavidscott"
"nationaljournal",8,"repdavidscott"
"ajc",7,"repdavidscott"
"jbendery",7,"repdavidscott"
"V103Atlanta",7,"repdavidscott"
"1890landgrant",6,"repdavidscott"
"Atlanta_Airport",6,"repdavidscott"
"AtlBizChron",6,"repdavidscott"
"11Alive",5,"repdavidscott"
"douglassentinel",5,"repdavidscott"
"FOX5Atlanta",5,"repdavidscott"
"FVSU",5,"repdavidscott"
"nprnews",5,"repdavidscott"
"praise1025",5,"repdavidscott"
"rollcall",5,"repdavidscott"
"SBAsoutheast",5,"repdavidscott"
"atlandco",4,"repdavidscott"
"ClaytonCountyGa",4,"repdavidscott"
"Delta",4,"repdavidscott"
"GoodDayAtlanta",4,"repdavidscott"
"HomeSafeGeorgia",4,"repdavidscott"
"hot1079atl",4,"repdavidscott"
"majicatl",4,"repdavidscott"
"mdjonline",4,"repdavidscott"
"NARAL",4,"repdavidscott"
"SenFeinstein",4,"repdavidscott"
"universityofga",4,"repdavidscott"
"USATODAY",4,"repdavidscott"
"WSB_TV",4,"repdavidscott"
"WSJ",4,"repdavidscott"
"cbsatl",3,"repdavidscott"
"cl_atlanta",3,"repdavidscott"
"CobbChamber",3,"repdavidscott"
"cspan",3,"repdavidscott"
"DC_Chamber",3,"repdavidscott"
"evanmcsan",3,"repdavidscott"
"federalreserve",3,"repdavidscott"
"GA_DCA",3,"repdavidscott"
"GaFarmBureau",3,"repdavidscott"
"HRC",3,"repdavidscott"
"kdbowe",3,"repdavidscott"
"MonsantoCo",3,"repdavidscott"
"MSNBC",3,"repdavidscott"
"NavalAcademy",3,"repdavidscott"
"PPact",3,"repdavidscott"
"repdavidscott",3,"repdavidscott"
"TheDivaSasha",3,"repdavidscott"
"TheGICC",3,"repdavidscott"
"TwitterAPI",3,"repdavidscott"
"USDA",3,"repdavidscott"
"USTreasury",3,"repdavidscott"
"1PatriciaMurphy",2,"repdavidscott"
"ATLPluggedIN",2,"repdavidscott"
"CassiusButts",2,"repdavidscott"
"cbs46",2,"repdavidscott"
"ChickfilA",2,"repdavidscott"
"childrensatl",2,"repdavidscott"
"CNN",2,"repdavidscott"
"CocaCola",2,"repdavidscott"
"Crewof42",2,"repdavidscott"
"FAMU_1887",2,"repdavidscott"
"FannieMae",2,"repdavidscott"
"FarmBureau",2,"repdavidscott"
"farmcredit",2,"repdavidscott"
"FreddieMac",2,"repdavidscott"
"FWhitfield",2,"repdavidscott"
"gacities",2,"repdavidscott"
"GAEquality",2,"repdavidscott"
"georgiapeanuts",2,"repdavidscott"
"GeorgiaPecans",2,"repdavidscott"
"gpbnews",2,"repdavidscott"
"HouseGOP",2,"repdavidscott"
"InsiderAdv",2,"repdavidscott"
"JonesboroGovt",2,"repdavidscott"
"kiss1041fm",2,"repdavidscott"
