"Mention","Frequency","screen_name"
"FoxNews",5,"Rep_Hunter"
"KUSINews",5,"Rep_Hunter"
"WashTimes",5,"Rep_Hunter"
"DeptofDefense",4,"Rep_Hunter"
"PeteHegseth",4,"Rep_Hunter"
"UTSanDiego",4,"Rep_Hunter"
"10News",3,"Rep_Hunter"
"CNBC",3,"Rep_Hunter"
"cvpayne",3,"Rep_Hunter"
"HARRISFAULKNER",3,"Rep_Hunter"
"POTUS",3,"Rep_Hunter"
"realDonaldTrump",3,"Rep_Hunter"
"RepublicanStudy",3,"Rep_Hunter"
"AmericaNewsroom",2,"Rep_Hunter"
"billmaher",2,"Rep_Hunter"
"FoxBusiness",2,"Rep_Hunter"
"FPNatSec",2,"Rep_Hunter"
"GOPoversight",2,"Rep_Hunter"
"HappeningNow",2,"Rep_Hunter"
"KOGORadio",2,"Rep_Hunter"
"OutnumberedOT",2,"Rep_Hunter"
"RepFilemonVela",2,"Rep_Hunter"
"RepSusanDavis",2,"Rep_Hunter"
"RosLehtinen",2,"Rep_Hunter"
"StateDept",2,"Rep_Hunter"
"thedailybeast",2,"Rep_Hunter"
"USMC",2,"Rep_Hunter"
"USRepRHinojosa",2,"Rep_Hunter"
"WhiteHouse",2,"Rep_Hunter"
"AmericanLegion",1,"Rep_Hunter"
"AMPmaritime",1,"Rep_Hunter"
"BNPolitics",1,"Rep_Hunter"
"brianvanreet",1,"Rep_Hunter"
"CALFIRESANDIEGO",1,"Rep_Hunter"
"CandiceMiller",1,"Rep_Hunter"
"carldemaio",1,"Rep_Hunter"
"CBS8",1,"Rep_Hunter"
"CityofOceanside",1,"Rep_Hunter"
"cityofvista",1,"Rep_Hunter"
"CNNSitRoom",1,"Rep_Hunter"
"ConcernedVets",1,"Rep_Hunter"
"CourageToCall",1,"Rep_Hunter"
"CrowleyMaritime",1,"Rep_Hunter"
"DailyCaller",1,"Rep_Hunter"
"davidwebbshow",1,"Rep_Hunter"
"DeptVetAffairs",1,"Rep_Hunter"
"educationweek",1,"Rep_Hunter"
"FeedingSanDiego",1,"Rep_Hunter"
"foxandfriends",1,"Rep_Hunter"
"foxnewslatino",1,"Rep_Hunter"
"FRCdc",1,"Rep_Hunter"
"fxnopinion",1,"Rep_Hunter"
"gCaptain",1,"Rep_Hunter"
"GOP",1,"Rep_Hunter"
"IKnowEverything",1,"Rep_Hunter"
"KurtBusch",1,"Rep_Hunter"
"KUSI_GMSD",1,"Rep_Hunter"
"KUSI_NEWS",1,"Rep_Hunter"
"LacyClayMO1",1,"Rep_Hunter"
"latimes",1,"Rep_Hunter"
"Mar_Ex",1,"Rep_Hunter"
"Marinetimes",1,"Rep_Hunter"
"marklarsonradio",1,"Rep_Hunter"
"MilitaryTimes",1,"Rep_Hunter"
"Montel_Williams",1,"Rep_Hunter"
"mtenergyreview",1,"Rep_Hunter"
"nationaljournal",1,"Rep_Hunter"
"nytimes",1,"Rep_Hunter"
"PIANational",1,"Rep_Hunter"
"RamonaSentinel",1,"Rep_Hunter"
"RedCross",1,"Rep_Hunter"
"RepAndreCarson",1,"Rep_Hunter"
"RepBrianFitz",1,"Rep_Hunter"
"RepKinzinger",1,"Rep_Hunter"
"RepMattSalmon",1,"Rep_Hunter"
"RepPaulBrounMD",1,"Rep_Hunter"
"RepScottPeters",1,"Rep_Hunter"
"reviewjournal",1,"Rep_Hunter"
"RiponSociety",1,"Rep_Hunter"
"RobLowe",1,"Rep_Hunter"
"RonWyden",1,"Rep_Hunter"
"RoScarborough",1,"Rep_Hunter"
"SandraSmithFox",1,"Rep_Hunter"
"SDChamber",1,"Rep_Hunter"
"sdut",1,"Rep_Hunter"
"seanhannity",1,"Rep_Hunter"
"SiriusXMPatriot",1,"Rep_Hunter"
"SupportAFF",1,"Rep_Hunter"
"theblaze",1,"Rep_Hunter"
"thehill",1,"Rep_Hunter"
"TomRooney",1,"Rep_Hunter"
"Transport",1,"Rep_Hunter"
"USATODAY",1,"Rep_Hunter"
"USChamber",1,"Rep_Hunter"
"USNationalGuard",1,"Rep_Hunter"
"USNavy",1,"Rep_Hunter"
"USOlympic",1,"Rep_Hunter"
"ValleyYoungPros",1,"Rep_Hunter"
"vistalibrary",1,"Rep_Hunter"
"washingtonpost",1,"Rep_Hunter"
"wolfblitzer",1,"Rep_Hunter"
