"Mention","Frequency","screen_name"
"AtlanticLIVE",1,"RepSteveChabot"
"ATPWorldTour",1,"RepSteveChabot"
"avpbeach",1,"RepSteveChabot"
"b_ham_3",1,"RepSteveChabot"
"BarackObama",1,"RepSteveChabot"
"BarbaraWeltman",1,"RepSteveChabot"
"Barrett_Cohen",1,"RepSteveChabot"
"BarrettCinciBiz",1,"RepSteveChabot"
"baseballhall",1,"RepSteveChabot"
"BBCWorld",1,"RepSteveChabot"
"Be1Flamingo",1,"RepSteveChabot"
"BecomingMOMSpa",1,"RepSteveChabot"
"BenHayhow",1,"RepSteveChabot"
"bernie0925",1,"RepSteveChabot"
"BettyMcCollum04",1,"RepSteveChabot"
"BGCGC",1,"RepSteveChabot"
"BillClinton",1,"RepSteveChabot"
"bkissela",1,"RepSteveChabot"
"BlankSlateBeer",1,"RepSteveChabot"
"Bob_Herzog",1,"RepSteveChabot"
"BOMAIntl",1,"RepSteveChabot"
"bradleyr11",1,"RepSteveChabot"
"brithume",1,"RepSteveChabot"
"Broncos",1,"RepSteveChabot"
"brucehornsby",1,"RepSteveChabot"
"buffalobills",1,"RepSteveChabot"
"ButlerTech",1,"RepSteveChabot"
"BWest5132",1,"RepSteveChabot"
"CapitalCandyJar",1,"RepSteveChabot"
"CapitolPolice",1,"RepSteveChabot"
"caraphoto23",1,"RepSteveChabot"
"caresource",1,"RepSteveChabot"
"CarolynWashburn",1,"RepSteveChabot"
"CarrieSmithEnq",1,"RepSteveChabot"
"CatholicCincy",1,"RepSteveChabot"
"CBSNews",1,"RepSteveChabot"
"CElliott44",1,"RepSteveChabot"
"CengageLearning",1,"RepSteveChabot"
"CentralState87",1,"RepSteveChabot"
"ChadPergram",1,"RepSteveChabot"
"ChairmanAlex",1,"RepSteveChabot"
"Chobani",1,"RepSteveChabot"
"ChrisMonzel",1,"RepSteveChabot"
"Cincinnati5K",1,"RepSteveChabot"
"CincinnatiMSD",1,"RepSteveChabot"
"CincinnatiParty",1,"RepSteveChabot"
"CincinnatiPD",1,"RepSteveChabot"
"CincinnatiZoo",1,"RepSteveChabot"
"CincyAuto",1,"RepSteveChabot"
"CincyBlind",1,"RepSteveChabot"
"CincyCAA",1,"RepSteveChabot"
"CincyParks",1,"RepSteveChabot"
"CincyTennis",1,"RepSteveChabot"
"CityOfCincy",1,"RepSteveChabot"
"ClayBrizendine",1,"RepSteveChabot"
"club4growth",1,"RepSteveChabot"
"CNBC",1,"RepSteveChabot"
"CNBCopinion",1,"RepSteveChabot"
"CNBCPowerPitch",1,"RepSteveChabot"
"CoachChrisMack",1,"RepSteveChabot"
"CoachHilvert",1,"RepSteveChabot"
"ColerainAD",1,"RepSteveChabot"
"CrowdCapAdvisor",1,"RepSteveChabot"
"CrownPlastics",1,"RepSteveChabot"
"cso",1,"RepSteveChabot"
"cspanwj",1,"RepSteveChabot"
"ctrent",1,"RepSteveChabot"
"CUNA",1,"RepSteveChabot"
"CUNAadvocacy",1,"RepSteveChabot"
"DADrake24",1,"RepSteveChabot"
"DailyCaller",1,"RepSteveChabot"
"DailyParents",1,"RepSteveChabot"
"davidsrose",1,"RepSteveChabot"
"daytondailynews",1,"RepSteveChabot"
"daytonregion",1,"RepSteveChabot"
"dcexaminer",1,"RepSteveChabot"
"defense_news",1,"RepSteveChabot"
"Dev_Still71",1,"RepSteveChabot"
"dgholthaus",1,"RepSteveChabot"
"Diplomat_APAC",1,"RepSteveChabot"
"dshesgreen",1,"RepSteveChabot"
"Ehmuleemary",1,"RepSteveChabot"
"EngineAdvocacy",1,"RepSteveChabot"
"EngineOrg",1,"RepSteveChabot"
"ErinCinciBiz",1,"RepSteveChabot"
"espn",1,"RepSteveChabot"
"etnow",1,"RepSteveChabot"
"Fahrenthold",1,"RepSteveChabot"
"FairPatents",1,"RepSteveChabot"
"felberjosh",1,"RepSteveChabot"
"FifthThird",1,"RepSteveChabot"
"FirstBatchCNCY",1,"RepSteveChabot"
"FixOurTaxCode",1,"RepSteveChabot"
"FixtheDebt",1,"RepSteveChabot"
"FJ003",1,"RepSteveChabot"
"FormicaGroup",1,"RepSteveChabot"
"FOX19Rob",1,"RepSteveChabot"
"FoxNews",1,"RepSteveChabot"
"FPStrategies",1,"RepSteveChabot"
"FrameriEyewear",1,"RepSteveChabot"
"gabriellekarol",1,"RepSteveChabot"
"GlamHippie",1,"RepSteveChabot"
"GlennHartong",1,"RepSteveChabot"
"GNGFound",1,"RepSteveChabot"
"GoBearcatsSM",1,"RepSteveChabot"
"goettafest",1,"RepSteveChabot"
"goLagoon",1,"RepSteveChabot"
"GomezSalsaOTR",1,"RepSteveChabot"
"GOP",1,"RepSteveChabot"
