"Mention","Frequency","screen_name"
"FinancialCmte",68,"PatrickMcHenry"
"HouseGOP",49,"PatrickMcHenry"
"PatrickMcHenry",46,"PatrickMcHenry"
"HalRowWHKY",31,"PatrickMcHenry"
"GOPoversight",28,"PatrickMcHenry"
"gastongazette",24,"PatrickMcHenry"
"POTUS",22,"PatrickMcHenry"
"GOPLeader",20,"PatrickMcHenry"
"SteveScalise",20,"PatrickMcHenry"
"WHKY",20,"PatrickMcHenry"
"CFPB",13,"PatrickMcHenry"
"WLOS_13",13,"PatrickMcHenry"
"WSJ",13,"PatrickMcHenry"
"PeteKaliner",12,"PatrickMcHenry"
"SpeakerRyan",11,"PatrickMcHenry"
"BillyGraham",10,"PatrickMcHenry"
"LincolnTimes",10,"PatrickMcHenry"
"newsradio570",10,"PatrickMcHenry"
"DarrellIssa",9,"PatrickMcHenry"
"shelbystar",9,"PatrickMcHenry"
"wickedweedbeer",9,"PatrickMcHenry"
"RepRichHudson",8,"PatrickMcHenry"
"RutherfordCnty",8,"PatrickMcHenry"
"ShelbyPolice",8,"PatrickMcHenry"
"SpeakerBoehner",8,"PatrickMcHenry"
"theobserver",8,"PatrickMcHenry"
"BearsSports",7,"PatrickMcHenry"
"cathymcmorris",7,"PatrickMcHenry"
"Hickoryrecord",7,"PatrickMcHenry"
"LincolnCountyNC",7,"PatrickMcHenry"
"PatMcCroryNC",7,"PatrickMcHenry"
"Red_Bridges_BBQ",7,"PatrickMcHenry"
"SouthPointHS",7,"PatrickMcHenry"
"BelmontAbbey",6,"PatrickMcHenry"
"citizentimes",6,"PatrickMcHenry"
"HowardCoble",6,"PatrickMcHenry"
"RepublicanStudy",6,"PatrickMcHenry"
"SenateDems",6,"PatrickMcHenry"
"BarackObama",5,"PatrickMcHenry"
"GldLionFootball",5,"PatrickMcHenry"
"HouseCommerce",5,"PatrickMcHenry"
"ncbeer",5,"PatrickMcHenry"
"Panthers",5,"PatrickMcHenry"
"politico",5,"PatrickMcHenry"
"RepAnnWagner",5,"PatrickMcHenry"
"SenThomTillis",5,"PatrickMcHenry"
"ShelbyGoldLions",5,"PatrickMcHenry"
"SteveCase",5,"PatrickMcHenry"
"uscapitol",5,"PatrickMcHenry"
"clevelandcounty",4,"PatrickMcHenry"
"facebook",4,"PatrickMcHenry"
"Forbes",4,"PatrickMcHenry"
"GeorgeHWBush",4,"PatrickMcHenry"
"jasonsaine",4,"PatrickMcHenry"
"RedCross",4,"PatrickMcHenry"
"RepMarkWalker",4,"PatrickMcHenry"
"schoolchoicewk",4,"PatrickMcHenry"
"SPEEDSPORT",4,"PatrickMcHenry"
"virginiafoxx",4,"PatrickMcHenry"
"washingtonpost",4,"PatrickMcHenry"
"wsoctv",4,"PatrickMcHenry"
"ACAAngelCapital",3,"PatrickMcHenry"
"AP",3,"PatrickMcHenry"
"AshbrookHS",3,"PatrickMcHenry"
"asheville",3,"PatrickMcHenry"
"CatawbaChamber",3,"PatrickMcHenry"
"cityofbelmont",3,"PatrickMcHenry"
"CityofHickory",3,"PatrickMcHenry"
"crestchargers",3,"PatrickMcHenry"
"crestfootball",3,"PatrickMcHenry"
"cspan",3,"PatrickMcHenry"
"gardenandgunmag",3,"PatrickMcHenry"
"gogoDanae",3,"PatrickMcHenry"
"Google",3,"PatrickMcHenry"
"GOPWhip",3,"PatrickMcHenry"
"HighlandBrews",3,"PatrickMcHenry"
"hornets",3,"PatrickMcHenry"
"HouseJudiciary",3,"PatrickMcHenry"
"Indiegogo",3,"PatrickMcHenry"
"isothermal_edu",3,"PatrickMcHenry"
"JenniferEmert",3,"PatrickMcHenry"
"lenoirrhyne",3,"PatrickMcHenry"
"NASCAR",3,"PatrickMcHenry"
"NFIB",3,"PatrickMcHenry"
"NRO",3,"PatrickMcHenry"
"nytimes",3,"PatrickMcHenry"
"realDonaldTrump",3,"PatrickMcHenry"
"RepHensarling",3,"PatrickMcHenry"
"RepKevinYoder",3,"PatrickMcHenry"
"RepReneeEllmers",3,"PatrickMcHenry"
"SquawkCNBC",3,"PatrickMcHenry"
"TheGazetteKevin",3,"PatrickMcHenry"
"thehill",3,"PatrickMcHenry"
"UncAvl",3,"PatrickMcHenry"
"USArmy",3,"PatrickMcHenry"
"USMC",3,"PatrickMcHenry"
"WhiteHouse",3,"PatrickMcHenry"
"woodien",3,"PatrickMcHenry"
"WSJopinion",3,"PatrickMcHenry"
"12BonesRibs",2,"PatrickMcHenry"
"1stCarolinaRum",2,"PatrickMcHenry"
"AAF",2,"PatrickMcHenry"
"AEI",2,"PatrickMcHenry"
"AF_Academy",2,"PatrickMcHenry"
"amacker",2,"PatrickMcHenry"
"AmericanLegion",2,"PatrickMcHenry"
"AshevilleFD",2,"PatrickMcHenry"
"BeerguyTK",2,"PatrickMcHenry"
"CapitolPolice",2,"PatrickMcHenry"
"CBJnewsroom",2,"PatrickMcHenry"
"chancebar",2,"PatrickMcHenry"
"CNN",2,"PatrickMcHenry"
"crowdfundinside",2,"PatrickMcHenry"
"dcexaminer",2,"PatrickMcHenry"
"dharrisindc",2,"PatrickMcHenry"
"DukeEnergy",2,"PatrickMcHenry"
"E_Lincoln_Spdwy",2,"PatrickMcHenry"
"EastLHSMustangs",2,"PatrickMcHenry"
"Entrepreneur",2,"PatrickMcHenry"
"FastCompany",2,"PatrickMcHenry"
"GABF",2,"PatrickMcHenry"
"GastonSchools",2,"PatrickMcHenry"
"GazetteMike",2,"PatrickMcHenry"
"GKButterfield",2,"PatrickMcHenry"
"GoTourists",2,"PatrickMcHenry"
"GovWaste",2,"PatrickMcHenry"
"GroverNorquist",2,"PatrickMcHenry"
"HHSGov",2,"PatrickMcHenry"
"HouseScience",2,"PatrickMcHenry"
"IJReview",2,"PatrickMcHenry"
"instagram",2,"PatrickMcHenry"
"keselowski",2,"PatrickMcHenry"
"latimes",2,"PatrickMcHenry"
"markets",2,"PatrickMcHenry"
"MW55",2,"PatrickMcHenry"
"NatlParkService",2,"PatrickMcHenry"
"NavalAcademy",2,"PatrickMcHenry"
"NBA",2,"PatrickMcHenry"
"netanyahu",2,"PatrickMcHenry"
"newbelgium",2,"PatrickMcHenry"
"NRAILA",2,"PatrickMcHenry"
"ourstatemag",2,"PatrickMcHenry"
"PGATOUR",2,"PatrickMcHenry"
"PowerLunch",2,"PatrickMcHenry"
"ralphsheheen",2,"PatrickMcHenry"
