"Hashtag","Frequency","screen_name"
"Zika",63,"rosadelauro"
"TPP",57,"rosadelauro"
"DoYourJob",51,"rosadelauro"
"FAMILYAct",47,"rosadelauro"
"EndGunViolence",42,"rosadelauro"
"NoBillNoBreak",42,"rosadelauro"
"NoFastTrack",41,"rosadelauro"
"SchedulesThatWork",38,"rosadelauro"
"StopFastTrack",38,"rosadelauro"
"SOTU",34,"rosadelauro"
"EqualPay",31,"rosadelauro"
"FlintWaterCrisis",29,"rosadelauro"
"StopTPP",29,"rosadelauro"
"NotMyBossBusiness",28,"rosadelauro"
"GOPTaxScam",27,"rosadelauro"
"paidleave",27,"rosadelauro"
"WomenSucceed",27,"rosadelauro"
"DisarmHate",26,"rosadelauro"
"EqualPayDay",26,"rosadelauro"
"GetCovered",25,"rosadelauro"
"womensucceed",25,"rosadelauro"
"ACA",24,"rosadelauro"
"RaiseTheWage",24,"rosadelauro"
"Trumpcare",24,"rosadelauro"
"WEmatter",24,"rosadelauro"
"DontShutDownOurSecurity",23,"rosadelauro"
"GOPshutdown",23,"rosadelauro"
"NoMoreSilence",23,"rosadelauro"
"DeLauroTownHall",21,"rosadelauro"
"SaveSchoolLunch",20,"rosadelauro"
"WhatMothersNeed",17,"rosadelauro"
"WomensEqualityDay",16,"rosadelauro"
"ZikaVirus",16,"rosadelauro"
"equalpay",15,"rosadelauro"
"FMLA22",15,"rosadelauro"
"PeopleOverPolitics",15,"rosadelauro"
"ExIm4Jobs",14,"rosadelauro"
"JointSession",14,"rosadelauro"
"MiddleClassFirst",14,"rosadelauro"
"NHV",14,"rosadelauro"
"RosaOnTheRoad",14,"rosadelauro"
"TrumpCare",13,"rosadelauro"
"BankOnStudents",12,"rosadelauro"
"FoodDayChat",12,"rosadelauro"
"CT",11,"rosadelauro"
"ExIm4jobs",11,"rosadelauro"
"HonorWithAction",11,"rosadelauro"
"RecklessRecess",11,"rosadelauro"
"TrumpShutdown",11,"rosadelauro"
"EqualPayNOW",10,"rosadelauro"
"gunviolence",10,"rosadelauro"
"paidsickdays",10,"rosadelauro"
"PaycheckFairnessAct",10,"rosadelauro"
"EqualPayNow",9,"rosadelauro"
"FixHobbyLobby",9,"rosadelauro"
"Flint",9,"rosadelauro"
"NoFlyNoBuy",9,"rosadelauro"
"PayMoreForLess",9,"rosadelauro"
"PuertoRico",9,"rosadelauro"
"SCOTUS",9,"rosadelauro"
"SocialSecurity",9,"rosadelauro"
"wagegap",9,"rosadelauro"
"FastTrack",8,"rosadelauro"
"StopGunViolence",8,"rosadelauro"
"TBT",8,"rosadelauro"
"TPA4USjobs",8,"rosadelauro"
"TrumpBudget",8,"rosadelauro"
"ABetterDeal",7,"rosadelauro"
"GunViolence",7,"rosadelauro"
"LeadOnLeave",7,"rosadelauro"
