"Hashtag","Frequency","screen_name"
"TrumpCare",208,"MartinHeinrich"
"NM",124,"MartinHeinrich"
"GOPTaxScam",91,"MartinHeinrich"
"DREAMers",66,"MartinHeinrich"
"OMDP4NM",66,"MartinHeinrich"
"MonumentsForAll",61,"MartinHeinrich"
"Medicaid",58,"MartinHeinrich"
"publiclands",54,"MartinHeinrich"
"KeepItPublic",48,"MartinHeinrich"
"NoScoreNoVote",44,"MartinHeinrich"
"Trumpcare",42,"MartinHeinrich"
"DACA",40,"MartinHeinrich"
"NetNeutrality",40,"MartinHeinrich"
"AmericaSpeaksOut",39,"MartinHeinrich"
"PublicLands",37,"MartinHeinrich"
"opioid",35,"MartinHeinrich"
"BearsEars",33,"MartinHeinrich"
"DreamActNow",30,"MartinHeinrich"
"RGDN",30,"MartinHeinrich"
"TrumpRussia",25,"MartinHeinrich"
"Dreamers",22,"MartinHeinrich"
"EveryKidOutdoors",21,"MartinHeinrich"
"SaveRetirement",21,"MartinHeinrich"
"TrumpCuts",21,"MartinHeinrich"
"ArcticRefuge",20,"MartinHeinrich"
"HealthCare",19,"MartinHeinrich"
"SecureElections",18,"MartinHeinrich"
"ActOnClimate",17,"MartinHeinrich"
"Classified101",17,"MartinHeinrich"
"DreamAct",17,"MartinHeinrich"
"ProtectDREAMers",17,"MartinHeinrich"
"ProtectDreamers",16,"MartinHeinrich"
"SecureElectionsAct",16,"MartinHeinrich"
"ClimateChange",15,"MartinHeinrich"
"DefendDACA",14,"MartinHeinrich"
"ProtectTheArctic",14,"MartinHeinrich"
"DREAMAct",13,"MartinHeinrich"
"ProtectOurCare",13,"MartinHeinrich"
"SafeguardSacredItems",13,"MartinHeinrich"
"SASC",13,"MartinHeinrich"
"DomesticViolenceLoophole",12,"MartinHeinrich"
"RuralHealth",12,"MartinHeinrich"
"SaveLWCF",12,"MartinHeinrich"
"SOTU",12,"MartinHeinrich"
"TribalConnect",12,"MartinHeinrich"
"2Gen",11,"MartinHeinrich"
"NoOnDeVos",11,"MartinHeinrich"
"StopAct",11,"MartinHeinrich"
"TechTransfer",11,"MartinHeinrich"
"ThriveOutside",11,"MartinHeinrich"
"ACA",10,"MartinHeinrich"
"CleanEnergy",10,"MartinHeinrich"
"GrahamCassidy",10,"MartinHeinrich"
"KeepMeCovered",10,"MartinHeinrich"
"ParisAgreement",10,"MartinHeinrich"
"SaveSolarJobs",10,"MartinHeinrich"
"TownHall",10,"MartinHeinrich"
"TrumpCareFail",10,"MartinHeinrich"
"DAPL",9,"MartinHeinrich"
"DREAMer",9,"MartinHeinrich"
"GOPTaxPlan",9,"MartinHeinrich"
"LWCF",9,"MartinHeinrich"
"nmpol",9,"MartinHeinrich"
"RioGrandedelNorte",9,"MartinHeinrich"
"STEM",9,"MartinHeinrich"
"WithDreamers",9,"MartinHeinrich"
"EqualPayDay",8,"MartinHeinrich"
"FindYourPark",8,"MartinHeinrich"
"FISA",8,"MartinHeinrich"
"NewMexico",8,"MartinHeinrich"
"OpioidEpidemic",8,"MartinHeinrich"
"Sabinoso",8,"MartinHeinrich"
"TeamHeinrich",8,"MartinHeinrich"
"2gen",7,"MartinHeinrich"
"AskTomAndMartin",7,"MartinHeinrich"
"CHIP",7,"MartinHeinrich"
"cleanenergy",7,"MartinHeinrich"
"DREAMActNow",7,"MartinHeinrich"
"FamiliesAscend",7,"MartinHeinrich"
"FY18NDAA",7,"MartinHeinrich"
"MayDay2017",7,"MartinHeinrich"
"NMs",7,"MartinHeinrich"
"RenewableEnergy",7,"MartinHeinrich"
"solar",7,"MartinHeinrich"
"StandWithBearsEars",7,"MartinHeinrich"
"TBT",7,"MartinHeinrich"
"AHCA",6,"MartinHeinrich"
"ClimateMarch",6,"MartinHeinrich"
"GetCovered",6,"MartinHeinrich"
"infrastructure",6,"MartinHeinrich"
"Medicare",6,"MartinHeinrich"
"NoBanNoWall",6,"MartinHeinrich"
"SaveNetNeutrality",6,"MartinHeinrich"
"VeteransDay",6,"MartinHeinrich"
"omnibus",5,"MartinHeinrich"
"opioidepidemic",5,"MartinHeinrich"
"ORshow",5,"MartinHeinrich"
"OurWild",5,"MartinHeinrich"
"PellGrants",5,"MartinHeinrich"
"PollutingPruitt",5,"MartinHeinrich"
"Pruitt",5,"MartinHeinrich"
"Questions4Comey",5,"MartinHeinrich"
"RepealAndRun",5,"MartinHeinrich"
"SaveDACA",5,"MartinHeinrich"
"SCOTUS",5,"MartinHeinrich"
"STOPAct",5,"MartinHeinrich"
"TrumpShutdown",5,"MartinHeinrich"
"AskMartinNM",4,"MartinHeinrich"
"CleanPowerPlan",4,"MartinHeinrich"
"climatechange",4,"MartinHeinrich"
"ComeyDay",4,"MartinHeinrich"
"CuresAct",4,"MartinHeinrich"
"DigitalDivide",4,"MartinHeinrich"
"Gorsuch",4,"MartinHeinrich"
"KidsToParks",4,"MartinHeinrich"
"MakeAmericaSickAgain",4,"MartinHeinrich"
"MarchforScience",4,"MartinHeinrich"
"MethaneRule",4,"MartinHeinrich"
"MiningReform",4,"MartinHeinrich"
"MonumentsAtRisk",4,"MartinHeinrich"
"MuslimBan",4,"MartinHeinrich"
"NDAA",4,"MartinHeinrich"
"NoArcticRider",4,"MartinHeinrich"
"OpioidCrisis",4,"MartinHeinrich"
"ProtectTransKids",4,"MartinHeinrich"
"SaveRGDN",4,"MartinHeinrich"
"StopGorsuch",4,"MartinHeinrich"
"AmericanDreamer",3,"MartinHeinrich"
"ANTIQUITIESActOf2018",3,"MartinHeinrich"
"CassidyGraham",3,"MartinHeinrich"
"ComeyHearing",3,"MartinHeinrich"
"CyConUS",3,"MartinHeinrich"
"DefenderDACA",3,"MartinHeinrich"
"DREAMact",3,"MartinHeinrich"
"ECHOAct",3,"MartinHeinrich"
"EqualPay",3,"MartinHeinrich"
"ExtendCHIP",3,"MartinHeinrich"
"FAMILYAct",3,"MartinHeinrich"
"FlashbackFriday",3,"MartinHeinrich"
"FlashBackFriday",3,"MartinHeinrich"
"GoldKingMine",3,"MartinHeinrich"
"HealthcareBill",3,"MartinHeinrich"
"HispanicHeritageMonth",3,"MartinHeinrich"
"JobsReport",3,"MartinHeinrich"
"Latinos",3,"MartinHeinrich"
"MarchForScience",3,"MartinHeinrich"
"NNSA",3,"MartinHeinrich"
"NotInvisible",3,"MartinHeinrich"
"NunesMemo",3,"MartinHeinrich"
"OMDP",3,"MartinHeinrich"
"PassMJIA",3,"MartinHeinrich"
"PriceIsWrong",3,"MartinHeinrich"
"Publiclands",3,"MartinHeinrich"
"renewableenergy",3,"MartinHeinrich"
"SaveBearsEars",3,"MartinHeinrich"
"SaveGrandStaircase",3,"MartinHeinrich"
"SaveMedicaid",3,"MartinHeinrich"
"SaveTheInternet",3,"MartinHeinrich"
"SecDef",3,"MartinHeinrich"
"Section702",3,"MartinHeinrich"
"ShamVotingCommission",3,"MartinHeinrich"
"SocialSecurity",3,"MartinHeinrich"
"Solar",3,"MartinHeinrich"
"StopSessions",3,"MartinHeinrich"
"TortureReport",3,"MartinHeinrich"
"Trump100days",3,"MartinHeinrich"
"TrumpBudget",3,"MartinHeinrich"
"TrumpTaxScam",3,"MartinHeinrich"
"WomensHistoryMonth",3,"MartinHeinrich"
"WomensMarch",3,"MartinHeinrich"
"YourACAStory",3,"MartinHeinrich"
"abq",2,"MartinHeinrich"
"AmericanWindWeek",2,"MartinHeinrich"
"AntiquitiesAct",2,"MartinHeinrich"
"AuthenticallyNM",2,"MartinHeinrich"
"BrokenPromises",2,"MartinHeinrich"
"CBO",2,"MartinHeinrich"
"CBOscore",2,"MartinHeinrich"
"Charlottesville",2,"MartinHeinrich"
"ChildCare4All",2,"MartinHeinrich"
"DayoftheGirl",2,"MartinHeinrich"
"DefendCFPB",2,"MartinHeinrich"
"DefendOurMonuments",2,"MartinHeinrich"
"DirectedEnergy",2,"MartinHeinrich"
"DYK",2,"MartinHeinrich"
"economic",2,"MartinHeinrich"
"EmolumentsClause",2,"MartinHeinrich"
"EveryKidOutside",2,"MartinHeinrich"
"FDDSummit",2,"MartinHeinrich"
"FMLA25",2,"MartinHeinrich"
"GenderPayGap",2,"MartinHeinrich"
"GoLobos",2,"MartinHeinrich"
"GrandStaircase",2,"MartinHeinrich"
"Harvey",2,"MartinHeinrich"
"healthcare",2,"MartinHeinrich"
"iheartwind",2,"MartinHeinrich"
"LasCruces",2,"MartinHeinrich"
"LetLizSpeak",2,"MartinHeinrich"
"MedicareForAll",2,"MartinHeinrich"
"MemorialDay",2,"MartinHeinrich"
"MMIW",2,"MartinHeinrich"
"NationalBisonDay",2,"MartinHeinrich"
"NationalServiceWorks",2,"MartinHeinrich"
"NeverTorture",2,"MartinHeinrich"
"OAKParty",2,"MartinHeinrich"
"OMPD4NM",2,"MartinHeinrich"
"Opioid",2,"MartinHeinrich"
"OptOutside",2,"MartinHeinrich"
"ORShow",2,"MartinHeinrich"
"PayMoreForLess",2,"MartinHeinrich"
"ProtectBearsEars",2,"MartinHeinrich"
"RAISEAct",2,"MartinHeinrich"
"ResistRepeal",2,"MartinHeinrich"
"SchoolsNeedMedicaid",2,"MartinHeinrich"
"science",2,"MartinHeinrich"
"ShePersisted",2,"MartinHeinrich"
"ShopSmall",2,"MartinHeinrich"
"ShowUsTheBill",2,"MartinHeinrich"
"smallbiz",2,"MartinHeinrich"
"solartariff",2,"MartinHeinrich"
"SolarToolkit",2,"MartinHeinrich"
"startup",2,"MartinHeinrich"
"Startups",2,"MartinHeinrich"
"TakeAHike",2,"MartinHeinrich"
"TaxReform",2,"MartinHeinrich"
"tech",2,"MartinHeinrich"
"TechIndustry",2,"MartinHeinrich"
"TitleX",2,"MartinHeinrich"
"Trump100Days",2,"MartinHeinrich"
"TrumpShutDown",2,"MartinHeinrich"
"veterans",2,"MartinHeinrich"
"VoteNoAHCA",2,"MartinHeinrich"
"wagegap",2,"MartinHeinrich"
"wilderness",2,"MartinHeinrich"
"wildlife",2,"MartinHeinrich"
"Windpower",2,"MartinHeinrich"
"WithDREAMers",2,"MartinHeinrich"
"ABetterDeal",1,"MartinHeinrich"
"ABQ",1,"MartinHeinrich"
"ACARepeal",1,"MartinHeinrich"
"ActonClimate",1,"MartinHeinrich"
"addiction",1,"MartinHeinrich"
"AG",1,"MartinHeinrich"
"AggieArmy",1,"MartinHeinrich"
"AggieUp",1,"MartinHeinrich"
"albuquerque",1,"MartinHeinrich"
"AmeriCorpsWorks",1,"MartinHeinrich"
"AntiScience",1,"MartinHeinrich"
"Antlers",1,"MartinHeinrich"
"ANWR",1,"MartinHeinrich"
"Apollo11",1,"MartinHeinrich"
"ArroyoSeco",1,"MartinHeinrich"
"AutoIRA",1,"MartinHeinrich"
"AztecSchoolShooting",1,"MartinHeinrich"
"BadForWomen",1,"MartinHeinrich"
"BalloonFiesta",1,"MartinHeinrich"
"Barcelona",1,"MartinHeinrich"
"BearEars",1,"MartinHeinrich"
"BetterCare",1,"MartinHeinrich"
"BigOil",1,"MartinHeinrich"
"BlackWomensEqualPay",1,"MartinHeinrich"
"Breaking",1,"MartinHeinrich"
"brewers",1,"MartinHeinrich"
"BridgeToNoCare",1,"MartinHeinrich"
"broadband",1,"MartinHeinrich"
"BroadBand",1,"MartinHeinrich"
"BroadbandPrivacy",1,"MartinHeinrich"
"brokenpromises",1,"MartinHeinrich"
"CadillacTax",1,"MartinHeinrich"
"CapitolSummit",1,"MartinHeinrich"
"CareForVets",1,"MartinHeinrich"
"Carlsbad",1,"MartinHeinrich"
"CAwildfires",1,"MartinHeinrich"
"CES2018",1,"MartinHeinrich"
"ChaosIsComing",1,"MartinHeinrich"
"CIR",1,"MartinHeinrich"
"CleanAir",1,"MartinHeinrich"
"CleanDreamAct",1,"MartinHeinrich"
"CleanerCars",1,"MartinHeinrich"
"CNNTownHall",1,"MartinHeinrich"
"code",1,"MartinHeinrich"
"CodeTalkers",1,"MartinHeinrich"
"coding",1,"MartinHeinrich"
"community",1,"MartinHeinrich"
"CongressionalAppChallenge",1,"MartinHeinrich"
"CongressionalBaseballGame",1,"MartinHeinrich"
"congressionaldelegation",1,"MartinHeinrich"
"constitution",1,"MartinHeinrich"
"CoopsPowerUs",1,"MartinHeinrich"
"courtsmatter",1,"MartinHeinrich"
"CSEdWeek",1,"MartinHeinrich"
"CulturalProperty",1,"MartinHeinrich"
"cutmethane",1,"MartinHeinrich"
"DAC",1,"MartinHeinrich"
"DACAstory",1,"MartinHeinrich"
"DayWithoutImmigrants",1,"MartinHeinrich"
"daywithoutwomen",1,"MartinHeinrich"
"DDay",1,"MartinHeinrich"
"DefendBearsEars",1,"MartinHeinrich"
"DefendClimate",1,"MartinHeinrich"
"defendDACA",1,"MartinHeinrich"
"DefendourMonuments",1,"MartinHeinrich"
"DefendScience",1,"MartinHeinrich"
"DefendWater",1,"MartinHeinrich"
"digitaldivide",1,"MartinHeinrich"
"DinosInDC",1,"MartinHeinrich"
"Diplomacy101",1,"MartinHeinrich"
"DOE",1,"MartinHeinrich"
"DomesticViolenceLoohole",1,"MartinHeinrich"
"DonaAna",1,"MartinHeinrich"
"draintheswamp",1,"MartinHeinrich"
"Dreamer",1,"MartinHeinrich"
"DREAMERS",1,"MartinHeinrich"
"EarlyLearning",1,"MartinHeinrich"
"eclipse",1,"MartinHeinrich"
"eclipse2017",1,"MartinHeinrich"
"education",1,"MartinHeinrich"
"EidAladha",1,"MartinHeinrich"
"ElectionDay",1,"MartinHeinrich"
"EnergyStorage",1,"MartinHeinrich"
"EPA",1,"MartinHeinrich"
"EqualityDay",1,"MartinHeinrich"
"Española",1,"MartinHeinrich"
"everykidoutdoors",1,"MartinHeinrich"
"ExtendChip",1,"MartinHeinrich"
"ExtendingCHIP",1,"MartinHeinrich"
"FactCheck",1,"MartinHeinrich"
"fairpay",1,"MartinHeinrich"
"Fairpay",1,"MartinHeinrich"
"FalconHeavy",1,"MartinHeinrich"
"FireBannon",1,"MartinHeinrich"
"FirstDoNoHarm",1,"MartinHeinrich"
"fishing",1,"MartinHeinrich"
"FollowTheFacts",1,"MartinHeinrich"
"freeabq",1,"MartinHeinrich"
"fuelcell",1,"MartinHeinrich"
"globalwarming",1,"MartinHeinrich"
"GoJeffGo",1,"MartinHeinrich"
"GOPbudget",1,"MartinHeinrich"
"GOPBudget",1,"MartinHeinrich"
"GOPTaxBill",1,"MartinHeinrich"
"GOPTrumpTax",1,"MartinHeinrich"
"GradStudentTax",1,"MartinHeinrich"
"Graham",1,"MartinHeinrich"
"HandsOffMedicare",1,"MartinHeinrich"
"HandsOffMyBC",1,"MartinHeinrich"
"HappyHanukkah",1,"MartinHeinrich"
"Healthcare",1,"MartinHeinrich"
"HeretoStay",1,"MartinHeinrich"
"HereToStay",1,"MartinHeinrich"
"HigherEd",1,"MartinHeinrich"
"highereducation",1,"MartinHeinrich"
"HigherEducation",1,"MartinHeinrich"
"Hispanic",1,"MartinHeinrich"
"HonorWithAction",1,"MartinHeinrich"
"hour",1,"MartinHeinrich"
"HourOfCode",1,"MartinHeinrich"
"hunting",1,"MartinHeinrich"
"hydrogen",1,"MartinHeinrich"
"IamAmeriCorps",1,"MartinHeinrich"
"ILovePBS",1,"MartinHeinrich"
"ImmigrantRights",1,"MartinHeinrich"
"IndigenousWomen",1,"MartinHeinrich"
"InternationalLiteracyDay",1,"MartinHeinrich"
"InvestInKidsNow",1,"MartinHeinrich"
"IranDeal",1,"MartinHeinrich"
"Irma",1,"MartinHeinrich"
"IStandWithPP",1,"MartinHeinrich"
"IWD2017",1,"MartinHeinrich"
