"Mention","Frequency","screen_name"
"HouseAppropsGOP",4,"HerreraBeutler"
"the_daily_news",4,"HerreraBeutler"
"foxandfriends",3,"HerreraBeutler"
"davereichert",2,"HerreraBeutler"
"GovInslee",2,"HerreraBeutler"
"PattyMurray",2,"HerreraBeutler"
"RepDelBene",2,"HerreraBeutler"
"RepDerekKilmer",2,"HerreraBeutler"
"SmallBizGOP",2,"HerreraBeutler"
"7",1,"HerreraBeutler"
"AlexaEfraimson",1,"HerreraBeutler"
"AmerAcadPeds",1,"HerreraBeutler"
"AP",1,"HerreraBeutler"
"AST_info",1,"HerreraBeutler"
"awbolympia",1,"HerreraBeutler"
"Boeing",1,"HerreraBeutler"
"CantwellPress",1,"HerreraBeutler"
"cathymcmorris",1,"HerreraBeutler"
"CCAWash",1,"HerreraBeutler"
"ChamberWay",1,"HerreraBeutler"
"CNNPolitics",1,"HerreraBeutler"
"CoachKentWSU",1,"HerreraBeutler"
"columbian",1,"HerreraBeutler"
"CongressionalAC",1,"HerreraBeutler"
"ControlTek",1,"HerreraBeutler"
"CRITFC",1,"HerreraBeutler"
"DailyAstorian",1,"HerreraBeutler"
"DanaBashCNN",1,"HerreraBeutler"
"DangeRussWilson",1,"HerreraBeutler"
"DocHastings",1,"HerreraBeutler"
"DorisMatsui",1,"HerreraBeutler"
"DrPhilRoe",1,"HerreraBeutler"
"ElizabethHovde",1,"HerreraBeutler"
"EPA",1,"HerreraBeutler"
"fema",1,"HerreraBeutler"
"fredhutch",1,"HerreraBeutler"
"hornsandhooks",1,"HerreraBeutler"
"Insitu_Inc",1,"HerreraBeutler"
"JayInslee",1,"HerreraBeutler"
"KellyAyotte",1,"HerreraBeutler"
"marieclaire",1,"HerreraBeutler"
"MySMFM",1,"HerreraBeutler"
"NIH",1,"HerreraBeutler"
"NTU",1,"HerreraBeutler"
"nwcouncil",1,"HerreraBeutler"
"Oregonian",1,"HerreraBeutler"
"peoplemag",1,"HerreraBeutler"
"PNWA",1,"HerreraBeutler"
"POTUS",1,"HerreraBeutler"
"RedCross",1,"HerreraBeutler"
"RepKristiNoem",1,"HerreraBeutler"
"RepPeterDeFazio",1,"HerreraBeutler"
"RepRoybalAllard",1,"HerreraBeutler"
"RepSchrader",1,"HerreraBeutler"
"Seahawks",1,"HerreraBeutler"
"seattletimes",1,"HerreraBeutler"
"SecretaryPerry",1,"HerreraBeutler"
"SecretarySonny",1,"HerreraBeutler"
"SecretaryZinke",1,"HerreraBeutler"
"SenatorCantwell",1,"HerreraBeutler"
"SpeakerBoehner",1,"HerreraBeutler"
"SteveScalise",1,"HerreraBeutler"
"swag4060",1,"HerreraBeutler"
"thecolumbian",1,"HerreraBeutler"
"usfs",1,"HerreraBeutler"
"USRepKCastor",1,"HerreraBeutler"
"ussoccer",1,"HerreraBeutler"
"UW",1,"HerreraBeutler"
"WSJ",1,"HerreraBeutler"
"WSUVancouver",1,"HerreraBeutler"
