"Mention","Frequency","screen_name"
"RepHuizenga",140,"RepHuizenga"
"FinancialCmte",133,"RepHuizenga"
"MLive",79,"RepHuizenga"
"HollandSentinel",60,"RepHuizenga"
"SpeakerRyan",37,"RepHuizenga"
"WSJ",36,"RepHuizenga"
"GOPLeader",34,"RepHuizenga"
"detnews",33,"RepHuizenga"
"SpeakerBoehner",31,"RepHuizenga"
"thehill",31,"RepHuizenga"
"HouseGOP",30,"RepHuizenga"
"washingtonpost",30,"RepHuizenga"
"AP",27,"RepHuizenga"
"GVSU",27,"RepHuizenga"
"detroitnews",24,"RepHuizenga"
"wzzm13",24,"RepHuizenga"
"CongressmanDan",23,"RepHuizenga"
"WOODTV",23,"RepHuizenga"
"CNN",20,"RepHuizenga"
"RepFredUpton",20,"RepHuizenga"
"realDonaldTrump",18,"RepHuizenga"
"POTUS",17,"RepHuizenga"
"USATODAY",17,"RepHuizenga"
"CNBC",16,"RepHuizenga"
"cspan",15,"RepHuizenga"
"freep",15,"RepHuizenga"
"politico",14,"RepHuizenga"
"SteveScalise",14,"RepHuizenga"
"CityofHolland",13,"RepHuizenga"
"HouseCommerce",13,"RepHuizenga"
"RepHensarling",13,"RepHuizenga"
"VP",13,"RepHuizenga"
"WhiteHouse",13,"RepHuizenga"
"dcexaminer",12,"RepHuizenga"
"NLintheUSA",12,"RepHuizenga"
"TalonsOut",12,"RepHuizenga"
"Forbes",11,"RepHuizenga"
"grbj",11,"RepHuizenga"
"GRPress",11,"RepHuizenga"
"HopeCollege",11,"RepHuizenga"
"MuskegonChron",11,"RepHuizenga"
"NBCNews",11,"RepHuizenga"
"WOODRADIO",11,"RepHuizenga"
"CBSNews",10,"RepHuizenga"
"KirkCousins8",10,"RepHuizenga"
"onetoughnerd",10,"RepHuizenga"
"PureMichigan",10,"RepHuizenga"
"RepMikeBishop",10,"RepHuizenga"
"tigers",10,"RepHuizenga"
"uscapitol",10,"RepHuizenga"
"WaysandMeansGOP",10,"RepHuizenga"
"HouseSmallBiz",9,"RepHuizenga"
"meijer",9,"RepHuizenga"
"nationaljournal",9,"RepHuizenga"
"NatResources",9,"RepHuizenga"
"ABC",8,"RepHuizenga"
"CalvinCollege",8,"RepHuizenga"
"CFPB",8,"RepHuizenga"
"FoxNews",8,"RepHuizenga"
"GOPoversight",8,"RepHuizenga"
"MuskegonCounty",8,"RepHuizenga"
"RepublicanStudy",8,"RepHuizenga"
"USCG",8,"RepHuizenga"
"CandiceMiller",7,"RepHuizenga"
"DailySignal",7,"RepHuizenga"
"fbtalk",7,"RepHuizenga"
"NickLaFave",7,"RepHuizenga"
"nytimes",7,"RepHuizenga"
"SSBadgerFerry",7,"RepHuizenga"
"briancalley",6,"RepHuizenga"
"chicagotribune",6,"RepHuizenga"
"CNBCnow",6,"RepHuizenga"
"DarrellIssa",6,"RepHuizenga"
"DetNewsOpinion",6,"RepHuizenga"
"FlyGRFord",6,"RepHuizenga"
"FreeBeacon",6,"RepHuizenga"
"mibigshow",6,"RepHuizenga"
"michiganstateu",6,"RepHuizenga"
"miOttawa",6,"RepHuizenga"
"NolanFinleyDN",6,"RepHuizenga"
"RepMikeRogers",6,"RepHuizenga"
"ussoccer",6,"RepHuizenga"
"wwmtnews",6,"RepHuizenga"
"abcnews",5,"RepHuizenga"
"BetsyDeVos",5,"RepHuizenga"
"BuzzFeed",5,"RepHuizenga"
