"Mention","Frequency","screen_name"
"USRepRickNolan",301,"USRepRickNolan"
"amyklobuchar",44,"USRepRickNolan"
"duluthnews",28,"USRepRickNolan"
"RepTimWalz",27,"USRepRickNolan"
"WhiteHouse",26,"USRepRickNolan"
"keithellison",23,"USRepRickNolan"
"alfranken",21,"USRepRickNolan"
"LCAorg",16,"USRepRickNolan"
"MEP_Duluth",15,"USRepRickNolan"
"BettyMcCollum04",14,"USRepRickNolan"
"GovMarkDayton",14,"USRepRickNolan"
"healthylakes",14,"USRepRickNolan"
"MesabiDailyNews",13,"USRepRickNolan"
"NNCNOW",13,"USRepRickNolan"
"POTUS",13,"USRepRickNolan"
"RepErikPaulsen",13,"USRepRickNolan"
"KDAL610",12,"USRepRickNolan"
"MNFarmersUnion",12,"USRepRickNolan"
"HouseDemocrats",11,"USRepRickNolan"
"Ness_Duluth",11,"USRepRickNolan"
"RepJasonLewis",11,"USRepRickNolan"
"repmarkpocan",11,"USRepRickNolan"
"UMNDuluth",11,"USRepRickNolan"
"USRepDavidJolly",11,"USRepRickNolan"
"NoLabelsOrg",10,"USRepRickNolan"
"SpeakerBoehner",10,"USRepRickNolan"
"aisisteel",9,"USRepRickNolan"
"kabensen",9,"USRepRickNolan"
"realDonaldTrump",9,"USRepRickNolan"
"Transport",9,"USRepRickNolan"
"UPS",9,"USRepRickNolan"
"wdiowirt",9,"USRepRickNolan"
"60Minutes",8,"USRepRickNolan"
"AntitrustCaucus",8,"USRepRickNolan"
"grheraldreview",8,"USRepRickNolan"
"MNsure",8,"USRepRickNolan"
"MPRnews",8,"USRepRickNolan"
"repjohnkline",8,"USRepRickNolan"
"USPS",8,"USRepRickNolan"
"AFGENational",7,"USRepRickNolan"
"Cirrus_Aircraft",7,"USRepRickNolan"
"LungCancerFaces",7,"USRepRickNolan"
"NancyPelosi",7,"USRepRickNolan"
"nctrail",7,"USRepRickNolan"
"steelworkers",7,"USRepRickNolan"
"WhipHoyer",7,"USRepRickNolan"
"JudgeTedPoe",6,"USRepRickNolan"
"LocallyLaidEggs",6,"USRepRickNolan"
"mndnr",6,"USRepRickNolan"
"RepLoBiondo",6,"USRepRickNolan"
"rights4girls",6,"USRepRickNolan"
"SenSanders",6,"USRepRickNolan"
"StarTribune",6,"USRepRickNolan"
"VP",6,"USRepRickNolan"
"Anna_Boroff",5,"USRepRickNolan"
"brd_dispatch",5,"USRepRickNolan"
"carlymelin",5,"USRepRickNolan"
"CliffsNR",5,"USRepRickNolan"
"DeptVetAffairs",5,"USRepRickNolan"
"DuluthChamber",5,"USRepRickNolan"
"Duluthmodel",5,"USRepRickNolan"
"elyecho",5,"USRepRickNolan"
"Medium",5,"USRepRickNolan"
"MNagriculture",5,"USRepRickNolan"
"mnmsba",5,"USRepRickNolan"
"mnpower",5,"USRepRickNolan"
"RepJohnConyers",5,"USRepRickNolan"
"RepSeanDuffy",5,"USRepRickNolan"
"RickNolanMN",5,"USRepRickNolan"
"SunFoundation",5,"USRepRickNolan"
"ThommyPetersen",5,"USRepRickNolan"
"wccoradio",5,"USRepRickNolan"
"cityofduluth",4,"USRepRickNolan"
"clcmnedu",4,"USRepRickNolan"
"collinpeterson",4,"USRepRickNolan"
"cspan",4,"USRepRickNolan"
"HouseFloor",4,"USRepRickNolan"
"HouseGOP",4,"USRepRickNolan"
