"Mention","Frequency","screen_name"
"HouseForeign",163,"RepEdRoyce"
"csuf",30,"RepEdRoyce"
"WhiteHouse",27,"RepEdRoyce"
"JohnKerry",26,"RepEdRoyce"
"CNN",25,"RepEdRoyce"
"FoxNews",25,"RepEdRoyce"
"RepEdRoyce",25,"RepEdRoyce"
"FinancialCmte",24,"RepEdRoyce"
"POTUS",23,"RepEdRoyce"
"wolfblitzer",22,"RepEdRoyce"
"RepEliotEngel",21,"RepEdRoyce"
"ocregister",17,"RepEdRoyce"
"StateDept",16,"RepEdRoyce"
"CNNSitRoom",14,"RepEdRoyce"
"CongressionalAC",14,"RepEdRoyce"
"narendramodi",14,"RepEdRoyce"
"BuenaParkCA",11,"RepEdRoyce"
"DiamondBarCity",10,"RepEdRoyce"
"FannieMae",10,"RepEdRoyce"
"FreddieMac",10,"RepEdRoyce"
"uscapitol",10,"RepEdRoyce"
"Chino_Hills",9,"RepEdRoyce"
"CUNA",9,"RepEdRoyce"
"HFACrepublicans",9,"RepEdRoyce"
"calpolypomona",8,"RepEdRoyce"
"HouseGOP",8,"RepEdRoyce"
"AmericaNewsroom",7,"RepEdRoyce"
"FullertonCA",7,"RepEdRoyce"
"haciendaheights",7,"RepEdRoyce"
"USAID",7,"RepEdRoyce"
"FoxBusiness",6,"RepEdRoyce"
"GOPLeader",6,"RepEdRoyce"
"IndianEmbassyUS",6,"RepEdRoyce"
"Montel_Williams",6,"RepEdRoyce"
"RepMcCaul",6,"RepEdRoyce"
"WSJ",6,"RepEdRoyce"
"BarackObama",5,"RepEdRoyce"
"CityofWalnut",5,"RepEdRoyce"
"dbhsorg",5,"RepEdRoyce"
"ErinBurnett",5,"RepEdRoyce"
"LaHabraCA",5,"RepEdRoyce"
"NixonLibrary",5,"RepEdRoyce"
"PlacentiaCA",5,"RepEdRoyce"
"rajshah",5,"RepEdRoyce"
"RepMaloney",5,"RepEdRoyce"
"RepMattSalmon",5,"RepEdRoyce"
"RosaryRoyals",5,"RepEdRoyce"
"USTreasury",5,"RepEdRoyce"
"Angels",4,"RepEdRoyce"
"BillHemmer",4,"RepEdRoyce"
"ChapmanU",4,"RepEdRoyce"
"IsraeliPM",4,"RepEdRoyce"
"latimes",4,"RepEdRoyce"
"MariaBartiromo",4,"RepEdRoyce"
"NAFCU",4,"RepEdRoyce"
"NinaDavuluri",4,"RepEdRoyce"
"OC_Biz_Council",4,"RepEdRoyce"
"OutFrontCNN",4,"RepEdRoyce"
"SundayFutures",4,"RepEdRoyce"
"usairforce",4,"RepEdRoyce"
"USATODAY",4,"RepEdRoyce"
"washingtonpost",4,"RepEdRoyce"
"yorbalinda",4,"RepEdRoyce"
"Angie_Harmon",3,"RepEdRoyce"
"BBGgov",3,"RepEdRoyce"
"biolau",3,"RepEdRoyce"
"CANVleagues",3,"RepEdRoyce"
"CBSLA",3,"RepEdRoyce"
"CondoleezzaRice",3,"RepEdRoyce"
"csmonitor",3,"RepEdRoyce"
"DarrellIssa",3,"RepEdRoyce"
"dcexaminer",3,"RepEdRoyce"
"DeptofDefense",3,"RepEdRoyce"
"DeptVetAffairs",3,"RepEdRoyce"
"DOE_SC_NSB",3,"RepEdRoyce"
"DonKnabe",3,"RepEdRoyce"
"FHFA",3,"RepEdRoyce"
"friendschurchyl",3,"RepEdRoyce"
"GAWilsonHS",3,"RepEdRoyce"
"GDIGM",3,"RepEdRoyce"
"GOPWhip",3,"RepEdRoyce"
"GStephanopoulos",3,"RepEdRoyce"
"HouseFloor",3,"RepEdRoyce"
"INJO",3,"RepEdRoyce"
"KateBolduan",3,"RepEdRoyce"
"KFIAM640",3,"RepEdRoyce"
"LASDHQ",3,"RepEdRoyce"
"MSNBC",3,"RepEdRoyce"
"NewDay",3,"RepEdRoyce"
"nixonfoundation",3,"RepEdRoyce"
"NOCChamber",3,"RepEdRoyce"
"Oceana",3,"RepEdRoyce"
"RepSeanDuffy",3,"RepEdRoyce"
"SecretaryFoxx",3,"RepEdRoyce"
"SGVEP",3,"RepEdRoyce"
"SpeakerBoehner",3,"RepEdRoyce"
"SpeakerRyan",3,"RepEdRoyce"
"SteveScalise",3,"RepEdRoyce"
"theaward",3,"RepEdRoyce"
"theCaGuard",3,"RepEdRoyce"
"ThisWeekABC",3,"RepEdRoyce"
"UKRintheUSA",3,"RepEdRoyce"
"USDOT",3,"RepEdRoyce"
"WSJopinion",3,"RepEdRoyce"
"ACCOC",2,"RepEdRoyce"
"AEI",2,"RepEdRoyce"
"AmbassadorPower",2,"RepEdRoyce"
"AnaCabrera",2,"RepEdRoyce"
"AnaheimChamber",2,"RepEdRoyce"
"ANHQDC",2,"RepEdRoyce"
"AOCDS1",2,"RepEdRoyce"
"BDanBerger",2,"RepEdRoyce"
"BreaChamber",2,"RepEdRoyce"
"BrookeBCNN",2,"RepEdRoyce"
"CalChannel",2,"RepEdRoyce"
"CandiceMiller",2,"RepEdRoyce"
"CapitolPolice",2,"RepEdRoyce"
"CFPB",2,"RepEdRoyce"
"ChrisCuomo",2,"RepEdRoyce"
"City_of_Anaheim",2,"RepEdRoyce"
"City_of_Irvine",2,"RepEdRoyce"
"CNBC",2,"RepEdRoyce"
"CountyofLA",2,"RepEdRoyce"
"CSIS",2,"RepEdRoyce"
"CSMBreakfast",2,"RepEdRoyce"
"cspan",2,"RepEdRoyce"
"dailyrundown",2,"RepEdRoyce"
"DialedInwithDon",2,"RepEdRoyce"
"Dodgers",2,"RepEdRoyce"
"Eastside_CS",2,"RepEdRoyce"
"ERCSCoyotes",2,"RepEdRoyce"
"FailyLukman",2,"RepEdRoyce"
"FlashReport",2,"RepEdRoyce"
"FreetheMarine",2,"RepEdRoyce"
"FullertonChambe",2,"RepEdRoyce"
"fxnopinion",2,"RepEdRoyce"
"GirlUp",2,"RepEdRoyce"
"GovWaste",2,"RepEdRoyce"
"gracenapolitano",2,"RepEdRoyce"
"greta",2,"RepEdRoyce"
"gretawire",2,"RepEdRoyce"
"hlpusd",2,"RepEdRoyce"
"IsraelinUSA",2,"RepEdRoyce"
"jaketapper",2,"RepEdRoyce"
"johnandkenshow",2,"RepEdRoyce"
"joshrogin",2,"RepEdRoyce"
"jpmorgan",2,"RepEdRoyce"
"JudgeTedPoe",2,"RepEdRoyce"
"KCCNK",2,"RepEdRoyce"
"Kiwanis",2,"RepEdRoyce"
"La2015",2,"RepEdRoyce"
"LAAreaChamber",2,"RepEdRoyce"
"LawLibCongress",2,"RepEdRoyce"
"loudobbsnews",2,"RepEdRoyce"
"LPVROP",2,"RepEdRoyce"
"MCCgov",2,"RepEdRoyce"
"MilkenInstitute",2,"RepEdRoyce"
"Morning_Joe",2,"RepEdRoyce"
"Nussle",2,"RepEdRoyce"
"OCHTTF",2,"RepEdRoyce"
"OCSD",2,"RepEdRoyce"
"PoppyHarlowCNN",2,"RepEdRoyce"
"RCCSGV",2,"RepEdRoyce"
"RepGoodlatte",2,"RepEdRoyce"
"RepKristiNoem",2,"RepEdRoyce"
"Rotary",2,"RepEdRoyce"
"seanhannity",2,"RepEdRoyce"
"SecretaryCastro",2,"RepEdRoyce"
"SenDeanHeller",2,"RepEdRoyce"
"SquawkStreet",2,"RepEdRoyce"
"TeamCavuto",2,"RepEdRoyce"
"TECRO_USA",2,"RepEdRoyce"
"TedOsius",2,"RepEdRoyce"
"the_wtlc",2,"RepEdRoyce"
"TheNCUA",2,"RepEdRoyce"
"thesafetychick",2,"RepEdRoyce"
"TroyHighSchool",2,"RepEdRoyce"
"UKinUSA",2,"RepEdRoyce"
"UmaPemmaraju",2,"RepEdRoyce"
"USArmy",2,"RepEdRoyce"
"USMC",2,"RepEdRoyce"
"USNavy",2,"RepEdRoyce"
"VanguardU",2,"RepEdRoyce"
"VFWHQ",2,"RepEdRoyce"
"ykassembly",2,"RepEdRoyce"
"YWCANOC",2,"RepEdRoyce"
"60PlusAssoc",1,"RepEdRoyce"
"AAF",1,"RepEdRoyce"
"AAHOA",1,"RepEdRoyce"
"ABANews",1,"RepEdRoyce"
"ABAOC",1,"RepEdRoyce"
"ABC7",1,"RepEdRoyce"
"ACEsgv",1,"RepEdRoyce"
"Acosta",1,"RepEdRoyce"
"ACSCAN",1,"RepEdRoyce"
"AerospaceCorp",1,"RepEdRoyce"
"alzassociation",1,"RepEdRoyce"
"AmbDermer",1,"RepEdRoyce"
"andrewzimmern",1,"RepEdRoyce"
"AnheuserBusch",1,"RepEdRoyce"
"AP",1,"RepEdRoyce"
"APAPAHQ",1,"RepEdRoyce"
"ARAMAC_CA",1,"RepEdRoyce"
"ARROYO_Knights",1,"RepEdRoyce"
"AtlanticCouncil",1,"RepEdRoyce"
"BAPS",1,"RepEdRoyce"
"barbarastarrcnn",1,"RepEdRoyce"
"BaseballTitans",1,"RepEdRoyce"
"BIASC",1,"RepEdRoyce"
"bibigoUSA",1,"RepEdRoyce"
"billcarroll640",1,"RepEdRoyce"
"billcheney",1,"RepEdRoyce"
"BreaPD",1,"RepEdRoyce"
"BreaRotary",1,"RepEdRoyce"
"BrianSandoval",1,"RepEdRoyce"
"brikeilarcnn",1,"RepEdRoyce"
"BWilliams",1,"RepEdRoyce"
"Cal_OES",1,"RepEdRoyce"
"CARE",1,"RepEdRoyce"
"CAREALTORS",1,"RepEdRoyce"
"carnegiehall",1,"RepEdRoyce"
"CarolCNN",1,"RepEdRoyce"
"CarolineKennedy",1,"RepEdRoyce"
"carrollkfi",1,"RepEdRoyce"
"Carter_Roberts",1,"RepEdRoyce"
"CASTLA",1,"RepEdRoyce"
"CAUSEusa",1,"RepEdRoyce"
"CBSThisMorning",1,"RepEdRoyce"
"CEE1983",1,"RepEdRoyce"
"ceidotorg",1,"RepEdRoyce"
"Chase",1,"RepEdRoyce"
"ChaseSmallBiz",1,"RepEdRoyce"
"ChertoffGroup",1,"RepEdRoyce"
"ChickfilA",1,"RepEdRoyce"
"ChildrensLA",1,"RepEdRoyce"
"chocchildrens",1,"RepEdRoyce"
"Christi_Paul",1,"RepEdRoyce"
"cityofbrea",1,"RepEdRoyce"
"CloseUp_DC",1,"RepEdRoyce"
"CMCnews",1,"RepEdRoyce"
"CMSCougarsDB",1,"RepEdRoyce"
"CNCDA",1,"RepEdRoyce"
"CNNAshleigh",1,"RepEdRoyce"
"CNNOpinion",1,"RepEdRoyce"
"CNNSotu",1,"RepEdRoyce"
"CoreLogicInc",1,"RepEdRoyce"
"councilchick",1,"RepEdRoyce"
"CrittentonSoCal",1,"RepEdRoyce"
"CritterDJ",1,"RepEdRoyce"
"csufalumni",1,"RepEdRoyce"
"csustudents",1,"RepEdRoyce"
"CVUSDNews",1,"RepEdRoyce"
"CWLAUS",1,"RepEdRoyce"
"d_miedema",1,"RepEdRoyce"
"DalaiLama",1,"RepEdRoyce"
"DanaJHyde",1,"RepEdRoyce"
"DanaRohrabacher",1,"RepEdRoyce"
"DavidVitter",1,"RepEdRoyce"
"DesJarlaisTN04",1,"RepEdRoyce"
"DevinNunes",1,"RepEdRoyce"
"DFN_USA",1,"RepEdRoyce"
"DiamondBarLib",1,"RepEdRoyce"
"DiamondBarPatch",1,"RepEdRoyce"
"Discovery",1,"RepEdRoyce"
"djheakin",1,"RepEdRoyce"
"EdwardsLifesci",1,"RepEdRoyce"
"eliselabottcnn",1,"RepEdRoyce"
"ENERGY",1,"RepEdRoyce"
"ErnestMoniz",1,"RepEdRoyce"
"FaithNPolitics",1,"RepEdRoyce"
"FatherlyHQ",1,"RepEdRoyce"
"FBI",1,"RepEdRoyce"
"FCSlions",1,"RepEdRoyce"
"federalreserve",1,"RepEdRoyce"
"fema",1,"RepEdRoyce"
"flyONTairport",1,"RepEdRoyce"
"foreignoffice",1,"RepEdRoyce"
"ForeignPolicy",1,"RepEdRoyce"
"FPDPIO",1,"RepEdRoyce"
"FresnoBee",1,"RepEdRoyce"
"FullertonSD",1,"RepEdRoyce"
"fullertontech",1,"RepEdRoyce"
"FullertonTitans",1,"RepEdRoyce"
"FUNDAMEDIOS",1,"RepEdRoyce"
"GerardAraud",1,"RepEdRoyce"
"GooglePlay",1,"RepEdRoyce"
"GOPoversight",1,"RepEdRoyce"
"GovRichardson",1,"RepEdRoyce"
"HelpBobLevinson",1,"RepEdRoyce"
"HFACDemocrats",1,"RepEdRoyce"
"hhakes",1,"RepEdRoyce"
"HillaryClinton",1,"RepEdRoyce"
"Hispanic100Org",1,"RepEdRoyce"
"HIUnow",1,"RepEdRoyce"
"HolidayInn",1,"RepEdRoyce"
"HopeForTheHills",1,"RepEdRoyce"
"HouseBenghazi",1,"RepEdRoyce"
"HouseIntelComm",1,"RepEdRoyce"
"hsilaitemple",1,"RepEdRoyce"
"HUDgov",1,"RepEdRoyce"
"HuffingtonPost",1,"RepEdRoyce"
