"Hashtag","Frequency","screen_name"
"CreekFire",28,"RepCardenas"
"UnlockThePlan",28,"RepCardenas"
"SetTopBox",27,"RepCardenas"
"Trumpcare",26,"RepCardenas"
"LAXXXIII",23,"RepCardenas"
"ACA",22,"RepCardenas"
"ActionAfterSilence",22,"RepCardenas"
"GOPTaxScam",19,"RepCardenas"
"PopeInDC",19,"RepCardenas"
"MeatlessMonday",18,"RepCardenas"
"DACA",16,"RepCardenas"
"endjlwop",16,"RepCardenas"
"SanFernandoValley",16,"RepCardenas"
"ExIm4Jobs",14,"RepCardenas"
"juvenilejustice",13,"RepCardenas"
"leavethegavel",13,"RepCardenas"
"SOTU",13,"RepCardenas"
"HRes694",11,"RepCardenas"
"immigration",11,"RepCardenas"
"codeonthehill",10,"RepCardenas"
"DefendDACA",10,"RepCardenas"
"jobs",10,"RepCardenas"
"MakeItInAmerica",10,"RepCardenas"
"NoBillNoBreak",10,"RepCardenas"
"DREAMers",9,"RepCardenas"
"GetCovered",9,"RepCardenas"
"GOPshutdown",9,"RepCardenas"
"GrahamCassidy",9,"RepCardenas"
"MIIAWhatsNext",9,"RepCardenas"
"ThxBirthControl",9,"RepCardenas"
"acaworks",8,"RepCardenas"
"CodeOnTheHill",8,"RepCardenas"
"gunviolence",8,"RepCardenas"
"Jointsession",8,"RepCardenas"
"SCOTUS",8,"RepCardenas"
"SocialSecurity",8,"RepCardenas"
"20MillionStrong",7,"RepCardenas"
"California",7,"RepCardenas"
"LA2024",7,"RepCardenas"
"NASAct",7,"RepCardenas"
"NoBanNoWall",7,"RepCardenas"
"smallbiz",7,"RepCardenas"
"Trump",7,"RepCardenas"
"trumpcare",7,"RepCardenas"
"TrumpCare",7,"RepCardenas"
"DisarmHate",6,"RepCardenas"
"EndGunViolence",6,"RepCardenas"
"ExIm4jobs",6,"RepCardenas"
"FightForFamilies",6,"RepCardenas"
"humantrafficking",6,"RepCardenas"
"immigrationreform",6,"RepCardenas"
"ImmigrationReform",6,"RepCardenas"
"JJDPAMatters",6,"RepCardenas"
"LosAngeles",6,"RepCardenas"
"SpecialOlympics",6,"RepCardenas"
"STEAM",6,"RepCardenas"
"TrumpInaugural",6,"RepCardenas"
"CIR",5,"RepCardenas"
"DAPA",5,"RepCardenas"
"DonaldTrumpAct",5,"RepCardenas"
"FinTech",5,"RepCardenas"
"HHM",5,"RepCardenas"
"LA",5,"RepCardenas"
"paychinafirst",5,"RepCardenas"
"popeindc",5,"RepCardenas"
"ProtectOurCare",5,"RepCardenas"
"ReentryWeek",5,"RepCardenas"
"SophieCruz",5,"RepCardenas"
"SunShot",5,"RepCardenas"
"unlocktheplan",5,"RepCardenas"
"arts",4,"RepCardenas"
"CapitolHill",4,"RepCardenas"
"CardenasJobFair",4,"RepCardenas"
"CHCtoTrump",4,"RepCardenas"
"CoveredCA",4,"RepCardenas"
"Cures2015",4,"RepCardenas"
"disarmhate",4,"RepCardenas"
"EndYouthSolitary",4,"RepCardenas"
