"Mention","Frequency","screen_name"
"dcexaminer",93,"JohnCornyn"
"WSJopinion",60,"JohnCornyn"
"WSJ",50,"JohnCornyn"
"politico",38,"JohnCornyn"
"dallasnews",22,"JohnCornyn"
"HoustonChron",18,"JohnCornyn"
"TexasTribune",16,"JohnCornyn"
"nytimes",12,"JohnCornyn"
"TexasMonthly",10,"JohnCornyn"
"mySA",8,"JohnCornyn"
"CNNPolitics",7,"JohnCornyn"
"ExpressNews",6,"JohnCornyn"
"POLITICOMag",6,"JohnCornyn"
"rollcall",6,"JohnCornyn"
"YouTube",6,"JohnCornyn"
"astros",5,"JohnCornyn"
"Forbes",5,"JohnCornyn"
"GOPLeader",5,"JohnCornyn"
"GovAbbott",5,"JohnCornyn"
"KXAN_News",5,"JohnCornyn"
"DailyCaller",4,"JohnCornyn"
"nypost",4,"JohnCornyn"
"POTUS",4,"JohnCornyn"
"realDonaldTrump",4,"JohnCornyn"
"ABC",3,"JohnCornyn"
"aminterest",3,"JohnCornyn"
"callerdotcom",3,"JohnCornyn"
"GuideLive",3,"JohnCornyn"
"HOUBizJournal",3,"JohnCornyn"
"HurdOnTheHill",3,"JohnCornyn"
"MyABJ",3,"JohnCornyn"
"Reuters",3,"JohnCornyn"
"SABizJournal",3,"JohnCornyn"
"SenateGOP",3,"JohnCornyn"
"SenTedCruz",3,"JohnCornyn"
"SpeakerRyan",3,"JohnCornyn"
"USATODAY",3,"JohnCornyn"
"ABCHomeAndComm",2,"JohnCornyn"
"BmtEnterprise",2,"JohnCornyn"
"BosBizJournal",2,"JohnCornyn"
"bpolitics",2,"JohnCornyn"
"BrownsvilleNews",2,"JohnCornyn"
"CNN",2,"JohnCornyn"
"DMNBiz",2,"JohnCornyn"
"EPHCC",2,"JohnCornyn"
"evanasmith",2,"JohnCornyn"
"FEMA_Brock",2,"JohnCornyn"
"fortworthpd",2,"JohnCornyn"
"FreeBeacon",2,"JohnCornyn"
"FTWChamber",2,"JohnCornyn"
"GregAbbott_TX",2,"JohnCornyn"
"HavenForHope",2,"JohnCornyn"
"jasonrileywsj",2,"JohnCornyn"
"JeffFlake",2,"JohnCornyn"
"KarlRove",2,"JohnCornyn"
"kaybaileyhutch",2,"JohnCornyn"
"KCENNews",2,"JohnCornyn"
"LULAC",2,"JohnCornyn"
"Mike_Rawlings",2,"JohnCornyn"
"monitornews",2,"JohnCornyn"
"Peggynoonannyc",2,"JohnCornyn"
"PJMedia_com",2,"JohnCornyn"
"RepCuellar",2,"JohnCornyn"
"SecPriceMD",2,"JohnCornyn"
"tedcruz",2,"JohnCornyn"
"TXsecofstate",2,"JohnCornyn"
"valleystar",2,"JohnCornyn"
"VP",2,"JohnCornyn"
"wacotrib",2,"JohnCornyn"
