"Mention","Frequency","screen_name"
"RepJenniffer",245,"RepJenniffer"
"ricardorossello",96,"RepJenniffer"
"fema",77,"RepJenniffer"
"Jenniffer2012",77,"RepJenniffer"
"NatResources",66,"RepJenniffer"
"SpeakerRyan",48,"RepJenniffer"
"SBAgov",44,"RepJenniffer"
"VP",36,"RepJenniffer"
"ElNuevoDia",34,"RepJenniffer"
"noticias247pr",33,"RepJenniffer"
"GOPLeader",32,"RepJenniffer"
"USCG",32,"RepJenniffer"
"HouseCommerce",31,"RepJenniffer"
"HouseSmallBiz",31,"RepJenniffer"
"HouseVetAffairs",30,"RepJenniffer"
"POTUS",27,"RepJenniffer"
"marcorubio",25,"RepJenniffer"
"fortalezapr",24,"RepJenniffer"
"realDonaldTrump",24,"RepJenniffer"
"RepSeanDuffy",24,"RepJenniffer"
"SBALinda",23,"RepJenniffer"
"WhipHoyer",21,"RepJenniffer"
"michaelcburgess",20,"RepJenniffer"
"RepRobBishop",20,"RepJenniffer"
"DHSgov",19,"RepJenniffer"
"RepAnthonyBrown",17,"RepJenniffer"
"uscoastguard",17,"RepJenniffer"
"RepJoseSerrano",16,"RepJenniffer"
"RepCurbelo",15,"RepJenniffer"
"RepJeffDenham",15,"RepJenniffer"
"NormaJTorres",14,"RepJenniffer"
"CNN",13,"RepJenniffer"
"DrPhilRoe",13,"RepJenniffer"
"newsismybusines",13,"RepJenniffer"
"USACEHQ",13,"RepJenniffer"
"FEMA_Brock",12,"RepJenniffer"
"repgregwalden",12,"RepJenniffer"
"RosLehtinen",12,"RepJenniffer"
"SBAatlantic",12,"RepJenniffer"
"USCGSoutheast",12,"RepJenniffer"
"CaribBusiness",11,"RepJenniffer"
"FDA_Drug_Info",11,"RepJenniffer"
"JohnnyMndez36",11,"RepJenniffer"
"SteveScalise",11,"RepJenniffer"
"VoceroPR",11,"RepJenniffer"
"Camarapr",10,"RepJenniffer"
"cate_long",10,"RepJenniffer"
"cathymcmorris",10,"RepJenniffer"
"femaregion2",10,"RepJenniffer"
"FoxNews",10,"RepJenniffer"
"RepBeatty",10,"RepJenniffer"
"RepFrenchHill",10,"RepJenniffer"
"USArmy",10,"RepJenniffer"
"DeptVetAffairs",9,"RepJenniffer"
"HouseGOP",9,"RepJenniffer"
"NotiUno",9,"RepJenniffer"
"RepFredUpton",9,"RepJenniffer"
"repjoecrowley",9,"RepJenniffer"
"RepMGriffith",9,"RepJenniffer"
"RepShimkus",9,"RepJenniffer"
"USPS",9,"RepJenniffer"
"WhiteHouse",9,"RepJenniffer"
"DEACARIBBEANDiv",8,"RepJenniffer"
"DeptofDefense",8,"RepJenniffer"
"FrankPallone",8,"RepJenniffer"
"HUDDepSec",8,"RepJenniffer"
"HUDgov",8,"RepJenniffer"
"JoseADelgadoEND",8,"RepJenniffer"
"luisfortuno51",8,"RepJenniffer"
"prsbtdc",8,"RepJenniffer"
"PRSC51",8,"RepJenniffer"
"RepDanDonovan",8,"RepJenniffer"
"RepDianaDeGette",8,"RepJenniffer"
"sjdailystar",8,"RepJenniffer"
"USDA",8,"RepJenniffer"
"USRepRodney",8,"RepJenniffer"
"WapaRadio",8,"RepJenniffer"
"ZoriFonalledas",8,"RepJenniffer"
"ChePerez3",7,"RepJenniffer"
"DWStweets",7,"RepJenniffer"
"Foro_Noticioso",7,"RepJenniffer"
"HouseForeign",7,"RepJenniffer"
"JubileeUSA",7,"RepJenniffer"
"LuisSotoCASA",7,"RepJenniffer"
"ramonluisrivera",7,"RepJenniffer"
"RepAmata",7,"RepJenniffer"
"RepBillShuster",7,"RepJenniffer"
"RepEdRoyce",7,"RepJenniffer"
"SecondLady",7,"RepJenniffer"
"CanoMartinPena",6,"RepJenniffer"
"CMSGov",6,"RepJenniffer"
"EPA",6,"RepJenniffer"
"HHSGov",6,"RepJenniffer"
"interpuertorico",6,"RepJenniffer"
"lisamurkowski",6,"RepJenniffer"
"LuisRiveraMarin",6,"RepJenniffer"
"PRFAA",6,"RepJenniffer"
"QuesosVacaNegra",6,"RepJenniffer"
"SecFamiliaPR",6,"RepJenniffer"
"SecretarySonny",6,"RepJenniffer"
"StaceyPlaskett",6,"RepJenniffer"
"SubSecHacienda",6,"RepJenniffer"
"TheCHLI",6,"RepJenniffer"
"thehill",6,"RepJenniffer"
"Transport",6,"RepJenniffer"
"trschatz51",6,"RepJenniffer"
"USBP_HonorFirst",6,"RepJenniffer"
"USNavy",6,"RepJenniffer"
"AlPunto",5,"RepJenniffer"
"BeatrizRossello",5,"RepJenniffer"
"BillCassidy",5,"RepJenniffer"
"CNNEE",5,"RepJenniffer"
"DeptSaludPR",5,"RepJenniffer"
"EPAespanol",5,"RepJenniffer"
"JoseAponte51",5,"RepJenniffer"
"jri2",5,"RepJenniffer"
"KellieMeyerNews",5,"RepJenniffer"
"NitaLowey",5,"RepJenniffer"
"RepStephMurphy",5,"RepJenniffer"
"SenRubioPress",5,"RepJenniffer"
"US_FDA",5,"RepJenniffer"
"WaysandMeansGOP",5,"RepJenniffer"
"AlcaldeCamuy",4,"RepJenniffer"
"AlPuntoFL",4,"RepJenniffer"
"APAPsychiatric",4,"RepJenniffer"
"AtlanticLIVE",4,"RepJenniffer"
"BillClinton",4,"RepJenniffer"
"CamaraConPR",4,"RepJenniffer"
"CentroUnidoPR",4,"RepJenniffer"
"CharlesARodrig2",4,"RepJenniffer"
"CHCI",4,"RepJenniffer"
"eddiecharbonier",4,"RepJenniffer"
"FLOTUS",4,"RepJenniffer"
"InterArecibo60",4,"RepJenniffer"
"JohnnyMndez2016",4,"RepJenniffer"
"Metro_PR",4,"RepJenniffer"
"NydiaVelazquez",4,"RepJenniffer"
"omarjmarrero",4,"RepJenniffer"
"Pasquines_US",4,"RepJenniffer"
"PR_Governance",4,"RepJenniffer"
"PRNationalGuard",4,"RepJenniffer"
"Pudge_Rodriguez",4,"RepJenniffer"
"QuiquitoMelende",4,"RepJenniffer"
"RedCross",4,"RepJenniffer"
"repdonyoung",4,"RepJenniffer"
"RepGarretGraves",4,"RepJenniffer"
"RepMarcyKaptur",4,"RepJenniffer"
"RepScottPerry",4,"RepJenniffer"
"Rob10News",4,"RepJenniffer"
"RulesReps",4,"RepJenniffer"
"SecElaineChao",4,"RepJenniffer"
"SecHacienda",4,"RepJenniffer"
"SenadoPR",4,"RepJenniffer"
"SenateMajLdr",4,"RepJenniffer"
"SenatorCarper",4,"RepJenniffer"
"SenFranken",4,"RepJenniffer"
"TelenoticiasPR",4,"RepJenniffer"
"USDOT",4,"RepJenniffer"
"USNationalGuard",4,"RepJenniffer"
"Yaritzaclemente",4,"RepJenniffer"
"amigoaguilar",3,"RepJenniffer"
"AndresWaldemar",3,"RepJenniffer"
"ANovelloMD",3,"RepJenniffer"
"BDE_PR",3,"RepJenniffer"
"BP_America",3,"RepJenniffer"
"CASA_Army",3,"RepJenniffer"
"CBPCaribbean",3,"RepJenniffer"
"ClintonFdn",3,"RepJenniffer"
"CNNSitRoom",3,"RepJenniffer"
"colegiocpapr",3,"RepJenniffer"
"CongressmanGT",3,"RepJenniffer"
"cucusahernandez",3,"RepJenniffer"
"dcexaminer",3,"RepJenniffer"
"EFEnoticias",3,"RepJenniffer"
"FAANews",3,"RepJenniffer"
"FEMAespanol",3,"RepJenniffer"
