"Mention","Frequency","screen_name"
"CountyofSonoma",211,"RepThompson"
"CAL_FIRE",198,"RepThompson"
"kron4news",120,"RepThompson"
"abc7newsbayarea",112,"RepThompson"
"Cal_OES",75,"RepThompson"
"KTVU",73,"RepThompson"
"nbcbayarea",68,"RepThompson"
"CityofSantaRosa",67,"RepThompson"
"Santa_Rosa_PD",65,"RepThompson"
"SFVAMC",61,"RepThompson"
"KQEDnews",60,"RepThompson"
"CaltransHQ",57,"RepThompson"
"SolanoSheriff",57,"RepThompson"
"sonomasheriff",54,"RepThompson"
"CountyofNapa",53,"RepThompson"
"femaregion9",50,"RepThompson"
"CHPSantaRosa",49,"RepThompson"
"CityofNapa",47,"RepThompson"
"LakeCoNews",43,"RepThompson"
"maringov",38,"RepThompson"
"PGE4Me",38,"RepThompson"
"RohnertParkCity",38,"RepThompson"
"KSVYsonoma",37,"RepThompson"
"smarttrain",36,"RepThompson"
"fema",35,"RepThompson"
"NapaRegister",34,"RepThompson"
"SSU_1961",34,"RepThompson"
"KQED",32,"RepThompson"
"CHP_Napa",31,"RepThompson"
"NVUSD",28,"RepThompson"
"RecordBee",28,"RepThompson"
"SantaRosaFire",28,"RepThompson"
"SFGate",28,"RepThompson"
"NapaPD",26,"RepThompson"
"jaketapper",25,"RepThompson"
"Nextdoor",24,"RepThompson"
"NorthBayNews",24,"RepThompson"
"RedCross",24,"RepThompson"
"SRCSchools",23,"RepThompson"
"USPS",21,"RepThompson"
"CaltransD4",18,"RepThompson"
"HealdsburgFire",18,"RepThompson"
"CALFIRE_PIO",17,"RepThompson"
"KGO810",17,"RepThompson"
"MyCalVet",17,"RepThompson"
"AngwinFire",16,"RepThompson"
"WeeklyCali",16,"RepThompson"
"AirDistrict",15,"RepThompson"
"vjotimesherald",15,"RepThompson"
"WCCUSD",15,"RepThompson"
"ComcastCA",14,"RepThompson"
"FairfieldPolice",14,"RepThompson"
"NapaValleyTV",14,"RepThompson"
"NWSBayArea",14,"RepThompson"
"SantaRosaJC",14,"RepThompson"
"SVHospital",14,"RepThompson"
