"Hashtag","Frequency","screen_name"
"NoPrivatizedATC",8,"RepRussell"
"OK5",6,"RepRussell"
"TaxReform",6,"RepRussell"
"WasteWatch",5,"RepRussell"
"KeystoneXL",4,"RepRussell"
"NDAA",4,"RepRussell"
"TimeToBuild",4,"RepRussell"
"govwaste",3,"RepRussell"
"IranDeal",3,"RepRussell"
"SOTU",3,"RepRussell"
"StudentSuccessAct",3,"RepRussell"
"TPA",3,"RepRussell"
"DeathTaxRepeal",2,"RepRussell"
"edreform",2,"RepRussell"
"EndTrafficking",2,"RepRussell"
"FastTrack",2,"RepRussell"
"Iran",2,"RepRussell"
"NationalPoliceWeek",2,"RepRussell"
"omnibus",2,"RepRussell"
"OpportunityEconomy",2,"RepRussell"
"PlannedParenthood",2,"RepRussell"
"powerofthepurse",2,"RepRussell"
"ShowOurStrengthTour",2,"RepRussell"
"WasteWatch4",2,"RepRussell"
"529plans",1,"RepRussell"
"AAD15",1,"RepRussell"
"ACTFlyIn",1,"RepRussell"
"ALS",1,"RepRussell"
"AmericanDream",1,"RepRussell"
"Americanjobs",1,"RepRussell"
"balancedbudget",1,"RepRussell"
"Benghazi",1,"RepRussell"
"betterbudget",1,"RepRussell"
"BetterBudget",1,"RepRussell"
"bipartisan",1,"RepRussell"
"BringBackNASA",1,"RepRussell"
"BringBackOurGirls",1,"RepRussell"
"caucus4children",1,"RepRussell"
"CCA",1,"RepRussell"
"CCAIAngels",1,"RepRussell"
"Chattanooga",1,"RepRussell"
"CincoDeMayo",1,"RepRussell"
"Congress",1,"RepRussell"
"CongressionalAward",1,"RepRussell"
"DailyThoughtsIn4Words",1,"RepRussell"
"DCbound",1,"RepRussell"
"deathtax",1,"RepRussell"
"DeathTax",1,"RepRussell"
"DefendFreedom",1,"RepRussell"
"DidYouKnow",1,"RepRussell"
"EarthDay",1,"RepRussell"
"EdReform",1,"RepRussell"
"EndChokepoint",1,"RepRussell"
"EnoughIsEnough",1,"RepRussell"
"FaithItForward",1,"RepRussell"
"FortHood",1,"RepRussell"
"FreetoBelieve",1,"RepRussell"
"FriendsPartnersAllies",1,"RepRussell"
"FundFAA1Yr",1,"RepRussell"
"GOPKidsAtWork",1,"RepRussell"
"Hanukkah",1,"RepRussell"
"Harvey",1,"RepRussell"
"HireMoreHeroes",1,"RepRussell"
"HonorTheFallen",1,"RepRussell"
"housegop",1,"RepRussell"
"HouseGOPbudget",1,"RepRussell"
"HR5",1,"RepRussell"
"HR766",1,"RepRussell"
"HurricaneMaria",1,"RepRussell"
"industrialbase",1,"RepRussell"
"investment",1,"RepRussell"
"Iraq",1,"RepRussell"
"IRS",1,"RepRussell"
"IRSfail",1,"RepRussell"
"ITFA",1,"RepRussell"
"JoinRepWilson",1,"RepRussell"
"July4th",1,"RepRussell"
"JusticeforJack",1,"RepRussell"
"K12",1,"RepRussell"
"Keystone",1,"RepRussell"
"LEADSAct",1,"RepRussell"
"MagnaCarta800th",1,"RepRussell"
"Manufacturing",1,"RepRussell"
"NationalDayofPrayer",1,"RepRussell"
"NationalParkWeek",1,"RepRussell"
"NoGames",1,"RepRussell"
"NoPrivatizedFAA",1,"RepRussell"
"NorthKorea",1,"RepRussell"
"NSA",1,"RepRussell"
"Obamacare",1,"RepRussell"
"ObamaSaysNo",1,"RepRussell"
"OKC",1,"RepRussell"
"OKCHeart",1,"RepRussell"
"OperationChokePoint",1,"RepRussell"
"patentreform",1,"RepRussell"
"PearlHarbor",1,"RepRussell"
"PITFA",1,"RepRussell"
"PoliticKING",1,"RepRussell"
"POTUS",1,"RepRussell"
"PurpleHeart",1,"RepRussell"
"PurpleHearts",1,"RepRussell"
"RatepayerProtectionAct",1,"RepRussell"
"RefugeeCrisis",1,"RepRussell"
"religiousfreedom",1,"RepRussell"
"Republican",1,"RepRussell"
"Sept11th",1,"RepRussell"
"SmallBusinessWeek",1,"RepRussell"
"suicideprevention",1,"RepRussell"
"TAA",1,"RepRussell"
"TallTales",1,"RepRussell"
"TaxCode",1,"RepRussell"
"TaxFreedomDay",1,"RepRussell"
"TBT",1,"RepRussell"
"TheLead",1,"RepRussell"
"TheyFeelPain",1,"RepRussell"
"TPP",1,"RepRussell"
"Trade",1,"RepRussell"
"Trump",1,"RepRussell"
"USAFreedomAct",1,"RepRussell"
"USConstitutionandYou",1,"RepRussell"
"VEDay",1,"RepRussell"
"WCW",1,"RepRussell"
"WomensHistoryMonth",1,"RepRussell"
"WorldAutismAwarenessDay",1,"RepRussell"
"YoureTheCureOK",1,"RepRussell"
