"Hashtag","Frequency","screen_name"
"MD01",47,"RepAndyHarrisMD"
"SOTU",38,"RepAndyHarrisMD"
"Obamacare",37,"RepAndyHarrisMD"
"VAScandal",18,"RepAndyHarrisMD"
"Cures2015",13,"RepAndyHarrisMD"
"KeystoneXL",13,"RepAndyHarrisMD"
"LastSOTU",12,"RepAndyHarrisMD"
"Obamaquester",12,"RepAndyHarrisMD"
"TaxReform",12,"RepAndyHarrisMD"
"NoBudgetNoPay",11,"RepAndyHarrisMD"
"IRS",9,"RepAndyHarrisMD"
"ObamaCare",9,"RepAndyHarrisMD"
"ASAWLC",8,"RepAndyHarrisMD"
"CPAC2013",8,"RepAndyHarrisMD"
"GOP",8,"RepAndyHarrisMD"
"Maryland",8,"RepAndyHarrisMD"
"popevisit",8,"RepAndyHarrisMD"
"TaxDay",8,"RepAndyHarrisMD"
"tcot",8,"RepAndyHarrisMD"
"WJZ",8,"RepAndyHarrisMD"
"Bergdahl",7,"RepAndyHarrisMD"
"Ebola",7,"RepAndyHarrisMD"
"EbolaCzar",7,"RepAndyHarrisMD"
"immigration",7,"RepAndyHarrisMD"
"PopeFrancis",7,"RepAndyHarrisMD"
"Benghazi",6,"RepAndyHarrisMD"
"IranDeal",6,"RepAndyHarrisMD"
"OCMD",6,"RepAndyHarrisMD"
"PopeInDC",6,"RepAndyHarrisMD"
"prolife",6,"RepAndyHarrisMD"
"veterans",6,"RepAndyHarrisMD"
"4jobs",5,"RepAndyHarrisMD"
"America",5,"RepAndyHarrisMD"
"ASMFlyIn15",5,"RepAndyHarrisMD"
"DavidWebb",5,"RepAndyHarrisMD"
"DDay",5,"RepAndyHarrisMD"
"FullRepeal",5,"RepAndyHarrisMD"
"marijuana",5,"RepAndyHarrisMD"
"Obama",5,"RepAndyHarrisMD"
"PlannedParenthood",5,"RepAndyHarrisMD"
"WorldCancerDay",5,"RepAndyHarrisMD"
"AskMDDems",4,"RepAndyHarrisMD"
"ASMFlyin15",4,"RepAndyHarrisMD"
"Crossfire",4,"RepAndyHarrisMD"
"DCwatchlive",4,"RepAndyHarrisMD"
"DontDoubleMyRate",4,"RepAndyHarrisMD"
"ISIS",4,"RepAndyHarrisMD"
"MarchforLife2015",4,"RepAndyHarrisMD"
"NeverForget",4,"RepAndyHarrisMD"
"RavensNation",4,"RepAndyHarrisMD"
"RequireAPlan",4,"RepAndyHarrisMD"
"SchoolChoice",4,"RepAndyHarrisMD"
"SchumerShutdown",4,"RepAndyHarrisMD"
"StateCircle",4,"RepAndyHarrisMD"
"StopTheStunt",4,"RepAndyHarrisMD"
"taxreform",4,"RepAndyHarrisMD"
"VeteransDay",4,"RepAndyHarrisMD"
"abortion",3,"RepAndyHarrisMD"
"ACA",3,"RepAndyHarrisMD"
"AHCA",3,"RepAndyHarrisMD"
"BetterWay",3,"RepAndyHarrisMD"
"BREAKING",3,"RepAndyHarrisMD"
"BrokenPromises",3,"RepAndyHarrisMD"
"cwc114",3,"RepAndyHarrisMD"
"FreezeFedPay",3,"RepAndyHarrisMD"
"governmentshutdown",3,"RepAndyHarrisMD"
"healthcare",3,"RepAndyHarrisMD"
"HR36",3,"RepAndyHarrisMD"
"immigrationcrisis",3,"RepAndyHarrisMD"
"ImmigrationCrisis",3,"RepAndyHarrisMD"
"Israel",3,"RepAndyHarrisMD"
"ISS",3,"RepAndyHarrisMD"
"LHHS",3,"RepAndyHarrisMD"
"liveonFOX45",3,"RepAndyHarrisMD"
"MemorialDay",3,"RepAndyHarrisMD"
"militaryAcademy",3,"RepAndyHarrisMD"
"NIH",3,"RepAndyHarrisMD"
"NursesDay",3,"RepAndyHarrisMD"
"Orb1",3,"RepAndyHarrisMD"
"PoliceWeek",3,"RepAndyHarrisMD"
"PopeinDC",3,"RepAndyHarrisMD"
"PopeinUS",3,"RepAndyHarrisMD"
"POTUS",3,"RepAndyHarrisMD"
"Ravens",3,"RepAndyHarrisMD"
"SCOTUS",3,"RepAndyHarrisMD"
"SenateMustAct",3,"RepAndyHarrisMD"
"SST113",3,"RepAndyHarrisMD"
"StarSpangled200",3,"RepAndyHarrisMD"
"trainwreck",3,"RepAndyHarrisMD"
"Ukraine",3,"RepAndyHarrisMD"
"whywemarch",3,"RepAndyHarrisMD"
"4thofJuly",2,"RepAndyHarrisMD"
"911Museum",2,"RepAndyHarrisMD"
"AmericanHealthCareAct",2,"RepAndyHarrisMD"
"Antares",2,"RepAndyHarrisMD"
"ArmedForcesDay",2,"RepAndyHarrisMD"
"balancedbudget",2,"RepAndyHarrisMD"
"BalancedBudget",2,"RepAndyHarrisMD"
"BenghaziReport",2,"RepAndyHarrisMD"
"BenghaziSelectCommittee",2,"RepAndyHarrisMD"
"brokenpromises",2,"RepAndyHarrisMD"
"Capitol",2,"RepAndyHarrisMD"
"Chattanooga",2,"RepAndyHarrisMD"
"CNN",2,"RepAndyHarrisMD"
"CongressionalArtCompetition",2,"RepAndyHarrisMD"
