"Mention","Frequency","screen_name"
"NatResources",120,"RepWesterman"
"paulharrell1776",29,"RepWesterman"
"KARK4News",26,"RepWesterman"
"newsradio1029",25,"RepWesterman"
"DaveElswickShow",23,"RepWesterman"
"CongressionalAC",22,"RepWesterman"
"ArkansasOnline",20,"RepWesterman"
"westerncaucus",20,"RepWesterman"
"POTUS",19,"RepWesterman"
"TheSenRec",19,"RepWesterman"
"JohnBoozman",18,"RepWesterman"
"LockwoodFrank",18,"RepWesterman"
"4029news",17,"RepWesterman"
"housebudgetGOP",17,"RepWesterman"
"SpeakerRyan",17,"RepWesterman"
"Transport",16,"RepWesterman"
"DocWashburn",15,"RepWesterman"
"HouseGOP",14,"RepWesterman"
"HouseScience",13,"RepWesterman"
"RobyBrock",13,"RepWesterman"
"SenTomCotton",13,"RepWesterman"
"THV11",13,"RepWesterman"
"KNWAnews",12,"RepWesterman"
"rep_stevewomack",12,"RepWesterman"
"DrewPetrimoulx",11,"RepWesterman"
"TBArkansas",11,"RepWesterman"
"EPA",10,"RepWesterman"
"KATVNews",10,"RepWesterman"
"NBC6News",10,"RepWesterman"
"TxkGazette",10,"RepWesterman"
"5NEWS",9,"RepWesterman"
"ArFB",9,"RepWesterman"
"cspanwj",9,"RepWesterman"
"RepFrenchHill",8,"RepWesterman"
"SouthArkCC",8,"RepWesterman"
"AETN",7,"RepWesterman"
"CapitolViewAR",7,"RepWesterman"
"cspan",7,"RepWesterman"
"GHSChamber",7,"RepWesterman"
"MyArkLaMiss",7,"RepWesterman"
"arkforests",6,"RepWesterman"
"ARMathSciArts",6,"RepWesterman"
"AsaHutchinson",6,"RepWesterman"
"KNOE8",6,"RepWesterman"
"RepTomPrice",6,"RepWesterman"
"UArkansas",6,"RepWesterman"
"arkansasguard",5,"RepWesterman"
"HHSMedia",5,"RepWesterman"
"JessiTurnure",5,"RepWesterman"
"NationalParkC",5,"RepWesterman"
"TimesRecord",5,"RepWesterman"
"4029Craig",4,"RepWesterman"
"965TheVoice",4,"RepWesterman"
"ARStatePark",4,"RepWesterman"
"CHIStVincent",4,"RepWesterman"
"el_newstimes",4,"RepWesterman"
"FOX16News",4,"RepWesterman"
"HHSGov",4,"RepWesterman"
"Interior",4,"RepWesterman"
"JohnnyKey_AR",4,"RepWesterman"
"MidAmSciMuseum",4,"RepWesterman"
"nafoalliance",4,"RepWesterman"
"thehill",4,"RepWesterman"
"ArkansasFFA",3,"RepWesterman"
"ArkBusiness",3,"RepWesterman"
"DailyCaller",3,"RepWesterman"
"ethanrbarton",3,"RepWesterman"
"forestservice",3,"RepWesterman"
"FoxNews",3,"RepWesterman"
"IRSnews",3,"RepWesterman"
"KTBS",3,"RepWesterman"
"KVRE929FM",3,"RepWesterman"
