"Mention","Frequency","screen_name"
"POTUS",52,"RepRWilliams"
"FinancialCmte",45,"RepRWilliams"
"FoxBusiness",31,"RepRWilliams"
"forthood",26,"RepRWilliams"
"MarkDavis",25,"RepRWilliams"
"WBAP247NEWS",23,"RepRWilliams"
"UTAustin",22,"RepRWilliams"
"660KSKY",20,"RepRWilliams"
"MorningsMaria",18,"RepRWilliams"
"WSJ",16,"RepRWilliams"
"TheWellsReport",15,"RepRWilliams"
"realDonaldTrump",13,"RepRWilliams"
"RepRWilliams",13,"RepRWilliams"
"tarletonstate",13,"RepRWilliams"
"Transport",13,"RepRWilliams"
"fox7austin",12,"RepRWilliams"
"kdhnews",12,"RepRWilliams"
"seanhannity",11,"RepRWilliams"
"CFPB",10,"RepRWilliams"
"ctrnews",10,"RepRWilliams"
"lynnwoolley",10,"RepRWilliams"
"Varneyco",10,"RepRWilliams"
"MariaBartiromo",9,"RepRWilliams"
"MorningBriefing",9,"RepRWilliams"
"TCU",9,"RepRWilliams"
"thehill",9,"RepRWilliams"
"570KLIF",7,"RepRWilliams"
"CTC4me",7,"RepRWilliams"
"NBCDFW",7,"RepRWilliams"
"SteveScalise",7,"RepRWilliams"
"cspan",6,"RepRWilliams"
"FoxNews",6,"RepRWilliams"
"startelegram",6,"RepRWilliams"
"TCU_Baseball",6,"RepRWilliams"
"WhiteHouse",6,"RepRWilliams"
"AustinChamber",5,"RepRWilliams"
"BarackObama",5,"RepRWilliams"
"dallasnews",5,"RepRWilliams"
"empiretribune",5,"RepRWilliams"
"gregfenves",5,"RepRWilliams"
"haljaytweets",5,"RepRWilliams"
"keyetv",5,"RepRWilliams"
"KXAN_News",5,"RepRWilliams"
"LTHSCavFootball",5,"RepRWilliams"
"MickMulvaneyOMB",5,"RepRWilliams"
"NewsRadioKLBJ",5,"RepRWilliams"
"TexasFarmBureau",5,"RepRWilliams"
"washingtonpost",5,"RepRWilliams"
"WilkowMajority",5,"RepRWilliams"
"ACUConservative",4,"RepRWilliams"
"BreitbartNews",4,"RepRWilliams"
"CNBC",4,"RepRWilliams"
"FreeBeacon",4,"RepRWilliams"
"KVUE",4,"RepRWilliams"
"RandyNeugebauer",4,"RepRWilliams"
"statesman",4,"RepRWilliams"
"SXMPOTUS",4,"RepRWilliams"
"TAMU",4,"RepRWilliams"
"TCU_Athletics",4,"RepRWilliams"
"TheComfortCrew",4,"RepRWilliams"
"TXCapTonight",4,"RepRWilliams"
"USArmy",4,"RepRWilliams"
"USMC",4,"RepRWilliams"
"VP",4,"RepRWilliams"
"WashTimes",4,"RepRWilliams"
"BurlesonStar",3,"RepRWilliams"
"ChrisSalcedoTX",3,"RepRWilliams"
"CityofBurleson",3,"RepRWilliams"
"dcexaminer",3,"RepRWilliams"
"Forbes",3,"RepRWilliams"
"GlenRoseNews",3,"RepRWilliams"
"GOPConference",3,"RepRWilliams"
"GOPLeader",3,"RepRWilliams"
"GOPoversight",3,"RepRWilliams"
"GOPWhip",3,"RepRWilliams"
"KarinaKling",3,"RepRWilliams"
"NewsChannel25",3,"RepRWilliams"
"PressSec",3,"RepRWilliams"
"RepJohnCarter",3,"RepRWilliams"
"SenateDems",3,"RepRWilliams"
"SIRIUSXM",3,"RepRWilliams"
"SpecNewsATX",3,"RepRWilliams"
"spurs",3,"RepRWilliams"
"taxreformer",3,"RepRWilliams"
"txbiz",3,"RepRWilliams"
"uscapitol",3,"RepRWilliams"
"WaysandMeansGOP",3,"RepRWilliams"
"WHSChaps",3,"RepRWilliams"
"ABC",2,"RepRWilliams"
"AP",2,"RepRWilliams"
"BillHemmer",2,"RepRWilliams"
"billmcraven",2,"RepRWilliams"
"BrandUSA",2,"RepRWilliams"
"Braves",2,"RepRWilliams"
"brianestridge",2,"RepRWilliams"
"CityofKilleen",2,"RepRWilliams"
"CNN",2,"RepRWilliams"
"dagenmcdowell",2,"RepRWilliams"
"Daily_Trib",2,"RepRWilliams"
"DailyCaller",2,"RepRWilliams"
"DrippingTX",2,"RepRWilliams"
"FaithLibertyOCU",2,"RepRWilliams"
"federalreserve",2,"RepRWilliams"
"fema",2,"RepRWilliams"
"FHLBDallas",2,"RepRWilliams"
"foxnewspolitics",2,"RepRWilliams"
"foxnewsradio",2,"RepRWilliams"
"GovAbbott",2,"RepRWilliams"
"GrumpsBurger",2,"RepRWilliams"
"HouseAppropsGOP",2,"RepRWilliams"
"HustonTillotson",2,"RepRWilliams"
"KDHcoveeditor",2,"RepRWilliams"
"KOKEFMAUSTIN",2,"RepRWilliams"
"ktemnews",2,"RepRWilliams"
"kwtx",2,"RepRWilliams"
"LakeTravisHS",2,"RepRWilliams"
"lionsclubs",2,"RepRWilliams"
"ltisdschools",2,"RepRWilliams"
"MOWJEC",2,"RepRWilliams"
"mschlapp",2,"RepRWilliams"
"mssociety",2,"RepRWilliams"
"nationaljournal",2,"RepRWilliams"
"newstalk1230",2,"RepRWilliams"
"Pudge_Rodriguez",2,"RepRWilliams"
"RalphHallPress",2,"RepRWilliams"
"RepAndyBarr",2,"RepRWilliams"
"RepBillFlores",2,"RepRWilliams"
"RepBillShuster",2,"RepRWilliams"
"RepHensarling",2,"RepRWilliams"
"RepRyanZinke",2,"RepRWilliams"
"RepVeasey",2,"RepRWilliams"
"rollcall",2,"RepRWilliams"
"SamsPressShop",2,"RepRWilliams"
"SenatorReid",2,"RepRWilliams"
"SenTedCruz",2,"RepRWilliams"
"SiriusXMPatriot",2,"RepRWilliams"
"SpeakerBoehner",2,"RepRWilliams"
"TALK1370",2,"RepRWilliams"
"tarletonprez",2,"RepRWilliams"
"TarletonSports",2,"RepRWilliams"
"TCUFootball",2,"RepRWilliams"
"ttianews",2,"RepRWilliams"
"USChamber",2,"RepRWilliams"
"USNavy",2,"RepRWilliams"
"ussoccer",2,"RepRWilliams"
"USSupremeCourt",2,"RepRWilliams"
"UTexasMcCombs",2,"RepRWilliams"
"utsystem",2,"RepRWilliams"
"wacotrib",2,"RepRWilliams"
"_delconte",1,"RepRWilliams"
"60PlusAssoc",1,"RepRWilliams"
"AAHPERD",1,"RepRWilliams"
"abbycallison",1,"RepRWilliams"
"ABCNational",1,"RepRWilliams"
"ABoR_REALTORS",1,"RepRWilliams"
"AC360",1,"RepRWilliams"
"ACAtoday",1,"RepRWilliams"
"accdistrict",1,"RepRWilliams"
"ACHChildFamily",1,"RepRWilliams"
"AIPAC",1,"RepRWilliams"
"alextdaugherty",1,"RepRWilliams"
"AllStarBurger",1,"RepRWilliams"
"AmandaOnFOX7",1,"RepRWilliams"
"amazon",1,"RepRWilliams"
"AmerBanker",1,"RepRWilliams"
"American_Heart",1,"RepRWilliams"
"APRC2717",1,"RepRWilliams"
"AriseHealthcare",1,"RepRWilliams"
"ArmyChaplains",1,"RepRWilliams"
"AroundDS",1,"RepRWilliams"
"ArtAcevedo",1,"RepRWilliams"
"astros",1,"RepRWilliams"
"AustinBoat",1,"RepRWilliams"
"AustinYMCA",1,"RepRWilliams"
"Barry_Switzer",1,"RepRWilliams"
"baseballhall",1,"RepRWilliams"
"BikeTexas",1,"RepRWilliams"
"bpazey77",1,"RepRWilliams"
"BradLancasterLT",1,"RepRWilliams"
"BrainHealth",1,"RepRWilliams"
"BreitbartTexas",1,"RepRWilliams"
"BryanM_KVUE",1,"RepRWilliams"
"budgetcommittee",1,"RepRWilliams"
"BurlesonChamber",1,"RepRWilliams"
"businessinsider",1,"RepRWilliams"
"C8Ministries",1,"RepRWilliams"
"CapitolPolice",1,"RepRWilliams"
"cathymcmorris",1,"RepRWilliams"
"CatoInstitute",1,"RepRWilliams"
"cbsaustin",1,"RepRWilliams"
"CentralTexasCOG",1,"RepRWilliams"
"ChickfilA",1,"RepRWilliams"
"chiksdigscars",1,"RepRWilliams"
"ChrisCuomo",1,"RepRWilliams"
"chuckschumer",1,"RepRWilliams"
"CleburneChamber",1,"RepRWilliams"
"CleburnePD",1,"RepRWilliams"
"CloseUp_DC",1,"RepRWilliams"
"CoachHankCarter",1,"RepRWilliams"
"CollegeDiamond",1,"RepRWilliams"
"ConawayTX11",1,"RepRWilliams"
"copperascove",1,"RepRWilliams"
"CRRBaseball",1,"RepRWilliams"
"CTXFoodBank",1,"RepRWilliams"
"CUFI",1,"RepRWilliams"
"CWSoftballGame",1,"RepRWilliams"
"dailyrundown",1,"RepRWilliams"
"dallascowboys",1,"RepRWilliams"
"DanaPerino",1,"RepRWilliams"
"DataFoundry",1,"RepRWilliams"
"DellMedSchool",1,"RepRWilliams"
"DellTech",1,"RepRWilliams"
"DeptVetAffairs",1,"RepRWilliams"
"DMNPolitics",1,"RepRWilliams"
"Eagles",1,"RepRWilliams"
"ebaygr",1,"RepRWilliams"
"ericharley",1,"RepRWilliams"
"ExpressScripts",1,"RepRWilliams"
"exxonmobil",1,"RepRWilliams"
"farenthold",1,"RepRWilliams"
"FLOTUS",1,"RepRWilliams"
"foxandfriends",1,"RepRWilliams"
"foxnation",1,"RepRWilliams"
"FSR",1,"RepRWilliams"
"FWCD",1,"RepRWilliams"
"FWLighthouse",1,"RepRWilliams"
"GallupNews",1,"RepRWilliams"
"GatesvilleChamb",1,"RepRWilliams"
"GenRobertNeller",1,"RepRWilliams"
"GeoffRBennett",1,"RepRWilliams"
"GeorgeHWBush",1,"RepRWilliams"
"GeorgeWBush",1,"RepRWilliams"
"GeorgeWill",1,"RepRWilliams"
"GFWAR",1,"RepRWilliams"
"GibsonRadio",1,"RepRWilliams"
"GlenRoseTexas",1,"RepRWilliams"
"GovChristie",1,"RepRWilliams"
"GrayDCnews",1,"RepRWilliams"
"greggutfeld",1,"RepRWilliams"
"gretawire",1,"RepRWilliams"
"HARDInews",1,"RepRWilliams"
"HaysInformed",1,"RepRWilliams"
"Heritage",1,"RepRWilliams"
"HerreraBeutler",1,"RepRWilliams"
