"Hashtag","Frequency","screen_name"
"TBT",72,"JudgeTedPoe"
"Harvey",67,"JudgeTedPoe"
"TeamPoe",51,"JudgeTedPoe"
"TerrorismUpdate",20,"JudgeTedPoe"
"houwx",18,"JudgeTedPoe"
"HoustonStrong",17,"JudgeTedPoe"
"HurricaneHarvey",17,"JudgeTedPoe"
"TexasStrong",16,"JudgeTedPoe"
"harvey",14,"JudgeTedPoe"
"hounews",14,"JudgeTedPoe"
"JVTA",14,"JudgeTedPoe"
"SOTU",13,"JudgeTedPoe"
"EndTrafficking",12,"JudgeTedPoe"
"ISIS",12,"JudgeTedPoe"
"POTUS",12,"JudgeTedPoe"
"FISA702",11,"JudgeTedPoe"
"SchumerShutdown",11,"JudgeTedPoe"
"ReleaseTheMemo",10,"JudgeTedPoe"
"702Reform",9,"JudgeTedPoe"
"EarnHistory",9,"JudgeTedPoe"
"humantrafficking",9,"JudgeTedPoe"
"FISA",8,"JudgeTedPoe"
"Iran",8,"JudgeTedPoe"
"Astros",7,"JudgeTedPoe"
"BREAKING",7,"JudgeTedPoe"
"terrorismupdate",7,"JudgeTedPoe"
"TaxReform",6,"JudgeTedPoe"
"TexasIndependenceDay",6,"JudgeTedPoe"
"Arkema",5,"JudgeTedPoe"
"backtheblue",5,"JudgeTedPoe"
"Ebola",5,"JudgeTedPoe"
"HarveyRelief",5,"JudgeTedPoe"
"houstonflood",5,"JudgeTedPoe"
"HumanTrafficking",5,"JudgeTedPoe"
"meerkat",5,"JudgeTedPoe"
"NetNeutrality",5,"JudgeTedPoe"
"Obamacare",5,"JudgeTedPoe"
"Pakistan",5,"JudgeTedPoe"
"poorpunishment",5,"JudgeTedPoe"
"StanfordRapist",5,"JudgeTedPoe"
"ArkemaChemicalPlant",4,"JudgeTedPoe"
"Benghazi",4,"JudgeTedPoe"
"HOUSTONSTRONG",4,"JudgeTedPoe"
"IranDeal",4,"JudgeTedPoe"
"IranProtests",4,"JudgeTedPoe"
"KHOU11",4,"JudgeTedPoe"
"NoSuchThing",4,"JudgeTedPoe"
"ShumerShutdown",4,"JudgeTedPoe"
"Texas",4,"JudgeTedPoe"
"txlege",4,"JudgeTedPoe"
"UILState",4,"JudgeTedPoe"
"WorldSeries",4,"JudgeTedPoe"
"BackTheBlue",3,"JudgeTedPoe"
"beatleukemia",3,"JudgeTedPoe"
"enditmovement",3,"JudgeTedPoe"
"endtrafficking",3,"JudgeTedPoe"
"GoAstros",3,"JudgeTedPoe"
"Houston",3,"JudgeTedPoe"
"IRS",3,"JudgeTedPoe"
"kingwood",3,"JudgeTedPoe"
"LawEnforcementAppreciationDay",3,"JudgeTedPoe"
"NorthKorea",3,"JudgeTedPoe"
