"Mention","Frequency","screen_name"
"maziehirono",239,"maziehirono"
"SenateDems",67,"maziehirono"
"realDonaldTrump",66,"maziehirono"
"DeptVetAffairs",53,"maziehirono"
"WhiteHouse",50,"maziehirono"
"USAgov",48,"maziehirono"
"Disabilitygov",30,"maziehirono"
"POTUS",29,"maziehirono"
"VeteransHealth",29,"maziehirono"
"SenatorAkaka",26,"maziehirono"
"FAFSA",25,"maziehirono"
"CAPAC",24,"maziehirono"
"Daniel_Inouye",24,"maziehirono"
"RepHanabusa",23,"maziehirono"
"RepMarkTakai",23,"maziehirono"
"SenSchumer",22,"maziehirono"
"USDA",22,"maziehirono"
"cochawaii",21,"maziehirono"
"PattyMurray",21,"maziehirono"
"ENERGY",20,"maziehirono"
"usedgov",20,"maziehirono"
"SBAgov",18,"maziehirono"
"VAVetBenefits",18,"maziehirono"
"arneduncan",17,"maziehirono"
"HHSGov",17,"maziehirono"
"HIDOE808",17,"maziehirono"
"SenatorDurbin",17,"maziehirono"
"SenateGOP",15,"maziehirono"
"UHawaiiNews",15,"maziehirono"
"CivilBeat",14,"maziehirono"
"pacificnps",14,"maziehirono"
"DeptofDefense",13,"maziehirono"
"blog44",12,"maziehirono"
"SenGillibrand",12,"maziehirono"
"GorsuchFacts",11,"maziehirono"
"RepJudyChu",11,"maziehirono"
"SenWarren",11,"maziehirono"
"StarAdvertiser",11,"maziehirono"
"CommerceGov",10,"maziehirono"
"HealthCareGov",10,"maziehirono"
"letsmove",10,"maziehirono"
"RepMikeHonda",10,"maziehirono"
"SenatorBoxer",10,"maziehirono"
"SmlBizMajority",10,"maziehirono"
"StateDept",10,"maziehirono"
"DSenFloor",9,"maziehirono"
"healthfinder",9,"maziehirono"
"KITV4",9,"maziehirono"
"NWSHonolulu",9,"maziehirono"
"SenatorReid",9,"maziehirono"
"SenBlumenthal",9,"maziehirono"
"UHWestOahu",9,"maziehirono"
"CoryBooker",8,"maziehirono"
"EximBankUS",8,"maziehirono"
"fema",8,"maziehirono"
"MSNBC",8,"maziehirono"
"NOAA",8,"maziehirono"
"nwlc",8,"maziehirono"
"SenatorBarb",8,"maziehirono"
"TulsiPress",8,"maziehirono"
"uhmanoanews",8,"maziehirono"
"AAAJ_AAJC",7,"maziehirono"
"AARPHawaii",7,"maziehirono"
"BrandUSA",7,"maziehirono"
"CFPB",7,"maziehirono"
"civilrightsorg",7,"maziehirono"
"FilVetsREP",7,"maziehirono"
"gohawaii",7,"maziehirono"
"GovHawaii",7,"maziehirono"
"Interior",7,"maziehirono"
"MayorKirkHNL",7,"maziehirono"
"RayLaHood",7,"maziehirono"
"repjohnlewis",7,"maziehirono"
"SenatorHeitkamp",7,"maziehirono"
"SenWhitehouse",7,"maziehirono"
"USMC",7,"maziehirono"
"VA_PTSD_Info",7,"maziehirono"
"vacareers",7,"maziehirono"
"EnergyDems",6,"maziehirono"
"JudiciaryDems",6,"maziehirono"
"KHONnews",6,"maziehirono"
"NatlParkService",6,"maziehirono"
"seeMolokai",6,"maziehirono"
"SenatorBaldwin",6,"maziehirono"
"SenatorShaheen",6,"maziehirono"
"SenFranken",6,"maziehirono"
"SenJackReed",6,"maziehirono"
"SenSherrodBrown",6,"maziehirono"
"USDOL",6,"maziehirono"
"USOlympic",6,"maziehirono"
"VP",6,"maziehirono"
"WhiteHouseAAPI",6,"maziehirono"
"WHLive",6,"maziehirono"
"BarackObama",5,"maziehirono"
"brianschatz",5,"maziehirono"
"HawaiianAir",5,"maziehirono"
"HawaiiNewsNow",5,"maziehirono"
"HI_CivilDefense",5,"maziehirono"
"HUDNews",5,"maziehirono"
"KupunaAdvocate",5,"maziehirono"
"mauivisit",5,"maziehirono"
"nytimes",5,"maziehirono"
"PunahouSchool",5,"maziehirono"
"SenateFinance",5,"maziehirono"
"SenatorBegich",5,"maziehirono"
"SenatorCardin",5,"maziehirono"
"SenDeanHeller",5,"maziehirono"
"SenFeinstein",5,"maziehirono"
"timkaine",5,"maziehirono"
"TravelCoalition",5,"maziehirono"
"usairforce",5,"maziehirono"
"USArmy",5,"maziehirono"
"WakeUp2day",5,"maziehirono"
"AAUWPolicy",4,"maziehirono"
"amyklobuchar",4,"maziehirono"
"CDCgov",4,"maziehirono"
"ChrisCoons",4,"maziehirono"
"DHSgov",4,"maziehirono"
"EPA",4,"maziehirono"
"GloriaSteinem",4,"maziehirono"
"HawaiiHTA",4,"maziehirono"
"hawccinf",4,"maziehirono"
"hnl_mayor",4,"maziehirono"
"HouseDemocrats",4,"maziehirono"
"jilltokuda",4,"maziehirono"
"LCVoters",4,"maziehirono"
"MauiFarmTours",4,"maziehirono"
"MomsRising",4,"maziehirono"
"NARAL",4,"maziehirono"
"PacificCommand",4,"maziehirono"
"PHAnews",4,"maziehirono"
"PPact",4,"maziehirono"
"SenatorSchumer",4,"maziehirono"
"SenatorTomUdall",4,"maziehirono"
"SenBobCasey",4,"maziehirono"
"SenBookerOfc",4,"maziehirono"
"SenBrianSchatz",4,"maziehirono"
"SenCortezMasto",4,"maziehirono"
"SenGaryPeters",4,"maziehirono"
"SenJeffMerkley",4,"maziehirono"
"SenKamalaHarris",4,"maziehirono"
"STEMconnector",4,"maziehirono"
"TheJusticeDept",4,"maziehirono"
"USRepRHinojosa",4,"maziehirono"
"visitthecapitol",4,"maziehirono"
"washingtonpost",4,"maziehirono"
"WereNIEA",4,"maziehirono"
"AmericanU",3,"maziehirono"
"AtghIgov",3,"maziehirono"
"Campaign4Kids",3,"maziehirono"
"ChrisVanHollen",3,"maziehirono"
"CloseUp_DC",3,"maziehirono"
"DKIInstitute",3,"maziehirono"
"DorisMatsui",3,"maziehirono"
"EPAGov",3,"maziehirono"
"FaithNPolitics",3,"maziehirono"
"fhsgovlove",3,"maziehirono"
"FitnessGov",3,"maziehirono"
"GOP",3,"maziehirono"
"HawaiianChipCo",3,"maziehirono"
"HI_CNCS",3,"maziehirono"
"HillaryClinton",3,"maziehirono"
"HINationalGuard",3,"maziehirono"
"HRC",3,"maziehirono"
"HUDgov",3,"maziehirono"
"LanakilaPacific",3,"maziehirono"
"Lilly_Ledbetter",3,"maziehirono"
"louiseslaughter",3,"maziehirono"
"MauiNOW",3,"maziehirono"
"MEDBinc",3,"maziehirono"
"MeetThePress",3,"maziehirono"
"MinorityHealth",3,"maziehirono"
"MyPlate",3,"maziehirono"
"NancyPelosi",3,"maziehirono"
"NASA",3,"maziehirono"
"NEAToday",3,"maziehirono"
"NFL",3,"maziehirono"
"NSF",3,"maziehirono"
"OCANational",3,"maziehirono"
"oha_hawaii",3,"maziehirono"
"pacbiodiesel",3,"maziehirono"
"PPVNH",3,"maziehirono"
"RepBarbaraLee",3,"maziehirono"
"RepGraceMeng",3,"maziehirono"
"rollcall",3,"maziehirono"
"RoyBlunt",3,"maziehirono"
"runningstartDC",3,"maziehirono"
"SandraFluke",3,"maziehirono"
"SCOTUSnom",3,"maziehirono"
"SecretaryJewell",3,"maziehirono"
"SenateMajLdr",3,"maziehirono"
"sherrymac",3,"maziehirono"
"stabenow",3,"maziehirono"
"SteveDaines",3,"maziehirono"
"TheHSH",3,"maziehirono"
"TyphoonHaiyan",3,"maziehirono"
"uhkapiolani",3,"maziehirono"
"uhmanoa",3,"maziehirono"
"UHMaui",3,"maziehirono"
"USCIS",3,"maziehirono"
"USDANutrition",3,"maziehirono"
"USDOT",3,"maziehirono"
"USTravel",3,"maziehirono"
"VA_OEF_OIF",3,"maziehirono"
"VANatCemeteries",3,"maziehirono"
"WMCLive",3,"maziehirono"
"WomenBelong",3,"maziehirono"
"womenshealth",3,"maziehirono"
"18millionrising",2,"maziehirono"
"AAUW",2,"maziehirono"
"ACLU",2,"maziehirono"
"AFJustice",2,"maziehirono"
"AILANational",2,"maziehirono"
"alohafridayshow",2,"maziehirono"
"AmeriCorps",2,"maziehirono"
"AMPmaritime",2,"maziehirono"
"angel_ponders",2,"maziehirono"
"APAICS",2,"maziehirono"
"APALAnational",2,"maziehirono"
"apawomen",2,"maziehirono"
"brittanyamano",2,"maziehirono"
"bryanclay",2,"maziehirono"
"BWSHonolulu",2,"maziehirono"
"ChrisMurphyCT",2,"maziehirono"
"clairecmc",2,"maziehirono"
"ClarissaChun",2,"maziehirono"
"CNNnewsroom",2,"maziehirono"
"CountyofMaui",2,"maziehirono"
"DalaiLama",2,"maziehirono"
"DarrenShiroma",2,"maziehirono"
"dhhl",2,"maziehirono"
"discoveramerica",2,"maziehirono"
"EastWestCenter",2,"maziehirono"
"EnergyCommerce",2,"maziehirono"
"EPAScottPruitt",2,"maziehirono"
"FCC",2,"maziehirono"
"FTZ9",2,"maziehirono"
"GallaudetU",2,"maziehirono"
"GeorgeTakei",2,"maziehirono"
"Georgetown",2,"maziehirono"
"GoRedForWomen",2,"maziehirono"
"hawaiianhumane",2,"maziehirono"
"hawaiifoodbank",2,"maziehirono"
"HawaiiMBB",2,"maziehirono"
"HHSGreenHealthy",2,"maziehirono"
"HighwayInn",2,"maziehirono"
"hulagirltruck",2,"maziehirono"
"INNOVATE_Hawaii",2,"maziehirono"
"IolaniPalaceHI",2,"maziehirono"
"IRStaxpros",2,"maziehirono"
"JohnCornyn",2,"maziehirono"
"JohnKerry",2,"maziehirono"
"JoiningForces",2,"maziehirono"
"KellieMeyerNews",2,"maziehirono"
"KellyAyotte",2,"maziehirono"
"KIUC",2,"maziehirono"
"KSNews",2,"maziehirono"
"kupuhawaii",2,"maziehirono"
"LeewardCC",2,"maziehirono"
"LittleLobbyists",2,"maziehirono"
"madeleine",2,"maziehirono"
"MAKERSwomen",2,"maziehirono"
"maoorganicfarms",2,"maziehirono"
"MartinHeinrich",2,"maziehirono"
"mauibrewingco",2,"maziehirono"
"MCS4Biz",2,"maziehirono"
"MedicareGov",2,"maziehirono"
"MillionWMentors",2,"maziehirono"
"MorningEdition",2,"maziehirono"
"NAPABA",2,"maziehirono"
"National_Ag_Lib",2,"maziehirono"
"NationalGuard",2,"maziehirono"
"NCAPAtweets",2,"maziehirono"
"NewDay",2,"maziehirono"
"NHC_Pacific",2,"maziehirono"
"NHTSAgov",2,"maziehirono"
"NILC_org",2,"maziehirono"
"NPCA",2,"maziehirono"
"NZAmbassadorUS",2,"maziehirono"
"Oahu_DEM",2,"maziehirono"
"pacificbiznews",2,"maziehirono"
"politico",2,"maziehirono"
"PPFA",2,"maziehirono"
"RabideauScott",2,"maziehirono"
"RepTedDeutch",2,"maziehirono"
"RepZoeLofgren",2,"maziehirono"
"ronwileykong",2,"maziehirono"
"RoysRoy",2,"maziehirono"
"SalvationArmyUS",2,"maziehirono"
"SECNAV",2,"maziehirono"
"SenateYouth",2,"maziehirono"
"SenatorCantwell",2,"maziehirono"
"SenatorCarper",2,"maziehirono"
"SenatorLeahy",2,"maziehirono"
"SenatorMenendez",2,"maziehirono"
"SenDonnelly",2,"maziehirono"
"SenDuckworth",2,"maziehirono"
"SenJohnMcCain",2,"maziehirono"
"SenMarkey",2,"maziehirono"
"SenStabenow",2,"maziehirono"
"ShidlerCollege",2,"maziehirono"
"SocialSecurity",2,"maziehirono"
"TheRobinMorgan",2,"maziehirono"
"ThunderclapIt",2,"maziehirono"
"ToysForTots_USA",2,"maziehirono"
"TulsiGabbard",2,"maziehirono"
"UHHilo",2,"maziehirono"
"UNITEDWEDREAM",2,"maziehirono"
"UPS",2,"maziehirono"
"USCG",2,"maziehirono"
"USFWSPacific",2,"maziehirono"
"USJC",2,"maziehirono"
"USNationalGuard",2,"maziehirono"
"USNavy",2,"maziehirono"
"USNZcouncil",2,"maziehirono"
"USPacificFleet",2,"maziehirono"
"uspto",2,"maziehirono"
"USTreasury",2,"maziehirono"
"VFWHQ",2,"maziehirono"
"vicenews",2,"maziehirono"
"waimanalohealth",2,"maziehirono"
"womensday",2,"maziehirono"
"_MealsOnWheels",1,"maziehirono"
"2CollegeNetwork",1,"maziehirono"
"aajcyouth",1,"maziehirono"
"AAPCHOtweets",1,"maziehirono"
"AARP",1,"maziehirono"
"AARPadvocates",1,"maziehirono"
"AARPMoney",1,"maziehirono"
"AAUWActionFund",1,"maziehirono"
"ACSHiPac",1,"maziehirono"
"acslaw",1,"maziehirono"
"ACT",1,"maziehirono"
"AF_Academy",1,"maziehirono"
"AFGENational",1,"maziehirono"
"AGoodAche",1,"maziehirono"
"AidanJames",1,"maziehirono"
"aijenpoo",1,"maziehirono"
"AjitPaiFCC",1,"maziehirono"
"alfranken",1,"maziehirono"
"AliVelshi",1,"maziehirono"
"AllAboveAll",1,"maziehirono"
"allinwithchris",1,"maziehirono"
"alohaunitedway",1,"maziehirono"
"Alt_DeptofED",1,"maziehirono"
"AmbassadorRice",1,"maziehirono"
"American_Heart",1,"maziehirono"
"AmericanCancer",1,"maziehirono"
"AmericasVoice",1,"maziehirono"
