"Hashtag","Frequency","screen_name"
"Zika",23,"SenWarren"
"GOPTaxScam",21,"SenWarren"
"affordablecollege",17,"SenWarren"
"holdthefloor",17,"SenWarren"
"DreamActNow",16,"SenWarren"
"SAVEBenefits",16,"SenWarren"
"CAPIdeas",15,"SenWarren"
"itspersonal",15,"SenWarren"
"BankLobbyistsAct",12,"SenWarren"
"BankonStudents",12,"SenWarren"
"CuresAct",12,"SenWarren"
"DoYourJob",12,"SenWarren"
"Trumpcare",12,"SenWarren"
"BankOnStudents",11,"SenWarren"
"NoBillNoBreak",11,"SenWarren"
"SaveYourSavings",11,"SenWarren"
"weallneedscience",11,"SenWarren"
"NoBanNoWall",10,"SenWarren"
"npclive",10,"SenWarren"
"SOTU",10,"SenWarren"
"filibuster",9,"SenWarren"
"overdueOT",9,"SenWarren"
"StandwithPP",9,"SenWarren"
"TPP",9,"SenWarren"
"AHCA",8,"SenWarren"
"bankonstudents",8,"SenWarren"
"OneBostonDay",8,"SenWarren"
"fairshot",7,"SenWarren"
"LaborDay",7,"SenWarren"
"4profit",6,"SenWarren"
"DontDoubleMyRate",6,"SenWarren"
"FixFlood",6,"SenWarren"
"InTheRed",6,"SenWarren"
"mapoli",6,"SenWarren"
"NetNeutrality",6,"SenWarren"
"PuertoRico",6,"SenWarren"
"StopTheBans",6,"SenWarren"
"studentdebt",6,"SenWarren"
"blacklivesmatter",5,"SenWarren"
"DefendDACA",5,"SenWarren"
"NIHSwearJar",5,"SenWarren"
"SchedulesThatWork",5,"SenWarren"
"SCOTUSnominee",5,"SenWarren"
"WrongChoiceAct",5,"SenWarren"
"BetsyDeVos",4,"SenWarren"
"draintheswamp",4,"SenWarren"
"EqualPayDay",4,"SenWarren"
"MAstorm",4,"SenWarren"
"SCOTUS",4,"SenWarren"
"wrongchoiceact",4,"SenWarren"
"BostonStrong",3,"SenWarren"
"CitizensUnited",3,"SenWarren"
"goodtrouble",3,"SenWarren"
"LGBT",3,"SenWarren"
"OurFirstStand",3,"SenWarren"
"PaycheckFairness",3,"SenWarren"
"privacy",3,"SenWarren"
"RaiseTheWage",3,"SenWarren"
"RenewUI",3,"SenWarren"
"Selma50",3,"SenWarren"
"ShowUsTheBill",3,"SenWarren"
"StandWithPP",3,"SenWarren"
"TruthinSettlements",3,"SenWarren"
"VAWA",3,"SenWarren"
"WethePeople",3,"SenWarren"
"1u",2,"SenWarren"
"ActOnClimate",2,"SenWarren"
"bailoutbudget",2,"SenWarren"
"BostonMarathon",2,"SenWarren"
"broadband",2,"SenWarren"
"cfpb",2,"SenWarren"
"childpoverty",2,"SenWarren"
"climatechange",2,"SenWarren"
"DemandAction",2,"SenWarren"
"DOMA",2,"SenWarren"
"doyourjob",2,"SenWarren"
"ENDA",2,"SenWarren"
"EqualEmployment",2,"SenWarren"
"equalpay",2,"SenWarren"
"EqualPay",2,"SenWarren"
"EquifaxBreach",2,"SenWarren"
"FairShot",2,"SenWarren"
"fightfor15",2,"SenWarren"
"Fightfor15",2,"SenWarren"
"FloodReform",2,"SenWarren"
"ForeverGIbill",2,"SenWarren"
"GlassSteagall",2,"SenWarren"
"inners",2,"SenWarren"
"Irandeal",2,"SenWarren"
"jobs",2,"SenWarren"
"KeystoneXL",2,"SenWarren"
"LoveCantWait",2,"SenWarren"
"MuslimBan",2,"SenWarren"
"NewBedford",2,"SenWarren"
"OurTimeCounts",2,"SenWarren"
"PinkOut",2,"SenWarren"
"PRDayofAction",2,"SenWarren"
"RaisetheWage",2,"SenWarren"
"RoevWade",2,"SenWarren"
"savehealthcare",2,"SenWarren"
"schedulesthatwork",2,"SenWarren"
"SoundTheAlarm4Climate",2,"SenWarren"
"stopgunviolence",2,"SenWarren"
"StopGunViolence",2,"SenWarren"
"StudentDebtDay",2,"SenWarren"
"TalkPay",2,"SenWarren"
"umass2017",2,"SenWarren"
"vawa",2,"SenWarren"
"VeteransDay",2,"SenWarren"
"wallstreet",2,"SenWarren"
"1010now",1,"SenWarren"
"1moreround",1,"SenWarren"
"ACAworks",1,"SenWarren"
"ADA25",1,"SenWarren"
"ADayWithoutAWoman",1,"SenWarren"
"advmfg2013",1,"SenWarren"
"antitrust",1,"SenWarren"
"BanTheBox",1,"SenWarren"
"birthdaydonuts",1,"SenWarren"
"BlackLivesMatter",1,"SenWarren"
"bospoli",1,"SenWarren"
"BOSvSEA",1,"SenWarren"
"BroadbandPrivacy",1,"SenWarren"
"brownbagboycott",1,"SenWarren"
"bsulife",1,"SenWarren"
"CFPBimpact",1,"SenWarren"
"Challenger",1,"SenWarren"
"CharlesWMorgan",1,"SenWarren"
"CitigroupShutdown",1,"SenWarren"
"ClayHunt",1,"SenWarren"
"CodeCon",1,"SenWarren"
"codeconf",1,"SenWarren"
"ComeyDay",1,"SenWarren"
"ConfirmTom",1,"SenWarren"
"cunagac",1,"SenWarren"
"DACA",1,"SenWarren"
"DayOfTheGirl",1,"SenWarren"
"defendDACA",1,"SenWarren"
"DefendStudents",1,"SenWarren"
"DeVosHearing",1,"SenWarren"
"DeVosWatch",1,"SenWarren"
"disarmhate",1,"SenWarren"
"DisarmHate",1,"SenWarren"
"DontShutDownOurSecurity",1,"SenWarren"
"earlyed",1,"SenWarren"
"EarthDay",1,"SenWarren"
"Ebola",1,"SenWarren"
"EndGridlock",1,"SenWarren"
"EndOverdose",1,"SenWarren"
"enough",1,"SenWarren"
"EqualPayNow",1,"SenWarren"
"ESSA",1,"SenWarren"
"ExecPayFinally",1,"SenWarren"
"ExtendCHIP",1,"SenWarren"
"extendCHIPnow",1,"SenWarren"
"FADA",1,"SenWarren"
"FamiliesFirst",1,"SenWarren"
"FDA",1,"SenWarren"
"ff",1,"SenWarren"
"FF",1,"SenWarren"
"FightFor15",1,"SenWarren"
"fightingforfamilies",1,"SenWarren"
"finaid",1,"SenWarren"
"FMLA23",1,"SenWarren"
"Framingham",1,"SenWarren"
"gbccgaf",1,"SenWarren"
"GettingtothePoint",1,"SenWarren"
"GiveBlood",1,"SenWarren"
"GoRedForWomen",1,"SenWarren"
"GSEReform",1,"SenWarren"
"GunReformNow",1,"SenWarren"
"HolocaustRemembranceDay",1,"SenWarren"
"iMarch",1,"SenWarren"
"immigration",1,"SenWarren"
"ImmigrationAction",1,"SenWarren"
"immigrationreform",1,"SenWarren"
"InternationalWomensDay",1,"SenWarren"
"IranDeal",1,"SenWarren"
"IranProtest",1,"SenWarren"
"ISDS",1,"SenWarren"
"ItsOurInterest",1,"SenWarren"
"JeSuisParis",1,"SenWarren"
"Jointsession",1,"SenWarren"
"KeepingUSHealthy",1,"SenWarren"
"Keystone",1,"SenWarren"
"LeadOnLeave",1,"SenWarren"
"lgbt",1,"SenWarren"
"LIUB",1,"SenWarren"
"LivingOffTips",1,"SenWarren"
"LoveMustWin",1,"SenWarren"
"lovewins",1,"SenWarren"
"LoveWins",1,"SenWarren"
"MA05",1,"SenWarren"
"MakeProgress",1,"SenWarren"
"MarchMadness",1,"SenWarren"
"MarchOn",1,"SenWarren"
"MarriageEquality",1,"SenWarren"
"MASOTC",1,"SenWarren"
"Mastorm",1,"SenWarren"
"Medicare",1,"SenWarren"
"MemorialDay",1,"SenWarren"
"milfam",1,"SenWarren"
"minimumwage",1,"SenWarren"
"morningmoney",1,"SenWarren"
"NationalComingOutDay",1,"SenWarren"
"nationalservice",1,"SenWarren"
"nationalteacherday",1,"SenWarren"
"NCIL2015",1,"SenWarren"
"NewThinkingDC",1,"SenWarren"
"nomuslimban",1,"SenWarren"
"NoMuslimBan",1,"SenWarren"
"NotMyBossBusiness",1,"SenWarren"
"NotOnePenny",1,"SenWarren"
"NuclearPostureReview",1,"SenWarren"
"NYCStrong",1,"SenWarren"
"obamacare",1,"SenWarren"
"Obamacare",1,"SenWarren"
"PanamaPapers",1,"SenWarren"
"partialfillbill",1,"SenWarren"
"pewPObanking",1,"SenWarren"
"postalbanking",1,"SenWarren"
"povertydoesntfly",1,"SenWarren"
"POY16",1,"SenWarren"
"ProtectCleanWater",1,"SenWarren"
"ProtectOurCare",1,"SenWarren"
"ProtectOurTroops",1,"SenWarren"
"ProtectTheArctic",1,"SenWarren"
"ProtectYourSavings",1,"SenWarren"
"PuertoRicoRelief",1,"SenWarren"
"PuertoRicoSeLevanta",1,"SenWarren"
"Pulitzer100",1,"SenWarren"
"Raise213",1,"SenWarren"
"raisethewage",1,"SenWarren"
"RaisingWages",1,"SenWarren"
"ReadAcrossAmerica",1,"SenWarren"
"refi",1,"SenWarren"
"refund",1,"SenWarren"
"renew911health",1,"SenWarren"
"RestoreTheVRA",1,"SenWarren"
"rewritetherules",1,"SenWarren"
"saveDACA",1,"SenWarren"
"saveheathcare",1,"SenWarren"
"SaveMedicaid",1,"SenWarren"
"SayNoToAzar",1,"SenWarren"
"SCgrad2013",1,"SenWarren"
"screenus",1,"SenWarren"
"sequesterrepeal",1,"SenWarren"
"SessionsHearing",1,"SenWarren"
"SpiritDay",1,"SenWarren"
"standwithPP",1,"SenWarren"
"StateofWomen",1,"SenWarren"
"studentdebtstress",1,"SenWarren"
"studentloan",1,"SenWarren"
"studentloandebt",1,"SenWarren"
"Taunton",1,"SenWarren"
"TBT",1,"SenWarren"
"TBTF",1,"SenWarren"
"teachers",1,"SenWarren"
"thankateacher",1,"SenWarren"
"thanksjoe",1,"SenWarren"
"TheBigShort",1,"SenWarren"
"time4marriage",1,"SenWarren"
"Timefor1010",1,"SenWarren"
"TopDocNow",1,"SenWarren"
"TortureReport",1,"SenWarren"
"trans",1,"SenWarren"
"UI",1,"SenWarren"
"Up4Climate",1,"SenWarren"
"USWNT",1,"SenWarren"
"vets",1,"SenWarren"
"VotingRightsAct",1,"SenWarren"
"WAD2013",1,"SenWarren"
"WAD2015",1,"SenWarren"
"WallStReformWorks",1,"SenWarren"
"wearingorange",1,"SenWarren"
