"Mention","Frequency","screen_name"
"HouseGOP",75,"RepDWStweets"
"realDonaldTrump",38,"RepDWStweets"
"FLGovScott",23,"RepDWStweets"
"HouseDemocrats",23,"RepDWStweets"
"POTUS",19,"RepDWStweets"
"RepTedDeutch",19,"RepDWStweets"
"WhiteHouse",18,"RepDWStweets"
"BarackObama",17,"RepDWStweets"
"FLLFlyer",15,"RepDWStweets"
"RepLoisFrankel",15,"RepDWStweets"
"SunSentinel",15,"RepDWStweets"
"SpeakerRyan",14,"RepDWStweets"
"GabbyGiffords",13,"RepDWStweets"
"RosLehtinen",10,"RepDWStweets"
"SpeakerBoehner",10,"RepDWStweets"
"MiamiHerald",9,"RepDWStweets"
"SheSummitWeek",9,"RepDWStweets"
"AppropsDems",8,"RepDWStweets"
"RepDWStweets",8,"RepDWStweets"
"SusanGKomen",8,"RepDWStweets"
"VP",8,"RepDWStweets"
"EPA",7,"RepDWStweets"
"FIU",7,"RepDWStweets"
"girlscouts",7,"RepDWStweets"
"NancyPelosi",7,"RepDWStweets"
"PortEverglades",7,"RepDWStweets"
"PPact",7,"RepDWStweets"
"SenBillNelson",7,"RepDWStweets"
"CDCgov",6,"RepDWStweets"
"CityofWeston",6,"RepDWStweets"
"FeedingSFL",6,"RepDWStweets"
"HouseAppropsGOP",6,"RepDWStweets"
"mitchellreports",6,"RepDWStweets"
"nwlc",6,"RepDWStweets"
"PPFA",6,"RepDWStweets"
"RepReneeEllmers",6,"RepDWStweets"
"RepWilson",6,"RepDWStweets"
"SecretaryFoxx",6,"RepDWStweets"
"TheJusticeDept",6,"RepDWStweets"
"CapitolPolice",5,"RepDWStweets"
"CARE",5,"RepDWStweets"
"DHSgov",5,"RepDWStweets"
"EvergladesNPS",5,"RepDWStweets"
"FAPPA",5,"RepDWStweets"
"FLOTUS",5,"RepDWStweets"
"HouseFloor",5,"RepDWStweets"
"JoanLunden",5,"RepDWStweets"
"librarycongress",5,"RepDWStweets"
"Maimah",5,"RepDWStweets"
"Marlins",5,"RepDWStweets"
"NitaLowey",5,"RepDWStweets"
"nytimes",5,"RepDWStweets"
"RepBarbaraLee",5,"RepDWStweets"
"RepHastingsFL",5,"RepDWStweets"
"USCBO",5,"RepDWStweets"
"USCPSC",5,"RepDWStweets"
"ussoccer_wnt",5,"RepDWStweets"
"AbbyWambach",4,"RepDWStweets"
"ajws",4,"RepDWStweets"
"amyklobuchar",4,"RepDWStweets"
"bend_thearc",4,"RepDWStweets"
"BrowardCollege",4,"RepDWStweets"
"CBSMiami",4,"RepDWStweets"
"centurycouncil",4,"RepDWStweets"
"HHSGov",4,"RepDWStweets"
"HRC",4,"RepDWStweets"
"IcecreamJaxsons",4,"RepDWStweets"
"iflymia",4,"RepDWStweets"
"insideFPL",4,"RepDWStweets"
"JimmyCefalo",4,"RepDWStweets"
"john_dingell",4,"RepDWStweets"
"MarioDB",4,"RepDWStweets"
"MiamiHEAT",4,"RepDWStweets"
"poolsafely",4,"RepDWStweets"
"repjohnlewis",4,"RepDWStweets"
"rollcall",4,"RepDWStweets"
"rosadelauro",4,"RepDWStweets"
"safekidsusa",4,"RepDWStweets"
"UF",4,"RepDWStweets"
"uflorida",4,"RepDWStweets"
"US_FDA",4,"RepDWStweets"
"AARP",3,"RepDWStweets"
"ACLU",3,"RepDWStweets"
"ADL_National",3,"RepDWStweets"
"Aly_Raisman",3,"RepDWStweets"
"CBSThisMorning",3,"RepDWStweets"
"CNN",3,"RepDWStweets"
"cohgov",3,"RepDWStweets"
"CWSoftballGame",3,"RepDWStweets"
"david4florida",3,"RepDWStweets"
"DeFede",3,"RepDWStweets"
"dpjccmaccabi",3,"RepDWStweets"
"DWStweets",3,"RepDWStweets"
"EnrollAmerica",3,"RepDWStweets"
"equalityfl",3,"RepDWStweets"
