"Mention","Frequency","screen_name"
"RepRonEstes",17,"RepRonEstes"
"HouseHomeland",9,"RepRonEstes"
"SteveScalise",9,"RepRonEstes"
"SpeakerRyan",8,"RepRonEstes"
"FoxBusiness",6,"RepRonEstes"
"VP",6,"RepRonEstes"
"POTUS",5,"RepRonEstes"
"WichitaState",5,"RepRonEstes"
"DailySignal",4,"RepRonEstes"
"DHSgov",4,"RepRonEstes"
"KayColesJames",3,"RepRonEstes"
"SBAList",3,"RepRonEstes"
"SenPatRoberts",3,"RepRonEstes"
"cathymcmorris",2,"RepRonEstes"
"CNBC",2,"RepRonEstes"
"DailyCaller",2,"RepRonEstes"
"FriendsU",2,"RepRonEstes"
"GOPLeader",2,"RepRonEstes"
"GovSamBrownback",2,"RepRonEstes"
"HelpEnvision",2,"RepRonEstes"
"HurdOnTheHill",2,"RepRonEstes"
"kansasdotcom",2,"RepRonEstes"
"KansasGuard",2,"RepRonEstes"
"knssradio",2,"RepRonEstes"
"LouDobbs",2,"RepRonEstes"
"PressSec",2,"RepRonEstes"
"RepJimBanks",2,"RepRonEstes"
"RepublicanStudy",2,"RepRonEstes"
"StateDept",2,"RepRonEstes"
"usairforce",2,"RepRonEstes"
"USNavy",2,"RepRonEstes"
"WaysandMeansGOP",2,"RepRonEstes"
"WSJ",2,"RepRonEstes"
"35Div",1,"RepRonEstes"
"AbigailCBN",1,"RepRonEstes"
"addthis",1,"RepRonEstes"
"AirbusInTheUS",1,"RepRonEstes"
"Airport_FRA",1,"RepRonEstes"
"alexa_knierim",1,"RepRonEstes"
"AP",1,"RepRonEstes"
"axios",1,"RepRonEstes"
"BillRoyICT",1,"RepRonEstes"
"BillyGraham",1,"RepRonEstes"
"BretBaier",1,"RepRonEstes"
"CarlyWillisKSN",1,"RepRonEstes"
"ChallengerCtr",1,"RepRonEstes"
"ChamberWichita",1,"RepRonEstes"
"cspan",1,"RepRonEstes"
"cvspharmacy",1,"RepRonEstes"
"dcexaminer",1,"RepRonEstes"
"DeptofDefense",1,"RepRonEstes"
"DerbyInformer",1,"RepRonEstes"
"dkreifels",1,"RepRonEstes"
"DrJeffColyer",1,"RepRonEstes"
"EdWorkforce",1,"RepRonEstes"
"EmilieTHF",1,"RepRonEstes"
"EPA",1,"RepRonEstes"
"exxonmobil",1,"RepRonEstes"
"FBI",1,"RepRonEstes"
"fema",1,"RepRonEstes"
"FlyICT",1,"RepRonEstes"
"FoxNews",1,"RepRonEstes"
"Goodwill_Kansas",1,"RepRonEstes"
"GoShockers",1,"RepRonEstes"
"GoShockersMBB",1,"RepRonEstes"
"GraceMedHealth",1,"RepRonEstes"
"Greater_Wichita",1,"RepRonEstes"
"HouseGOP",1,"RepRonEstes"
"HouseScience",1,"RepRonEstes"
"ICTBizJournal",1,"RepRonEstes"
"imdanielsalazar",1,"RepRonEstes"
"iptuttle",1,"RepRonEstes"
"jpmorgan",1,"RepRonEstes"
"kansansforlife",1,"RepRonEstes"
"KansasGOP",1,"RepRonEstes"
"kansashistory",1,"RepRonEstes"
"KansasWheat",1,"RepRonEstes"
"KDWPT",1,"RepRonEstes"
"kreighbaum",1,"RepRonEstes"
"KSHonorFlight",1,"RepRonEstes"
"KSNNews",1,"RepRonEstes"
"KState",1,"RepRonEstes"
"librarycongress",1,"RepRonEstes"
"linksinc",1,"RepRonEstes"
"Lowes",1,"RepRonEstes"
"maize266",1,"RepRonEstes"
"MonicaGBurke",1,"RepRonEstes"
"MountVernon",1,"RepRonEstes"
"mstratford",1,"RepRonEstes"
"NancyPelosi",1,"RepRonEstes"
"NationalHistory",1,"RepRonEstes"
"NBCNews",1,"RepRonEstes"
"NexStepAlliance",1,"RepRonEstes"
"nikkihaley",1,"RepRonEstes"
"NTC_UPDATE",1,"RepRonEstes"
"PPact",1,"RepRonEstes"
"rc_markets",1,"RepRonEstes"
"Reagan_Library",1,"RepRonEstes"
"RealClearNews",1,"RepRonEstes"
"realclearpolicy",1,"RepRonEstes"
"realDonaldTrump",1,"RepRonEstes"
"RepByrne",1,"RepRonEstes"
"RepDaveJoyce",1,"RepRonEstes"
"RepDLamborn",1,"RepRonEstes"
"RepHartzler",1,"RepRonEstes"
"RepHensarling",1,"RepRonEstes"
"RepKevinYoder",1,"RepRonEstes"
"RepLynnJenkins",1,"RepRonEstes"
"RepMcSally",1,"RepRonEstes"
"RepMikeJohnson",1,"RepRonEstes"
"RepRalphNorman",1,"RepRonEstes"
"RepRatcliffe",1,"RepRonEstes"
"RepSusanDavis",1,"RepRonEstes"
"RobertBluey",1,"RepRonEstes"
"RogerMarshallMD",1,"RepRonEstes"
"RyanTAnd",1,"RepRonEstes"
"SCKRealtors",1,"RepRonEstes"
"SecAFOfficial",1,"RepRonEstes"
"SenateAgGOP",1,"RepRonEstes"
"SenatorDole",1,"RepRonEstes"
"SenatorTimScott",1,"RepRonEstes"
"SenThomTillis",1,"RepRonEstes"
"Starbucks",1,"RepRonEstes"
"SteveForbesCEO",1,"RepRonEstes"
"Students4LifeHQ",1,"RepRonEstes"
"TextronAviation",1,"RepRonEstes"
"thejointstaff",1,"RepRonEstes"
"TrooperBenKHP",1,"RepRonEstes"
"UN",1,"RepRonEstes"
"USArmy",1,"RepRonEstes"
"usbr",1,"RepRonEstes"
"USFigureSkating",1,"RepRonEstes"
"USUN",1,"RepRonEstes"
"virginiafoxx",1,"RepRonEstes"
"VoCommunism",1,"RepRonEstes"
"washingtonpost",1,"RepRonEstes"
"watcwichita",1,"RepRonEstes"
"WichitaLinks",1,"RepRonEstes"
"WichitaUSD259",1,"RepRonEstes"
"WSUEngineering",1,"RepRonEstes"
