"Mention","Frequency","screen_name"
"RepDougCollins",291,"RepDougCollins"
"HouseJudiciary",133,"RepDougCollins"
"YouTube",103,"RepDougCollins"
"GOPoversight",55,"RepDougCollins"
"POTUS",53,"RepDougCollins"
"HouseGOP",42,"RepDougCollins"
"FoxBusiness",41,"RepDougCollins"
"FoxNews",38,"RepDougCollins"
"cspan",31,"RepDougCollins"
"gtimes",31,"RepDougCollins"
"WDUN",28,"RepDougCollins"
"HFACrepublicans",27,"RepDougCollins"
"Commpharmacy",24,"RepDougCollins"
"davidwebbshow",24,"RepDougCollins"
"BarackObama",22,"RepDougCollins"
"RepGoodlatte",20,"RepDougCollins"
"RepJeffries",20,"RepDougCollins"
"DarrellIssa",19,"RepDougCollins"
"WhiteHouse",19,"RepDougCollins"
"zpolitics",18,"RepDougCollins"
"ASCAP",17,"RepDougCollins"
"HouseFloor",17,"RepDougCollins"
"TeamCavuto",17,"RepDougCollins"
"bmi",16,"RepDougCollins"
"thehill",16,"RepDougCollins"
"WCHMRadio",16,"RepDougCollins"
"AccessNorthGa",15,"RepDougCollins"
"GOPLeader",15,"RepDougCollins"
"cspanwj",14,"RepDougCollins"
"access_wdun",13,"RepDougCollins"
"dcexaminer",13,"RepDougCollins"
"RepTedYoho",13,"RepDougCollins"
"CreativeFuture",11,"RepDougCollins"
"FetchYourNews",11,"RepDougCollins"
"peachpundit",11,"RepDougCollins"
"SpeakerBoehner",11,"RepDougCollins"
"ajconwashington",10,"RepDougCollins"
"cathymcmorris",10,"RepDougCollins"
"GOPConference",10,"RepDougCollins"
"RepJudyChu",10,"RepDougCollins"
"RepTomPrice",10,"RepDougCollins"
"RespectCreators",10,"RepDougCollins"
"WashTimes",10,"RepDougCollins"
"wsbtv",10,"RepDougCollins"
"GAagribusiness",9,"RepDougCollins"
"globalIPcenter",9,"RepDougCollins"
"HappeningNow",9,"RepDougCollins"
"MarthaZoller",9,"RepDougCollins"
"RosLehtinen",9,"RepDougCollins"
"tperkins",9,"RepDougCollins"
"ajc",8,"RepDougCollins"
"DailyCaller",8,"RepDougCollins"
"FRCdc",8,"RepDougCollins"
"GaFarmBureau",8,"RepDougCollins"
"GovernorDeal",8,"RepDougCollins"
"IMPaulWilliams",8,"RepDougCollins"
"MPAA",8,"RepDougCollins"
"realDonaldTrump",8,"RepDougCollins"
"RepHolding",8,"RepDougCollins"
"RepTomGraves",8,"RepDougCollins"
"RiskRewardFBN",8,"RepDougCollins"
"SenatorIsakson",8,"RepDougCollins"
"alfranken",7,"RepDougCollins"
"AustinScottGA08",7,"RepDougCollins"
"NSAIofficial",7,"RepDougCollins"
"RepDeSantis",7,"RepDougCollins"
"RepLukeMesser",7,"RepDougCollins"
"RepTomMarino",7,"RepDougCollins"
"RulesReps",7,"RepDougCollins"
"Talk2Rusty",7,"RepDougCollins"
"GeorgiaGrown",6,"RepDougCollins"
"HouseCommerce",6,"RepDougCollins"
"IPI",6,"RepDougCollins"
"LizMacDonaldFOX",6,"RepDougCollins"
"NorthHallHigh",6,"RepDougCollins"
"PressSec",6,"RepDougCollins"
"RayMooch",6,"RepDougCollins"
"RepBuddyCarter",6,"RepDougCollins"
"RepCloakroom",6,"RepDougCollins"
"RepublicanStudy",6,"RepDougCollins"
"RepWestmoreland",6,"RepDougCollins"
"UNG_News",6,"RepDougCollins"
"usairforce",6,"RepDougCollins"
"USATODAY",6,"RepDougCollins"
"Windstream",6,"RepDougCollins"
"aloeblacc",5,"RepDougCollins"
"ATLHawks",5,"RepDougCollins"
"BrandonDHowell",5,"RepDougCollins"
"chickencouncil",5,"RepDougCollins"
"ChuckGrassley",5,"RepDougCollins"
"CNN",5,"RepDougCollins"
"EPA",5,"RepDougCollins"
"ESAGovAffairs",5,"RepDougCollins"
"jaybookmanajc",5,"RepDougCollins"
"netanyahu",5,"RepDougCollins"
"NMPAorg",5,"RepDougCollins"
"RahabsRope",5,"RepDougCollins"
"RedAlert",5,"RepDougCollins"
"RepRobWoodall",5,"RepDougCollins"
"SBAList",5,"RepDougCollins"
"sendavidperdue",5,"RepDougCollins"
