"Mention","Frequency","screen_name"
"realDonaldTrump",173,"RepWilson"
"RepWilson",135,"RepWilson"
"NancyPelosi",87,"RepWilson"
"OfficialCBC",74,"RepWilson"
"5000RoleModels",72,"RepWilson"
"HouseGOP",64,"RepWilson"
"DHSgov",50,"RepWilson"
"POTUS",44,"RepWilson"
"HouseDemocrats",34,"RepWilson"
"BukkyShonibare",32,"RepWilson"
"RosLehtinen",31,"RepWilson"
"RepBarbaraLee",27,"RepWilson"
"JoyAnnReid",25,"RepWilson"
"Secy_State_US",25,"RepWilson"
"JacksonLeeTX18",23,"RepWilson"
"NMAAHC",23,"RepWilson"
"repjohnlewis",23,"RepWilson"
"RepLoisFrankel",23,"RepWilson"
"SpeakerRyan",23,"RepWilson"
"BarackObama",22,"RepWilson"
"RepBeatty",17,"RepWilson"
"RepGwenMoore",17,"RepWilson"
"BBCAfrica",16,"RepWilson"
"ReutersAfrica",16,"RepWilson"
"AshakaSaleh",15,"RepWilson"
"EstherIjewere",15,"RepWilson"
"RepRobinKelly",15,"RepWilson"
"RepYvetteClarke",15,"RepWilson"
"Walgreens",15,"RepWilson"
"amjoyshow",14,"RepWilson"
"BBCNews",14,"RepWilson"
"MaxineWaters",14,"RepWilson"
"RepValDemings",14,"RepWilson"
"PhaedraParks",13,"RepWilson"
"RepAndreCarson",13,"RepWilson"
"RepRichmond",13,"RepWilson"
"Snyder_AlexisL",13,"RepWilson"
"edworkforcedems",12,"RepWilson"
"RepLawrence",12,"RepWilson"
"BBOG_Nigeria",11,"RepWilson"
"MDCPS",11,"RepWilson"
"RepDebDingell",11,"RepWilson"
"RepKarenBass",11,"RepWilson"
"TheRevAl",11,"RepWilson"
"obyezeks",10,"RepWilson"
"RepAdams",10,"RepWilson"
"RepAlLawsonJr",10,"RepWilson"
"SenateGOP",10,"RepWilson"
"Transport",10,"RepWilson"
"AprilDRyan",9,"RepWilson"
"CBSMiami",9,"RepWilson"
"Clyburn",9,"RepWilson"
"MiamiDadePD",9,"RepWilson"
"RepJeffries",9,"RepWilson"
"akasorority1908",8,"RepWilson"
"BandryBarry",8,"RepWilson"
"GreaterThanAIDS",8,"RepWilson"
"Lawrence",8,"RepWilson"
"RepAlGreen",8,"RepWilson"
"RepTedDeutch",8,"RepWilson"
"RepTerriSewell",8,"RepWilson"
"SecretaryCarson",8,"RepWilson"
"SenKamalaHarris",8,"RepWilson"
"TheMiamiTimes",8,"RepWilson"
"CNN",7,"RepWilson"
"GregoryMeeks",7,"RepWilson"
"KathyFndzRundle",7,"RepWilson"
"MiamiDadeCounty",7,"RepWilson"
"MiamiHerald",7,"RepWilson"
"RepCurbelo",7,"RepWilson"
"RepHanabusa",7,"RepWilson"
"RepJohnConyers",7,"RepWilson"
"RepMarciaFudge",7,"RepWilson"
"RepMiaLove",7,"RepWilson"
"TransportDems",7,"RepWilson"
"BennieGThompson",6,"RepWilson"
"BobbyScott",6,"RepWilson"
"GabbyGiffords",6,"RepWilson"
"keithellison",6,"RepWilson"
"LVBurke",6,"RepWilson"
"MiamiPD",6,"RepWilson"
"MichelleObama",6,"RepWilson"
"NAACP",6,"RepWilson"
"nytimes",6,"RepWilson"
"RepBarragan",6,"RepWilson"
"RepCummings",6,"RepWilson"
"repjoecrowley",6,"RepWilson"
"SenatorCollins",6,"RepWilson"
"StaceyPlaskett",6,"RepWilson"
"wsvn",6,"RepWilson"
"alashock",5,"RepWilson"
"CapehartJ",5,"RepWilson"
"FLMemorialUniv",5,"RepWilson"
"janschakowsky",5,"RepWilson"
"JECDems",5,"RepWilson"
"KamalaHarris",5,"RepWilson"
"marcorubio",5,"RepWilson"
