"Mention","Frequency","screen_name"
"HouseGOP",27,"USRepKCastor"
"MacDill_AFB",26,"USRepKCastor"
"HillsboroughSch",23,"USRepKCastor"
"HillsboroughFL",20,"USRepKCastor"
"Tampa_Chamber",19,"USRepKCastor"
"POTUS",16,"USRepKCastor"
"ussoccer_wnt",16,"USRepKCastor"
"CityofTampa",14,"USRepKCastor"
"FlyTPA",14,"USRepKCastor"
"TB_Times",14,"USRepKCastor"
"ussoccer",13,"USRepKCastor"
"USSOCOM",13,"USRepKCastor"
"HouseDemocrats",12,"USRepKCastor"
"PlantHighSchool",10,"USRepKCastor"
"USFHealth",10,"USRepKCastor"
"Engage_Cuba",9,"USRepKCastor"
"HCCFL",9,"USRepKCastor"
"AARPFL",8,"USRepKCastor"
"cda_dc",8,"USRepKCastor"
"HealthCareGov",8,"USRepKCastor"
"MoffittNews",8,"USRepKCastor"
"RaysBaseball",8,"USRepKCastor"
"TampaVA",8,"USRepKCastor"
"TheTBReporter",8,"USRepKCastor"
"USouthFlorida",8,"USRepKCastor"
"DeptVetAffairs",7,"USRepKCastor"
"FLGovScott",7,"USRepKCastor"
"GoHART",7,"USRepKCastor"
"NMAAHC",7,"USRepKCastor"
"repjohnlewis",7,"USRepKCastor"
"SierraClubFL",7,"USRepKCastor"
"SpeakerRyan",7,"USRepKCastor"
"uscapitol",7,"USRepKCastor"
"EnvFL",6,"USRepKCastor"
"francentertampa",6,"USRepKCastor"
"HCSOSheriff",6,"USRepKCastor"
"Kriseman",6,"USRepKCastor"
"mPinoe",6,"USRepKCastor"
"PortTampaBay",6,"USRepKCastor"
"realDonaldTrump",6,"USRepKCastor"
"TBLightning",6,"USRepKCastor"
"USDOT",6,"USRepKCastor"
"CarliLloyd",5,"USRepKCastor"
"Cuba_Now",5,"USRepKCastor"
"FOX13News",5,"USRepKCastor"
"learyreports",5,"USRepKCastor"
"LWVFlorida",5,"USRepKCastor"
"my_pcs",5,"USRepKCastor"
"NIH",5,"USRepKCastor"
"Pontifex",5,"USRepKCastor"
"SenBillNelson",5,"USRepKCastor"
"steveschale",5,"USRepKCastor"
"TampaPD",5,"USRepKCastor"
"USFStudentGov",5,"USRepKCastor"
"womensmarch",5,"USRepKCastor"
"AbbyWambach",4,"USRepKCastor"
"AmerAcadPeds",4,"USRepKCastor"
"BayCare",4,"USRepKCastor"
"BN9",4,"USRepKCastor"
"BobBuckhorn",4,"USRepKCastor"
"CareerSourceTB",4,"USRepKCastor"
"CDCgov",4,"USRepKCastor"
"CDCofTampa_",4,"USRepKCastor"
"CENTCOM",4,"USRepKCastor"
