"Hashtag","Frequency","screen_name"
"politics",330,"congbillposey"
"tcot",63,"congbillposey"
"fltcot",36,"congbillposey"
"TCOT",24,"congbillposey"
"hcr",18,"congbillposey"
"NASA",18,"congbillposey"
"space",14,"congbillposey"
"savespace",12,"congbillposey"
"nasa",6,"congbillposey"
"FLTCOT",4,"congbillposey"
"healthcare",4,"congbillposey"
"HouseCall",4,"congbillposey"
"housecall",3,"congbillposey"
"SOTU",3,"congbillposey"
"Space",3,"congbillposey"
"912DC",2,"congbillposey"
"BillPosey",2,"congbillposey"
"FF",2,"congbillposey"
"FL",2,"congbillposey"
"haiti",2,"congbillposey"
"HCR",2,"congbillposey"
"killbill",2,"congbillposey"
"taxes",2,"congbillposey"
"Apollo11",1,"congbillposey"
"Austin",1,"congbillposey"
"capandtax",1,"congbillposey"
"Challenger",1,"congbillposey"
"constitution",1,"congbillposey"
"deficit",1,"congbillposey"
"EnforceJVTA",1,"congbillposey"
"flspaced",1,"congbillposey"
"flspaceday",1,"congbillposey"
"godblessusa",1,"congbillposey"
"gop",1,"congbillposey"
"GOP",1,"congbillposey"
"hc",1,"congbillposey"
"health",1,"congbillposey"
"healthbill",1,"congbillposey"
"Healthcare",1,"congbillposey"
"IndianRiverLagoon",1,"congbillposey"
"JointAddress",1,"congbillposey"
"JVTA",1,"congbillposey"
"kidneywalk",1,"congbillposey"
"Medicare",1,"congbillposey"
"Moon",1,"congbillposey"
"mykidneysmylife",1,"congbillposey"
"NationalKidneyFoundation",1,"congbillposey"
"obama",1,"congbillposey"
"obamaquester",1,"congbillposey"
"ocra",1,"congbillposey"
"OperationChokePoint",1,"congbillposey"
"Orion",1,"congbillposey"
"Pelosicare",1,"congbillposey"
"reconciliations",1,"congbillposey"
"rsc",1,"congbillposey"
"RSC",1,"congbillposey"
"samsungsolve",1,"congbillposey"
"SaveSpace",1,"congbillposey"
"sayfie",1,"congbillposey"
"sgp",1,"congbillposey"
"Shuttle",1,"congbillposey"
"sotu",1,"congbillposey"
"SpaceAct",1,"congbillposey"
"spacetweeps",1,"congbillposey"
"STwS",1,"congbillposey"
"tco",1,"congbillposey"
"usghaiti",1,"congbillposey"
"veterans",1,"congbillposey"
"WorldWorldII",1,"congbillposey"
