"Mention","Frequency","screen_name"
"HouseCommerce",178,"michaelcburgess"
"FoxBusiness",66,"michaelcburgess"
"MarkDavis",55,"michaelcburgess"
"POTUS",48,"michaelcburgess"
"660KSKY",41,"michaelcburgess"
"570KLIF",38,"michaelcburgess"
"FoxNews",38,"michaelcburgess"
"wfaachannel8",26,"michaelcburgess"
"AlanNathan",23,"michaelcburgess"
"CNN",21,"michaelcburgess"
"MSNBC",21,"michaelcburgess"
"foxandfriends",19,"michaelcburgess"
"amychodroff",18,"michaelcburgess"
"KLIFdave",18,"michaelcburgess"
"BarackObama",17,"michaelcburgess"
"michaelcburgess",17,"michaelcburgess"
"GerriWillisFBN",16,"michaelcburgess"
"NBCDFW",16,"michaelcburgess"
"WBAP247NEWS",16,"michaelcburgess"
"FTC",14,"michaelcburgess"
"TeamCavuto",14,"michaelcburgess"
"NHTSAgov",13,"michaelcburgess"
"RulesReps",13,"michaelcburgess"
"TheWellsReport",13,"michaelcburgess"
"Varneyco",13,"michaelcburgess"
"AmericanAir",11,"michaelcburgess"
"cspanwj",11,"michaelcburgess"
"FOX4",11,"michaelcburgess"
"USACE_FortWorth",11,"michaelcburgess"
"CNBC",10,"michaelcburgess"
"DentonRC",10,"michaelcburgess"
"GoodDayFox4",10,"michaelcburgess"
"HealthCaucus",10,"michaelcburgess"
"HouseGOP",10,"michaelcburgess"
"JasonWhitely",10,"michaelcburgess"
"thehill",10,"michaelcburgess"
"RealBenCarson",9,"michaelcburgess"
"RepGeneGreen",9,"michaelcburgess"
"stinchfield1776",9,"michaelcburgess"
"CBSDFW",8,"michaelcburgess"
"cspan",8,"michaelcburgess"
"gromerjeffers",8,"michaelcburgess"
"loudobbsnews",8,"michaelcburgess"
"RepFredUpton",8,"michaelcburgess"
"uscapitol",8,"michaelcburgess"
"Judgenap",7,"michaelcburgess"
"mainstreetradio",7,"michaelcburgess"
"SamsPressShop",7,"michaelcburgess"
"USATODAY",7,"michaelcburgess"
"AEI",6,"michaelcburgess"
"AmerMedicalAssn",6,"michaelcburgess"
"ChrisSalcedoTX",6,"michaelcburgess"
"dentonisd",6,"michaelcburgess"
"JulieFineNBC5",6,"michaelcburgess"
"SteveScalise",6,"michaelcburgess"
"CMSGov",5,"michaelcburgess"
"DrCarolShow",5,"michaelcburgess"
"drshow",5,"michaelcburgess"
"ECcures",5,"michaelcburgess"
"GovAbbott",5,"michaelcburgess"
"HuckabeeShow",5,"michaelcburgess"
"LibertyArgyle",5,"michaelcburgess"
"March_for_Life",5,"michaelcburgess"
"mclewisville",5,"michaelcburgess"
"NewDay",5,"michaelcburgess"
"nytimes",5,"michaelcburgess"
"seanhannity",5,"michaelcburgess"
"SIRIUSXM",5,"michaelcburgess"
"StateDept",5,"michaelcburgess"
"TimothyOHare",5,"michaelcburgess"
"UNTsocial",5,"michaelcburgess"
"USNavy",5,"michaelcburgess"
"WSJ",5,"michaelcburgess"
"ACUConservative",4,"michaelcburgess"
"ArgyleISD",4,"michaelcburgess"
"chrislhayes",4,"michaelcburgess"
"DENTONPD",4,"michaelcburgess"
