"Mention","Frequency","screen_name"
"RepHanabusa",127,"RepHanabusa"
"Daniel_Inouye",55,"RepHanabusa"
"POTUS",51,"RepHanabusa"
"realDonaldTrump",42,"RepHanabusa"
"maziehirono",39,"RepHanabusa"
"HASCDemocrats",36,"RepHanabusa"
"HawaiiNewsNow",34,"RepHanabusa"
"SenatorAkaka",34,"RepHanabusa"
"HouseDemocrats",29,"RepHanabusa"
"KITV4",24,"RepHanabusa"
"NRDems",24,"RepHanabusa"
"HouseGOP",23,"RepHanabusa"
"CivilBeat",19,"RepHanabusa"
"NancyPelosi",19,"RepHanabusa"
"BarackObama",16,"RepHanabusa"
"CAPAC",16,"RepHanabusa"
"KHONnews",15,"RepHanabusa"
"GOP",12,"RepHanabusa"
"davidcicilline",9,"RepHanabusa"
"NWSHonolulu",9,"RepHanabusa"
"TulsiPress",9,"RepHanabusa"
"PacificCommand",8,"RepHanabusa"
"WhiteHouse",8,"RepHanabusa"
"LGBTEqCaucus",7,"RepHanabusa"
"PunahouSchool",7,"RepHanabusa"
"RepWilson",7,"RepHanabusa"
"SpeakerRyan",7,"RepHanabusa"
"USArmy",7,"RepHanabusa"
"WhipHoyer",7,"RepHanabusa"
"FrankPallone",6,"RepHanabusa"
"nikiinthehouse",6,"RepHanabusa"
"RepJimCosta",6,"RepHanabusa"
"StarAdvertiser",6,"RepHanabusa"
"AlohaPlateTruck",5,"RepHanabusa"
"CNNPolitics",5,"RepHanabusa"
"CongressmanRuiz",5,"RepHanabusa"
"CSIS",5,"RepHanabusa"
"FCC",5,"RepHanabusa"
"gracenapolitano",5,"RepHanabusa"
"HealthCareGov",5,"RepHanabusa"
"HealthInFocus",5,"RepHanabusa"
"NatlParkService",5,"RepHanabusa"
"NOH8Campaign",5,"RepHanabusa"
"OfficialCBC",5,"RepHanabusa"
"pedropierluisi",5,"RepHanabusa"
"Randy_Forbes",5,"RepHanabusa"
"RepCardenas",5,"RepHanabusa"
"RepHuffman",5,"RepHanabusa"
"RepRaulGrijalva",5,"RepHanabusa"
"UHawaiiNews",5,"RepHanabusa"
"AARP",4,"RepHanabusa"
"APAICS",4,"RepHanabusa"
"CloseUp_DC",4,"RepHanabusa"
"DeptofDefense",4,"RepHanabusa"
"DeptVetAffairs",4,"RepHanabusa"
"EastWestCenter",4,"RepHanabusa"
"FoodNetwork",4,"RepHanabusa"
"Native8a",4,"RepHanabusa"
"Priory_School",4,"RepHanabusa"
"RepHorsford",4,"RepHanabusa"
"RepPeterDeFazio",4,"RepHanabusa"
"rollcall",4,"RepHanabusa"
"SEEC",4,"RepHanabusa"
"uhmanoanews",4,"RepHanabusa"
"usairforce",4,"RepHanabusa"
"USNavy",4,"RepHanabusa"
"AARPHawaii",3,"RepHanabusa"
"bpshow",3,"RepHanabusa"
"CAPACNews",3,"RepHanabusa"
"cochawaii",3,"RepHanabusa"
"ColleenHanabusa",3,"RepHanabusa"
"DOTHawaii",3,"RepHanabusa"
"emilyslist",3,"RepHanabusa"
"HawaiiDems",3,"RepHanabusa"
"HHSGov",3,"RepHanabusa"
"HI_CivilDefense",3,"RepHanabusa"
"hipubradio",3,"RepHanabusa"
"honolulupolice",3,"RepHanabusa"
"HuffingtonPost",3,"RepHanabusa"
"NGAUS1878",3,"RepHanabusa"
"PACAF",3,"RepHanabusa"
"PacificAviation",3,"RepHanabusa"
"politico",3,"RepHanabusa"
"RepBarbaraLee",3,"RepHanabusa"
"RepJudyChu",3,"RepHanabusa"
"SpeakerBoehner",3,"RepHanabusa"
"TannyaJoaquin",3,"RepHanabusa"
"TulsiGabbard",3,"RepHanabusa"
"UHLawSchool",3,"RepHanabusa"
"uhmanoa",3,"RepHanabusa"
"USAGSessions",3,"RepHanabusa"
"usNOAAgov",3,"RepHanabusa"
"washingtonpost",3,"RepHanabusa"
"WereNIEA",3,"RepHanabusa"
"YoungDemsHI",3,"RepHanabusa"
"AAUW",2,"RepHanabusa"
"AAUWPolicy",2,"RepHanabusa"
"AdrienneLaF",2,"RepHanabusa"
"AgntPineapple",2,"RepHanabusa"
"AlaskaAir",2,"RepHanabusa"
"APIAHFpolicy",2,"RepHanabusa"
"arneduncan",2,"RepHanabusa"
"AsAmNews",2,"RepHanabusa"
"AUGIET",2,"RepHanabusa"
"bishopmuseum",2,"RepHanabusa"
"BlessedMMA",2,"RepHanabusa"
"brianschatz",2,"RepHanabusa"
"bryanclay",2,"RepHanabusa"
"CBSNews",2,"RepHanabusa"
"chadblairCB",2,"RepHanabusa"
"chucktodd",2,"RepHanabusa"
"CitizenHonors",2,"RepHanabusa"
"Committee100",2,"RepHanabusa"
"congressbdaybot",2,"RepHanabusa"
"cqprofiles",2,"RepHanabusa"
"cspan",2,"RepHanabusa"
"csuiso",2,"RepHanabusa"
"DamienMS",2,"RepHanabusa"
"democracynow",2,"RepHanabusa"
"DevinNunes",2,"RepHanabusa"
"DHSgov",2,"RepHanabusa"
"DKIInstitute",2,"RepHanabusa"
"EJDionne",2,"RepHanabusa"
"evanmcsan",2,"RepHanabusa"
"FoxNews",2,"RepHanabusa"
"GabbyGiffords",2,"RepHanabusa"
"HASCRepublicans",2,"RepHanabusa"
"hawaiianhumane",2,"RepHanabusa"
"HawaiiAthletics",2,"RepHanabusa"
"HCFHawaii",2,"RepHanabusa"
"HNL_RTD",2,"RepHanabusa"
"HonoluluGov",2,"RepHanabusa"
"IndianCommittee",2,"RepHanabusa"
"JaiCunningham2",2,"RepHanabusa"
"JCCHawaii",2,"RepHanabusa"
"jeffsessions",2,"RepHanabusa"
"JoeBiden",2,"RepHanabusa"
"JohnCarneyDE",2,"RepHanabusa"
"k_grugierhill",2,"RepHanabusa"
"KellieMeyerNews",2,"RepHanabusa"
"KupunaAdvocate",2,"RepHanabusa"
"LeewardCC",2,"RepHanabusa"
"MARKEYMEMO",2,"RepHanabusa"
"MayorKenoi",2,"RepHanabusa"
"MayorKirkHNL",2,"RepHanabusa"
"MorningBriefing",2,"RepHanabusa"
"NatResources",2,"RepHanabusa"
"NBCNews",2,"RepHanabusa"
"NIGA1985",2,"RepHanabusa"
"Oahu_DEM",2,"RepHanabusa"
"OiwiTV",2,"RepHanabusa"
"OlenaHeu",2,"RepHanabusa"
"PressSec",2,"RepHanabusa"
"RepAdamSchiff",2,"RepHanabusa"
"repdonyoung",2,"RepHanabusa"
"rephansenclarke",2,"RepHanabusa"
"RepJayapal",2,"RepHanabusa"
"repjoecrowley",2,"RepHanabusa"
"RepKarenBass",2,"RepHanabusa"
"RepLoisFrankel",2,"RepHanabusa"
"RepLowenthal",2,"RepHanabusa"
"RepRichmond",2,"RepHanabusa"
"RepRobBishop",2,"RepHanabusa"
"RepRobinKelly",2,"RepHanabusa"
"RepSheaPorter",2,"RepHanabusa"
"RepTerriSewell",2,"RepHanabusa"
"RushHolt",2,"RepHanabusa"
"SeariderNews",2,"RepHanabusa"
"SecAFOfficial",2,"RepHanabusa"
"SecretaryJewell",2,"RepHanabusa"
"SenSchumer",2,"RepHanabusa"
"ShaneVictorino",2,"RepHanabusa"
"StLouisHawaii",2,"RepHanabusa"
"TeachForAmerica",2,"RepHanabusa"
"TheDemocrats",2,"RepHanabusa"
"thehilltweets",2,"RepHanabusa"
"UHHilo",2,"RepHanabusa"
"UHWestOahu",2,"RepHanabusa"
"USDOT",2,"RepHanabusa"
"usedgov",2,"RepHanabusa"
"usfwshq",2,"RepHanabusa"
"USNationalGuard",2,"RepHanabusa"
"USPacificFleet",2,"RepHanabusa"
"USSArizona",2,"RepHanabusa"
"USSMissouri",2,"RepHanabusa"
"usvetsinc",2,"RepHanabusa"
"WakeUp2day",2,"RepHanabusa"
"YDHPU",2,"RepHanabusa"
"ywcaoahu",2,"RepHanabusa"
"2chambers",1,"RepHanabusa"
"6",1,"RepHanabusa"
"AAMCtoday",1,"RepHanabusa"
"AAPCHOtweets",1,"RepHanabusa"
"AbeShinzo",1,"RepHanabusa"
"ABPPNPS",1,"RepHanabusa"
"AccessGroup",1,"RepHanabusa"
"adamyeatts",1,"RepHanabusa"
"AFGENational",1,"RepHanabusa"
"afgeradioshow",1,"RepHanabusa"
"aircraftcarrier",1,"RepHanabusa"
"AjitPaiFCC",1,"RepHanabusa"
"AlabamaFTBL",1,"RepHanabusa"
"alanportilla",1,"RepHanabusa"
"AlexandriaVAPD",1,"RepHanabusa"
"AlexWitt",1,"RepHanabusa"
"ALyonsKuliana",1,"RepHanabusa"
"alzassociation",1,"RepHanabusa"
"Amb_AlThani",1,"RepHanabusa"
"American_Heart",1,"RepHanabusa"
"AmeriCorps",1,"RepHanabusa"
"AmerMedicalAssn",1,"RepHanabusa"
"AMJPublicHealth",1,"RepHanabusa"
"AnnCurry",1,"RepHanabusa"
"anntieup",1,"RepHanabusa"
"AP",1,"RepHanabusa"
"APABAPA",1,"RepHanabusa"
"APIAHF",1,"RepHanabusa"
"aptstweet",1,"RepHanabusa"
"ArlingtonNatl",1,"RepHanabusa"
"asahi",1,"RepHanabusa"
"asaninst",1,"RepHanabusa"
"AskHMSA",1,"RepHanabusa"
"AskHoward",1,"RepHanabusa"
"AusAmbUSA",1,"RepHanabusa"
"AUSNTweets",1,"RepHanabusa"
"AWEA",1,"RepHanabusa"
"axios",1,"RepHanabusa"
"BertelsmannFdn",1,"RepHanabusa"
"BetsyDeVos",1,"RepHanabusa"
"BillClinton",1,"RepHanabusa"
"BillPascrell",1,"RepHanabusa"
"BloombergTV",1,"RepHanabusa"
"BostonGlobe",1,"RepHanabusa"
"BresPolitico",1,"RepHanabusa"
