"Mention","Frequency","screen_name"
"POTUS",18,"RepTedBudd"
"FinancialCmte",11,"RepTedBudd"
"CityofLexington",6,"RepTedBudd"
"DrinkCheerwine",6,"RepTedBudd"
"MooresvilleNC",6,"RepTedBudd"
"NewsandRecord",6,"RepTedBudd"
"greensborocity",5,"RepTedBudd"
"JournalNow",4,"RepTedBudd"
"NewellClark",4,"RepTedBudd"
"DavieCountySch",3,"RepTedBudd"
"GSO_Police",3,"RepTedBudd"
"gsochamber",3,"RepTedBudd"
"HighPointU",3,"RepTedBudd"
"northviewib",3,"RepTedBudd"
"RCRracing",3,"RepTedBudd"
"RepSinema",3,"RepTedBudd"
"USNavy",3,"RepTedBudd"
"appstate",2,"RepTedBudd"
"CocaCola",2,"RepTedBudd"
"CongressionalAC",2,"RepTedBudd"
"dcexaminer",2,"RepTedBudd"
"FreedomWorks",2,"RepTedBudd"
"GSOFireDept",2,"RepTedBudd"
"IredellCountyNC",2,"RepTedBudd"
"lexdispatch",2,"RepTedBudd"
"LtGovDanForest",2,"RepTedBudd"
"nytimes",2,"RepTedBudd"
"RaceCityLibrary",2,"RepTedBudd"
"Radio_is_Majic",2,"RepTedBudd"
"RepMarkWalker",2,"RepTedBudd"
"RepRichHudson",2,"RepTedBudd"
"roushyates",2,"RepTedBudd"
"SHSHornetNation",2,"RepTedBudd"
"UNCG",2,"RepTedBudd"
"USMC",2,"RepTedBudd"
"VolvoGroupNA",2,"RepTedBudd"
"WestDragonsHS",2,"RepTedBudd"
"WFMY",2,"RepTedBudd"
"WheelofFortune",2,"RepTedBudd"
"WSJ",2,"RepTedBudd"
"_gtcc",1,"RepTedBudd"
"AAHOA",1,"RepTedBudd"
"AARP",1,"RepTedBudd"
"AFPhq",1,"RepTedBudd"
"AFPNC",1,"RepTedBudd"
"AkashJC",1,"RepTedBudd"
"AlexandriaVAPD",1,"RepTedBudd"
"Apple",1,"RepTedBudd"
"ATT",1,"RepTedBudd"
"BreitbartNews",1,"RepTedBudd"
"CadeCarney10",1,"RepTedBudd"
"campbelledu",1,"RepTedBudd"
"cbdscougars",1,"RepTedBudd"
"Chaplain_Black",1,"RepTedBudd"
"ChickfilA",1,"RepTedBudd"
"CNNTravel",1,"RepTedBudd"
"ConeHealth",1,"RepTedBudd"
"cvspharmacy",1,"RepTedBudd"
"DaleJr",1,"RepTedBudd"
"DallasSeminary",1,"RepTedBudd"
"DanScavino",1,"RepTedBudd"
"DARRANFurniture",1,"RepTedBudd"
"DarrenCampbel1",1,"RepTedBudd"
"davidsonccc",1,"RepTedBudd"
"DaVita",1,"RepTedBudd"
"dg_bowl",1,"RepTedBudd"
"donniechambliss",1,"RepTedBudd"
"DrBretNicks",1,"RepTedBudd"
"ElectriCitiesNC",1,"RepTedBudd"
"EssexHomesSE",1,"RepTedBudd"
"FDRLST",1,"RepTedBudd"
"Forbes",1,"RepTedBudd"
"FoxNews",1,"RepTedBudd"
"gameplanforlife",1,"RepTedBudd"
"gcsoffice",1,"RepTedBudd"
"GeorgeHWBush",1,"RepTedBudd"
"GreensboroDay",1,"RepTedBudd"
"GregoryMeeks",1,"RepTedBudd"
"GSOCareCenter",1,"RepTedBudd"
"GSORealtors",1,"RepTedBudd"
"GuilfordEMS",1,"RepTedBudd"
"HAECO_Americas",1,"RepTedBudd"
"HarrisTeeter",1,"RepTedBudd"
"HealOurHeroesNC",1,"RepTedBudd"
"henrikstenson",1,"RepTedBudd"
"hondajet",1,"RepTedBudd"
"HouseGOP",1,"RepTedBudd"
"IntlPaperCo",1,"RepTedBudd"
"iredellcoems",1,"RepTedBudd"
"IredellSheriff",1,"RepTedBudd"
"JillStanek",1,"RepTedBudd"
"JonHardister",1,"RepTedBudd"
"KooksHeaders",1,"RepTedBudd"
"LidlUS",1,"RepTedBudd"
"LittleLeague",1,"RepTedBudd"
"LocalFirstBank",1,"RepTedBudd"
"March_for_Life",1,"RepTedBudd"
"MarkSanford",1,"RepTedBudd"
"MarshaBlackburn",1,"RepTedBudd"
"MilesAtkins",1,"RepTedBudd"
"myfox8",1,"RepTedBudd"
"NAFCU",1,"RepTedBudd"
"NASCAR",1,"RepTedBudd"
"NASCARTechUTI",1,"RepTedBudd"
"NATCA",1,"RepTedBudd"
"NavalAcademy",1,"RepTedBudd"
"NCBankers",1,"RepTedBudd"
"NCFarmBureau",1,"RepTedBudd"
"NCottonCouncil",1,"RepTedBudd"
"nctrans",1,"RepTedBudd"
"NcVeterans",1,"RepTedBudd"
"NewSarumBrewing",1,"RepTedBudd"
"newsmax",1,"RepTedBudd"
"NG911Institute",1,"RepTedBudd"
"nwncfoodbank",1,"RepTedBudd"
"NYPDnews",1,"RepTedBudd"
"pahpnc",1,"RepTedBudd"
"politico",1,"RepTedBudd"
"RepAdams",1,"RepTedBudd"
"RepDrewFerguson",1,"RepTedBudd"
"RepHensarling",1,"RepTedBudd"
"RepMattGaetz",1,"RepTedBudd"
"RepMikeTurner",1,"RepTedBudd"
"RepRooney",1,"RepTedBudd"
"Reuters",1,"RepTedBudd"
"rowancountync",1,"RepTedBudd"
"RoyCooperNC",1,"RepTedBudd"
"RulesReps",1,"RepTedBudd"
"salisburypost",1,"RepTedBudd"
"SalvationArmyUS",1,"RepTedBudd"
"SecretaryCarson",1,"RepTedBudd"
"SecretarySonny",1,"RepTedBudd"
"SenatorRickGunn",1,"RepTedBudd"
"sitinmuseum",1,"RepTedBudd"
"SRIPerformance",1,"RepTedBudd"
"statesville",1,"RepTedBudd"
"stevenmnuchin1",1,"RepTedBudd"
"SteveScalise",1,"RepTedBudd"
"SVLfreenews",1,"RepTedBudd"
"TeamUSA",1,"RepTedBudd"
"TheIJR",1,"RepTedBudd"
"TheRightMelody",1,"RepTedBudd"
"ThomasBuiltBus",1,"RepTedBudd"
"TriMedTech",1,"RepTedBudd"
"TrueLearnInc",1,"RepTedBudd"
"TrumpInaugural",1,"RepTedBudd"
"UGAAthletics",1,"RepTedBudd"
"uncg_chem",1,"RepTedBudd"
"USCG",1,"RepTedBudd"
"USDA",1,"RepTedBudd"
"USPS",1,"RepTedBudd"
"USTreasury",1,"RepTedBudd"
"VP",1,"RepTedBudd"
"WakeFB",1,"RepTedBudd"
"Walgreens",1,"RepTedBudd"
"WarrenDavidson",1,"RepTedBudd"
"washingtonpost",1,"RepTedBudd"
"waze",1,"RepTedBudd"
"wemsjags",1,"RepTedBudd"
"WestIredellHigh",1,"RepTedBudd"
"WhiteHouse",1,"RepTedBudd"
"WSRAR",1,"RepTedBudd"
"WyndhamChamp",1,"RepTedBudd"
