"Mention","Frequency","screen_name"
"RepBarragan",208,"RepBarragan"
"POTUS",79,"RepBarragan"
"realDonaldTrump",77,"RepBarragan"
"HispanicCaucus",40,"RepBarragan"
"DHSgov",34,"RepBarragan"
"PortofLA",33,"RepBarragan"
"NancyPelosi",27,"RepBarragan"
"HouseGOP",25,"RepBarragan"
"HouseHomeland",22,"RepBarragan"
"SpeakerRyan",18,"RepBarragan"
"Dodgers",17,"RepBarragan"
"WhipHoyer",16,"RepBarragan"
"HomelandDems",15,"RepBarragan"
"GOP",14,"RepBarragan"
"repjohnlewis",13,"RepBarragan"
"RepMcEachin",13,"RepBarragan"
"CalEITC4Me",12,"RepBarragan"
"HouseDemocrats",12,"RepBarragan"
"RepJayapal",12,"RepBarragan"
"CWSoftballGame",10,"RepBarragan"
"LCVoters",10,"RepBarragan"
"NRDems",10,"RepBarragan"
"RepLindaSanchez",10,"RepBarragan"
"DemsEspanol",7,"RepBarragan"
"EPA",7,"RepBarragan"
"ICEgov",7,"RepBarragan"
"JoeBuscaino",7,"RepBarragan"
"mrmicahali",7,"RepBarragan"
"RepAdamSchiff",7,"RepBarragan"
"RepTedLieu",7,"RepBarragan"
"sarahdwire",7,"RepBarragan"
"flyLAXairport",6,"RepBarragan"
"JosephNSanberg",6,"RepBarragan"
"Nanette4CA",6,"RepBarragan"
"SecretaryZinke",6,"RepBarragan"
"USCG",6,"RepBarragan"
"ussiowa",6,"RepBarragan"
"CNNSotu",5,"RepBarragan"
"ComptonCreekMAD",5,"RepBarragan"
"cspan",5,"RepBarragan"
"cspanwj",5,"RepBarragan"
"DorisMatsui",5,"RepBarragan"
"KWTulloss",5,"RepBarragan"
"LongBeachCity",5,"RepBarragan"
"MActionProject",5,"RepBarragan"
"NAACP",5,"RepBarragan"
"NatResources",5,"RepBarragan"
"RepCharlieCrist",5,"RepBarragan"
"repjoecrowley",5,"RepBarragan"
"RepJudyChu",5,"RepBarragan"
"RepLouCorrea",5,"RepBarragan"
