"Hashtag","Frequency","screen_name"
"EPA",2,"RepLukeMesser"
"FairnessForAll",2,"RepLukeMesser"
"FSOC",2,"RepLukeMesser"
"Gitmo",2,"RepLukeMesser"
"GOPWorkingforWomen",2,"RepLukeMesser"
"Halloween",2,"RepLukeMesser"
"happybirthday",2,"RepLukeMesser"
"HappyBirthdayIN",2,"RepLukeMesser"
"hoosiers",2,"RepLukeMesser"
"HouseSpeaker",2,"RepLukeMesser"
"HR766",2,"RepLukeMesser"
"HRes620",2,"RepLukeMesser"
"HydeSavesLives",2,"RepLukeMesser"
"ImmigrationReform",2,"RepLukeMesser"
"IN",2,"RepLukeMesser"
"Inauguration",2,"RepLukeMesser"
"InaugurationDay",2,"RepLukeMesser"
"InaugurationSpecial",2,"RepLukeMesser"
"IndyThisWeek",2,"RepLukeMesser"
"ITrustParents",2,"RepLukeMesser"
"jobfair",2,"RepLukeMesser"
"KeepYourPlan",2,"RepLukeMesser"
"KingvBurwell",2,"RepLukeMesser"
"LawEnforcementAppreciationDay",2,"RepLukeMesser"
"MarineHeldInMexico",2,"RepLukeMesser"
"MLKDay",2,"RepLukeMesser"
"MODDERN",2,"RepLukeMesser"
"MothersDay",2,"RepLukeMesser"
"MTPDaily",2,"RepLukeMesser"
"nationalservice",2,"RepLukeMesser"
"NCSC17",2,"RepLukeMesser"
"NDAA",2,"RepLukeMesser"
"NSBW",2,"RepLukeMesser"
"NSCW",2,"RepLukeMesser"
"NukeTheFilibuster",2,"RepLukeMesser"
"OneCampaign2017",2,"RepLukeMesser"
"Pacers",2,"RepLukeMesser"
"PearlHarbor",2,"RepLukeMesser"
"qualitycharters",2,"RepLukeMesser"
"REINSAct",2,"RepLukeMesser"
"releasethememo",2,"RepLukeMesser"
"Roe40",2,"RepLukeMesser"
"RoevWade",2,"RepLukeMesser"
"RTL",2,"RepLukeMesser"
"ScaliseStrong",2,"RepLukeMesser"
"SCHOOLAct",2,"RepLukeMesser"
"SchoolChoiceCaucus",2,"RepLukeMesser"
"SenateMustAct",2,"RepLukeMesser"
"SevenTipsForDistrictSix",2,"RepLukeMesser"
"sotu",2,"RepLukeMesser"
"standwithisrael",2,"RepLukeMesser"
"StateOfTheUnion",2,"RepLukeMesser"
"StPatricksDay",2,"RepLukeMesser"
"studentdata",2,"RepLukeMesser"
"Tahmooressi",2,"RepLukeMesser"
"TaxFreedomDay",2,"RepLukeMesser"
"TPA",2,"RepLukeMesser"
"VA",2,"RepLukeMesser"
"wabash",2,"RepLukeMesser"
"WaronCoal",2,"RepLukeMesser"
"WellsFargo",2,"RepLukeMesser"
"WhyWeMarch",2,"RepLukeMesser"
"WWII",2,"RepLukeMesser"
"Yes2Energy",2,"RepLukeMesser"
"1400Days",1,"RepLukeMesser"
"1in1out",1,"RepLukeMesser"
"1in68strong",1,"RepLukeMesser"
"2014CASEontheHill",1,"RepLukeMesser"
"2017NDAA",1,"RepLukeMesser"
"21AIRRact",1,"RepLukeMesser"
"3Options4Choice",1,"RepLukeMesser"
"4thofJuly",1,"RepLukeMesser"
"AAD15",1,"RepLukeMesser"
"ABetterWay",1,"RepLukeMesser"
"AbilityOne",1,"RepLukeMesser"
"ABLEAct",1,"RepLukeMesser"
"AcademyDay",1,"RepLukeMesser"
"ACURatings",1,"RepLukeMesser"
"adoptivefamilyreliefact",1,"RepLukeMesser"
"AdoptiveFamilyReliefAct",1,"RepLukeMesser"
"AffordableCareAct",1,"RepLukeMesser"
"ag",1,"RepLukeMesser"
"agday2016",1,"RepLukeMesser"
"agriculture",1,"RepLukeMesser"
"AHCA",1,"RepLukeMesser"
"AIA",1,"RepLukeMesser"
"AIAMission",1,"RepLukeMesser"
"AmericanDream",1,"RepLukeMesser"
"AmericanSolutions",1,"RepLukeMesser"
"AmericasNewCongress",1,"RepLukeMesser"
"AmeriDay",1,"RepLukeMesser"
"amnestybill",1,"RepLukeMesser"
"AOTA14",1,"RepLukeMesser"
"ArmedForcesDay",1,"RepLukeMesser"
"AskSebelius",1,"RepLukeMesser"
"Auschwitz",1,"RepLukeMesser"
"Auschwitz70",1,"RepLukeMesser"
"autism",1,"RepLukeMesser"
"BalancedBudget",1,"RepLukeMesser"
"BallStateCommencement",1,"RepLukeMesser"
"ballstategraduation",1,"RepLukeMesser"
"Barcelona",1,"RepLukeMesser"
"BenghaziSelectCommittee",1,"RepLukeMesser"
"BetterData",1,"RepLukeMesser"
"biennialbudget",1,"RepLukeMesser"
"BillofRights",1,"RepLukeMesser"
"birthdaytweets",1,"RepLukeMesser"
"Blessed",1,"RepLukeMesser"
"Boehner",1,"RepLukeMesser"
"brokenpromises",1,"RepLukeMesser"
"BSU",1,"RepLukeMesser"
"BSUTakeover",1,"RepLukeMesser"
"budget",1,"RepLukeMesser"
"CAC2015",1,"RepLukeMesser"
"Campaign2016",1,"RepLukeMesser"
"capandtrade",1,"RepLukeMesser"
"capitol",1,"RepLukeMesser"
"capitolhill",1,"RepLukeMesser"
"Carrier",1,"RepLukeMesser"
"CecilTheLion",1,"RepLukeMesser"
"celebrateRD25",1,"RepLukeMesser"
"challenger",1,"RepLukeMesser"
"Charlottesville",1,"RepLukeMesser"
"charter",1,"RepLukeMesser"
"charterschoolsweek",1,"RepLukeMesser"
"CharterSchoolWeek",1,"RepLukeMesser"
"Chemical",1,"RepLukeMesser"
"ChirpChirp",1,"RepLukeMesser"
"CHOICEAct",1,"RepLukeMesser"
"ChooseLife",1,"RepLukeMesser"
"ChristmasEve",1,"RepLukeMesser"
"civilairpatrol",1,"RepLukeMesser"
"CoffeewtheCongressman",1,"RepLukeMesser"
"ColtsKickoff",1,"RepLukeMesser"
"ColumbusDay",1,"RepLukeMesser"
"commencement",1,"RepLukeMesser"
"Commodore",1,"RepLukeMesser"
"CongressionalArtCompetition",1,"RepLukeMesser"
"CongressionalAward",1,"RepLukeMesser"
"CongressionalGoldMedal",1,"RepLukeMesser"
"constitution",1,"RepLukeMesser"
"ConstitutionDay2014",1,"RepLukeMesser"
"ConstitutionDay2016",1,"RepLukeMesser"
"CSPAN3",1,"RepLukeMesser"
"Cuba",1,"RepLukeMesser"
"CubaPolicy",1,"RepLukeMesser"
"CUNAGAC",1,"RepLukeMesser"
"CutSpending",1,"RepLukeMesser"
"CutWaste",1,"RepLukeMesser"
"DACA",1,"RepLukeMesser"
"DaddyDaughterDate",1,"RepLukeMesser"
"dataprotection",1,"RepLukeMesser"
"DC",1,"RepLukeMesser"
"dccharterconference",1,"RepLukeMesser"
"DCCharterConference",1,"RepLukeMesser"
"DCOSP",1,"RepLukeMesser"
"DDay",1,"RepLukeMesser"
"DHS",1,"RepLukeMesser"
"DHSfunding",1,"RepLukeMesser"
"distribution",1,"RepLukeMesser"
"DitchtheRule",1,"RepLukeMesser"
"dontshutdownoursecurity",1,"RepLukeMesser"
"DontShutDownOurSecurity",1,"RepLukeMesser"
"dorel",1,"RepLukeMesser"
"DRC",1,"RepLukeMesser"
"DuckDynasty",1,"RepLukeMesser"
"Dyslexia",1,"RepLukeMesser"
"EasterBunny",1,"RepLukeMesser"
"EasterSunday",1,"RepLukeMesser"
"EconDev",1,"RepLukeMesser"
"edchoice",1,"RepLukeMesser"
"eddata",1,"RepLukeMesser"
"edpolicy",1,"RepLukeMesser"
"edreform",1,"RepLukeMesser"
"EdReform",1,"RepLukeMesser"
"edrevolution",1,"RepLukeMesser"
"EdRevolution",1,"RepLukeMesser"
"edtech",1,"RepLukeMesser"
"edtechchat",1,"RepLukeMesser"
"education",1,"RepLukeMesser"
"educationopportunity",1,"RepLukeMesser"
"EdWorkforce",1,"RepLukeMesser"
"EHHS2014",1,"RepLukeMesser"
"EmailPrivacyAct",1,"RepLukeMesser"
"EndAlz",1,"RepLukeMesser"
"EndTrafficking",1,"RepLukeMesser"
"EnergyIndependence",1,"RepLukeMesser"
"EPArules",1,"RepLukeMesser"
"ESAs",1,"RepLukeMesser"
"ESPYS",1,"RepLukeMesser"
"excisetax",1,"RepLukeMesser"
"ExecutiveAmnesty",1,"RepLukeMesser"
"FactChecker",1,"RepLukeMesser"
"farmers",1,"RepLukeMesser"
"FathersDay",1,"RepLukeMesser"
"fiduciary",1,"RepLukeMesser"
"fiduciaryrule",1,"RepLukeMesser"
"FiduciaryRule",1,"RepLukeMesser"
"firstamendment",1,"RepLukeMesser"
"FirstAmendment",1,"RepLukeMesser"
"FISAMemo",1,"RepLukeMesser"
"FiscalIssues",1,"RepLukeMesser"
"FlagDay",1,"RepLukeMesser"
"FlagDay2014",1,"RepLukeMesser"
"FlashbackFriday",1,"RepLukeMesser"
"foreignpolicy",1,"RepLukeMesser"
"ForeignPolicy",1,"RepLukeMesser"
"FourthofJuly",1,"RepLukeMesser"
"FreeAmir",1,"RepLukeMesser"
"freedomisnotfree",1,"RepLukeMesser"
"FreedomisnotFree",1,"RepLukeMesser"
"FreedomOfPress",1,"RepLukeMesser"
"FundDHS",1,"RepLukeMesser"
"gameday",1,"RepLukeMesser"
"GetAWarrant",1,"RepLukeMesser"
"GIBill",1,"RepLukeMesser"
"GITMO",1,"RepLukeMesser"
"GoIrish",1,"RepLukeMesser"
"GoodFriday",1,"RepLukeMesser"
"gop",1,"RepLukeMesser"
"GOPFreshmen",1,"RepLukeMesser"
"GOPinDC2017",1,"RepLukeMesser"
"graduation",1,"RepLukeMesser"
"graduation_2014",1,"RepLukeMesser"
"HalloweenCostumes",1,"RepLukeMesser"
"HappyEaster",1,"RepLukeMesser"
"HappyFathersDay",1,"RepLukeMesser"
"HappyHalloween",1,"RepLukeMesser"
"healthcare",1,"RepLukeMesser"
"Heat",1,"RepLukeMesser"
"highered",1,"RepLukeMesser"
"Hillday",1,"RepLukeMesser"
"HillDay",1,"RepLukeMesser"
"HJR3",1,"RepLukeMesser"
"hobbylobby",1,"RepLukeMesser"
"HobbyLobby",1,"RepLukeMesser"
"Honor911",1,"RepLukeMesser"
"HoosierAg",1,"RepLukeMesser"
"Hoosiers",1,"RepLukeMesser"
"HouseFloor",1,"RepLukeMesser"
"HR10",1,"RepLukeMesser"
"HR1599",1,"RepLukeMesser"
"HR1737",1,"RepLukeMesser"
"HR3033",1,"RepLukeMesser"
"hr3134",1,"RepLukeMesser"
"hr3504",1,"RepLukeMesser"
"HR36",1,"RepLukeMesser"
"HR4641",1,"RepLukeMesser"
"HR879",1,"RepLukeMesser"
"hres620",1,"RepLukeMesser"
"IBelieve",1,"RepLukeMesser"
"ICCcall",1,"RepLukeMesser"
"ICYMI",1,"RepLukeMesser"
"ifarmimmigration",1,"RepLukeMesser"
"IMakeAmerica",1,"RepLukeMesser"
"immigration",1,"RepLukeMesser"
"Inauguration2017",1,"RepLukeMesser"
"IndependenceDay",1,"RepLukeMesser"
"indiana2016",1,"RepLukeMesser"
"IndianaAg",1,"RepLukeMesser"
"Indianapolis",1,"RepLukeMesser"
"IndianaPrimary",1,"RepLukeMesser"
"INDvsDEN",1,"RepLukeMesser"
"Indy500",1,"RepLukeMesser"
"indygop",1,"RepLukeMesser"
"INFB",1,"RepLukeMesser"
"infocus",1,"RepLukeMesser"
"INLogisticsSummit",1,"RepLukeMesser"
"InPlay",1,"RepLukeMesser"
"INsen",1,"RepLukeMesser"
"INSOTS",1,"RepLukeMesser"
"internships",1,"RepLukeMesser"
"inversions",1,"RepLukeMesser"
"investigatePP",1,"RepLukeMesser"
"IranDeal",1,"RepLukeMesser"
"IranNuclearDeal",1,"RepLukeMesser"
"IranNucleartalks",1,"RepLukeMesser"
"IranTalks",1,"RepLukeMesser"
"Iraq",1,"RepLukeMesser"
"IraqCrisis",1,"RepLukeMesser"
"IronDome",1,"RepLukeMesser"
"isis",1,"RepLukeMesser"
"IsraelUnderAttack",1,"RepLukeMesser"
"IStandwithIsrael",1,"RepLukeMesser"
"istandwithrebecca",1,"RepLukeMesser"
"itrustparents",1,"RepLukeMesser"
"itrustteachers",1,"RepLukeMesser"
"jagswag",1,"RepLukeMesser"
"JobNumbers",1,"RepLukeMesser"
"JobReport",1,"RepLukeMesser"
"Jobs",1,"RepLukeMesser"
"JointAddress",1,"RepLukeMesser"
"JointMeeting",1,"RepLukeMesser"
"JoshStrong",1,"RepLukeMesser"
"K12",1,"RepLukeMesser"
"KeepThePromise",1,"RepLukeMesser"
"KeepYourHealthPlan",1,"RepLukeMesser"
"KempForum16",1,"RepLukeMesser"
"Keystone",1,"RepLukeMesser"
"KeystoneXl",1,"RepLukeMesser"
"KidsFirst",1,"RepLukeMesser"
"KXL",1,"RepLukeMesser"
"LaborDay",1,"RepLukeMesser"
"LaurenHill",1,"RepLukeMesser"
"laurenstrong",1,"RepLukeMesser"
"LetsGetToWork",1,"RepLukeMesser"
"LiA14",1,"RepLukeMesser"
"Lilly",1,"RepLukeMesser"
"Lincoln15",1,"RepLukeMesser"
"LincolnBirthday",1,"RepLukeMesser"
"LNGexports",1,"RepLukeMesser"
"lowes",1,"RepLukeMesser"
"Lowes",1,"RepLukeMesser"
"lukemesser",1,"RepLukeMesser"
"Madison",1,"RepLukeMesser"
"maga",1,"RepLukeMesser"
"Manchester",1,"RepLukeMesser"
"Mandela",1,"RepLukeMesser"
"manufacturing",1,"RepLukeMesser"
"MarchforLife",1,"RepLukeMesser"
"MarchMadness",1,"RepLukeMesser"
"marinecorpsbirthday",1,"RepLukeMesser"
"MedicareAdvantage",1,"RepLukeMesser"
"MemoDay",1,"RepLukeMesser"
"MemorialDay",1,"RepLukeMesser"
"MerryChristmas",1,"RepLukeMesser"
"MFGDAY15",1,"RepLukeMesser"
"MFGday16",1,"RepLukeMesser"
"milanmiracle",1,"RepLukeMesser"
"Millennial",1,"RepLukeMesser"
"Milton101",1,"RepLukeMesser"
"Minnesota",1,"RepLukeMesser"
"MLKDAY",1,"RepLukeMesser"
"MLKDay2015",1,"RepLukeMesser"
"MS13",1,"RepLukeMesser"
"MST",1,"RepLukeMesser"
"NancyReagan",1,"RepLukeMesser"
"NASARemembers",1,"RepLukeMesser"
"NationalAgDay",1,"RepLukeMesser"
"NationalAutismAwarenessDay",1,"RepLukeMesser"
"NationalDayofPrayer",1,"RepLukeMesser"
"NationalDebt",1,"RepLukeMesser"
"NationalDogDay",1,"RepLukeMesser"
"nationalinternday",1,"RepLukeMesser"
"nationalsecurity",1,"RepLukeMesser"
"NationalSiblingsDay",1,"RepLukeMesser"
"NavyYard",1,"RepLukeMesser"
"NCAATOURNAMENT",1,"RepLukeMesser"
"NeverForgotten",1,"RepLukeMesser"
"neverquit",1,"RepLukeMesser"
"newsmakers",1,"RepLukeMesser"
"Newsmakers",1,"RepLukeMesser"
"NewYearsEve",1,"RepLukeMesser"
"NIBGrassroots",1,"RepLukeMesser"
"NIBPolicyForum",1,"RepLukeMesser"
"NoBudgetNoPay",1,"RepLukeMesser"
"NotreDame",1,"RepLukeMesser"
"NRPW17",1,"RepLukeMesser"
"nscw",1,"RepLukeMesser"
"NSCW16",1,"RepLukeMesser"
"nuclear",1,"RepLukeMesser"
"NuclearIran",1,"RepLukeMesser"
"ObamaCareRuling",1,"RepLukeMesser"
"ObamaEnergyPolicy",1,"RepLukeMesser"
"Obamaquester",1,"RepLukeMesser"
"Olympics",1,"RepLukeMesser"
"OneStepCamp",1,"RepLukeMesser"
"OpeningDay",1,"RepLukeMesser"
"OperationChokePoint",1,"RepLukeMesser"
"OpportunityEconomy",1,"RepLukeMesser"
"oversight",1,"RepLukeMesser"
"overtime",1,"RepLukeMesser"
"PacerNation",1,"RepLukeMesser"
"pacers",1,"RepLukeMesser"
"pacersgamenight",1,"RepLukeMesser"
"PACERSvWIZARDS",1,"RepLukeMesser"
"ParentalChoice",1,"RepLukeMesser"
"PartyInTheFort",1,"RepLukeMesser"
"PATH",1,"RepLukeMesser"
"PathToProsperity",1,"RepLukeMesser"
"PealHarborRemembranceDay",1,"RepLukeMesser"
"PermanentDelay",1,"RepLukeMesser"
"PeytonManning",1,"RepLukeMesser"
"photooftheday",1,"RepLukeMesser"
"PiDay",1,"RepLukeMesser"
"PJNet",1,"RepLukeMesser"
"PJNET",1,"RepLukeMesser"
"plannedparenthood",1,"RepLukeMesser"
"PlannedParenthood",1,"RepLukeMesser"
"Playfor22",1,"RepLukeMesser"
"politics",1,"RepLukeMesser"
"PopeinDC",1,"RepLukeMesser"
"POWMIARecognitionDay",1,"RepLukeMesser"
"PresidentialElection2016",1,"RepLukeMesser"
"PresidentsDay",1,"RepLukeMesser"
"ProjectBlueLight",1,"RepLukeMesser"
"prolife",1,"RepLukeMesser"
"PROSPER",1,"RepLukeMesser"
"pso2014",1,"RepLukeMesser"
"RaiderPride",1,"RepLukeMesser"
"RateShock",1,"RepLukeMesser"
"ReligiousFreedom",1,"RepLukeMesser"
"ReligiousFreedomForAll",1,"RepLukeMesser"
"RepealAndReplace",1,"RepLukeMesser"
"Republican",1,"RepLukeMesser"
"ResponsibleDistribution",1,"RepLukeMesser"
"REVIEWAct",1,"RepLukeMesser"
"RightToLife",1,"RepLukeMesser"
"RIP53",1,"RepLukeMesser"
"RoadToTheSuperbowl",1,"RepLukeMesser"
"RoeVWade",1,"RepLukeMesser"
"RT",1,"RepLukeMesser"
"Russia",1,"RepLukeMesser"
"SaveAmericanLives",1,"RepLukeMesser"
"SaveSaeed",1,"RepLukeMesser"
"SAW",1,"RepLukeMesser"
"sayyestoenergy",1,"RepLukeMesser"
"Scalia",1,"RepLukeMesser"
"scam",1,"RepLukeMesser"
"SchoolChoiceWeek",1,"RepLukeMesser"
"SchoolCoice",1,"RepLukeMesser"
"ScienceofHope",1,"RepLukeMesser"
"scotus",1,"RepLukeMesser"
"SCOTUSnominee",1,"RepLukeMesser"
"sebelius",1,"RepLukeMesser"
"SemperFi",1,"RepLukeMesser"
"SemperFidelis",1,"RepLukeMesser"
"September11",1,"RepLukeMesser"
"Sequestration",1,"RepLukeMesser"
"sexualassault",1,"RepLukeMesser"
"Shelbyville",1,"RepLukeMesser"
"shelbyvilleIN",1,"RepLukeMesser"
"shinseki",1,"RepLukeMesser"
"shoplocal",1,"RepLukeMesser"
"ShrinkingPaychecks",1,"RepLukeMesser"
"sifi",1,"RepLukeMesser"
"SignTheBill",1,"RepLukeMesser"
"Silver",1,"RepLukeMesser"
"SkillsAct",1,"RepLukeMesser"
"Slopestyle",1,"RepLukeMesser"
"Smallbiz",1,"RepLukeMesser"
"SmallbizTrade",1,"RepLukeMesser"
"smallbizvoice",1,"RepLukeMesser"
"smallbusiness",1,"RepLukeMesser"
"smallbusinesses",1,"RepLukeMesser"
"smallbusinessweek",1,"RepLukeMesser"
"snowzilla",1,"RepLukeMesser"
"SOARAct",1,"RepLukeMesser"
"SOE14",1,"RepLukeMesser"
"soybean",1,"RepLukeMesser"
"speaker",1,"RepLukeMesser"
"SpeakerOfTheHouse",1,"RepLukeMesser"
"spiritofenterprise",1,"RepLukeMesser"
"StacksOfBills",1,"RepLukeMesser"
"statefair",1,"RepLukeMesser"
"StatehoodDay",1,"RepLukeMesser"
"StopExecutiveAmnesty",1,"RepLukeMesser"
"StopGovtAbuse",1,"RepLukeMesser"
"StopTheIRS",1,"RepLukeMesser"
"Storify",1,"RepLukeMesser"
"StuckInTheSenate",1,"RepLukeMesser"
"StudentData",1,"RepLukeMesser"
"studentdebt",1,"RepLukeMesser"
"studentloans",1,"RepLukeMesser"
"StudentLoans",1,"RepLukeMesser"
"studentsuccessact",1,"RepLukeMesser"
"sugarcreampie",1,"RepLukeMesser"
"sunyjefferson",1,"RepLukeMesser"
"support",1,"RepLukeMesser"
"SupremeCourt",1,"RepLukeMesser"
"Syria",1,"RepLukeMesser"
"Syrian",1,"RepLukeMesser"
"TahmooressiFreed",1,"RepLukeMesser"
"TakeOurDaughtersandSonstoWork",1,"RepLukeMesser"
"tax",1,"RepLukeMesser"
"taxcut",1,"RepLukeMesser"
"TaxDay",1,"RepLukeMesser"
"TDR50",1,"RepLukeMesser"
"teacheroftheyear",1,"RepLukeMesser"
"tellEWA",1,"RepLukeMesser"
"TenPointCoalition",1,"RepLukeMesser"
"thankateacher",1,"RepLukeMesser"
"Thanksgiving",1,"RepLukeMesser"
"TheyFeelPain",1,"RepLukeMesser"
"throwbackthursday",1,"RepLukeMesser"
"timetobuild",1,"RepLukeMesser"
"TimeToBuld",1,"RepLukeMesser"
"todayshow",1,"RepLukeMesser"
"Toyota",1,"RepLukeMesser"
"TrainWreck",1,"RepLukeMesser"
"TRIA",1,"RepLukeMesser"
"Trump45",1,"RepLukeMesser"
"TrumpinIndiana",1,"RepLukeMesser"
"tuition",1,"RepLukeMesser"
"Turkey",1,"RepLukeMesser"
"USArmy",1,"RepLukeMesser"
"USAUSAUSA",1,"RepLukeMesser"
"VAaccountability",1,"RepLukeMesser"
"VEDay70",1,"RepLukeMesser"
"Veterans",1,"RepLukeMesser"
"VeteransDay",1,"RepLukeMesser"
"vets",1,"RepLukeMesser"
"Vets",1,"RepLukeMesser"
"vetsdeservebetter",1,"RepLukeMesser"
"VietnamVeteransDay",1,"RepLukeMesser"
"VietnamWar",1,"RepLukeMesser"
"visawaiver",1,"RepLukeMesser"
"voteno",1,"RepLukeMesser"
"WarOnCoal",1,"RepLukeMesser"
"WashingtonDC",1,"RepLukeMesser"
"WatersOfTheUS",1,"RepLukeMesser"
"WeeklyRadioAddresses",1,"RepLukeMesser"
"WethePeople",1,"RepLukeMesser"
"WinterOlympics",1,"RepLukeMesser"
"WorldCup2015",1,"RepLukeMesser"
"WorldSeries",1,"RepLukeMesser"
"WOTUS",1,"RepLukeMesser"
"WOWONews",1,"RepLukeMesser"
"YAdvocates",1,"RepLukeMesser"
"yearofaction",1,"RepLukeMesser"
"YouAreNotForgotten",1,"RepLukeMesser"
"YourStory",1,"RepLukeMesser"
"YourTime",1,"RepLukeMesser"
