"Mention","Frequency","screen_name"
"RepTomEmmer",213,"RepTomEmmer"
"FinancialCmte",81,"RepTomEmmer"
"POTUS",68,"RepTomEmmer"
"HouseGOP",41,"RepTomEmmer"
"SpeakerRyan",39,"RepTomEmmer"
"tomemmer",37,"RepTomEmmer"
"SteveScalise",24,"RepTomEmmer"
"CSBSJU",22,"RepTomEmmer"
"KNSI",22,"RepTomEmmer"
"amyklobuchar",19,"RepTomEmmer"
"wccoradio",18,"RepTomEmmer"
"MNNationalGuard",16,"RepTomEmmer"
"WaysandMeansGOP",16,"RepTomEmmer"
"AnokaCounty",15,"RepTomEmmer"
"StarTribune",15,"RepTomEmmer"
"RiponAdvance",14,"RepTomEmmer"
"GOPLeader",13,"RepTomEmmer"
"stcloudstate",13,"RepTomEmmer"
"RepTimWalz",12,"RepTomEmmer"
"USChamber",12,"RepTomEmmer"
"centracare_mn",11,"RepTomEmmer"
"Expo_2023",10,"RepTomEmmer"
"GL94MN",10,"RepTomEmmer"
"GovMarkDayton",10,"RepTomEmmer"
"RepHensarling",10,"RepTomEmmer"
"TCNewsTalk",10,"RepTomEmmer"
"westerncaucus",10,"RepTomEmmer"
"AbbyRime",9,"RepTomEmmer"
"mncreditunions",9,"RepTomEmmer"
"PatrickMcHenry",9,"RepTomEmmer"
"RepErikPaulsen",9,"RepTomEmmer"
"USGLC",9,"RepTomEmmer"
"DeptVetAffairs",8,"RepTomEmmer"
"MnDOTnews",8,"RepTomEmmer"
"MNFarmBureau",8,"RepTomEmmer"
"repjohnkline",8,"RepTomEmmer"
"RoshiniR",8,"RepTomEmmer"
"sctimes",8,"RepTomEmmer"
"StCldAreaChamb",8,"RepTomEmmer"
"StearnsCountyMN",8,"RepTomEmmer"
"USNavy",8,"RepTomEmmer"
"cathymcmorris",7,"RepTomEmmer"
"danoxochsner",7,"RepTomEmmer"
"dmfitzsimmons",7,"RepTomEmmer"
"HouseAgNews",7,"RepTomEmmer"
"NFIB",7,"RepTomEmmer"
"SBECouncil",7,"RepTomEmmer"
"StateDept",7,"RepTomEmmer"
"STMAHighSchool",7,"RepTomEmmer"
"UpAndAtEmShow",7,"RepTomEmmer"
"USRepRickNolan",7,"RepTomEmmer"
"ASCOA",6,"RepTomEmmer"
"CongressionalAC",6,"RepTomEmmer"
"esmemurphy",6,"RepTomEmmer"
"GeneralMills",6,"RepTomEmmer"
"hazldnbettyford",6,"RepTomEmmer"
