"Mention","Frequency","screen_name"
"RepMikeQuigley",70,"RepMikeQuigley"
"EPAScottPruitt",37,"RepMikeQuigley"
"EPA",36,"RepMikeQuigley"
"POTUS",33,"RepMikeQuigley"
"realDonaldTrump",30,"RepMikeQuigley"
"Cubs",27,"RepMikeQuigley"
"CNN",21,"RepMikeQuigley"
"nytimes",19,"RepMikeQuigley"
"LGBTEqCaucus",16,"RepMikeQuigley"
"SEEC",14,"RepMikeQuigley"
"CNNnewsroom",13,"RepMikeQuigley"
"CongressionalAC",11,"RepMikeQuigley"
"cta",11,"RepMikeQuigley"
"hardball",11,"RepMikeQuigley"
"HouseDemocrats",11,"RepMikeQuigley"
"PPFA",11,"RepMikeQuigley"
"SpeakerRyan",11,"RepMikeQuigley"
"GovRauner",10,"RepMikeQuigley"
"lincolnparkzoo",10,"RepMikeQuigley"
"Suntimes",10,"RepMikeQuigley"
"chicagotribune",9,"RepMikeQuigley"
"HouseGOP",9,"RepMikeQuigley"
"Interior",9,"RepMikeQuigley"
"LCVoters",9,"RepMikeQuigley"
"NatlParkService",9,"RepMikeQuigley"
"StateDept",9,"RepMikeQuigley"
"CDCgov",8,"RepMikeQuigley"
"DNAinfoCHI",8,"RepMikeQuigley"
"ENERGY",8,"RepMikeQuigley"
"NHLBlackhawks",8,"RepMikeQuigley"
"thehill",8,"RepMikeQuigley"
"washingtonpost",8,"RepMikeQuigley"
"WhiteHouse",8,"RepMikeQuigley"
"HHSGov",7,"RepMikeQuigley"
"janschakowsky",7,"RepMikeQuigley"
"JECDems",7,"RepMikeQuigley"
"SecretaryZinke",7,"RepMikeQuigley"
"UN",7,"RepMikeQuigley"
"AppropsDems",6,"RepMikeQuigley"
"CityofElmhurst",6,"RepMikeQuigley"
"howardbrownhc",6,"RepMikeQuigley"
"MSNBC",6,"RepMikeQuigley"
"PoliticsTonight",6,"RepMikeQuigley"
"ProtectILCare",6,"RepMikeQuigley"
"RockyNPS",6,"RepMikeQuigley"
"SenatorDurbin",6,"RepMikeQuigley"
"unitedwaychi",6,"RepMikeQuigley"
"USDA",6,"RepMikeQuigley"
"usedgov",6,"RepMikeQuigley"
"AARP",5,"RepMikeQuigley"
"CFPB",5,"RepMikeQuigley"
"FCC",5,"RepMikeQuigley"
"HeartlandPolicy",5,"RepMikeQuigley"
"HuffingtonPost",5,"RepMikeQuigley"
"LoyolaChicago",5,"RepMikeQuigley"
"Metra",5,"RepMikeQuigley"
"mHUBChicago",5,"RepMikeQuigley"
"namiillinois",5,"RepMikeQuigley"
"NIJC",5,"RepMikeQuigley"
"nnedv",5,"RepMikeQuigley"
"PaulLisnek",5,"RepMikeQuigley"
"politico",5,"RepMikeQuigley"
"RepAdamSchiff",5,"RepMikeQuigley"
"ScottPruittOK",5,"RepMikeQuigley"
"TheJusticeDept",5,"RepMikeQuigley"
"USAWarriors",5,"RepMikeQuigley"
"voxdotcom",5,"RepMikeQuigley"
"AGScottPruitt",4,"RepMikeQuigley"
"BarackObama",4,"RepMikeQuigley"
"BetsyDeVosED",4,"RepMikeQuigley"
"CarlNyberg312",4,"RepMikeQuigley"
"ChicagosMayor",4,"RepMikeQuigley"
"cookcountyclerk",4,"RepMikeQuigley"
"DavidWright_CNN",4,"RepMikeQuigley"
"FWD_us",4,"RepMikeQuigley"
"HarrisPolicy",4,"RepMikeQuigley"
"LaneTech1440",4,"RepMikeQuigley"
"NASA",4,"RepMikeQuigley"
"NOAA",4,"RepMikeQuigley"
"RepJayapal",4,"RepMikeQuigley"
"shedd_aquarium",4,"RepMikeQuigley"
"US_FDA",4,"RepMikeQuigley"
"uscapitol",4,"RepMikeQuigley"
"USGLC",4,"RepMikeQuigley"
"USGSA",4,"RepMikeQuigley"
"USNavy",4,"RepMikeQuigley"
"VP",4,"RepMikeQuigley"
"wttw",4,"RepMikeQuigley"
"AC360",3,"RepMikeQuigley"
