"Mention","Frequency","screen_name"
"RepMcGovern",349,"RepMcGovern"
"realDonaldTrump",301,"RepMcGovern"
"HouseGOP",216,"RepMcGovern"
"WhiteHouse",149,"RepMcGovern"
"HouseDemocrats",131,"RepMcGovern"
"SpeakerRyan",81,"RepMcGovern"
"POTUS",66,"RepMcGovern"
"SenMarkey",56,"RepMcGovern"
"SenateGOP",42,"RepMcGovern"
"NancyPelosi",34,"RepMcGovern"
"FoodBankWMA",30,"RepMcGovern"
"SenWarren",29,"RepMcGovern"
"telegramdotcom",29,"RepMcGovern"
"RepJoeKennedy",23,"RepMcGovern"
"masslivenews",20,"RepMcGovern"
"McGovernMA",20,"RepMcGovern"
"RepBarbaraLee",19,"RepMcGovern"
"RepRichardNeal",19,"RepMcGovern"
"AnneGobi",17,"RepMcGovern"
"FCC",16,"RepMcGovern"
"BosPublicRadio",15,"RepMcGovern"
"FeedingAmerica",15,"RepMcGovern"
"MonteBelmonte",15,"RepMcGovern"
"SenateDems",15,"RepMcGovern"
"TweetWorcester",15,"RepMcGovern"
"UMassAmherst",15,"RepMcGovern"
"WPI",15,"RepMcGovern"
"CentralMaGrown",14,"RepMcGovern"
"EPA",14,"RepMcGovern"
"fractweets",14,"RepMcGovern"
"repjoecrowley",14,"RepMcGovern"
"BostonGlobe",13,"RepMcGovern"
"AmherstSurvival",12,"RepMcGovern"
"CharterTV3",12,"RepMcGovern"
"FBI",12,"RepMcGovern"
"RepAdamSchiff",12,"RepMcGovern"
"SenatorCollins",12,"RepMcGovern"
"BarackObama",11,"RepMcGovern"
"RepCheri",11,"RepMcGovern"
"RepKClark",11,"RepMcGovern"
"repmarkpocan",11,"RepMcGovern"
"UnitedWayofCM",11,"RepMcGovern"
"USDANutrition",11,"RepMcGovern"
"WOLA_org",11,"RepMcGovern"
"nikiinthehouse",10,"RepMcGovern"
"TLHumanRights",10,"RepMcGovern"
"UMassMedical",10,"RepMcGovern"
"Valley_Malt",10,"RepMcGovern"
"WaysMeansCmte",10,"RepMcGovern"
"CISAstaff",9,"RepMcGovern"
"TimGarvinUW",9,"RepMcGovern"
"uscapitol",9,"RepMcGovern"
"usdafsa",9,"RepMcGovern"
"usdaRD",9,"RepMcGovern"
"WBJournal",9,"RepMcGovern"
"WBUR",9,"RepMcGovern"
"WhipHoyer",9,"RepMcGovern"
"beardfoundation",8,"RepMcGovern"
"chamberworc",8,"RepMcGovern"
"Gr8BosFoodBank",8,"RepMcGovern"
