"Mention","Frequency","screen_name"
"HouseGOP",27,"RepHastingsFL"
"POTUS",8,"RepHastingsFL"
"RepTedDeutch",7,"RepHastingsFL"
"SpeakerRyan",7,"RepHastingsFL"
"GOPLeader",6,"RepHastingsFL"
"HouseDemocrats",6,"RepHastingsFL"
"SpeakerBoehner",6,"RepHastingsFL"
"DHSgov",5,"RepHastingsFL"
"RepLoisFrankel",5,"RepHastingsFL"
"GOPHouse",4,"RepHastingsFL"
"HSIGlobal",4,"RepHastingsFL"
"LisaVanderpump",4,"RepHastingsFL"
"realDonaldTrump",4,"RepHastingsFL"
"WhiteHouse",4,"RepHastingsFL"
"DDAWP",3,"RepHastingsFL"
"RepBrianMast",3,"RepHastingsFL"
"RepJohnLarson",3,"RepHastingsFL"
"StateDept",3,"RepHastingsFL"
"Avaaz",2,"RepHastingsFL"
"AWIOnline",2,"RepHastingsFL"
"Care2",2,"RepHastingsFL"
"DeptVetAffairs",2,"RepHastingsFL"
"FAMU_1887",2,"RepHastingsFL"
"GOP",2,"RepHastingsFL"
"JaxStrong",2,"RepHastingsFL"
"LantosFndn",2,"RepHastingsFL"
"MarioDB",2,"RepHastingsFL"
"Ntl_Homeless",2,"RepHastingsFL"
"nytimes",2,"RepHastingsFL"
"OfficialCBC",2,"RepHastingsFL"
"PBCDEM",2,"RepHastingsFL"
"pbpost",2,"RepHastingsFL"
"peta",2,"RepHastingsFL"
"RaiseUrPaw",2,"RepHastingsFL"
"RepDWStweets",2,"RepHastingsFL"
"rickygervais",2,"RepHastingsFL"
"RulesReps",2,"RepHastingsFL"
"VernBuchanan",2,"RepHastingsFL"
"WhipHoyer",2,"RepHastingsFL"
"WPLGLocal10",2,"RepHastingsFL"
"WPTV",2,"RepHastingsFL"
"AAUW",1,"RepHastingsFL"
"afspnational",1,"RepHastingsFL"
"AIPAC",1,"RepHastingsFL"
"AlanColmes",1,"RepHastingsFL"
"AmeriCorps",1,"RepHastingsFL"
"amprog",1,"RepHastingsFL"
"bethunecookman",1,"RepHastingsFL"
"BJLaflin",1,"RepHastingsFL"
"BradSchneider",1,"RepHastingsFL"
"CapitolPolice",1,"RepHastingsFL"
"carrieffisher",1,"RepHastingsFL"
"CDCgov",1,"RepHastingsFL"
"CFPB",1,"RepHastingsFL"
"Clyburn",1,"RepHastingsFL"
"DHS",1,"RepHastingsFL"
"DWStweets",1,"RepHastingsFL"
"EconomicPolicy",1,"RepHastingsFL"
"Everytown",1,"RepHastingsFL"
"EximBankUS",1,"RepHastingsFL"
"FBI",1,"RepHastingsFL"
"FCC",1,"RepHastingsFL"
"FHFA",1,"RepHastingsFL"
"First_Focus",1,"RepHastingsFL"
"FISK1866",1,"RepHastingsFL"
"gbennettpost",1,"RepHastingsFL"
"GlennaOn10",1,"RepHastingsFL"
"hcasc",1,"RepHastingsFL"
"HLNTV",1,"RepHastingsFL"
"HouseForeign",1,"RepHastingsFL"
"HRC",1,"RepHastingsFL"
"HSLegFund",1,"RepHastingsFL"
"HumaneSociety",1,"RepHastingsFL"
"iava",1,"RepHastingsFL"
"KeiserU",1,"RepHastingsFL"
"kevinomccarthy",1,"RepHastingsFL"
"MARKEYMEMO",1,"RepHastingsFL"
"MichaelPutney",1,"RepHastingsFL"
"MWilliamsWPTV5",1,"RepHastingsFL"
"naehomelessness",1,"RepHastingsFL"
"NatlParkService",1,"RepHastingsFL"
"NEAToday",1,"RepHastingsFL"
"NIH",1,"RepHastingsFL"
"NJTRANSIT",1,"RepHastingsFL"
"noblenatl",1,"RepHastingsFL"
"oscepa",1,"RepHastingsFL"
"PeteSessions",1,"RepHastingsFL"
"PresidentPeres",1,"RepHastingsFL"
"PrevGunViolence",1,"RepHastingsFL"
"randikayeCNN",1,"RepHastingsFL"
"RepAndreCarson",1,"RepHastingsFL"
"RepBrady",1,"RepHastingsFL"
"RepDavid",1,"RepHastingsFL"
"repdonnaedwards",1,"RepHastingsFL"
"RepEliotEngel",1,"RepHastingsFL"
"RepJeffDenham",1,"RepHastingsFL"
"RepJimCosta",1,"RepHastingsFL"
"RepJohnConyers",1,"RepHastingsFL"
"repjohnlewis",1,"RepHastingsFL"
"RepLowenthal",1,"RepHastingsFL"
"repmarkpocan",1,"RepHastingsFL"
"RepMcEachin",1,"RepHastingsFL"
"RepMcGovern",1,"RepHastingsFL"
"RepRaulGrijalva",1,"RepHastingsFL"
"RepTedLieu",1,"RepHastingsFL"
"RideOnTeam26",1,"RepHastingsFL"
"SenateGOP",1,"RepHastingsFL"
"SenateMajLdr",1,"RepHastingsFL"
"SenBillNelson",1,"RepHastingsFL"
"SHALOMSHOW",1,"RepHastingsFL"
"smartgunlaws",1,"RepHastingsFL"
"SpeakUp_Broward",1,"RepHastingsFL"
"StrategicIMPACT",1,"RepHastingsFL"
"SunSentinel",1,"RepHastingsFL"
"SunTrolley",1,"RepHastingsFL"
"SusanSarandon",1,"RepHastingsFL"
"thehill",1,"RepHastingsFL"
"TimesofIsrael",1,"RepHastingsFL"
"TomWheelerFCC",1,"RepHastingsFL"
"UFCW",1,"RepHastingsFL"
"UKParliament",1,"RepHastingsFL"
"UN",1,"RepHastingsFL"
"USAIDEnviro",1,"RepHastingsFL"
"VAWestPalmBeach",1,"RepHastingsFL"
"washingtonpost",1,"RepHastingsFL"
"WashTimes",1,"RepHastingsFL"
