"Hashtag","Frequency","screen_name"
"ABetterDeal",108,"RepCicilline"
"Trumpcare",90,"RepCicilline"
"ACA",58,"RepCicilline"
"GOPTaxScam",57,"RepCicilline"
"Obamacare",38,"RepCicilline"
"TrumpCuts",30,"RepCicilline"
"DoYourJob",29,"RepCicilline"
"EqualityAct",20,"RepCicilline"
"ProtectOurCare",20,"RepCicilline"
"CaseworkSpotlight",16,"RepCicilline"
"Medicaid",16,"RepCicilline"
"SocialSecurity",15,"RepCicilline"
"DACA",13,"RepCicilline"
"DisarmHate",12,"RepCicilline"
"NoMoreSilence",12,"RepCicilline"
"FollowTheFacts",11,"RepCicilline"
"NoFlyNoBuy",11,"RepCicilline"
"RepealAndDisplace",11,"RepCicilline"
"Medicare",10,"RepCicilline"
"DREAMers",9,"RepCicilline"
"Zika",9,"RepCicilline"
"GetCovered",8,"RepCicilline"
"HonorWithAction",8,"RepCicilline"
"MuslimBan",8,"RepCicilline"
"NoBillNoBreak",8,"RepCicilline"
"GunVote",7,"RepCicilline"
"MCMAA",7,"RepCicilline"
"TrumpCare",7,"RepCicilline"
"CloseTheLoophole",6,"RepCicilline"
"Flint",6,"RepCicilline"
"ACARepeal",5,"RepCicilline"
"DefendScience",5,"RepCicilline"
"EqualityForward",5,"RepCicilline"
"gunviolence",5,"RepCicilline"
"NationalDayofAction",5,"RepCicilline"
"NetNeutrality",5,"RepCicilline"
"NoHateInWhiteHouse",5,"RepCicilline"
"ProtectOurDemocracy",5,"RepCicilline"
"RepealandDisplace",5,"RepCicilline"
"studentdebt",5,"RepCicilline"
"100Days",4,"RepCicilline"
"CloseTheLoopholes",4,"RepCicilline"
"CutHimOff",4,"RepCicilline"
"DefendEPA",4,"RepCicilline"
"EndGunViolence",4,"RepCicilline"
"FF",4,"RepCicilline"
"GOPBudget",4,"RepCicilline"
"LGBT",4,"RepCicilline"
"LPPW2016",4,"RepCicilline"
"RepealACA",4,"RepCicilline"
"Trump100Days",4,"RepCicilline"
"CHIP",3,"RepCicilline"
"DrainTheSwamp",3,"RepCicilline"
"EyesonChechnya",3,"RepCicilline"
"GOP",3,"RepCicilline"
"NoBanNoWall",3,"RepCicilline"
"SandyHook",3,"RepCicilline"
"Syria",3,"RepCicilline"
"ThanksObamacare",3,"RepCicilline"
"TrumpShutdown",3,"RepCicilline"
"AllTalk",2,"RepCicilline"
"ArtsInRI",2,"RepCicilline"
"BillionairesFirst",2,"RepCicilline"
"childyouthconferenceri",2,"RepCicilline"
"CS4RI",2,"RepCicilline"
"DayofAction",2,"RepCicilline"
"EarthDay",2,"RepCicilline"
"GoPats",2,"RepCicilline"
"GOPbudget",2,"RepCicilline"
"netneutrality",2,"RepCicilline"
"Opioids",2,"RepCicilline"
"ParisAgreement",2,"RepCicilline"
"ProtectDREAMers",2,"RepCicilline"
"RefugeesWelcome",2,"RepCicilline"
"ReproRights",2,"RepCicilline"
"SaveACA",2,"RepCicilline"
"ShowUsTheBill",2,"RepCicilline"
"ThanksObama",2,"RepCicilline"
"WhereAreTheJobs",2,"RepCicilline"
"WheresTheBill",2,"RepCicilline"
"WrongChoiceAct",2,"RepCicilline"
"100Ways100DaysI",1,"RepCicilline"
"1u",1,"RepCicilline"
"AAD16",1,"RepCicilline"
"ABeterDeal",1,"RepCicilline"
"AffordableCareAct",1,"RepCicilline"
"BeatVillanova",1,"RepCicilline"
"BlackLivesMatter",1,"RepCicilline"
"BostonMarathon",1,"RepCicilline"
"BrokenPromises",1,"RepCicilline"
"BuyAmerica",1,"RepCicilline"
"CleanEnergy",1,"RepCicilline"
"CleanPowerPlan",1,"RepCicilline"
"Companies4All",1,"RepCicilline"
"ConsumersFirst",1,"RepCicilline"
"DefeatTheTaxScam",1,"RepCicilline"
"DefendDACA",1,"RepCicilline"
"DefendFacts",1,"RepCicilline"
"DefendOurCare",1,"RepCicilline"
"DefendTheACA",1,"RepCicilline"
"DemandAVote",1,"RepCicilline"
"DemocracySpring",1,"RepCicilline"
"DNCSuccess",1,"RepCicilline"
"DreamAct",1,"RepCicilline"
"Dreamers",1,"RepCicilline"
"DTS",1,"RepCicilline"
"econonynowri",1,"RepCicilline"
"Emolument",1,"RepCicilline"
"endhomelessness",1,"RepCicilline"
"EPA",1,"RepCicilline"
"EquailtyAct",1,"RepCicilline"
"EqualPayDay",1,"RepCicilline"
"Equifax",1,"RepCicilline"
"FactsMatter",1,"RepCicilline"
"FelizDiaDeLaMadre",1,"RepCicilline"
"FindYourPark",1,"RepCicilline"
"FireSpicer",1,"RepCicilline"
"FollowtheFacts",1,"RepCicilline"
"FundFlint",1,"RepCicilline"
