"Mention","Frequency","screen_name"
"RepCharlieDent",275,"RepCharlieDent"
"DentPressShop",95,"RepCharlieDent"
"mcall",66,"RepCharlieDent"
"HouseAppropsGOP",60,"RepCharlieDent"
"lauraolson",28,"RepCharlieDent"
"LDNews",27,"RepCharlieDent"
"69News",26,"RepCharlieDent"
"lehighvalley",25,"RepCharlieDent"
"RepMeehan",24,"RepCharlieDent"
"penn_state",22,"RepCharlieDent"
"DeptVetAffairs",20,"RepCharlieDent"
"SenToomey",20,"RepCharlieDent"
"ReadingEagle",19,"RepCharlieDent"
"preventmelanoma",18,"RepCharlieDent"
"UpwithSteve",18,"RepCharlieDent"
"RepFitzpatrick",16,"RepCharlieDent"
"ALSphiladelphia",15,"RepCharlieDent"
"RepRyanCostello",15,"RepCharlieDent"
"FightCRC",13,"RepCharlieDent"
"JohnMLatimer",13,"RepCharlieDent"
"POTUS",13,"RepCharlieDent"
"RepLouBarletta",13,"RepCharlieDent"
"ShopFloorNAM",13,"RepCharlieDent"
"cspanwj",12,"RepCharlieDent"
"dcmorningcall",12,"RepCharlieDent"
"jahimes",12,"RepCharlieDent"
"Lesscancer",12,"RepCharlieDent"
"DLHeritage",11,"RepCharlieDent"
"KutztownU",11,"RepCharlieDent"
"RepBeatty",11,"RepCharlieDent"
"RepDonaldPayne",11,"RepCharlieDent"
"RepTomMarino",11,"RepCharlieDent"
"USArmy",11,"RepCharlieDent"
"USMC",11,"RepCharlieDent"
"JFedLV",10,"RepCharlieDent"
"LehighCarbonCC",10,"RepCharlieDent"
"MeetThePress",10,"RepCharlieDent"
"PANationalGuard",10,"RepCharlieDent"
"RiponAdvance",10,"RepCharlieDent"
"StateDept",10,"RepCharlieDent"
"USNavy",10,"RepCharlieDent"
"abc27News",9,"RepCharlieDent"
"CongressmanGT",9,"RepCharlieDent"
"LehighU",9,"RepCharlieDent"
"MayorPawlowski",9,"RepCharlieDent"
"NoLabelsOrg",9,"RepCharlieDent"
"PennLive",9,"RepCharlieDent"
"RepLanceNJ7",9,"RepCharlieDent"
"scicoalition",9,"RepCharlieDent"
"SenBobCasey",9,"RepCharlieDent"
"CNN",8,"RepCharlieDent"
"EmergencyDocs",8,"RepCharlieDent"
"GoldGooseAward",8,"RepCharlieDent"
"Morning_Joe",8,"RepCharlieDent"
"MSNBC",8,"RepCharlieDent"
"ACSCAN",7,"RepCharlieDent"
"CBS21NEWS",7,"RepCharlieDent"
"chucktodd",7,"RepCharlieDent"
"ColbyItkowitz",7,"RepCharlieDent"
"danholler",7,"RepCharlieDent"
"hardball",7,"RepCharlieDent"
"HouseCommerce",7,"RepCharlieDent"
"LVHN",7,"RepCharlieDent"
