"Hashtag","Frequency","screen_name"
"ObamaCare",42,"KenCalvert"
"Jobs",23,"KenCalvert"
"TaxReform",17,"KenCalvert"
"BetterWay",11,"KenCalvert"
"PJNet",11,"KenCalvert"
"CAdrought",9,"KenCalvert"
"Obamacare",9,"KenCalvert"
"PJNET",9,"KenCalvert"
"SOTU",9,"KenCalvert"
"ConfirmGorsuch",7,"KenCalvert"
"jobs",7,"KenCalvert"
"JobsNotLawsuits",7,"KenCalvert"
"LastSOTU",7,"KenCalvert"
"BrokenPromises",6,"KenCalvert"
"DontDoubleMyRate",6,"KenCalvert"
"FairnessForAll",6,"KenCalvert"
"FindYourPark",6,"KenCalvert"
"IRS",6,"KenCalvert"
"NSBW",6,"KenCalvert"
"SchumerShutdown",6,"KenCalvert"
"4jobs",5,"KenCalvert"
"KeepYourHealthPlan",5,"KenCalvert"
"KeystoneXL",5,"KenCalvert"
"LetsTalk",5,"KenCalvert"
"SanctuaryCities",5,"KenCalvert"
"smallbiz",5,"KenCalvert"
"trainwreck",5,"KenCalvert"
"ABetterWay",4,"KenCalvert"
"KeepThePromise",4,"KenCalvert"
"MentalHealth",4,"KenCalvert"
"NationalParkWeek",4,"KenCalvert"
"NationalPoliceWeek",4,"KenCalvert"
"NoNuclearIran",4,"KenCalvert"
"SenateMustAct",4,"KenCalvert"
"TurnOnTheGames",4,"KenCalvert"
"VeteransDay",4,"KenCalvert"
"WRRDA",4,"KenCalvert"
"4Jobs",3,"KenCalvert"
"AHCA",3,"KenCalvert"
"Benghazi",3,"KenCalvert"
"CAwater",3,"KenCalvert"
"dontdoublemyrate",3,"KenCalvert"
"EPA",3,"KenCalvert"
"FF",3,"KenCalvert"
"GOP",3,"KenCalvert"
"Israel",3,"KenCalvert"
"Jackie42",3,"KenCalvert"
"JudgeGorsuch",3,"KenCalvert"
"KidsFirst",3,"KenCalvert"
"KXL",3,"KenCalvert"
"NewNormal",3,"KenCalvert"
"OneNationOneTeam",3,"KenCalvert"
"PopeInDC",3,"KenCalvert"
"TeamUSA",3,"KenCalvert"
"TimeToBuild",3,"KenCalvert"
"TrainWreck",3,"KenCalvert"
"UNSC",3,"KenCalvert"
"VAScandal",3,"KenCalvert"
"veterans",3,"KenCalvert"
"waroncoal",3,"KenCalvert"
"waterweek",3,"KenCalvert"
"adoptiongives",2,"KenCalvert"
"AskSebelius",2,"KenCalvert"
"BetterBudget",2,"KenCalvert"
"CADrought",2,"KenCalvert"
"CanyonFire",2,"KenCalvert"
"closethegap",2,"KenCalvert"
"ConstitutionDay",2,"KenCalvert"
"DDay",2,"KenCalvert"
"emailprivacy",2,"KenCalvert"
"FairnessforAll",2,"KenCalvert"
"FallsFire",2,"KenCalvert"
"FastandFurious",2,"KenCalvert"
"First100",2,"KenCalvert"
"HELDAct",2,"KenCalvert"
"HurricaneHarvey",2,"KenCalvert"
"IStandWithIsrael",2,"KenCalvert"
"Keystone",2,"KenCalvert"
"LNG",2,"KenCalvert"
"MakeItMandatory",2,"KenCalvert"
"MarchforLife",2,"KenCalvert"
"MedalOfHonor",2,"KenCalvert"
"natgas",2,"KenCalvert"
"natladoptionday",2,"KenCalvert"
"NuclearWaste",2,"KenCalvert"
"ObamaEconomy",2,"KenCalvert"
"OverrideTheVeto",2,"KenCalvert"
"pjnet",2,"KenCalvert"
"PopeFrancis",2,"KenCalvert"
"REDUCEAct",2,"KenCalvert"
"RepealandReplace",2,"KenCalvert"
"RepealAndReplace",2,"KenCalvert"
"RepealCAGasTax",2,"KenCalvert"
"SetONTFree",2,"KenCalvert"
"SpeechesDontHire",2,"KenCalvert"
"SR91Project",2,"KenCalvert"
"StacksOfBills",2,"KenCalvert"
"TBT",2,"KenCalvert"
"ThisTeam",2,"KenCalvert"
"ThrowbackThursday",2,"KenCalvert"
"Time4Solutions",2,"KenCalvert"
"Ukraine",2,"KenCalvert"
"USA",2,"KenCalvert"
"USMNT",2,"KenCalvert"
"USNavy",2,"KenCalvert"
"VAAccountability",2,"KenCalvert"
"VoteNow",2,"KenCalvert"
"WhereAreTheJobs",2,"KenCalvert"
"5pts4jobs",1,"KenCalvert"
"ACA",1,"KenCalvert"
"airports",1,"KenCalvert"
"AmericanSolutions",1,"KenCalvert"
