"Hashtag","Frequency","screen_name"
"NJ04",43,"RepChrisSmith"
"Sandy",16,"RepChrisSmith"
"ENDALZ",13,"RepChrisSmith"
"Autism",12,"RepChrisSmith"
"autism",10,"RepChrisSmith"
"EndTrafficking",9,"RepChrisSmith"
"HumanRights",9,"RepChrisSmith"
"Gosnell",8,"RepChrisSmith"
"GoldmanAct",7,"RepChrisSmith"
"Ebola",6,"RepChrisSmith"
"EbolaOutbreak",6,"RepChrisSmith"
"endtrafficking",5,"RepChrisSmith"
"EqualPayDay",5,"RepChrisSmith"
"HumanTrafficking",5,"RepChrisSmith"
"IranDeal",5,"RepChrisSmith"
"Lyme",5,"RepChrisSmith"
"prolife",5,"RepChrisSmith"
"whywemarch",5,"RepChrisSmith"
"abortion",4,"RepChrisSmith"
"Alzheimers",4,"RepChrisSmith"
"antisemitism",4,"RepChrisSmith"
"China",4,"RepChrisSmith"
"DYK",4,"RepChrisSmith"
"dystonia",4,"RepChrisSmith"
"HumanTraffickingAwarenessDay",4,"RepChrisSmith"
"Obamacare",4,"RepChrisSmith"
"OTD",4,"RepChrisSmith"
"PACE",4,"RepChrisSmith"
"POWMIA",4,"RepChrisSmith"
"ArmenianGenocide",3,"RepChrisSmith"
"AS2DC",3,"RepChrisSmith"
"AutismAwarenessMonth",3,"RepChrisSmith"
"BringBackOurGirls",3,"RepChrisSmith"
"Cuba",3,"RepChrisSmith"
"CuresNow",3,"RepChrisSmith"
"FF",3,"RepChrisSmith"
"Iran",3,"RepChrisSmith"
"Israel",3,"RepChrisSmith"
"LLWS",3,"RepChrisSmith"
"LWCF",3,"RepChrisSmith"
"Manasquan",3,"RepChrisSmith"
"ReligiousFreedom",3,"RepChrisSmith"
"TIPReport",3,"RepChrisSmith"
"TVPA",3,"RepChrisSmith"
"VAWA",3,"RepChrisSmith"
"Vietnam",3,"RepChrisSmith"
"1in68Strong",2,"RepChrisSmith"
"ADA",2,"RepChrisSmith"
"AFBday",2,"RepChrisSmith"
"AutismAwareness",2,"RepChrisSmith"
"BokoHaram",2,"RepChrisSmith"
"brokenpromises",2,"RepChrisSmith"
"CHIP",2,"RepChrisSmith"
"CongressionalArtCompetition",2,"RepChrisSmith"
"defundPP",2,"RepChrisSmith"
"domesticviolence",2,"RepChrisSmith"
"DSPWeek",2,"RepChrisSmith"
"DVAM2016",2,"RepChrisSmith"
"Dystonia",2,"RepChrisSmith"
"GoldStarFamilies",2,"RepChrisSmith"
"HeartMonth",2,"RepChrisSmith"
"HouseofCode",2,"RepChrisSmith"
"HouseOfCode",2,"RepChrisSmith"
"HR1797",2,"RepChrisSmith"
"HR2",2,"RepChrisSmith"
"HR2646",2,"RepChrisSmith"
"HR3212",2,"RepChrisSmith"
"HR4543",2,"RepChrisSmith"
"HR592",2,"RepChrisSmith"
"IRS",2,"RepChrisSmith"
"JerseyShore",2,"RepChrisSmith"
"LIUB",2,"RepChrisSmith"
"LymeDiseaseAwarenessMonth",2,"RepChrisSmith"
"MIECHV",2,"RepChrisSmith"
"Monmouth",2,"RepChrisSmith"
"NDAA",2,"RepChrisSmith"
"NJTF1",2,"RepChrisSmith"
"NoMore",2,"RepChrisSmith"
"POWMIARecognitionDay",2,"RepChrisSmith"
"RareDiseaseDay",2,"RepChrisSmith"
"READact",2,"RepChrisSmith"
"September11",2,"RepChrisSmith"
"SGR",2,"RepChrisSmith"
"SuperBowl",2,"RepChrisSmith"
"SuperstormSandy",2,"RepChrisSmith"
"Tahmooressi",2,"RepChrisSmith"
"TBT",2,"RepChrisSmith"
"theyfeelpain",2,"RepChrisSmith"
"Tiananmen",2,"RepChrisSmith"
"Trafficking",2,"RepChrisSmith"
"Ukraine",2,"RepChrisSmith"
"Walk2EndALZ",2,"RepChrisSmith"
"WASP",2,"RepChrisSmith"
"WorldAutismAwarenessDay",2,"RepChrisSmith"
"1in68",1,"RepChrisSmith"
"20percentcounts",1,"RepChrisSmith"
"21stCenturyCures",1,"RepChrisSmith"
"241NavyBday",1,"RepChrisSmith"
"2years2long",1,"RepChrisSmith"
"abducted",1,"RepChrisSmith"
"ABLEAct",1,"RepChrisSmith"
"Abortion",1,"RepChrisSmith"
"AcademicFreedom",1,"RepChrisSmith"
"ADA26",1,"RepChrisSmith"
"addiction",1,"RepChrisSmith"
"Adoption",1,"RepChrisSmith"
"AFANMSW",1,"RepChrisSmith"
"agingout",1,"RepChrisSmith"
"AirForce",1,"RepChrisSmith"
"alsadvocacyday",1,"RepChrisSmith"
"Alz",1,"RepChrisSmith"
"alzheimers",1,"RepChrisSmith"
"AlzheimersDisease",1,"RepChrisSmith"
"AnniversaryofADA",1,"RepChrisSmith"
"AntiSemitism",1,"RepChrisSmith"
"ArmedForcesDay",1,"RepChrisSmith"
"ArmyBDay",1,"RepChrisSmith"
"AutismSpeaks10",1,"RepChrisSmith"
"BCAM",1,"RepChrisSmith"
"BCD2020",1,"RepChrisSmith"
"Beirut",1,"RepChrisSmith"
"Belmar",1,"RepChrisSmith"
"Benghazi",1,"RepChrisSmith"
"BeTheMatchAction",1,"RepChrisSmith"
"BeThere",1,"RepChrisSmith"
"BeTransparent",1,"RepChrisSmith"
"blizzard2016",1,"RepChrisSmith"
"BorisNemtsov",1,"RepChrisSmith"
"BrainAwarenessWeek",1,"RepChrisSmith"
"BreastCancer",1,"RepChrisSmith"
"BreastCancerAwarenessMonth",1,"RepChrisSmith"
"Brussels",1,"RepChrisSmith"
"Caregivers",1,"RepChrisSmith"
"CGM",1,"RepChrisSmith"
"Chibok",1,"RepChrisSmith"
"CNHS",1,"RepChrisSmith"
"CoastalCrusader",1,"RepChrisSmith"
"coding",1,"RepChrisSmith"
"ConC",1,"RepChrisSmith"
"cordblood",1,"RepChrisSmith"
"CQWeekly",1,"RepChrisSmith"
"Cures2015",1,"RepChrisSmith"
"DayOfTheDeployed",1,"RepChrisSmith"
"DDay",1,"RepChrisSmith"
"DDay73",1,"RepChrisSmith"
"DeathTax",1,"RepChrisSmith"
"DefundPP",1,"RepChrisSmith"
"Diabetes",1,"RepChrisSmith"
"DiabetesMonth",1,"RepChrisSmith"
"DIMD",1,"RepChrisSmith"
"DocFix",1,"RepChrisSmith"
"DRCstuck",1,"RepChrisSmith"
"dyslexia",1,"RepChrisSmith"
"Dyslexia",1,"RepChrisSmith"
"dyslexiaawareness",1,"RepChrisSmith"
"DystoniaAwareness",1,"RepChrisSmith"
"EmailPrivacyAct",1,"RepChrisSmith"
"EndAlzheimers",1,"RepChrisSmith"
"EndDogMeatTrade",1,"RepChrisSmith"
"EndDV",1,"RepChrisSmith"
