"Mention","Frequency","screen_name"
"FinancialCmte",16,"repdavetrott"
"wjrradio",11,"repdavetrott"
"POTUS",9,"repdavetrott"
"HouseJudiciary",6,"repdavetrott"
"RepDebDingell",6,"repdavetrott"
"detroitnews",5,"repdavetrott"
"uscapitol",5,"repdavetrott"
"BarackObama",4,"repdavetrott"
"fbtalk",4,"repdavetrott"
"CapitolPolice",3,"repdavetrott"
"Habitat_org",3,"repdavetrott"
"HouseFloor",3,"repdavetrott"
"HouseForeign",3,"repdavetrott"
"onetoughnerd",3,"repdavetrott"
"PaulWJR",3,"repdavetrott"
"BellsBrewery",2,"repdavetrott"
"chaldeannews",2,"repdavetrott"
"FBI",2,"repdavetrott"
"FiatChrysler_NA",2,"repdavetrott"
"Ford",2,"repdavetrott"
"GM",2,"repdavetrott"
"HillaryClinton",2,"repdavetrott"
"JohnCornyn",2,"repdavetrott"
"JohnKerry",2,"repdavetrott"
"LorettaLynch",2,"repdavetrott"
"NAIASDetroit",2,"repdavetrott"
"OaklandSchools",2,"repdavetrott"
"wxyzdetroit",2,"repdavetrott"
"21Wilberforce",1,"repdavetrott"
"365retailmarket",1,"repdavetrott"
"ATFHQ",1,"repdavetrott"
"Braves",1,"repdavetrott"
"CandiceMiller",1,"repdavetrott"
"canton",1,"repdavetrott"
"CantoroMarket",1,"repdavetrott"
"dcexaminer",1,"repdavetrott"
"DHSgov",1,"repdavetrott"
"EaglesofPCA",1,"repdavetrott"
"EmersonMiddle",1,"repdavetrott"
"FCC",1,"repdavetrott"
"FoxNews",1,"repdavetrott"
"GeorgeHWBush",1,"repdavetrott"
"Hometownlife",1,"repdavetrott"
"HouseSmallBiz",1,"repdavetrott"
"JCRC_AJC",1,"repdavetrott"
"LadywoodHS",1,"repdavetrott"
"librarycongress",1,"repdavetrott"
"lyontwp",1,"repdavetrott"
"MadonnaUPrez",1,"repdavetrott"
"MichRestAssoc",1,"repdavetrott"
"mshriberg",1,"repdavetrott"
"mtbarra",1,"repdavetrott"
"netanyahu",1,"repdavetrott"
"PACENSC",1,"repdavetrott"
"realDonaldTrump",1,"repdavetrott"
"RepCicilline",1,"repdavetrott"
"RepHuizenga",1,"repdavetrott"
"RepLeeZeldin",1,"repdavetrott"
"RepMaloney",1,"repdavetrott"
"RepMikeBishop",1,"repdavetrott"
"RepRWilliams",1,"repdavetrott"
"SchuetteOnDuty",1,"repdavetrott"
"stevenmnuchin1",1,"repdavetrott"
"SteveScalise",1,"repdavetrott"
"SuperBowl",1,"repdavetrott"
"TheJusticeDept",1,"repdavetrott"
"tigers",1,"repdavetrott"
"TroyHistorical",1,"repdavetrott"
"troylib",1,"repdavetrott"
"Uber",1,"repdavetrott"
"UN",1,"repdavetrott"
"UPS",1,"repdavetrott"
"USTreasury",1,"repdavetrott"
