"Mention","Frequency","screen_name"
"HouseCommerce",43,"RepMullin"
"POTUS",26,"RepMullin"
"HouseGOP",21,"RepMullin"
"RepEdWhitfield",8,"RepMullin"
"TomColeOK04",8,"RepMullin"
"GOPLeader",7,"RepMullin"
"thehill",7,"RepMullin"
"7pm",6,"RepMullin"
"HHSGov",6,"RepMullin"
"RepMullin",6,"RepMullin"
"Transport",6,"RepMullin"
"tulsaworld",6,"RepMullin"
"CherokeeNation",5,"RepMullin"
"DeptVetAffairs",5,"RepMullin"
"FoxNews",5,"RepMullin"
"JimInhofe",5,"RepMullin"
"RepBillShuster",5,"RepMullin"
"DHSgov",4,"RepMullin"
"FOX23",4,"RepMullin"
"GovMaryFallin",4,"RepMullin"
"KTULNews",4,"RepMullin"
"RepGeneGreen",4,"RepMullin"
"SenateDems",4,"RepMullin"
"SenatorLankford",4,"RepMullin"
"TheOklahoman",4,"RepMullin"
"TulsaChamber",4,"RepMullin"
"westerncaucus",4,"RepMullin"
"dcexaminer",3,"RepMullin"
"EPA",3,"RepMullin"
"girlscouts",3,"RepMullin"
"Google",3,"RepMullin"
"MelissaAFrancis",3,"RepMullin"
"MensHlthNetwork",3,"RepMullin"
"MSNBC",3,"RepMullin"
"okstatechamber",3,"RepMullin"
"OSUIT",3,"RepMullin"
"RepBillFlores",3,"RepMullin"
"RepFrankLucas",3,"RepMullin"
"RepGuthrie",3,"RepMullin"
"RepKevinCramer",3,"RepMullin"
"SusanWBrooks",3,"RepMullin"
"Twitter",3,"RepMullin"
"USChamber",3,"RepMullin"
"WaysandMeansGOP",3,"RepMullin"
"CCAInstitute",2,"RepMullin"
"CNBC",2,"RepMullin"
"CNN",2,"RepMullin"
"CongHuelskamp",2,"RepMullin"
"facebook",2,"RepMullin"
"FedNewsRadio",2,"RepMullin"
"FoxBusiness",2,"RepMullin"
"FTC",2,"RepMullin"
"InhofePress",2,"RepMullin"
"JerryMoran",2,"RepMullin"
"KRMGtulsa",2,"RepMullin"
"LozierInstitute",2,"RepMullin"
"March_for_Life",2,"RepMullin"
"michaelcburgess",2,"RepMullin"
"NSURiverHawks",2,"RepMullin"
"OGandE",2,"RepMullin"
"okcthunder",2,"RepMullin"
"PC1170",2,"RepMullin"
"realDonaldTrump",2,"RepMullin"
"RepFredUpton",2,"RepMullin"
"RepGrothman",2,"RepMullin"
