"Mention","Frequency","screen_name"
"WarrenDavidson",232,"WarrenDavidson"
"FinancialCmte",31,"WarrenDavidson"
"realDonaldTrump",29,"WarrenDavidson"
"POTUS",28,"WarrenDavidson"
"FreedomWorks",19,"WarrenDavidson"
"Jim_Jordan",18,"WarrenDavidson"
"SpeakerRyan",18,"WarrenDavidson"
"WaysandMeansGOP",17,"WarrenDavidson"
"freedomcaucus",15,"WarrenDavidson"
"HouseGOP",15,"WarrenDavidson"
"journalnews",15,"WarrenDavidson"
"nfib_oh",11,"WarrenDavidson"
"clarkstatepres",8,"WarrenDavidson"
"SenateGOP",8,"WarrenDavidson"
"daytonregion",7,"WarrenDavidson"
"MDPitmanJournal",7,"WarrenDavidson"
"DaytonChamber",6,"WarrenDavidson"
"foxandfriends",6,"WarrenDavidson"
"jasonyaworske",6,"WarrenDavidson"
"justinamash",6,"WarrenDavidson"
"PeteHegseth",6,"WarrenDavidson"
"SBGC2C",6,"WarrenDavidson"
"SenateMajLdr",6,"WarrenDavidson"
"SenMikeLee",6,"WarrenDavidson"
"wittenberg",6,"WarrenDavidson"
"cspanwj",5,"WarrenDavidson"
"DailySignal",5,"WarrenDavidson"
"GOP",5,"WarrenDavidson"
"greta",5,"WarrenDavidson"
"Heritage",5,"WarrenDavidson"
"NateMaddenCRTV",5,"WarrenDavidson"
"NFIB",5,"WarrenDavidson"
"nikkihaley",5,"WarrenDavidson"
"VP",5,"WarrenDavidson"
"WhiteHouse",5,"WarrenDavidson"
"1stbornAmerican",4,"WarrenDavidson"
"ABC22FOX45",4,"WarrenDavidson"
"ConcernedVets",4,"WarrenDavidson"
"cspan",4,"WarrenDavidson"
"EdisonOhio",4,"WarrenDavidson"
"FoxBusiness",4,"WarrenDavidson"
"Hoag8",4,"WarrenDavidson"
"LarryKudlowShow",4,"WarrenDavidson"
"melinda_lee5",4,"WarrenDavidson"
"miamiuniversity",4,"WarrenDavidson"
"MSNBC",4,"WarrenDavidson"
"OhioFarmBureau",4,"WarrenDavidson"
"RepBeatty",4,"WarrenDavidson"
"RepCloakroom",4,"WarrenDavidson"
"RepTedBudd",4,"WarrenDavidson"
"RepThomasMassie",4,"WarrenDavidson"
"SBAList",4,"WarrenDavidson"
"SenRubioPress",4,"WarrenDavidson"
"ShopFloorNAM",4,"WarrenDavidson"
"SteveScalise",4,"WarrenDavidson"
"ThomasGnau",4,"WarrenDavidson"
"YouTube",4,"WarrenDavidson"
"AjitPaiFCC",3,"WarrenDavidson"
"ALSKids4Cure",3,"WarrenDavidson"
"ButlerTech",3,"WarrenDavidson"
"CFPB",3,"WarrenDavidson"
"chriskershner",3,"WarrenDavidson"
"clarkstatewfd",3,"WarrenDavidson"
"CNN",3,"WarrenDavidson"
"CRTV",3,"WarrenDavidson"
"dagenmcdowell",3,"WarrenDavidson"
"Dannoacton",3,"WarrenDavidson"
"daytondailynews",3,"WarrenDavidson"
"FoxNewsInsider",3,"WarrenDavidson"
"GOPLeader",3,"WarrenDavidson"
"HouseBenghazi",3,"WarrenDavidson"
"HouseSmallBiz",3,"WarrenDavidson"
"IvankaTrump",3,"WarrenDavidson"
"Local12",3,"WarrenDavidson"
"McKeeWCPO",3,"WarrenDavidson"
"MJTM",3,"WarrenDavidson"
"NBCNews",3,"WarrenDavidson"
"NPR",3,"WarrenDavidson"
"NRO",3,"WarrenDavidson"
"ohiogop",3,"WarrenDavidson"
"ohiolife",3,"WarrenDavidson"
"politico",3,"WarrenDavidson"
"RandPaul",3,"WarrenDavidson"
"RepBobGibbs",3,"WarrenDavidson"
"RepDaveBrat",3,"WarrenDavidson"
"RepMarkMeadows",3,"WarrenDavidson"
"RepMikeTurner",3,"WarrenDavidson"
"RepSteveStivers",3,"WarrenDavidson"
"rhinestahl",3,"WarrenDavidson"
"Rotary",3,"WarrenDavidson"
"schwingcat",3,"WarrenDavidson"
"SecNielsen",3,"WarrenDavidson"
"SenSherrodBrown",3,"WarrenDavidson"
"t_nesbit",3,"WarrenDavidson"
"USArmy",3,"WarrenDavidson"
"USChamber",3,"WarrenDavidson"
"WarOnTheRocks",3,"WarrenDavidson"
"WinWithoutWar",3,"WarrenDavidson"
"WSJVideo",3,"WarrenDavidson"
"2tonetony50",2,"WarrenDavidson"
"55KRC",2,"WarrenDavidson"
"ACSCAN_OH",2,"WarrenDavidson"
"annbecker1999",2,"WarrenDavidson"
"BarackObama",2,"WarrenDavidson"
"BTiYS",2,"WarrenDavidson"
"ButlercoOhio",2,"WarrenDavidson"
"ButlerCountyESC",2,"WarrenDavidson"
"Captsully",2,"WarrenDavidson"
"ChadPergram",2,"WarrenDavidson"
"chiefmuterspaw",2,"WarrenDavidson"
"clarkstate",2,"WarrenDavidson"
"club4growth",2,"WarrenDavidson"
"CR",2,"WarrenDavidson"
"craigbucheit",2,"WarrenDavidson"
"dabrnews",2,"WarrenDavidson"
"DailyCaller",2,"WarrenDavidson"
"DaveMattWright",2,"WarrenDavidson"
"DaytonChildrens",2,"WarrenDavidson"
"DeptVetAffairs",2,"WarrenDavidson"
"DouthatNYT",2,"WarrenDavidson"
"Enquirer",2,"WarrenDavidson"
"espn",2,"WarrenDavidson"
"ezraklein",2,"WarrenDavidson"
"FAIRImmigration",2,"WarrenDavidson"
"federalreserve",2,"WarrenDavidson"
"ForgeLeadership",2,"WarrenDavidson"
"FoxNews",2,"WarrenDavidson"
"FrandsenWitt15",2,"WarrenDavidson"
"FRCdc",2,"WarrenDavidson"
"GO_GeneK",2,"WarrenDavidson"
"GoodwillOhio",2,"WarrenDavidson"
"GOPChairwoman",2,"WarrenDavidson"
"guypbenson",2,"WarrenDavidson"
"HamChamberOH",2,"WarrenDavidson"
"HartzellProp",2,"WarrenDavidson"
"HouseDemocrats",2,"WarrenDavidson"
"JDWinteregg",2,"WarrenDavidson"
"JJWatt",2,"WarrenDavidson"
"KatieWedell",2,"WarrenDavidson"
"KellyFOX45Now",2,"WarrenDavidson"
"kknightabowitz",2,"WarrenDavidson"
"KurtLoose",2,"WarrenDavidson"
"LakotaSuper",2,"WarrenDavidson"
"larry_kudlow",2,"WarrenDavidson"
"larson_doreen",2,"WarrenDavidson"
"LibertyCliff",2,"WarrenDavidson"
"MarkSteynOnline",2,"WarrenDavidson"
"marykissel",2,"WarrenDavidson"
"mattforohio",2,"WarrenDavidson"
"mbenfinney",2,"WarrenDavidson"
"michellemalkin",2,"WarrenDavidson"
