"Mention","Frequency","screen_name"
"NydiaVelazquez",624,"NydiaVelazquez"
"realDonaldTrump",159,"NydiaVelazquez"
"POTUS",128,"NydiaVelazquez"
"HouseSBCDems",105,"NydiaVelazquez"
"NancyPelosi",66,"NydiaVelazquez"
"HouseGOP",53,"NydiaVelazquez"
"RepYvetteClarke",46,"NydiaVelazquez"
"RepMaloney",44,"NydiaVelazquez"
"DanWiley1",39,"NydiaVelazquez"
"HispanicCaucus",33,"NydiaVelazquez"
"SpeakerRyan",33,"NydiaVelazquez"
"RepJerryNadler",32,"NydiaVelazquez"
"RepJeffries",27,"NydiaVelazquez"
"repjoecrowley",26,"NydiaVelazquez"
"MaketheRoadNY",25,"NydiaVelazquez"
"RepJoseSerrano",24,"NydiaVelazquez"
"SenSchumer",24,"NydiaVelazquez"
"thenyic",24,"NydiaVelazquez"
"NYGovCuomo",23,"NydiaVelazquez"
"cmenchaca",22,"NydiaVelazquez"
"NYCHA",21,"NydiaVelazquez"
"RepEspaillat",20,"NydiaVelazquez"
"NYCMayor",19,"NydiaVelazquez"
"CM_MargaretChin",18,"NydiaVelazquez"
"SenGillibrand",17,"NydiaVelazquez"
"CMReynoso34",16,"NydiaVelazquez"
"JoAnneSimonBK52",16,"NydiaVelazquez"
"RepGutierrez",16,"NydiaVelazquez"
"WhipHoyer",16,"NydiaVelazquez"
"CFPB",15,"NydiaVelazquez"
"HouseDemocrats",14,"NydiaVelazquez"
"SBAgov",14,"NydiaVelazquez"
"bradlander",13,"NydiaVelazquez"
"RepGraceMeng",13,"NydiaVelazquez"
"DHSgov",12,"NydiaVelazquez"
"BklynEagle",11,"NydiaVelazquez"
"CNN",11,"NydiaVelazquez"
"fema",11,"NydiaVelazquez"
"galeabrewer",11,"NydiaVelazquez"
"RepSchneider",11,"NydiaVelazquez"
"BPEricAdams",10,"NydiaVelazquez"
"RepStephMurphy",10,"NydiaVelazquez"
"yuhline",10,"NydiaVelazquez"
"AGSchneiderman",9,"NydiaVelazquez"
"DavidBegnaud",9,"NydiaVelazquez"
"EPA",9,"NydiaVelazquez"
"MMViverito",9,"NydiaVelazquez"
"NationalNurses",9,"NydiaVelazquez"
"SenateGOP",9,"NydiaVelazquez"
"DevinNunes",8,"NydiaVelazquez"
"FSCDems",8,"NydiaVelazquez"
"HUDgov",8,"NydiaVelazquez"
"ICEgov",8,"NydiaVelazquez"
"Lin_Manuel",8,"NydiaVelazquez"
"MickMulvaneyOMB",8,"NydiaVelazquez"
"PortSideNewYork",8,"NydiaVelazquez"
"RepDarrenSoto",8,"NydiaVelazquez"
"RepJudyChu",8,"NydiaVelazquez"
"SenWarren",8,"NydiaVelazquez"
"DanielSquadron",7,"NydiaVelazquez"
"elpuentepalante",7,"NydiaVelazquez"
"Getorgbk",7,"NydiaVelazquez"
"JerryNadler",7,"NydiaVelazquez"
"lynnshon",7,"NydiaVelazquez"
"ricardorossello",7,"NydiaVelazquez"
"TishJames",7,"NydiaVelazquez"
"UPROSE",7,"NydiaVelazquez"
"32BJSEIU",6,"NydiaVelazquez"
"BennieGThompson",6,"NydiaVelazquez"
"bkindivisible",6,"NydiaVelazquez"
"BrooklynChamber",6,"NydiaVelazquez"
"EspaillatNY",6,"NydiaVelazquez"
"HouseSmallBiz",6,"NydiaVelazquez"
"javierhvaldes",6,"NydiaVelazquez"
"LegalAidNYC",6,"NydiaVelazquez"
"SecretaryCarson",6,"NydiaVelazquez"
"stnicksalliance",6,"NydiaVelazquez"
"TheJusticeDept",6,"NydiaVelazquez"
"BarackObama",5,"NydiaVelazquez"
"BoweryMission",5,"NydiaVelazquez"
"Karlin_C",5,"NydiaVelazquez"
"Los_Sures",5,"NydiaVelazquez"
"louiseslaughter",5,"NydiaVelazquez"
"MaxineWaters",5,"NydiaVelazquez"
"ny_indivisible",5,"NydiaVelazquez"
"NYC_DOT",5,"NydiaVelazquez"
"NYCCouncil38",5,"NydiaVelazquez"
"nychange",5,"NydiaVelazquez"
"pricanagenda",5,"NydiaVelazquez"
"SteveChoiNYIC",5,"NydiaVelazquez"
"WhiteHouse",5,"NydiaVelazquez"
"altochulo",4,"NydiaVelazquez"
"brooklynhistory",4,"NydiaVelazquez"
"CAPAC",4,"NydiaVelazquez"
"CDCgov",4,"NydiaVelazquez"
"CHLDC",4,"NydiaVelazquez"
"CommerceGov",4,"NydiaVelazquez"
"cpc_nyc",4,"NydiaVelazquez"
"ElNuevoDia",4,"NydiaVelazquez"
"EPAregion2",4,"NydiaVelazquez"
"FACbrooklyn",4,"NydiaVelazquez"
"FDNY",4,"NydiaVelazquez"
"figue32bj",4,"NydiaVelazquez"
"GowanusCAG",4,"NydiaVelazquez"
"GowanusGreen",4,"NydiaVelazquez"
"GreggMcQ",4,"NydiaVelazquez"
"IRBroadshow",4,"NydiaVelazquez"
"JLo",4,"NydiaVelazquez"
"MetCouncil",4,"NydiaVelazquez"
"MomsDemand",4,"NydiaVelazquez"
"NatlParkService",4,"NydiaVelazquez"
"nowthisnews",4,"NydiaVelazquez"
"NYDailyNews",4,"NydiaVelazquez"
"nytimes",4,"NydiaVelazquez"
"OversightDems",4,"NydiaVelazquez"
"RepAdams",4,"NydiaVelazquez"
"RepAlLawsonJr",4,"NydiaVelazquez"
"RepDwightEvans",4,"NydiaVelazquez"
"repjohnlewis",4,"NydiaVelazquez"
"RepJohnYarmuth",4,"NydiaVelazquez"
"RepLujanGrisham",4,"NydiaVelazquez"
"RepMarkTakano",4,"NydiaVelazquez"
"RepRichardNeal",4,"NydiaVelazquez"
"RepSteveChabot",4,"NydiaVelazquez"
"smelis73",4,"NydiaVelazquez"
"thehill",4,"NydiaVelazquez"
"AAFE1974",3,"NydiaVelazquez"
"AHedit",3,"NydiaVelazquez"
"AP",3,"NydiaVelazquez"
"assemblymanjoe",3,"NydiaVelazquez"
"BklynNavyYard",3,"NydiaVelazquez"
"BrianKavanaghNY",3,"NydiaVelazquez"
"BrooklynCB6",3,"NydiaVelazquez"
"BrooklynDA",3,"NydiaVelazquez"
"BrooklynLTRGrp",3,"NydiaVelazquez"
"cate_long",3,"NydiaVelazquez"
"CBSNews",3,"NydiaVelazquez"
"CoreyinNYC",3,"NydiaVelazquez"
"CUFFH",3,"NydiaVelazquez"
"CUNYCitizenship",3,"NydiaVelazquez"
"CVHaction",3,"NydiaVelazquez"
"DebbiAlmontaser",3,"NydiaVelazquez"
"errollouis",3,"NydiaVelazquez"
"FCC",3,"NydiaVelazquez"
"Felixwortiz",3,"NydiaVelazquez"
"GregoryMeeks",3,"NydiaVelazquez"
"HomelandDems",3,"NydiaVelazquez"
"HouseJudDems",3,"NydiaVelazquez"
"janschakowsky",3,"NydiaVelazquez"
"jennylamlow",3,"NydiaVelazquez"
"jooltman",3,"NydiaVelazquez"
"JustAskDonna",3,"NydiaVelazquez"
"ktrsBklyn",3,"NydiaVelazquez"
"latinojustice",3,"NydiaVelazquez"
"MarchForTruth17",3,"NydiaVelazquez"
"MarcosCrespo85",3,"NydiaVelazquez"
"maudnewton",3,"NydiaVelazquez"
"MeetThePress",3,"NydiaVelazquez"
"mike_racc",3,"NydiaVelazquez"
"NAfME",3,"NydiaVelazquez"
"NBCNews",3,"NydiaVelazquez"
"NHMC",3,"NydiaVelazquez"
"NIH",3,"NydiaVelazquez"
"NMICnyc",3,"NydiaVelazquez"
"NYCferry",3,"NydiaVelazquez"
"NYCParks",3,"NydiaVelazquez"
"NYCSBDCVET",3,"NydiaVelazquez"
"RachelFeeNYHC",3,"NydiaVelazquez"
"RefugeeAssist",3,"NydiaVelazquez"
"RepAdamSchiff",3,"NydiaVelazquez"
"RepBarbaraLee",3,"NydiaVelazquez"
"RepCicilline",3,"NydiaVelazquez"
"RepCummings",3,"NydiaVelazquez"
"RepDanDonovan",3,"NydiaVelazquez"
"RepDonBeyer",3,"NydiaVelazquez"
"RepEliotEngel",3,"NydiaVelazquez"
"RepJayapal",3,"NydiaVelazquez"
"RepJenniffer",3,"NydiaVelazquez"
"RepMcGovern",3,"NydiaVelazquez"
"RepTedDeutch",3,"NydiaVelazquez"
"rhookinitiative",3,"NydiaVelazquez"
"RoadtoCityHall",3,"NydiaVelazquez"
"rosadelauro",3,"NydiaVelazquez"
"rosieperezbklyn",3,"NydiaVelazquez"
"rweingarten",3,"NydiaVelazquez"
"SenateMajLdr",3,"NydiaVelazquez"
"SenatorShaheen",3,"NydiaVelazquez"
"SenJeffMerkley",3,"NydiaVelazquez"
"SenMarkey",3,"NydiaVelazquez"
"SholaOlatoye",3,"NydiaVelazquez"
"tedlieu",3,"NydiaVelazquez"
"tenantneighbor",3,"NydiaVelazquez"
"TUSK81",3,"NydiaVelazquez"
"USTreasury",3,"NydiaVelazquez"
"womensmarch",3,"NydiaVelazquez"
"1199SEIU",2,"NydiaVelazquez"
"333MFSC",2,"NydiaVelazquez"
"ABCPolitics",2,"NydiaVelazquez"
"ACLU",2,"NydiaVelazquez"
"ADL_NY",2,"NydiaVelazquez"
"AFTunion",2,"NydiaVelazquez"
"AielloTV",2,"NydiaVelazquez"
"ALZNYCC1",2,"NydiaVelazquez"
"AMDuross",2,"NydiaVelazquez"
"AmeriCorps",2,"NydiaVelazquez"
"ananavarro",2,"NydiaVelazquez"
"AndreaChalupa",2,"NydiaVelazquez"
"ASBDC",2,"NydiaVelazquez"
"AthenaSavides",2,"NydiaVelazquez"
"AtlasDIY",2,"NydiaVelazquez"
"BetsyDeVosED",2,"NydiaVelazquez"
"BilldeBlasio",2,"NydiaVelazquez"
"BillNye",2,"NydiaVelazquez"
"BKAlegal",2,"NydiaVelazquez"
"blackvoices",2,"NydiaVelazquez"
"Blavity",2,"NydiaVelazquez"
"BobbyScott",2,"NydiaVelazquez"
"BrianLehrer",2,"NydiaVelazquez"
"BronxFreePress",2,"NydiaVelazquez"
"BrooklynSBDC",2,"NydiaVelazquez"
"bushwickinlet",2,"NydiaVelazquez"
"camanpour",2,"NydiaVelazquez"
"CarmenYulinCruz",2,"NydiaVelazquez"
"CarolynBMaloney",2,"NydiaVelazquez"
"citizensclimate",2,"NydiaVelazquez"
"CityAndStateNY",2,"NydiaVelazquez"
"CityGrowersNYC",2,"NydiaVelazquez"
"CityTechNews",2,"NydiaVelazquez"
"CnDelarosa",2,"NydiaVelazquez"
"CNNnewsroom",2,"NydiaVelazquez"
"DavilaAssembly",2,"NydiaVelazquez"
"democracynow",2,"NydiaVelazquez"
"Earthjustice",2,"NydiaVelazquez"
"EdMarkey",2,"NydiaVelazquez"
"Essence",2,"NydiaVelazquez"
"Everytown",2,"NydiaVelazquez"
