"Mention","Frequency","screen_name"
"RepTenney",119,"RepTenney"
"POTUS",33,"RepTenney"
"FinancialCmte",22,"RepTenney"
"FoxBusiness",19,"RepTenney"
"RepJohnKatko",19,"RepTenney"
"HouseGOP",15,"RepTenney"
"LibertyTabletop",13,"RepTenney"
"MarkWeinerDC",13,"RepTenney"
"uticaOD",13,"RepTenney"
"BinghamtonNow",11,"RepTenney"
"claudiatenney",11,"RepTenney"
"realDonaldTrump",11,"RepTenney"
"RepSchneider",11,"RepTenney"
"WKTV",11,"RepTenney"
"RepStefanik",10,"RepTenney"
"SteveScalise",10,"RepTenney"
"RepChrisCollins",9,"RepTenney"
"Windsor_CSD",8,"RepTenney"
"CNYcentral",7,"RepTenney"
"jasongarnar",7,"RepTenney"
"RobertHarding",7,"RepTenney"
"SpeakerRyan",7,"RepTenney"
"Varneyco",7,"RepTenney"
"WhiteHouse",7,"RepTenney"
"cathymcmorris",6,"RepTenney"
"CWSoftballGame",6,"RepTenney"
"IvankaTrump",6,"RepTenney"
"RepJohnFaso",6,"RepTenney"
"_talkfm",5,"RepTenney"
"colgateuniv",5,"RepTenney"
"WBNG12News",5,"RepTenney"
"BoldGlobalMedia",4,"RepTenney"
"CapitalTonight",4,"RepTenney"
"CNN",4,"RepTenney"
"CUNA",4,"RepTenney"
"ffweekend",4,"RepTenney"
"FoxNews",4,"RepTenney"
"GregoryMeeks",4,"RepTenney"
"HouseVetAffairs",4,"RepTenney"
"MorningsMaria",4,"RepTenney"
"NewsChannel9",4,"RepTenney"
"NYGovCuomo",4,"RepTenney"
"SAAdvocacy",4,"RepTenney"
"USNavy",4,"RepTenney"
"BingChamber",3,"RepTenney"
"cnyhomepage",3,"RepTenney"
"erinhamlin",3,"RepTenney"
"govtrack",3,"RepTenney"
"HouseAppropsGOP",3,"RepTenney"
"NASA",3,"RepTenney"
"NewsChannel34",3,"RepTenney"
"pressconnects",3,"RepTenney"
"RepHensarling",3,"RepTenney"
"RumblePoniesBB",3,"RepTenney"
"SenSchumer",3,"RepTenney"
"SPECNewsCNY",3,"RepTenney"
"TeamCavuto",3,"RepTenney"
"The_Citizen",3,"RepTenney"
"USMC",3,"RepTenney"
"AftertheBell",2,"RepTenney"
"AmyHoganTV",2,"RepTenney"
"CNBCnow",2,"RepTenney"
"CNYDefenseAlli",2,"RepTenney"
"CTLizB",2,"RepTenney"
"cvpayne",2,"RepTenney"
"DarrellIssa",2,"RepTenney"
"fema",2,"RepTenney"
"flybgm",2,"RepTenney"
"FreseniusKC",2,"RepTenney"
"fud31",2,"RepTenney"
"Herkimerchamber",2,"RepTenney"
"housebudgetGOP",2,"RepTenney"
"HouseCommerce",2,"RepTenney"
"JoaquinCastrotx",2,"RepTenney"
"JustineCNYNews",2,"RepTenney"
"LSCtweets",2,"RepTenney"
"marcorubio",2,"RepTenney"
"MariaBartiromo",2,"RepTenney"
"MattJarchowNews",2,"RepTenney"
"MichaelBenny",2,"RepTenney"
"MikeNC34",2,"RepTenney"
"MSNBC",2,"RepTenney"
"NationalFFA",2,"RepTenney"
"OD_Mason",2,"RepTenney"
"OneidaDispatch",2,"RepTenney"
"OswegoCoNewsNow",2,"RepTenney"
"ProFibonacci",2,"RepTenney"
"RepHartzler",2,"RepTenney"
"RepJoeWilson",2,"RepTenney"
"RepRWilliams",2,"RepTenney"
"RepTomReed",2,"RepTenney"
"RepTomSuozzi",2,"RepTenney"
"RomeSentinel",2,"RepTenney"
"SenatorTimScott",2,"RepTenney"
"SenGillibrand",2,"RepTenney"
"syracusedotcom",2,"RepTenney"
"TedCGoodman",2,"RepTenney"
"TiogaBank",2,"RepTenney"
"uticacollege",2,"RepTenney"
"VinceBrigaTV",2,"RepTenney"
"VP",2,"RepTenney"
"WSJ",2,"RepTenney"
"YPGoldfeder",2,"RepTenney"
"YUNews",2,"RepTenney"
"_erincathleen",1,"RepTenney"
"AAN",1,"RepTenney"
"ADaddarioWKTV",1,"RepTenney"
"AIPAC",1,"RepTenney"
"aircraftcarrier",1,"RepTenney"
"AJPicenteJr",1,"RepTenney"
"AmeliaFrappolli",1,"RepTenney"
"AndrewDonovan",1,"RepTenney"
"AnmlAdvntrPark",1,"RepTenney"
"AprilTheGiraffe",1,"RepTenney"
"AVREBing",1,"RepTenney"
"BinghamtonZoo",1,"RepTenney"
"Boilermaker15K",1,"RepTenney"
"BradSherman",1,"RepTenney"
"brithume",1,"RepTenney"
"BTCS292",1,"RepTenney"
"cazcalltoaction",1,"RepTenney"
"CHCANYS",1,"RepTenney"
