"Hashtag","Frequency","screen_name"
"renew911health",37,"RepDanDonovan"
"Congress",17,"RepDanDonovan"
"opioid",17,"RepDanDonovan"
"ZadrogaAct",17,"RepDanDonovan"
"ISIS",16,"RepDanDonovan"
"JASTA",15,"RepDanDonovan"
"BetterWay",13,"RepDanDonovan"
"SOTU",12,"RepDanDonovan"
"StatenIsland",12,"RepDanDonovan"
"Obamacare",11,"RepDanDonovan"
"Zika",11,"RepDanDonovan"
"IranDeal",10,"RepDanDonovan"
"NYC",10,"RepDanDonovan"
"NYPD",9,"RepDanDonovan"
"CuresNow",8,"RepDanDonovan"
"Iran",8,"RepDanDonovan"
"Israel",8,"RepDanDonovan"
"Brooklyn",7,"RepDanDonovan"
"heroin",7,"RepDanDonovan"
"NY11",7,"RepDanDonovan"
"VeteransDay",7,"RepDanDonovan"
"Joaquin",6,"RepDanDonovan"
"NuclearSecuritySummit",6,"RepDanDonovan"
"POTUS",6,"RepDanDonovan"
"Sandy",6,"RepDanDonovan"
"BayRidge",5,"RepDanDonovan"
"fentanyl",5,"RepDanDonovan"
"House",5,"RepDanDonovan"
"HurricaneMaria",5,"RepDanDonovan"
"NeverForget",5,"RepDanDonovan"
"veterans",5,"RepDanDonovan"
"BKinDC",4,"RepDanDonovan"
"FDNY",4,"RepDanDonovan"
"HurricaneHarvey",4,"RepDanDonovan"
"NDAA",4,"RepDanDonovan"
"SCOTUS",4,"RepDanDonovan"
"TaxReform",4,"RepDanDonovan"
"bluebelt",3,"RepDanDonovan"
"BorderSecurityForAmerica",3,"RepDanDonovan"
"CongressionalAppChallenge",3,"RepDanDonovan"
"FamilyCaregiversAct",3,"RepDanDonovan"
"FASTAct",3,"RepDanDonovan"
"Harvey",3,"RepDanDonovan"
"HomelandSecurity",3,"RepDanDonovan"
"HR2408",3,"RepDanDonovan"
"HR2825",3,"RepDanDonovan"
"Irma",3,"RepDanDonovan"
"IvoryCrush",3,"RepDanDonovan"
"LastSOTU",3,"RepDanDonovan"
"NatlPrep",3,"RepDanDonovan"
"NewYork",3,"RepDanDonovan"
"NY",3,"RepDanDonovan"
"Orlando",3,"RepDanDonovan"
"OverrideTheVeto",3,"RepDanDonovan"
"RyanTownHall",3,"RepDanDonovan"
"SmallBusinessSaturday",3,"RepDanDonovan"
"StatenIslandFerry",3,"RepDanDonovan"
"Trump100Days",3,"RepDanDonovan"
"242NavyBday",2,"RepDanDonovan"
"911health",2,"RepDanDonovan"
"BoldTV",2,"RepDanDonovan"
"BuildItBack",2,"RepDanDonovan"
"Christians",2,"RepDanDonovan"
"cybersecurity",2,"RepDanDonovan"
"DuchenneMuscularDystrophy",2,"RepDanDonovan"
"ENDAlz",2,"RepDanDonovan"
"energy",2,"RepDanDonovan"
"FDA",2,"RepDanDonovan"
"fdny",2,"RepDanDonovan"
"Fentanyl",2,"RepDanDonovan"
"FleetWeekNYC",2,"RepDanDonovan"
"FLL",2,"RepDanDonovan"
"FloodInsurance",2,"RepDanDonovan"
"genocide",2,"RepDanDonovan"
"GOPretreat",2,"RepDanDonovan"
"Hawaii",2,"RepDanDonovan"
"HR3878",2,"RepDanDonovan"
"HumanTrafficking",2,"RepDanDonovan"
"hurricaneseason",2,"RepDanDonovan"
"LaborDay",2,"RepDanDonovan"
"LawEnforcementAppreciationDay",2,"RepDanDonovan"
"Liberia",2,"RepDanDonovan"
"LunarNewYear",2,"RepDanDonovan"
"LymeDisease",2,"RepDanDonovan"
"lymphedema",2,"RepDanDonovan"
"MiddleClass",2,"RepDanDonovan"
"MTA",2,"RepDanDonovan"
"NBC4NY",2,"RepDanDonovan"
"notonecent",2,"RepDanDonovan"
"NuclearSecurity",2,"RepDanDonovan"
"OnHisDesk",2,"RepDanDonovan"
"opioids",2,"RepDanDonovan"
"Paris",2,"RepDanDonovan"
"piafls",2,"RepDanDonovan"
"PlanAhead",2,"RepDanDonovan"
"ReachAct",2,"RepDanDonovan"
"Renew911health",2,"RepDanDonovan"
"Renew911Health",2,"RepDanDonovan"
"Scalia",2,"RepDanDonovan"
"SecureAmerica",2,"RepDanDonovan"
"SemperFi",2,"RepDanDonovan"
"teacheverygirl",2,"RepDanDonovan"
"TelAviv",2,"RepDanDonovan"
"TerrorThreatSnapshot",2,"RepDanDonovan"
"TPP",2,"RepDanDonovan"
"TSA",2,"RepDanDonovan"
"TSAlines",2,"RepDanDonovan"
"YomKippur",2,"RepDanDonovan"
"Zadroga",2,"RepDanDonovan"
"ZikaVirus",2,"RepDanDonovan"
"100days",1,"RepDanDonovan"
"100Days",1,"RepDanDonovan"
"21stCenturyCures",1,"RepDanDonovan"
"4thofJuly",1,"RepDanDonovan"
"4thOfJuly",1,"RepDanDonovan"
"800577TIPS",1,"RepDanDonovan"
"ACHA",1,"RepDanDonovan"
"AFBday",1,"RepDanDonovan"
"AfghanStrategy",1,"RepDanDonovan"
"Africa",1,"RepDanDonovan"
"AirForce",1,"RepDanDonovan"
"ALConv2017",1,"RepDanDonovan"
"alert",1,"RepDanDonovan"
"Alert",1,"RepDanDonovan"
"Alzheimers",1,"RepDanDonovan"
"AmericaFirst",1,"RepDanDonovan"
"anagentofchange",1,"RepDanDonovan"
"AntiquitiesAct",1,"RepDanDonovan"
"Barcelona",1,"RepDanDonovan"
"BAYRIDGE",1,"RepDanDonovan"
"BCC100",1,"RepDanDonovan"
"BeatTheHeat",1,"RepDanDonovan"
"BerlinChristmasMarketAttack",1,"RepDanDonovan"
"betterway",1,"RepDanDonovan"
"Betterway",1,"RepDanDonovan"
"BillOfRightsDay",1,"RepDanDonovan"
"bipartisan",1,"RepDanDonovan"
"BleedingDisorders",1,"RepDanDonovan"
"blizzard2016",1,"RepDanDonovan"
"Bluebelt",1,"RepDanDonovan"
"BoroPark",1,"RepDanDonovan"
"BREAKING",1,"RepDanDonovan"
"breastcancerawareness",1,"RepDanDonovan"
"bringbackourgirls",1,"RepDanDonovan"
"BringBackOurGirls",1,"RepDanDonovan"
"brooklynNight",1,"RepDanDonovan"
"BRT",1,"RepDanDonovan"
"BrusselsAttacks",1,"RepDanDonovan"
"BuffaloSt",1,"RepDanDonovan"
"burgers",1,"RepDanDonovan"
"byebyetree",1,"RepDanDonovan"
"CADCAForum",1,"RepDanDonovan"
"CatholicCharities",1,"RepDanDonovan"
"CCAD2017",1,"RepDanDonovan"
"CDC",1,"RepDanDonovan"
"CG227",1,"RepDanDonovan"
"ChagKosherVsameach",1,"RepDanDonovan"
"changemakers",1,"RepDanDonovan"
"Charlottesville",1,"RepDanDonovan"
"Chelsea",1,"RepDanDonovan"
"ChildhoodCancer",1,"RepDanDonovan"
"cholera",1,"RepDanDonovan"
"ClosingBell",1,"RepDanDonovan"
"CodeBlue",1,"RepDanDonovan"
"CogswellMacyAct",1,"RepDanDonovan"
"Columbus",1,"RepDanDonovan"
"Community",1,"RepDanDonovan"
"CommunityAction",1,"RepDanDonovan"
"CommunityMatters",1,"RepDanDonovan"
"ConfidentAmerica",1,"RepDanDonovan"
"Congress4CS",1,"RepDanDonovan"
"CongressionalArtCompetition",1,"RepDanDonovan"
"CostofCaring",1,"RepDanDonovan"
"CRA",1,"RepDanDonovan"
"craftbeer",1,"RepDanDonovan"
"CS",1,"RepDanDonovan"
"CSBG",1,"RepDanDonovan"
"cyberdefense",1,"RepDanDonovan"
"CyberLE",1,"RepDanDonovan"
"DannysLaw",1,"RepDanDonovan"
"datacasting",1,"RepDanDonovan"
"default",1,"RepDanDonovan"
"defeatcervicalcancer",1,"RepDanDonovan"
"dementia",1,"RepDanDonovan"
"demo",1,"RepDanDonovan"
"Diwali",1,"RepDanDonovan"
"DMD",1,"RepDanDonovan"
"domesticviolence",1,"RepDanDonovan"
"Dreamer",1,"RepDanDonovan"
"EconomicFreedomIndex",1,"RepDanDonovan"
"EcuadorEarthquake",1,"RepDanDonovan"
"Election2016",1,"RepDanDonovan"
"emergency",1,"RepDanDonovan"
"EMS",1,"RepDanDonovan"
"EndChildhoodCancer",1,"RepDanDonovan"
"EndHomeFires",1,"RepDanDonovan"
