"Mention","Frequency","screen_name"
"POTUS",38,"RepRichHudson"
"FtBraggNC",26,"RepRichHudson"
"Panthers",22,"RepRichHudson"
"FoxNews",16,"RepRichHudson"
"realDonaldTrump",13,"RepRichHudson"
"82ndABNDiv",12,"RepRichHudson"
"HouseCommerce",12,"RepRichHudson"
"Varneyco",12,"RepRichHudson"
"salisburypost",11,"RepRichHudson"
"FoxBusiness",10,"RepRichHudson"
"640amWFNC",9,"RepRichHudson"
"BillLuMaye",8,"RepRichHudson"
"fayobserver",8,"RepRichHudson"
"NASCAR",8,"RepRichHudson"
"RCDailyJournal",8,"RepRichHudson"
"SteveScalise",8,"RepRichHudson"
"unccharlotte",8,"RepRichHudson"
"WSJ",8,"RepRichHudson"
"wsoctv",8,"RepRichHudson"
"uscapitol",7,"RepRichHudson"
"CLTMotorSpdwy",6,"RepRichHudson"
"DrinkCheerwine",6,"RepRichHudson"
"foxandfriends",6,"RepRichHudson"
"PatrickMcHenry",6,"RepRichHudson"
"GKButterfield",5,"RepRichHudson"
"GretchenCarlson",5,"RepRichHudson"
"NCCapTonight",5,"RepRichHudson"
"PatMcCroryNC",5,"RepRichHudson"
"RCRracing",5,"RepRichHudson"
"USMC",5,"RepRichHudson"
"CameronNewton",4,"RepRichHudson"
"HouseGOP",4,"RepRichHudson"
"HouseJudiciary",4,"RepRichHudson"
"injuredkids",4,"RepRichHudson"
"marthamaccallum",4,"RepRichHudson"
"MSNBC",4,"RepRichHudson"
"NatRobertsonNC",4,"RepRichHudson"
"Richmond_CC",4,"RepRichHudson"
"SenThomTillis",4,"RepRichHudson"
"SpidersCHS",4,"RepRichHudson"
"TWCNewsCLT",4,"RepRichHudson"
"uncpembroke",4,"RepRichHudson"
"USArmy",4,"RepRichHudson"
"wbtradio",4,"RepRichHudson"
"18airbornecorps",3,"RepRichHudson"
"austindillon3",3,"RepRichHudson"
"Bojangles1977",3,"RepRichHudson"
"BoThompsonWBT",3,"RepRichHudson"
"Broncos",3,"RepRichHudson"
"CBSDFW",3,"RepRichHudson"
"Charlotte49ers",3,"RepRichHudson"
"chucktodd",3,"RepRichHudson"
"CityOfFayNC",3,"RepRichHudson"
"DavidDBenham",3,"RepRichHudson"
"dcexaminer",3,"RepRichHudson"
"foxnewsnight",3,"RepRichHudson"
"gregolsen88",3,"RepRichHudson"
"HelsinkiComm",3,"RepRichHudson"
"HHSGov",3,"RepRichHudson"
"indytribune",3,"RepRichHudson"
"Larrylweeks",3,"RepRichHudson"
"Lowes",3,"RepRichHudson"
"NCEmergency",3,"RepRichHudson"
"NFL",3,"RepRichHudson"
"NRATV",3,"RepRichHudson"
"Saints",3,"RepRichHudson"
"ShannonBream",3,"RepRichHudson"
"stinchfield1776",3,"RepRichHudson"
"thehill",3,"RepRichHudson"
"theobserver",3,"RepRichHudson"
"ThePilotNews",3,"RepRichHudson"
"UNC_Basketball",3,"RepRichHudson"
"usairforce",3,"RepRichHudson"
"VP",3,"RepRichHudson"
"wcnc",3,"RepRichHudson"
"WhiteHouse",3,"RepRichHudson"
"49erAlumni",2,"RepRichHudson"
"49ersRugby",2,"RepRichHudson"
"AgilityFuel",2,"RepRichHudson"
"AmericanLegion",2,"RepRichHudson"
"Beth_Troutman",2,"RepRichHudson"
"CannonSchool",2,"RepRichHudson"
"CitySalisburyNC",2,"RepRichHudson"
"CNN",2,"RepRichHudson"
"ConcordDowntown",2,"RepRichHudson"
"cpi_security",2,"RepRichHudson"
"DailyCaller",2,"RepRichHudson"
"dauber246",2,"RepRichHudson"
"DISupdates",2,"RepRichHudson"
"FayNC_Chamber",2,"RepRichHudson"
"FirstHealth",2,"RepRichHudson"
"FoxFriendsFirst",2,"RepRichHudson"
"foxnewsradio",2,"RepRichHudson"
"HarveyGodwinJr",2,"RepRichHudson"
"HouseBenghazi",2,"RepRichHudson"
"HowardCoble",2,"RepRichHudson"
"julialandauer",2,"RepRichHudson"
"kilmeade",2,"RepRichHudson"
"krispykreme",2,"RepRichHudson"
"KurtBusch",2,"RepRichHudson"
"March_for_Life",2,"RepRichHudson"
"NC_Governor",2,"RepRichHudson"
"NCFarmBureau",2,"RepRichHudson"
