"Hashtag","Frequency","screen_name"
"badbargain",1,"TXRandy14"
"BatKid",1,"TXRandy14"
"BayGoRed",1,"TXRandy14"
"bestofalltime",1,"TXRandy14"
"bipartisanroadtrip",1,"TXRandy14"
"BlindEyeTurners",1,"TXRandy14"
"BoldSolutions",1,"TXRandy14"
"BorderSecurity",1,"TXRandy14"
"BostonMarathon",1,"TXRandy14"
"BostonStrong",1,"TXRandy14"
"Brazoria",1,"TXRandy14"
"brazoriacounty",1,"TXRandy14"
"BringBackOurMarine",1,"TXRandy14"
"BrokenPromises",1,"TXRandy14"
"budget",1,"TXRandy14"
"building21",1,"TXRandy14"
"Building21",1,"TXRandy14"
"BumpsOnLogs",1,"TXRandy14"
"CBG2016",1,"TXRandy14"
"CensurethePresident",1,"TXRandy14"
"ChamberofCommerce",1,"TXRandy14"
"CharlieGard",1,"TXRandy14"
"chron",1,"TXRandy14"
"COASTAct",1,"TXRandy14"
"combatcardiovasculardisease",1,"TXRandy14"
"COMPETES",1,"TXRandy14"
"CongressDoYourJob",1,"TXRandy14"
"CongressionalCannonballRun",1,"TXRandy14"
"CRomnibus",1,"TXRandy14"
"CrowdHall",1,"TXRandy14"
"cspanchat",1,"TXRandy14"
"cutwaste",1,"TXRandy14"
"CutWaste",1,"TXRandy14"
"cwc113",1,"TXRandy14"
"Dallas",1,"TXRandy14"
"DaylightSavings",1,"TXRandy14"
"DefundObamacare",1,"TXRandy14"
"DefundObamaCare",1,"TXRandy14"
"defundpp",1,"TXRandy14"
"DenyAmnestyCreditsAct",1,"TXRandy14"
"DOMA",1,"TXRandy14"
"Donetsk",1,"TXRandy14"
"DontDoubleMyRate",1,"TXRandy14"
"dontmesswithtexas",1,"TXRandy14"
"DontMessWithTexas",1,"TXRandy14"
"Ebola",1,"TXRandy14"
"EmployeeAppreciationDay",1,"TXRandy14"
"energy",1,"TXRandy14"
"energysecure",1,"TXRandy14"
"FADA",1,"TXRandy14"
"FakeNewsOrNot",1,"TXRandy14"
"fb",1,"TXRandy14"
"firsthearing",1,"TXRandy14"
"FlagDay",1,"TXRandy14"
"flashbackfriday",1,"TXRandy14"
"FourthOfJuly",1,"TXRandy14"
"FreeAmir",1,"TXRandy14"
"Friendswood",1,"TXRandy14"
"fuels",1,"TXRandy14"
"GalTransportSummit",1,"TXRandy14"
"galvstorm",1,"TXRandy14"
"GalvStorm",1,"TXRandy14"
"Gas",1,"TXRandy14"
"Gaza",1,"TXRandy14"
"georgepbush",1,"TXRandy14"
"GettysburgAddress",1,"TXRandy14"
"GigEmAggies",1,"TXRandy14"
"GiveThanks",1,"TXRandy14"
"GoodLuck",1,"TXRandy14"
"gop",1,"TXRandy14"
"GOP",1,"TXRandy14"
"GroundhogDay",1,"TXRandy14"
"GrowingTheGulf",1,"TXRandy14"
"Hamas",1,"TXRandy14"
"hanukkah",1,"TXRandy14"
"HappyConstitutionDay",1,"TXRandy14"
"HappyThanksgiving",1,"TXRandy14"
"hb2",1,"TXRandy14"
"HConRes129",1,"TXRandy14"
"hcr",1,"TXRandy14"
"HealthCareMadness",1,"TXRandy14"
"HeartlessHarry",1,"TXRandy14"
"HeroesinBlue",1,"TXRandy14"
"HHSMandate",1,"TXRandy14"
"HiddenFigures",1,"TXRandy14"
"HiliaryTooRiggedToJail",1,"TXRandy14"
"HillaryClinton",1,"TXRandy14"
"history",1,"TXRandy14"
"HLCexpo",1,"TXRandy14"
"HobbyLobby",1,"TXRandy14"
"Holocaust",1,"TXRandy14"
"HolocaustJustice",1,"TXRandy14"
"HolocaustRememberanceDay",1,"TXRandy14"
"hostages",1,"TXRandy14"
"HR3121",1,"TXRandy14"
"HR3762",1,"TXRandy14"
"HR4923",1,"TXRandy14"
"HR7",1,"TXRandy14"
"HRC",1,"TXRandy14"
"HRes11",1,"TXRandy14"
"immigration",1,"TXRandy14"
"ImperialPresidency",1,"TXRandy14"
"IndependenceDay",1,"TXRandy14"
"InnovationWeek",1,"TXRandy14"
"Instagram",1,"TXRandy14"
"interstellar",1,"TXRandy14"
"Iraq",1,"TXRandy14"
"IRSAbuse",1,"TXRandy14"
"IstandwithIsrael",1,"TXRandy14"
"It",1,"TXRandy14"
"JASTA",1,"TXRandy14"
"July4",1,"TXRandy14"
"Juneteenth",1,"TXRandy14"
"JVTA",1,"TXRandy14"
"KXLpipeline",1,"TXRandy14"
"laborday",1,"TXRandy14"
"LakeJackson",1,"TXRandy14"
"LawEnforcementAppreciationDay",1,"TXRandy14"
"ldw",1,"TXRandy14"
"LessonPlans",1,"TXRandy14"
"lessregulation",1,"TXRandy14"
"letsdothis",1,"TXRandy14"
"MadeinAmerica",1,"TXRandy14"
"makeregularordergreatagain",1,"TXRandy14"
"ManufacturingDay",1,"TXRandy14"
"March4Marriage",1,"TXRandy14"
"marchforlife",1,"TXRandy14"
"marinecorpsbirthday",1,"TXRandy14"
"MarriageMarch",1,"TXRandy14"
"MemorialDay2016",1,"TXRandy14"
"MeriamIbrahim",1,"TXRandy14"
"MLKDay",1,"TXRandy14"
"morejobs",1,"TXRandy14"
"moresuccessfulthanObamaCare",1,"TXRandy14"
"MoveHR3121",1,"TXRandy14"
"NationalAgDay",1,"TXRandy14"
"nationaldonutday",1,"TXRandy14"
"NationalPoliceWeek",1,"TXRandy14"
"nationalpuppyday",1,"TXRandy14"
"NationalTeacherDay",1,"TXRandy14"
"NewAmericanMoment",1,"TXRandy14"
"NorthAfrica",1,"TXRandy14"
"NorthKorea",1,"TXRandy14"
"NotOneCent",1,"TXRandy14"
"NotReadyforPrimetime",1,"TXRandy14"
"NuclearRD",1,"TXRandy14"
"ObamaEconomy",1,"TXRandy14"
"obamaflightdelays",1,"TXRandy14"
"Olympics",1,"TXRandy14"
"ozone",1,"TXRandy14"
"ParisClimateTalks",1,"TXRandy14"
"PelosiPlunder",1,"TXRandy14"
"PoliceWeek2015",1,"TXRandy14"
"PopeinDC",1,"TXRandy14"
"PresidentsDay",1,"TXRandy14"
"PrimarySources",1,"TXRandy14"
"PutAmericaFirst",1,"TXRandy14"
"RateShock",1,"TXRandy14"
"RedTape",1,"TXRandy14"
"REINSAct",1,"TXRandy14"
"ReligiousFreedom",1,"TXRandy14"
"RemembertheAlamo",1,"TXRandy14"
"RepealAndReplace",1,"TXRandy14"
"RespectTheConstitution",1,"TXRandy14"
"roe40",1,"TXRandy14"
"RoevWade",1,"TXRandy14"
"RonaldReagan",1,"TXRandy14"
"s",1,"TXRandy14"
"SafeStrongProud",1,"TXRandy14"
"SanJacintoDay",1,"TXRandy14"
"SBLI",1,"TXRandy14"
"SenateDoYourJob",1,"TXRandy14"
"SenateMustAct",1,"TXRandy14"
"September11",1,"TXRandy14"
"sequester",1,"TXRandy14"
"SETXWeekly",1,"TXRandy14"
"SFBatKid",1,"TXRandy14"
"Sochi",1,"TXRandy14"
"SOE17",1,"TXRandy14"
"solar",1,"TXRandy14"
"solyndra",1,"TXRandy14"
"Speechless",1,"TXRandy14"
"SpendingistheProblem",1,"TXRandy14"
"sst",1,"TXRandy14"
"StandwithIsrael",1,"TXRandy14"
"STEM",1,"TXRandy14"
"stoptheatt",1,"TXRandy14"
"stoptheIRS",1,"TXRandy14"
"syria",1,"TXRandy14"
"Tahmooressi",1,"TXRandy14"
"taxday",1,"TXRandy14"
"TaxDayin3Words",1,"TXRandy14"
"TaxFreedomDay",1,"TXRandy14"
"Teachers",1,"TXRandy14"
"TeamPoe",1,"TXRandy14"
"TeamWeber",1,"TXRandy14"
"terroristattack",1,"TXRandy14"
"texascitytx",1,"TXRandy14"
"texasforever",1,"TXRandy14"
"ThankATeacher",1,"TXRandy14"
"Thanksgiving",1,"TXRandy14"
"therealdonaldtrump",1,"TXRandy14"
"TheyFeelPain",1,"TXRandy14"
"timetodrill",1,"TXRandy14"
"TimeToHealUSA",1,"TXRandy14"
"TooBigToJail",1,"TXRandy14"
"truth",1,"TXRandy14"
"txenergy",1,"TXRandy14"
"TXRandy14",1,"TXRandy14"
"Ukraine",1,"TXRandy14"
"UNATT",1,"TXRandy14"
"UseThePen",1,"TXRandy14"
"USISTF",1,"TXRandy14"
"USMNT",1,"TXRandy14"
"USO",1,"TXRandy14"
"USSJohnSMcCain",1,"TXRandy14"
"VEDay",1,"TXRandy14"
"Veteran",1,"TXRandy14"
"VJDay",1,"TXRandy14"
"WeWantJobs",1,"TXRandy14"
"WhenHarryWhen",1,"TXRandy14"
"Why2K",1,"TXRandy14"
"whywemarch",1,"TXRandy14"
"WIINAct",1,"TXRandy14"
"wind",1,"TXRandy14"
"WWICentennial",1,"TXRandy14"
"WWII",1,"TXRandy14"
"YomHashoah",1,"TXRandy14"
"youdidit",1,"TXRandy14"
