"Mention","Frequency","screen_name"
"RepRichardNeal",148,"RepRichardNeal"
"WaysMeansCmte",96,"RepRichardNeal"
"WHYN560",18,"RepRichardNeal"
"SpfldMACityHall",16,"RepRichardNeal"
"adamwrightshow",15,"RepRichardNeal"
"FrankPallone",12,"RepRichardNeal"
"HouseDemocrats",12,"RepRichardNeal"
"RepKevinBrady",12,"RepRichardNeal"
"ShannonYoung413",12,"RepRichardNeal"
"masslivenews",10,"RepRichardNeal"
"RepMcGovern",10,"RepRichardNeal"
"SenWarren",10,"RepRichardNeal"
"BerkshireCC",9,"RepRichardNeal"
"EPA",9,"RepRichardNeal"
"MassGovernor",9,"RepRichardNeal"
"S_T_C_C",9,"RepRichardNeal"
"BillPascrell",8,"RepRichardNeal"
"NancyPelosi",8,"RepRichardNeal"
"POTUS",8,"RepRichardNeal"
"SpfldMuseums",7,"RepRichardNeal"
"DHSgov",6,"RepRichardNeal"
"HouseGOP",6,"RepRichardNeal"
"IrelandEmbUSA",6,"RepRichardNeal"
"RonWyden",6,"RepRichardNeal"
"baxandobrien",5,"RepRichardNeal"
"fema",5,"RepRichardNeal"
"FoodBankWMA",5,"RepRichardNeal"
"tweetRock102",5,"RepRichardNeal"
"USTradeRep",5,"RepRichardNeal"
"Baystate_Health",4,"RepRichardNeal"
"BobbyScott",4,"RepRichardNeal"
"BostonGlobe",4,"RepRichardNeal"
"HHSGov",4,"RepRichardNeal"
"NavalAcademy",4,"RepRichardNeal"
"PatTiberi",4,"RepRichardNeal"
"WBUR",4,"RepRichardNeal"
"AIConcampus",3,"RepRichardNeal"
"BenjaminDowning",3,"RepRichardNeal"
"cspan",3,"RepRichardNeal"
"ElmsCollege",3,"RepRichardNeal"
"EMKInstitute",3,"RepRichardNeal"
"EndaKennyTD",3,"RepRichardNeal"
"GerryAdamsSF",3,"RepRichardNeal"
"HUDgov",3,"RepRichardNeal"
"JimKinney413",3,"RepRichardNeal"
"M_McGuinness_SF",3,"RepRichardNeal"
"massmutual",3,"RepRichardNeal"
"MayorMorse",3,"RepRichardNeal"
"my01089",3,"RepRichardNeal"
"NECouncil",3,"RepRichardNeal"
"RepJohnLarson",3,"RepRichardNeal"
"repjohnlewis",3,"RepRichardNeal"
"repsmitty",3,"RepRichardNeal"
"SenateGOP",3,"RepRichardNeal"
"SenateMajLdr",3,"RepRichardNeal"
"SenMarkey",3,"RepRichardNeal"
"sethmoulton",3,"RepRichardNeal"
