"Mention","Frequency","screen_name"
"FoxNews",126,"RepPeteKing"
"HouseHomeland",38,"RepPeteKing"
"CNN",36,"RepPeteKing"
"eyewitnessnyc",28,"RepPeteKing"
"POTUS",27,"RepPeteKing"
"RepPeteKing",27,"RepPeteKing"
"WCBSTV",26,"RepPeteKing"
"myfoxny",23,"RepPeteKing"
"wpix",23,"RepPeteKing"
"CBSNewYork",20,"RepPeteKing"
"News12LI",19,"RepPeteKing"
"Morning_Joe",18,"RepPeteKing"
"megynkelly",17,"RepPeteKing"
"MeetThePress",16,"RepPeteKing"
"seanhannity",15,"RepPeteKing"
"Mets",13,"RepPeteKing"
"NBCNewYork",13,"RepPeteKing"
"jrg710",11,"RepPeteKing"
"OutFrontCNN",11,"RepPeteKing"
"politico",11,"RepPeteKing"
"ThisWeekABC",11,"RepPeteKing"
"77WABCradio",10,"RepPeteKing"
"CNNSitRoom",10,"RepPeteKing"
"NYDailyNews",10,"RepPeteKing"
"NYGovCuomo",10,"RepPeteKing"
"TODAYshow",10,"RepPeteKing"
"wolfblitzer",10,"RepPeteKing"
"foxandfriends",9,"RepPeteKing"
"nytimes",9,"RepPeteKing"
"andersoncooper",8,"RepPeteKing"
"FoxBusiness",8,"RepPeteKing"
"mitchellreports",8,"RepPeteKing"
"NYPDnews",8,"RepPeteKing"
"oreillyfactor",8,"RepPeteKing"
"wolfblitzercnn",8,"RepPeteKing"
"gretawire",7,"RepPeteKing"
"marthamaccallum",7,"RepPeteKing"
"NBCNightlyNews",7,"RepPeteKing"
"Newsday",7,"RepPeteKing"
"SpeakerBoehner",7,"RepPeteKing"
"am970TheAnswer",6,"RepPeteKing"
"JoeNBC",6,"RepPeteKing"
"StartingPtCNN",6,"RepPeteKing"
"BillHemmer",5,"RepPeteKing"
"ErinBurnett",5,"RepPeteKing"
"HouseIntelComm",5,"RepPeteKing"
"newyorkpost",5,"RepPeteKing"
"piersmorgan",5,"RepPeteKing"
"PIX11",5,"RepPeteKing"
"StPatsParadeNYC",5,"RepPeteKing"
"thehill",5,"RepPeteKing"
"thekudlowreport",5,"RepPeteKing"
"AmericaNewsroom",4,"RepPeteKing"
"AP",4,"RepPeteKing"
"ErinKingSweeney",4,"RepPeteKing"
"hardball_chris",4,"RepPeteKing"
"IngrahamAngle",4,"RepPeteKing"
"JoeLieberman",4,"RepPeteKing"
"LongIslandAssoc",4,"RepPeteKing"
"RepSteveIsrael",4,"RepPeteKing"
"SenJohnMcCain",4,"RepPeteKing"
"SenSchumer",4,"RepPeteKing"
"TheLeadCNN",4,"RepPeteKing"
"ABC7NY",3,"RepPeteKing"
"AC360",3,"RepPeteKing"
"AIPAC",3,"RepPeteKing"
"ChrisAlgieri",3,"RepPeteKing"
"CurtisSliwa",3,"RepPeteKing"
"davidgregory",3,"RepPeteKing"
"edmangano",3,"RepPeteKing"
"EndaKennyTD",3,"RepPeteKing"
"jaketapper",3,"RepPeteKing"
"JansingCo",3,"RepPeteKing"
"JebBush",3,"RepPeteKing"
"JohnGambling",3,"RepPeteKing"
"loudobbsnews",3,"RepPeteKing"
"mikeallen",3,"RepPeteKing"
"MSNBC",3,"RepPeteKing"
"SeafordHSPride",3,"RepPeteKing"
"Soledad_OBrien",3,"RepPeteKing"
"ABCWorldNews",2,"RepPeteKing"
"AlHuntDC",2,"RepPeteKing"
"ALSofGNY",2,"RepPeteKing"
"alzassociation",2,"RepPeteKing"
"ANHQDC",2,"RepPeteKing"
"ArthritisFdn",2,"RepPeteKing"
"Beyonce",2,"RepPeteKing"
"BillClinton",2,"RepPeteKing"
"BlueBloods_CBS",2,"RepPeteKing"
"BrookeeeMariee",2,"RepPeteKing"
"CardinalDolan",2,"RepPeteKing"
"ChrisChristie",2,"RepPeteKing"
"CIA",2,"RepPeteKing"
"cspan",2,"RepPeteKing"
"ESPNDrLou",2,"RepPeteKing"
"FaceTheNation",2,"RepPeteKing"
"Giants",2,"RepPeteKing"
"GovChristie",2,"RepPeteKing"
"HillaryClinton",2,"RepPeteKing"
"JDRF",2,"RepPeteKing"
"LIPAnews",2,"RepPeteKing"
"LongIslandMS",2,"RepPeteKing"
"MarkSimoneNY",2,"RepPeteKing"
"MikeBloomberg",2,"RepPeteKing"
"MLStadium",2,"RepPeteKing"
"NRO",2,"RepPeteKing"
"Pontifex",2,"RepPeteKing"
"psiloveyouday",2,"RepPeteKing"
"RepLoBiondo",2,"RepPeteKing"
"SenatorLeahy",2,"RepPeteKing"
"SenTedCruz",2,"RepPeteKing"
"ShannonBream",2,"RepPeteKing"
"SpeakerRyan",2,"RepPeteKing"
"StPatsNYC",2,"RepPeteKing"
"tedcruz",2,"RepPeteKing"
"TheImusShow",2,"RepPeteKing"
"TonyBlairOffice",2,"RepPeteKing"
"UJAfedNY",2,"RepPeteKing"
"WSJ",2,"RepPeteKing"
"Yankees",2,"RepPeteKing"
"1077ThePulse",1,"RepPeteKing"
"7",1,"RepPeteKing"
"AARP",1,"RepPeteKing"
"ABCPolitics",1,"RepPeteKing"
"aburnspolitico",1,"RepPeteKing"
"ACSCAN",1,"RepPeteKing"
"ALSPublicPolicy",1,"RepPeteKing"
"alzlongisland",1,"RepPeteKing"
"AmbJohnBolton",1,"RepPeteKing"
"AmDiabetesAssn",1,"RepPeteKing"
"AmericanLegion",1,"RepPeteKing"
"AMPmaritime",1,"RepPeteKing"
"AmSpec",1,"RepPeteKing"
"Amtrak",1,"RepPeteKing"
"anthonyweiner",1,"RepPeteKing"
"aseitzwald",1,"RepPeteKing"
"AudubonNY",1,"RepPeteKing"
"BBPSchools",1,"RepPeteKing"
"BernardKerik",1,"RepPeteKing"
"BernerChiefs",1,"RepPeteKing"
"BettyInTheLoop",1,"RepPeteKing"
"BldgTrdsUnions",1,"RepPeteKing"
"BloombergView",1,"RepPeteKing"
"BobbyValentine",1,"RepPeteKing"
"BradCTucker",1,"RepPeteKing"
"BretBaier",1,"RepPeteKing"
"BruceBeck4NY",1,"RepPeteKing"
"CAIRNational",1,"RepPeteKing"
"capitalnewyork",1,"RepPeteKing"
"cbrangel",1,"RepPeteKing"
"CBSEveningNews",1,"RepPeteKing"
"CGYaffe",1,"RepPeteKing"
"ChrisCuomo",1,"RepPeteKing"
"chuckschumer",1,"RepPeteKing"
"CityAndStateNY",1,"RepPeteKing"
"CivilAirPatrol",1,"RepPeteKing"
"CurranNassau",1,"RepPeteKing"
"dailybeast",1,"RepPeteKing"
"daveevansabc7",1,"RepPeteKing"
"DBrickashaw",1,"RepPeteKing"
"Deadline2020",1,"RepPeteKing"
"DeptofDefense",1,"RepPeteKing"
"DianaWilliamsNY",1,"RepPeteKing"
"DrZuhdiJasser",1,"RepPeteKing"
"EdDavis3",1,"RepPeteKing"
"EdWytkind",1,"RepPeteKing"
"EricCantor",1,"RepPeteKing"
"EricShawnonFox",1,"RepPeteKing"
"fbnstossel",1,"RepPeteKing"
"FDNY",1,"RepPeteKing"
"fema",1,"RepPeteKing"
"FHSDalers",1,"RepPeteKing"
"First_Focus",1,"RepPeteKing"
"FoxNewsSunday",1,"RepPeteKing"
"frankmorano",1,"RepPeteKing"
"FrankPallone",1,"RepPeteKing"
"FrumForum",1,"RepPeteKing"
"GaryBerntsen",1,"RepPeteKing"
"GeraldoRivera",1,"RepPeteKing"
"GerryAdamsSF",1,"RepPeteKing"
"girlscouts",1,"RepPeteKing"
"GlennThrush",1,"RepPeteKing"
"GMA",1,"RepPeteKing"
"GOGLAS2",1,"RepPeteKing"
"GOPLeader",1,"RepPeteKing"
"GregoryMeeks",1,"RepPeteKing"
"GretchenCarlson",1,"RepPeteKing"
"GroverNorquist",1,"RepPeteKing"
"GStephanopoulos",1,"RepPeteKing"
"Harvard",1,"RepPeteKing"
"HerschelWalker",1,"RepPeteKing"
"HouseofCards",1,"RepPeteKing"
"HowardKurtz",1,"RepPeteKing"
"HumaneSociety",1,"RepPeteKing"
"HuntersHopeFDN",1,"RepPeteKing"
"IdoAharoni",1,"RepPeteKing"
"IsraelinUSA",1,"RepPeteKing"
"JamieColbyTV",1,"RepPeteKing"
"JDRFLongIsland",1,"RepPeteKing"
"JerryNadler",1,"RepPeteKing"
"JetBlue",1,"RepPeteKing"
"JimKellyInc",1,"RepPeteKing"
"JMfreespeech",1,"RepPeteKing"
"john_walsh",1,"RepPeteKing"
"johnandkenshow",1,"RepPeteKing"
"JohnFeehery",1,"RepPeteKing"
"JonahNRO",1,"RepPeteKing"
"jonathan4ny",1,"RepPeteKing"
"jonkarl",1,"RepPeteKing"
"katiecouric",1,"RepPeteKing"
"KatiePavlich",1,"RepPeteKing"
"keithellison",1,"RepPeteKing"
"kingsthings",1,"RepPeteKing"
"kwelkernbc",1,"RepPeteKing"
"LIDucks",1,"RepPeteKing"
"lionsclubs",1,"RepPeteKing"
"LLSusa",1,"RepPeteKing"
"LongIslandCares",1,"RepPeteKing"
"longislandpulse",1,"RepPeteKing"
"LorettaSanchez",1,"RepPeteKing"
"LukeRussert",1,"RepPeteKing"
"madelinesingas",1,"RepPeteKing"
"ManhattanDA",1,"RepPeteKing"
"mannypacquiao",1,"RepPeteKing"
"MarcAlibrandi",1,"RepPeteKing"
"MariaBartiromo",1,"RepPeteKing"
"MartyLyonsFDN",1,"RepPeteKing"
"McCaulPressShop",1,"RepPeteKing"
"MiaFarrow",1,"RepPeteKing"
"MickMulvaneyOMB",1,"RepPeteKing"
"MMFlint",1,"RepPeteKing"
"MSGNetworks",1,"RepPeteKing"
"NassauCountyPD",1,"RepPeteKing"
"nationaljournal",1,"RepPeteKing"
"Nationals",1,"RepPeteKing"
"nelsondemille",1,"RepPeteKing"
"newtgingrich",1,"RepPeteKing"
"NFL",1,"RepPeteKing"
"NicRobertsonCNN",1,"RepPeteKing"
