"Hashtag","Frequency","screen_name"
"Idaho",174,"Raul_Labrador"
"tcot",56,"Raul_Labrador"
"immigration",48,"Raul_Labrador"
"Obamacare",24,"Raul_Labrador"
"CWC",23,"Raul_Labrador"
"fastandfurious",22,"Raul_Labrador"
"FF",22,"Raul_Labrador"
"healthcare",14,"Raul_Labrador"
"NSA",12,"Raul_Labrador"
"Nampa",11,"Raul_Labrador"
"shutdown",11,"Raul_Labrador"
"AHCA",9,"Raul_Labrador"
"SOTU",9,"Raul_Labrador"
"Congress",7,"Raul_Labrador"
"Grangeville",7,"Raul_Labrador"
"Holder",7,"Raul_Labrador"
"IRS",7,"Raul_Labrador"
"jobs",7,"Raul_Labrador"
"Veterans",7,"Raul_Labrador"
"cwc113",6,"Raul_Labrador"
"FastandFurious",6,"Raul_Labrador"
"gop",6,"Raul_Labrador"
"idleg",6,"Raul_Labrador"
"Meridian",6,"Raul_Labrador"
"ObamaCare",6,"Raul_Labrador"
"Syria",6,"Raul_Labrador"
"taxreform",6,"Raul_Labrador"
"veterans",6,"Raul_Labrador"
"idaho",5,"Raul_Labrador"
"Lewiston",5,"Raul_Labrador"
"refugee",5,"Raul_Labrador"
"SCOTUS",5,"Raul_Labrador"
"wildfires",5,"Raul_Labrador"
"2nd",4,"Raul_Labrador"
"CWC113",4,"Raul_Labrador"
"CWC115",4,"Raul_Labrador"
"DACA",4,"Raul_Labrador"
"Easter",4,"Raul_Labrador"
"EPA",4,"Raul_Labrador"
"Gorsuch",4,"Raul_Labrador"
"Jobs",4,"Raul_Labrador"
"marriage",4,"Raul_Labrador"
"tbb",4,"Raul_Labrador"
"wildfire",4,"Raul_Labrador"
"agriculture",3,"Raul_Labrador"
"bba",3,"Raul_Labrador"
"bba4jobs",3,"Raul_Labrador"
"Benghazi",3,"Raul_Labrador"
"Boise",3,"Raul_Labrador"
"Constitution",3,"Raul_Labrador"
"cwc112",3,"Raul_Labrador"
"ESA",3,"Raul_Labrador"
"FastAndFurious",3,"Raul_Labrador"
"FISA",3,"Raul_Labrador"
"FoxDebate",3,"Raul_Labrador"
"Immigration",3,"Raul_Labrador"
"MarchforLife",3,"Raul_Labrador"
"mining",3,"Raul_Labrador"
"TCOT",3,"Raul_Labrador"
"vets",3,"Raul_Labrador"
"1000days",2,"Raul_Labrador"
"ag",2,"Raul_Labrador"
"BoweBergdahl",2,"Raul_Labrador"
"budget",2,"Raul_Labrador"
"Caldwell",2,"Raul_Labrador"
"CecilAndrus",2,"Raul_Labrador"
"CelebrateFP",2,"Raul_Labrador"
"Christmas",2,"Raul_Labrador"
"CNNDebate",2,"Raul_Labrador"
"conservative",2,"Raul_Labrador"
"cwc",2,"Raul_Labrador"
"DDay70",2,"Raul_Labrador"
"diabetes",2,"Raul_Labrador"
"education",2,"Raul_Labrador"
"farming",2,"Raul_Labrador"
"FBI",2,"Raul_Labrador"
"ff",2,"Raul_Labrador"
"FISAMemo",2,"Raul_Labrador"
"ForeverGIBill",2,"Raul_Labrador"
"geothermal",2,"Raul_Labrador"
"HobbyLobby",2,"Raul_Labrador"
"JobFacts",2,"Raul_Labrador"
"July4th",2,"Raul_Labrador"
"LasVegas",2,"Raul_Labrador"
"Life",2,"Raul_Labrador"
"logging",2,"Raul_Labrador"
"Logging",2,"Raul_Labrador"
"Marriage",2,"Raul_Labrador"
