"Hashtag","Frequency","screen_name"
"Belgium",1,"PeterRoskam"
"benghazi",1,"PeterRoskam"
"BenghaziAnswers",1,"PeterRoskam"
"BESTPracticesAct",1,"PeterRoskam"
"betterway",1,"PeterRoskam"
"BFbluejays",1,"PeterRoskam"
"BillofRightsDay",1,"PeterRoskam"
"bipartisan",1,"PeterRoskam"
"Bipartisanship",1,"PeterRoskam"
"BlueRibbon",1,"PeterRoskam"
"BobLevinson",1,"PeterRoskam"
"BreadMan",1,"PeterRoskam"
"BREAKING",1,"PeterRoskam"
"BurrRidge",1,"PeterRoskam"
"CAC",1,"PeterRoskam"
"CAC2016",1,"PeterRoskam"
"cancer",1,"PeterRoskam"
"CancerAdvocacy",1,"PeterRoskam"
"CapsOn",1,"PeterRoskam"
"CarBomb",1,"PeterRoskam"
"CBO",1,"PeterRoskam"
"ChaimHerzog",1,"PeterRoskam"
"Chattanooga",1,"PeterRoskam"
"chsnews",1,"PeterRoskam"
"ClarendonHills",1,"PeterRoskam"
"CODSTEMCON",1,"PeterRoskam"
"CompetitiveAmerica",1,"PeterRoskam"
"Congress",1,"PeterRoskam"
"CongressionalArtCompetition",1,"PeterRoskam"
"Conservative",1,"PeterRoskam"
"CookoftheWeekChallenge",1,"PeterRoskam"
"CountdowntoTaxRelief",1,"PeterRoskam"
"Creepy",1,"PeterRoskam"
"Cures2015",1,"PeterRoskam"
"CutthroatKitchen",1,"PeterRoskam"
"d41pbl",1,"PeterRoskam"
"DCCDROE",1,"PeterRoskam"
"DDay",1,"PeterRoskam"
"DDay2017",1,"PeterRoskam"
"deepdish",1,"PeterRoskam"
"DefundPP",1,"PeterRoskam"
"DemAward",1,"PeterRoskam"
"dg58learns",1,"PeterRoskam"
"DISARM",1,"PeterRoskam"
"DishonestDems",1,"PeterRoskam"
"DownersGrove",1,"PeterRoskam"
"DuPage",1,"PeterRoskam"
"EarthDay",1,"PeterRoskam"
"EIGIndex",1,"PeterRoskam"
"EK4kids",1,"PeterRoskam"
"EndALZ",1,"PeterRoskam"
"EndIt",1,"PeterRoskam"
"EndTrafficking",1,"PeterRoskam"
"Europe",1,"PeterRoskam"
"Fact",1,"PeterRoskam"
"FACT",1,"PeterRoskam"
"faithitforward",1,"PeterRoskam"
"FBI",1,"PeterRoskam"
"FBIPrimary",1,"PeterRoskam"
"FDA",1,"PeterRoskam"
"FEAmidyear16",1,"PeterRoskam"
"FightFraudFebruary",1,"PeterRoskam"
"FindYourPark",1,"PeterRoskam"
"folicacid",1,"PeterRoskam"
"France",1,"PeterRoskam"
"Fraud",1,"PeterRoskam"
"FreeAmirNow",1,"PeterRoskam"
"freedomfries",1,"PeterRoskam"
"FreedomSalute",1,"PeterRoskam"
"Freefile",1,"PeterRoskam"
"freejason",1,"PeterRoskam"
"FreeJason",1,"PeterRoskam"
"FreeSpeech",1,"PeterRoskam"
"GameOfThrones",1,"PeterRoskam"
"getchecked",1,"PeterRoskam"
"getmatrixed",1,"PeterRoskam"
"Giants",1,"PeterRoskam"
