"Mention","Frequency","screen_name"
"repmarkpocan",489,"repmarkpocan"
"realDonaldTrump",201,"repmarkpocan"
"SpeakerRyan",153,"repmarkpocan"
"USProgressives",110,"repmarkpocan"
"HouseGOP",90,"repmarkpocan"
"SenatorBaldwin",76,"repmarkpocan"
"NancyPelosi",59,"repmarkpocan"
"sammumnews",54,"repmarkpocan"
"IBMMAGIC",52,"repmarkpocan"
"keithellison",50,"repmarkpocan"
"HouseDemocrats",48,"repmarkpocan"
"edshow",43,"repmarkpocan"
"bpshow",40,"repmarkpocan"
"DaneVarese",38,"repmarkpocan"
"GovWalker",36,"repmarkpocan"
"devilradio",34,"repmarkpocan"
"UWMadison",33,"repmarkpocan"
"WhiteHouse",33,"repmarkpocan"
"SpeakerBoehner",32,"repmarkpocan"
"RepBarbaraLee",28,"repmarkpocan"
"RepGwenMoore",27,"repmarkpocan"
"janschakowsky",22,"repmarkpocan"
"Thom_Hartmann",22,"repmarkpocan"
"LGBTEqCaucus",21,"repmarkpocan"
"rosadelauro",21,"repmarkpocan"
"CWAUnion",20,"repmarkpocan"
"louiseslaughter",19,"repmarkpocan"
"RepRaulGrijalva",19,"repmarkpocan"
"SolidaritySly",19,"repmarkpocan"
"POTUS",18,"repmarkpocan"
"RepJayapal",17,"repmarkpocan"
"repjohnlewis",17,"repmarkpocan"
"MSNBC",16,"repmarkpocan"
"rweingarten",15,"repmarkpocan"
"edworkforcedems",14,"repmarkpocan"
"NicholsUprising",14,"repmarkpocan"
"RepRonKind",14,"repmarkpocan"
"onewisconsinnow",13,"repmarkpocan"
"CapTimes",12,"repmarkpocan"
"cbrangel",12,"repmarkpocan"
"RepMarkTakano",12,"repmarkpocan"
"SenSanders",12,"repmarkpocan"
"cspanwj",11,"repmarkpocan"
"HRC",11,"repmarkpocan"
"RepLindaSanchez",11,"repmarkpocan"
"SenBrianSchatz",11,"repmarkpocan"
"WhipHoyer",11,"repmarkpocan"
"joycardinshow",10,"repmarkpocan"
"RepDebDingell",10,"repmarkpocan"
"RepRibble",10,"repmarkpocan"
"AntitrustCaucus",9,"repmarkpocan"
"journalsentinel",9,"repmarkpocan"
"MarkPocan",9,"repmarkpocan"
"SenGillibrand",9,"repmarkpocan"
"thomhartmann",9,"repmarkpocan"
"usedgov",9,"repmarkpocan"
"mellconklin",8,"repmarkpocan"
"MikeGousha",8,"repmarkpocan"
"nytimes",8,"repmarkpocan"
"RepDeSaulnier",8,"repmarkpocan"
"RepLowenthal",8,"repmarkpocan"
"USDOL",8,"repmarkpocan"
"WeGotEd",8,"repmarkpocan"
"AFTunion",7,"repmarkpocan"
"AjitPaiFCC",7,"repmarkpocan"
"DonaldNorcross",7,"repmarkpocan"
"EconomicPolicy",7,"repmarkpocan"
"EdWorkforce",7,"repmarkpocan"
"RepCicilline",7,"repmarkpocan"
"repjoecrowley",7,"repmarkpocan"
"RepJohnYarmuth",7,"repmarkpocan"
"SenWarren",7,"repmarkpocan"
"washingtonpost",7,"repmarkpocan"
"WPR",7,"repmarkpocan"
"askgeorge",6,"repmarkpocan"
"BetsyDeVosED",6,"repmarkpocan"
"cspan",6,"repmarkpocan"
"GOP",6,"repmarkpocan"
"HouseBudgetDems",6,"repmarkpocan"
"jessieopie",6,"repmarkpocan"
"MorningBriefing",6,"repmarkpocan"
"PeterWelch",6,"repmarkpocan"
"SenSchumer",6,"repmarkpocan"
"SSWorks",6,"repmarkpocan"
"thehill",6,"repmarkpocan"
"TheJusticeDept",6,"repmarkpocan"
"USRepRickNolan",6,"repmarkpocan"
