"Mention","Frequency","screen_name"
"CityofJax",19,"RepRutherfordFL"
"FLGovScott",17,"RepRutherfordFL"
"NassauEM",16,"RepRutherfordFL"
"HouseHomeland",14,"RepRutherfordFL"
"JSOPIO",14,"RepRutherfordFL"
"StJohnsCounty",13,"RepRutherfordFL"
"FLSERT",12,"RepRutherfordFL"
"NWSJacksonville",12,"RepRutherfordFL"
"RepRutherfordFL",12,"RepRutherfordFL"
"StJohnsEOC",12,"RepRutherfordFL"
"POTUS",11,"RepRutherfordFL"
"JAXPORT",9,"RepRutherfordFL"
"NWS",9,"RepRutherfordFL"
"USNavy",8,"RepRutherfordFL"
"HouseVetAffairs",7,"RepRutherfordFL"
"fema",6,"RepRutherfordFL"
"SteveScalise",6,"RepRutherfordFL"
"ActionNewsJax",5,"RepRutherfordFL"
"DHSgov",5,"RepRutherfordFL"
"HouseJudiciary",5,"RepRutherfordFL"
"JTAFLA",5,"RepRutherfordFL"
"NeptBchPolice",5,"RepRutherfordFL"
"NewsfromJEA",5,"RepRutherfordFL"
"NHC_Atlantic",5,"RepRutherfordFL"
"RepAlLawsonJr",5,"RepRutherfordFL"
"wjxt4",5,"RepRutherfordFL"
"lennycurry",4,"RepRutherfordFL"
"NCSO_FL",4,"RepRutherfordFL"
"SecShulkin",4,"RepRutherfordFL"
"SpeakerRyan",4,"RepRutherfordFL"
"VP",4,"RepRutherfordFL"
"DeptVetAffairs",3,"RepRutherfordFL"
"DrPhilRoe",3,"RepRutherfordFL"
"femaregion4",3,"RepRutherfordFL"
"floridastate",3,"RepRutherfordFL"
"HHSGov",3,"RepRutherfordFL"
"JAXChamber",3,"RepRutherfordFL"
"RepGoodlatte",3,"RepRutherfordFL"
"USMC",3,"RepRutherfordFL"
"COJB_Government",2,"RepRutherfordFL"
"FBI",2,"RepRutherfordFL"
"FCN2go",2,"RepRutherfordFL"
"fl511_state",2,"RepRutherfordFL"
"FLGuard",2,"RepRutherfordFL"
"JAXAlliance",2,"RepRutherfordFL"
"JaxReady",2,"RepRutherfordFL"
"MyFDOT",2,"RepRutherfordFL"
"NLEOMF",2,"RepRutherfordFL"
"RepGusBilirakis",2,"RepRutherfordFL"
"RepHastingsFL",2,"RepRutherfordFL"
"RepTedYoho",2,"RepRutherfordFL"
"RosLehtinen",2,"RepRutherfordFL"
"SecretaryZinke",2,"RepRutherfordFL"
"soflinfo",2,"RepRutherfordFL"
"SpecialOlympics",2,"RepRutherfordFL"
"Transport",2,"RepRutherfordFL"
"UofNorthFlorida",2,"RepRutherfordFL"
"USCG",2,"RepRutherfordFL"
"uscoastguard",2,"RepRutherfordFL"
"VernBuchanan",2,"RepRutherfordFL"
"_WeatherStove",1,"RepRutherfordFL"
"AAAFlorida",1,"RepRutherfordFL"
"AIPAC",1,"RepRutherfordFL"
"Alz_CNFL",1,"RepRutherfordFL"
"AmeriCorps",1,"RepRutherfordFL"
"BartramTrail",1,"RepRutherfordFL"
"BenBeckerANjax",1,"RepRutherfordFL"
"BishopKennyHS",1,"RepRutherfordFL"
"BlueAngels",1,"RepRutherfordFL"
"Boeing",1,"RepRutherfordFL"
"BPC_Bipartisan",1,"RepRutherfordFL"
"CapitolPolice",1,"RepRutherfordFL"
"CityStAug",1,"RepRutherfordFL"
"CMSGov",1,"RepRutherfordFL"
"CNORichardson",1,"RepRutherfordFL"
"davereichert",1,"RepRutherfordFL"
"DeptofDefense",1,"RepRutherfordFL"
"DHS",1,"RepRutherfordFL"
"DrNealDunnFL2",1,"RepRutherfordFL"
"EPA",1,"RepRutherfordFL"
"FhpJacksonville",1,"RepRutherfordFL"
"FLForestService",1,"RepRutherfordFL"
"Florida_Wins",1,"RepRutherfordFL"
"FloridaHouseDC",1,"RepRutherfordFL"
"FloridaPorts",1,"RepRutherfordFL"
"frcsejax",1,"RepRutherfordFL"
"GatorsBB",1,"RepRutherfordFL"
"Genpact",1,"RepRutherfordFL"
"GOPLeader",1,"RepRutherfordFL"
"Headstarters",1,"RepRutherfordFL"
"IAFF3101",1,"RepRutherfordFL"
"iava",1,"RepRutherfordFL"
"Interior",1,"RepRutherfordFL"
"JacksonLeeTX18",1,"RepRutherfordFL"
"jaff122",1,"RepRutherfordFL"
"JasonFischerFL",1,"RepRutherfordFL"
"JAXairport",1,"RepRutherfordFL"
"JaxAviation",1,"RepRutherfordFL"
"jaxdotcom",1,"RepRutherfordFL"
"JaxIcemen",1,"RepRutherfordFL"
"jaxjewish",1,"RepRutherfordFL"
"JaxShrimp",1,"RepRutherfordFL"
"JimPressOffice",1,"RepRutherfordFL"
"JNJCares",1,"RepRutherfordFL"
"jsosheriff",1,"RepRutherfordFL"
"March_for_Life",1,"RepRutherfordFL"
"marcorubio",1,"RepRutherfordFL"
"MarioDB",1,"RepRutherfordFL"
"MayoClinic",1,"RepRutherfordFL"
"MeninakJax",1,"RepRutherfordFL"
"MfgDay",1,"RepRutherfordFL"
"MoxieFL",1,"RepRutherfordFL"
"MyFWC",1,"RepRutherfordFL"
"NASJax_",1,"RepRutherfordFL"
"NassauSchoolsFL",1,"RepRutherfordFL"
"NationalService",1,"RepRutherfordFL"
"Nature_Florida",1,"RepRutherfordFL"
"navy_reserve",1,"RepRutherfordFL"
"NFSSE_jax",1,"RepRutherfordFL"
"NOAA",1,"RepRutherfordFL"
"northropgrumman",1,"RepRutherfordFL"
"OppNewUniform",1,"RepRutherfordFL"
"pac12",1,"RepRutherfordFL"
"PaigeANjax",1,"RepRutherfordFL"
"PinzonBuenoEmb",1,"RepRutherfordFL"
"PVA1946",1,"RepRutherfordFL"
"realDonaldTrump",1,"RepRutherfordFL"
"RedCross",1,"RepRutherfordFL"
"RedCrossNorthFL",1,"RepRutherfordFL"
"RepBillShuster",1,"RepRutherfordFL"
"RepDonBeyer",1,"RepRutherfordFL"
"RepDWStweets",1,"RepRutherfordFL"
"RepJohnConyers",1,"RepRutherfordFL"
"RepLoisFrankel",1,"RepRutherfordFL"
"RepTomPrice",1,"RepRutherfordFL"
"RepWebster",1,"RepRutherfordFL"
"RonDeSantisFL",1,"RepRutherfordFL"
"Rotary",1,"RepRutherfordFL"
"ryan_f_murphy",1,"RepRutherfordFL"
"SBAgov",1,"RepRutherfordFL"
"SBDCatUNF",1,"RepRutherfordFL"
"secnav76",1,"RepRutherfordFL"
"SeniorCorps",1,"RepRutherfordFL"
"SenJohnMcCain",1,"RepRutherfordFL"
"SJSOPIO",1,"RepRutherfordFL"
"SorensonVRS",1,"RepRutherfordFL"
"southcomwatch",1,"RepRutherfordFL"
"studentvets",1,"RepRutherfordFL"
"TheJusticeDept",1,"RepRutherfordFL"
"THEPLAYERSChamp",1,"RepRutherfordFL"
"tombushmotors",1,"RepRutherfordFL"
"usairforce",1,"RepRutherfordFL"
"USDA",1,"RepRutherfordFL"
"USNationalGuard",1,"RepRutherfordFL"
"Walgreens",1,"RepRutherfordFL"
"WJXTChris",1,"RepRutherfordFL"
"WJXTEthan",1,"RepRutherfordFL"
"WJXTvic",1,"RepRutherfordFL"
"WorldAffairsJax",1,"RepRutherfordFL"
"wwp",1,"RepRutherfordFL"
"wxgarrett",1,"RepRutherfordFL"
