"Hashtag","Frequency","screen_name"
"ACA",42,"USRepMikeDoyle"
"Trumpcare",40,"USRepMikeDoyle"
"NetNeutrality",32,"USRepMikeDoyle"
"Medicaid",18,"USRepMikeDoyle"
"SaveNetNeutrality",17,"USRepMikeDoyle"
"GOPTaxScam",16,"USRepMikeDoyle"
"ProtectOurCare",14,"USRepMikeDoyle"
"autism",10,"USRepMikeDoyle"
"GOP",9,"USRepMikeDoyle"
"ACAWorks",8,"USRepMikeDoyle"
"OpenInternet",8,"USRepMikeDoyle"
"Autism",7,"USRepMikeDoyle"
"GrahamCassidy",7,"USRepMikeDoyle"
"GrahamCassidyBill",7,"USRepMikeDoyle"
"LPFM",7,"USRepMikeDoyle"
"Medicare",7,"USRepMikeDoyle"
"Trumpbudget",7,"USRepMikeDoyle"
"climatechange",6,"USRepMikeDoyle"
"GetCovered",6,"USRepMikeDoyle"
"HouseofCode",6,"USRepMikeDoyle"
"ACARepeal",5,"USRepMikeDoyle"
"LGBT",5,"USRepMikeDoyle"
"Pittsburgh",5,"USRepMikeDoyle"
"SaveMedicaid",5,"USRepMikeDoyle"
"SCOTUS",5,"USRepMikeDoyle"
"ThatsNoMiddleClassTaxCut",5,"USRepMikeDoyle"
"BrokenPromises",4,"USRepMikeDoyle"
"DisarmHate",4,"USRepMikeDoyle"
"DontSilenceScience",4,"USRepMikeDoyle"
"gunviolence",4,"USRepMikeDoyle"
"MakeAmericaSickAgain",4,"USRepMikeDoyle"
"MiddleClassFirst",4,"USRepMikeDoyle"
"ParisAgreement",4,"USRepMikeDoyle"
"PetSafetyandProtectionAct",4,"USRepMikeDoyle"
"SNAP",4,"USRepMikeDoyle"
"VAWA",4,"USRepMikeDoyle"
"ABetterDeal",3,"USRepMikeDoyle"
"ACAisWorking",3,"USRepMikeDoyle"
"AYearOfTrump",3,"USRepMikeDoyle"
"BroadbandPrivacy",3,"USRepMikeDoyle"
"EndHungerNow",3,"USRepMikeDoyle"
"EqualPayNow",3,"USRepMikeDoyle"
"FCC",3,"USRepMikeDoyle"
"Obamacare",3,"USRepMikeDoyle"
"PGH",3,"USRepMikeDoyle"
"SocialSecurity",3,"USRepMikeDoyle"
"StateOfTheUnion",3,"USRepMikeDoyle"
"TitleX",3,"USRepMikeDoyle"
"TrumpBudget",3,"USRepMikeDoyle"
"TrumpCare",3,"USRepMikeDoyle"
"AMA",2,"USRepMikeDoyle"
"broadbandprivacy",2,"USRepMikeDoyle"
"CleanPowerPlan",2,"USRepMikeDoyle"
"DACA",2,"USRepMikeDoyle"
"DOMA",2,"USRepMikeDoyle"
"DontCutOurCare",2,"USRepMikeDoyle"
"DontShutDownOurSecurity",2,"USRepMikeDoyle"
"GOPBudget",2,"USRepMikeDoyle"
"GOPTaxBill",2,"USRepMikeDoyle"
"headinthesand",2,"USRepMikeDoyle"
"Internet",2,"USRepMikeDoyle"
"LoveWins",2,"USRepMikeDoyle"
"MarriageEquality",2,"USRepMikeDoyle"
"MeetMedicaidPA",2,"USRepMikeDoyle"
"MuslimBan",2,"USRepMikeDoyle"
"NAFTA",2,"USRepMikeDoyle"
"NationalLoveYourPetDay",2,"USRepMikeDoyle"
"netneutrality",2,"USRepMikeDoyle"
"PayChinaFirst",2,"USRepMikeDoyle"
"PROP8",2,"USRepMikeDoyle"
"ProtectTransTroops",2,"USRepMikeDoyle"
"RenewUI",2,"USRepMikeDoyle"
"robotics",2,"USRepMikeDoyle"
"SaveSNAP",2,"USRepMikeDoyle"
"shutdown",2,"USRepMikeDoyle"
"TravelBan",2,"USRepMikeDoyle"
"WrongChoiceAct",2,"USRepMikeDoyle"
"21stCenturyMakeItInAmericaAct",1,"USRepMikeDoyle"
"ACArepeal",1,"USRepMikeDoyle"
"acaworks",1,"USRepMikeDoyle"
"ADA25",1,"USRepMikeDoyle"
"AlertTheDaycareStaff",1,"USRepMikeDoyle"
"Alzheimer",1,"USRepMikeDoyle"
"ASD",1,"USRepMikeDoyle"
"asperger",1,"USRepMikeDoyle"
"aspergers",1,"USRepMikeDoyle"
"AT",1,"USRepMikeDoyle"
"AutismAwareness",1,"USRepMikeDoyle"
"AutismSpeaks10",1,"USRepMikeDoyle"
"BadPriorities",1,"USRepMikeDoyle"
"bailout",1,"USRepMikeDoyle"
"bait",1,"USRepMikeDoyle"
"BankOnStudents",1,"USRepMikeDoyle"
"BDAC",1,"USRepMikeDoyle"
"Benghazi",1,"USRepMikeDoyle"
"bigotry",1,"USRepMikeDoyle"
"BirthControl",1,"USRepMikeDoyle"
"Broadband",1,"USRepMikeDoyle"
"budget",1,"USRepMikeDoyle"
