"Hashtag","Frequency","screen_name"
"Stockton",117,"RepMcNerney"
"CA09",95,"RepMcNerney"
"cawater",60,"RepMcNerney"
"veterans",60,"RepMcNerney"
"CA9",53,"RepMcNerney"
"CAdrought",45,"RepMcNerney"
"Delta",40,"RepMcNerney"
"cadrought",38,"RepMcNerney"
"Antioch",33,"RepMcNerney"
"jobs",30,"RepMcNerney"
"ACA",26,"RepMcNerney"
"CA",22,"RepMcNerney"
"GetCovered",22,"RepMcNerney"
"climatechange",21,"RepMcNerney"
"VA",21,"RepMcNerney"
"vets",20,"RepMcNerney"
"MLK",19,"RepMcNerney"
"STEM",18,"RepMcNerney"
"Veterans",17,"RepMcNerney"
"BDCP",16,"RepMcNerney"
"volunteer",15,"RepMcNerney"
"ActOnClimate",14,"RepMcNerney"
"Brentwood",14,"RepMcNerney"
"GOP",14,"RepMcNerney"
"healthcare",12,"RepMcNerney"
"ActonClimate",10,"RepMcNerney"
"DisarmHate",10,"RepMcNerney"
"education",10,"RepMcNerney"
"foreclosure",10,"RepMcNerney"
"Lodi",10,"RepMcNerney"
"water",10,"RepMcNerney"
"CAwater",9,"RepMcNerney"
"NationalNightOut",9,"RepMcNerney"
"NetNeutrality",9,"RepMcNerney"
"smallbusiness",9,"RepMcNerney"
"SOTU",9,"RepMcNerney"
"economy",8,"RepMcNerney"
"energy",8,"RepMcNerney"
"ProtectOurCare",8,"RepMcNerney"
"RaiseTheWage",8,"RepMcNerney"
"VeteransDay",8,"RepMcNerney"
"WaterFix",8,"RepMcNerney"
"GOPShutdown",7,"RepMcNerney"
"Lathrop",7,"RepMcNerney"
"MLKDay",7,"RepMcNerney"
"ParisAgreement",7,"RepMcNerney"
"RenewUI",7,"RepMcNerney"
"cleanenergy",6,"RepMcNerney"
"CleanPowerPlan",6,"RepMcNerney"
"ContraCosta",6,"RepMcNerney"
"farmers",6,"RepMcNerney"
"Galt",6,"RepMcNerney"
"HR1837",6,"RepMcNerney"
"job",6,"RepMcNerney"
"NoBillNoBreak",6,"RepMcNerney"
"StartupDay",6,"RepMcNerney"
"Trumpcare",6,"RepMcNerney"
"agriculture",5,"RepMcNerney"
"art",5,"RepMcNerney"
"bipartisan",5,"RepMcNerney"
"disarmhate",5,"RepMcNerney"
"encryption",5,"RepMcNerney"
"FightBigMoney",5,"RepMcNerney"
"GOPrepeal",5,"RepMcNerney"
"housing",5,"RepMcNerney"
"MHM2016",5,"RepMcNerney"
"Oakley",5,"RepMcNerney"
"SanJoaquin",5,"RepMcNerney"
"Thanksgiving",5,"RepMcNerney"
"TrumpCare",5,"RepMcNerney"
"ADA",4,"RepMcNerney"
"CampaignFinanceReform",4,"RepMcNerney"
"CitizensUnited",4,"RepMcNerney"
"COP21",4,"RepMcNerney"
"cryptosummit",4,"RepMcNerney"
"cybersecurity",4,"RepMcNerney"
"DDoS",4,"RepMcNerney"
"Education",4,"RepMcNerney"
"EndStigma",4,"RepMcNerney"
"equality",4,"RepMcNerney"
"EqualPay",4,"RepMcNerney"
"EqualPayDay",4,"RepMcNerney"
"GOPTaxScam",4,"RepMcNerney"
"netneutrality",4,"RepMcNerney"
"NeverForget",4,"RepMcNerney"
"PopeInDC",4,"RepMcNerney"
"POTUSbudget",4,"RepMcNerney"
"SanJoaquinValley",4,"RepMcNerney"
"SocialSecurity",4,"RepMcNerney"
"SubEnergyPower",4,"RepMcNerney"
"Troops",4,"RepMcNerney"
"veteran",4,"RepMcNerney"
"Vets",4,"RepMcNerney"
"WorkingFamilies",4,"RepMcNerney"
"Americans",3,"RepMcNerney"
"bdcp",3,"RepMcNerney"
"BlackHistoryMonth",3,"RepMcNerney"
"broadband",3,"RepMcNerney"
"broadbandprivacy",3,"RepMcNerney"
"Brubeck",3,"RepMcNerney"
"CAAg",3,"RepMcNerney"
"CAflood",3,"RepMcNerney"
"campaignfinance",3,"RepMcNerney"
"CAveterans",3,"RepMcNerney"
"CAWater",3,"RepMcNerney"
"Congressional",3,"RepMcNerney"
"ConsumersREBATEAct",3,"RepMcNerney"
"delta",3,"RepMcNerney"
"EarthDay",3,"RepMcNerney"
"ElectionDay",3,"RepMcNerney"
"EPA",3,"RepMcNerney"
"FHFA",3,"RepMcNerney"
"flood",3,"RepMcNerney"
"floodinsurance",3,"RepMcNerney"
"foodwaste",3,"RepMcNerney"
"freedoms",3,"RepMcNerney"
"GunReformNow",3,"RepMcNerney"
"HeadStart",3,"RepMcNerney"
"health",3,"RepMcNerney"
"HolidayCardsfortheTroops",3,"RepMcNerney"
"homebuyer",3,"RepMcNerney"
"infrastructure",3,"RepMcNerney"
"innovation",3,"RepMcNerney"
"IranDeal",3,"RepMcNerney"
"Latino",3,"RepMcNerney"
"math",3,"RepMcNerney"
"Medicare",3,"RepMcNerney"
"NationalDayofAction",3,"RepMcNerney"
"outsourcing",3,"RepMcNerney"
"PaycheckFairnessAct",3,"RepMcNerney"
"PiDay",3,"RepMcNerney"
"privacy",3,"RepMcNerney"
"RestorationTuesday",3,"RepMcNerney"
"RightsCon",3,"RepMcNerney"
"SanJoaquinCounty",3,"RepMcNerney"
"science",3,"RepMcNerney"
"SCOTUS",3,"RepMcNerney"
"shutdown",3,"RepMcNerney"
"solar",3,"RepMcNerney"
"SolarCity",3,"RepMcNerney"
"SOPA",3,"RepMcNerney"
"Stockon",3,"RepMcNerney"
"StopGunViolence",3,"RepMcNerney"
"students",3,"RepMcNerney"
"tax",3,"RepMcNerney"
"TaxDay",3,"RepMcNerney"
"TBT",3,"RepMcNerney"
"troops",3,"RepMcNerney"
"VAWA",3,"RepMcNerney"
"WarOnScience",3,"RepMcNerney"
"WomensEqualityDay",3,"RepMcNerney"
"WorldAIDSDay",3,"RepMcNerney"
"YouthBuild",3,"RepMcNerney"
"affordable",2,"RepMcNerney"
"AlzheimersAwarenessMonth",2,"RepMcNerney"
"American",2,"RepMcNerney"
"Army",2,"RepMcNerney"
"Art",2,"RepMcNerney"
"BatonRouge",2,"RepMcNerney"
"BOTSAct",2,"RepMcNerney"
"Bracero",2,"RepMcNerney"
"California",2,"RepMcNerney"
"CAWaterFix",2,"RepMcNerney"
"CCTA",2,"RepMcNerney"
"CelebrateNVRD",2,"RepMcNerney"
"CesarChavezDay",2,"RepMcNerney"
"CFR",2,"RepMcNerney"
"ChallengerTheEagle",2,"RepMcNerney"
"Cleantech",2,"RepMcNerney"
"ClimateChange",2,"RepMcNerney"
"CloseTheLoophole",2,"RepMcNerney"
"college",2,"RepMcNerney"
"COMPLIAct",2,"RepMcNerney"
"consumers",2,"RepMcNerney"
"DACA",2,"RepMcNerney"
"Dallas",2,"RepMcNerney"
"DemandAVote",2,"RepMcNerney"
"digitaldivide",2,"RepMcNerney"
"DREAMers",2,"RepMcNerney"
"ENDALZ",2,"RepMcNerney"
"energyefficiency",2,"RepMcNerney"
"environment",2,"RepMcNerney"
"FAFSA",2,"RepMcNerney"
"fairpay",2,"RepMcNerney"
"farmbill",2,"RepMcNerney"
"firefighters",2,"RepMcNerney"
"FMLA23",2,"RepMcNerney"
"FourthofJuly",2,"RepMcNerney"
"GHG",2,"RepMcNerney"
"GrahamCassidy",2,"RepMcNerney"
"greenhousegas",2,"RepMcNerney"
"gunviolence",2,"RepMcNerney"
"GunVote",2,"RepMcNerney"
"HispanicED",2,"RepMcNerney"
"holdthefloor",2,"RepMcNerney"
"HR",2,"RepMcNerney"
"HR5510",2,"RepMcNerney"
"HungerActionMonth",2,"RepMcNerney"
"immigrationreform",2,"RepMcNerney"
"ImmigrationReform",2,"RepMcNerney"
"InternationalWomensDay",2,"RepMcNerney"
"jobsreport",2,"RepMcNerney"
"LaborDay",2,"RepMcNerney"
"LCVScorecard",2,"RepMcNerney"
"LeadOnLeave",2,"RepMcNerney"
"levee",2,"RepMcNerney"
"LGBT",2,"RepMcNerney"
"Lifeline",2,"RepMcNerney"
"LunarNewYear",2,"RepMcNerney"
"manufacturing",2,"RepMcNerney"
"Medicaid",2,"RepMcNerney"
"Meth",2,"RepMcNerney"
"NATW",2,"RepMcNerney"
"neighborhoodwatch",2,"RepMcNerney"
"NNO15",2,"RepMcNerney"
"NNO2015",2,"RepMcNerney"
"NNO2016",2,"RepMcNerney"
"NoFlyNoBuy",2,"RepMcNerney"
"NoMadMenPay",2,"RepMcNerney"
"NoMoreSilence",2,"RepMcNerney"
"nonewwater",2,"RepMcNerney"
"onlineprivacy",2,"RepMcNerney"
"openenrollment",2,"RepMcNerney"
"Openenrollment",2,"RepMcNerney"
"OpenEnrollment",2,"RepMcNerney"
"openinternet",2,"RepMcNerney"
"Paidleave",2,"RepMcNerney"
"ParisAccord",2,"RepMcNerney"
"paycheckfairness",2,"RepMcNerney"
"PayMoreForLess",2,"RepMcNerney"
"PeaceCorpsWeek2016",2,"RepMcNerney"
"president",2,"RepMcNerney"
"PTC",2,"RepMcNerney"
"raisethewage",2,"RepMcNerney"
"RaisetheWage",2,"RepMcNerney"
"renewableenergy",2,"RepMcNerney"
"Republicans",2,"RepMcNerney"
"RestoreTheVOTE",2,"RepMcNerney"
"RestoringVA",2,"RepMcNerney"
