"Hashtag","Frequency","screen_name"
"WI08",128,"RepGallagher"
"HASC",18,"RepGallagher"
"FY18NDAA",11,"RepGallagher"
"TTS",11,"RepGallagher"
"GhostFleet",10,"RepGallagher"
"SavetheBayNEW",8,"RepGallagher"
"NatSecForum",7,"RepGallagher"
"TaxReform",7,"RepGallagher"
"teletownhall",6,"RepGallagher"
"Congress",5,"RepGallagher"
"taxreform",5,"RepGallagher"
"SOTU",4,"RepGallagher"
"STEM",4,"RepGallagher"
"TerrorThreatSnapshot",4,"RepGallagher"
"UnrigTheSystem",4,"RepGallagher"
"VA",4,"RepGallagher"
"veterans",4,"RepGallagher"
"GLRI",3,"RepGallagher"
"GreatLakes",3,"RepGallagher"
"GWOT",3,"RepGallagher"
"HouseOfCode",3,"RepGallagher"
"JuneDairyMonth",3,"RepGallagher"
"LCS",3,"RepGallagher"
"ThisDayInHistory",3,"RepGallagher"
"VeteransDay",3,"RepGallagher"
"115thcongress",2,"RepGallagher"
"CHIP",2,"RepGallagher"
"CHOICEAct",2,"RepGallagher"
"CommitmenttoCivility",2,"RepGallagher"
"ConnectToCongress",2,"RepGallagher"
"CyberAware",2,"RepGallagher"
"CyberSecurityAwarenessMonth",2,"RepGallagher"
"FreshTake",2,"RepGallagher"
"Inauguration",2,"RepGallagher"
"MemorialDay",2,"RepGallagher"
"NorthKorea",2,"RepGallagher"
"OnWisconsin",2,"RepGallagher"
"OTD",2,"RepGallagher"
"SavetheBay",2,"RepGallagher"
"SchoolChoice",2,"RepGallagher"
"SemperFi",2,"RepGallagher"
"SyriaStrikes",2,"RepGallagher"
"WIMfgMonth",2,"RepGallagher"
"4thofJuly",1,"RepGallagher"
"AFBday",1,"RepGallagher"
"AMR",1,"RepGallagher"
"ArmedForcesDay",1,"RepGallagher"
"autismawarenessmonth",1,"RepGallagher"
"AutismAwarenessMonth",1,"RepGallagher"
"BorderSecurityForAmerica",1,"RepGallagher"
"budget",1,"RepGallagher"
"canceltherecess",1,"RepGallagher"
"CheckYourCheck",1,"RepGallagher"
"ChristmasTree",1,"RepGallagher"
"CommitmentToCivility",1,"RepGallagher"
"CongressionalBaseballGame",1,"RepGallagher"
"conservation",1,"RepGallagher"
"Constitution",1,"RepGallagher"
"cowphotobomb",1,"RepGallagher"
"CTE",1,"RepGallagher"
"cybersecurity",1,"RepGallagher"
"Cybersecurity",1,"RepGallagher"
"CybersecurityAwarenessMonth",1,"RepGallagher"
"ECPA",1,"RepGallagher"
"EmailPrivacyAct",1,"RepGallagher"
"FixNotFight",1,"RepGallagher"
"Forward",1,"RepGallagher"
"Freshtake",1,"RepGallagher"
"getafterhealthy",1,"RepGallagher"
"ghostfleet",1,"RepGallagher"
"GoPackGo",1,"RepGallagher"
"GunControl",1,"RepGallagher"
"Happy4thofJuly",1,"RepGallagher"
"HealthCare",1,"RepGallagher"
"HolocaustRemembranceDay",1,"RepGallagher"
"Hooah",1,"RepGallagher"
"HurricaneHarvey",1,"RepGallagher"
"HurricaneIrma",1,"RepGallagher"
"inaugurationday",1,"RepGallagher"
"Instagram",1,"RepGallagher"
"InternationalWomensDay",1,"RepGallagher"
"IPAB",1,"RepGallagher"
"JointAddress",1,"RepGallagher"
"KeystoneXL",1,"RepGallagher"
"lawenforcement",1,"RepGallagher"
"LawEnforcementAppreciationDay",1,"RepGallagher"
"Manhattan",1,"RepGallagher"
"MarchForLife",1,"RepGallagher"
"marchmadness",1,"RepGallagher"
"MFGDay17",1,"RepGallagher"
"MiddleClassJobs",1,"RepGallagher"
"MiddleClassJobsCaucus",1,"RepGallagher"
"military",1,"RepGallagher"
"MilitarySpouseAppreciationDay",1,"RepGallagher"
"MLK",1,"RepGallagher"
"MLKDay",1,"RepGallagher"
"NationalAdoptionMonth",1,"RepGallagher"
"NationalAgDay",1,"RepGallagher"
"NationalDoctorsDay",1,"RepGallagher"
"NationalFarmersDay",1,"RepGallagher"
"nationalmilkday",1,"RepGallagher"
"NationalMilkDay",1,"RepGallagher"
"NationalPoliceWeek",1,"RepGallagher"
"nationalprayerbreakfast",1,"RepGallagher"
"NATSECforum",1,"RepGallagher"
"NeverForget",1,"RepGallagher"
"NWPD",1,"RepGallagher"
"ObamaCare",1,"RepGallagher"
"opioidcrisis",1,"RepGallagher"
"OverdoseAwarenessDay",1,"RepGallagher"
"PresidentsDay",1,"RepGallagher"
"PresidentsDay2018",1,"RepGallagher"
"PRIVATEAct",1,"RepGallagher"
"PuertoRico",1,"RepGallagher"
"REINSAct",1,"RepGallagher"
"Russia",1,"RepGallagher"
"savethebay",1,"RepGallagher"
"ScaliseStrong",1,"RepGallagher"
"SCOTUS",1,"RepGallagher"
"SmallBusinessSaturday",1,"RepGallagher"
"SmallBusinessWeek",1,"RepGallagher"
"SOHillDay",1,"RepGallagher"
"SpeakerProTempore",1,"RepGallagher"
"STEMDay",1,"RepGallagher"
"StPatricksDay",1,"RepGallagher"
"SWEET16",1,"RepGallagher"
"termlimits",1,"RepGallagher"
"TermLimits",1,"RepGallagher"
"Texas",1,"RepGallagher"
"thisdayinhistory",1,"RepGallagher"
"TuneIn",1,"RepGallagher"
"UpFront",1,"RepGallagher"
"VAaccountability",1,"RepGallagher"
"VEDay",1,"RepGallagher"
"veteran",1,"RepGallagher"
"Veterans",1,"RepGallagher"
"VeteransDay2017",1,"RepGallagher"
"wi08",1,"RepGallagher"
"womendocsinspire",1,"RepGallagher"
"worldwaterday",1,"RepGallagher"
