"Mention","Frequency","screen_name"
"RepPeterDeFazio",165,"RepPeterDeFazio"
"TransportDems",94,"RepPeterDeFazio"
"NRDems",48,"RepPeterDeFazio"
"Univ_Of_Oregon",17,"RepPeterDeFazio"
"CarlWolfson",13,"RepPeterDeFazio"
"WeGotEd",11,"RepPeterDeFazio"
"repblumenauer",10,"RepPeterDeFazio"
"edshow",9,"RepPeterDeFazio"
"oregonstateuniv",9,"RepPeterDeFazio"
"RepSchrader",8,"RepPeterDeFazio"
"USCG",8,"RepPeterDeFazio"
"jasoninthehouse",7,"RepPeterDeFazio"
"registerguard",7,"RepPeterDeFazio"
"SenatorBoxer",7,"RepPeterDeFazio"
"ThinkOutLoudOPB",7,"RepPeterDeFazio"
"tomcolicchio",7,"RepPeterDeFazio"
"NatResources",6,"RepPeterDeFazio"
"OregonianPol",5,"RepPeterDeFazio"
"RepGaramendi",5,"RepPeterDeFazio"
"repgregwalden",5,"RepPeterDeFazio"
"RepTimRyan",5,"RepPeterDeFazio"
"rosadelauro",5,"RepPeterDeFazio"
"SenJeffMerkley",5,"RepPeterDeFazio"
"620KPOJ",4,"RepPeterDeFazio"
"AFLCIO",4,"RepPeterDeFazio"
"FCC",4,"RepPeterDeFazio"
"forestservice",4,"RepPeterDeFazio"
"HouseGOP",4,"RepPeterDeFazio"
"KUGN590",4,"RepPeterDeFazio"
"NPR",4,"RepPeterDeFazio"
"SenSanders",4,"RepPeterDeFazio"
"steelworkers",4,"RepPeterDeFazio"
"TheWorldLink",4,"RepPeterDeFazio"
"Thom_Hartmann",4,"RepPeterDeFazio"
"benandjerrys",3,"RepPeterDeFazio"
"BrewersAssoc",3,"RepPeterDeFazio"
"CDrakeFairTrade",3,"RepPeterDeFazio"
"CNBC",3,"RepPeterDeFazio"
"EleanorNorton",3,"RepPeterDeFazio"
"ewg",3,"RepPeterDeFazio"
"FPAction",3,"RepPeterDeFazio"
"GoDucks",3,"RepPeterDeFazio"
"juliepsamuels",3,"RepPeterDeFazio"
"KLCCEugeneOR",3,"RepPeterDeFazio"
"LaneTitans",3,"RepPeterDeFazio"
"LauralPorter",3,"RepPeterDeFazio"
"MSNBC",3,"RepPeterDeFazio"
"OnPointRadio",3,"RepPeterDeFazio"
"OregonAFLCIO",3,"RepPeterDeFazio"
"PatentProgress",3,"RepPeterDeFazio"
"portofcoosbay",3,"RepPeterDeFazio"
"rchebium",3,"RepPeterDeFazio"
"RepBonamici",3,"RepPeterDeFazio"
"RepDebDingell",3,"RepPeterDeFazio"
"RepDerekKilmer",3,"RepPeterDeFazio"
"RepHuffman",3,"RepPeterDeFazio"
"RepRaulGrijalva",3,"RepPeterDeFazio"
"RonWyden",3,"RepPeterDeFazio"
